Start Timestamp;End Timestamp;Transcript
01:08:32,700;01:08:35,100;"He got a 49 on the fucking."
01:08:35,100;01:08:37,340;"Oh, I wonder like it on the wonder like."
01:08:37,340;01:08:38,500;"What a dick."
01:08:38,500;01:08:41,620;"And then finally I based them on sex appeal."
01:08:41,620;01:08:44,660;"And I mean, it's pretty clear that Fitzpatrick wins that one."
01:08:44,660;01:08:45,660;"That's true."
01:08:45,660;01:08:46,660;"Oh, yeah."
01:08:46,660;01:08:47,660;"It was the beard."
01:08:47,660;01:08:48,660;"Is this a new blog poster?"
01:08:48,660;01:08:49,660;"This is what he had."
01:08:49,660;01:08:52,500;"No, I wrote it back when he was when he was on Tampa Bay."
01:08:52,500;01:08:56,540;"And remember he showed up at that press conference with sunglasses and the chest hair coming"
01:08:56,540;01:08:57,540;"out?"
01:08:57,540;01:09:00,500;"That's what I wrote it because I was like, Oh, man, this guy is fucking killing it right"
01:09:00,500;01:09:01,500;"now."
01:09:01,500;01:09:05,540;"Yeah, that was that was peak Fitzpatrick, wasn't because he didn't come in for Winston and"
01:09:05,540;01:09:07,540;"throw like four touchdowns or something."
01:09:07,540;01:09:08,540;"Yeah."
01:09:08,540;01:09:09,540;"Yeah."
01:09:09,540;01:09:10,540;"Just towards somebody."
01:09:10,540;01:09:15,800;"that the Patriots sign in for like one year as a backup. Like Brian Horan moves on. Stick"
01:09:15,800;01:09:16,800;"Fitzpatrick back there."
01:09:16,800;01:09:23,560;"I don't know if they could afford them. I found it back up. I found an Eagles fan that has"
01:09:23,560;01:09:33,680;"a tattoo of it says it's an Eagle perched on a Lombardi with a Brady jersey in its hand"
01:09:33,680;01:09:35,800;"And it says big dick neck over it."
01:09:35,800;01:09:42,440;"As you do imagine, get so Philadelphia to get it."
01:09:42,440;01:09:45,920;"Completely forgetting about the first one."
01:09:45,920;01:09:50,160;"So just another man's penis tattooed on you, essentially."
01:09:50,160;01:09:54,360;"But just think what would happen."
01:09:54,360;01:09:58,920;"Just think of the tattoos that will come out of a Buffalo bills, Super Bowl victory."
01:09:58,920;01:10:00,040;"Oh, yeah."
01:10:00,040;01:10:02,520;"They've been like full back tattoos."
01:10:02,640;01:10:05,680;"Yeah, in that same vein, which is great."
01:10:05,680;01:10:11,760;"I didn't realize that I get it on me, but the music city miracle was the year before"
01:10:11,760;01:10:15,040;"was like 99, right? Yep. Yeah."
01:10:15,040;01:10:20,960;"So that's the last time Buffalo was kind of in the playoffs and relevant."
01:10:20,960;01:10:25,760;"They were at least not won a home playoff game since then, right?"
01:10:25,760;01:10:28,000;"Didn't they win the week before and then that happened?"
01:10:28,000;01:10:30,160;"Something like that might be right."
01:10:30,160;01:10:32,200;"I don't know how card route though. It was like the"
01:10:32,200;01:10:36,920;"Division or something like that. Yeah, there was that was the year that flute"
01:10:36,920;01:10:41,820;"He started like all the games and got into the playoffs and then they put Rob Johnson in in the 2017"
01:10:41,820;01:10:45,200;"And he lit it up so they started him in the playoffs"
01:10:45,200;01:10:52,280;"Well, didn't they put flute back in and he brought it back and then the day and then the miracle happened did for dog"
01:10:52,280;01:10:54,520;"It Buffalo hasn't won a home playoff game since"
01:10:54,520;01:10:57,720;"Whatever before that was since Jim Kelly"
01:10:57,720;01:10:58,220;"Kelly."
01:10:58,220;01:10:59,220;"Yeah."
01:10:59,220;01:11:00,820;"That's tough."
01:11:00,820;01:11:01,620;"Not good."
01:11:01,620;01:11:04,940;"Still rugby bills and lines."
01:11:04,940;01:11:06,500;"Yeah, that was eye opening."
01:11:06,500;01:11:08,700;"Listening to Alliance fan talk about."
01:11:08,700;01:11:14,860;"And then watching week one where they just got absolutely"
01:11:14,860;01:11:18,900;"wrecked at the end was mad on the group chat."
01:11:18,900;01:11:19,700;"I'm surprised."
01:11:19,700;01:11:21,300;"I feel like he'd be numb to that by now."
01:11:21,300;01:11:23,660;"But I guess he was so pissed."
01:11:23,660;01:11:26,100;"He was yelling at all us."
01:11:26,100;01:11:30,740;"you're complaining about for not like the Celtics losing or something stupid like that."
01:11:30,740;01:11:34,340;"Yeah, whatever. That was pretty bad though."
01:11:34,340;01:11:44,420;"That classic lions. What's the next terrible way that they're going to lose like what's worse?"
01:11:44,420;01:11:48,260;"Like how can they lose worse? What's happening? Well, they'll find a way. Don't put limits on"
01:11:48,260;01:11:54,500;"their creativity Scott. They'll be. Yeah, that's fair. Like they'll fumble it on like a kneel to"
01:11:54,500;01:11:55,700;"Run the clock out."
01:11:55,700;01:11:57,660;"That'd be a good thing."
01:11:57,660;01:11:59,860;"Throw it over his head by accident."
01:11:59,860;01:12:01,660;"They'll return it for a touchdown."
01:12:01,660;01:12:03,700;"Sorry, Trevor."
01:12:03,700;01:12:05,060;"I did see."
01:12:05,060;01:12:08,180;"I have some blog post or something back in the day."
01:12:08,180;01:12:12,580;"Some guy, a Browns fan ranked all the Browns losses by how heartbreaking they were."
01:12:12,580;01:12:16,380;"Starting with the like the most heartbreaking all the way through."
01:12:16,380;01:12:18,340;"And it was like hundreds of them."
01:12:18,340;01:12:21,740;"And they were just like, you know, a couple lines for each game."
01:12:22,420;01:12:28,540;"And just the way that the Cleveland Browns can lose football games will blow your absolute mind."
01:12:28,540;01:12:29,940;"I really incredible."
01:12:29,940;01:12:33,700;"She looked that up and attached to this show notes."
01:12:33,700;01:12:36,540;"OK, yeah, every Browns lost since 1999 ranked."
01:12:36,540;01:12:39,180;"How many are there?"
01:12:39,180;01:12:44,380;"It's got to be a 186."
01:12:44,380;01:12:46,220;"Oh,"
01:12:46,220;01:12:50,620;"Alex, 86, 186 through 138."
01:12:50,620;01:12:51,940;"These aren't that bad."
01:12:52,300;01:12:54,300;"[laughter]"
01:12:54,300;01:12:58,280;"Yeah, let's just pick one random."
01:12:58,280;01:12:59,780;"- That was the first."
01:12:59,780;01:13:04,540;"- Number 67 at Baltimore 2004, week nine, 27 to 13."
01:13:04,540;01:13:07,500;"In a game that included a seven yard punt by the Browns,"
01:13:07,500;01:13:10,380;"the typical interception by Ed Reed in his own end zone"
01:13:10,380;01:13:13,380;"was returned to 160 yards for the game ceiling touchdown."
01:13:13,380;01:13:15,900;"[laughter]"
01:13:15,900;01:13:18,380;"- And that was what, number 67?"
01:13:18,380;01:13:20,380;"What's number one? - 67."
01:13:20,380;01:13:21,700;"- Got out."
01:13:21,700;01:13:23,700;"All right, really?"
01:13:23,700;01:13:29,460;"Maybe let's wait for the Cleveland game free throw them and then do that. Okay. All right. We'll save some of these"
01:13:29,460;01:13:35,640;"We could do a browns on brands just on this post browns on brands on brands. Yeah, this is"
01:13:35,640;01:13:40,460;"This bad. It's 2001 was the number one game"
01:13:40,460;01:13:44,540;"You want"
01:13:44,540;01:13:48,060;"These are bad. Oh the the loss against New England where they were up"
01:13:49,060;01:13:55,340;"26 14 and then we came back with the on-site's kick. Yeah, that's number six mark for our"
01:13:55,340;01:14:00,340;"day was at that game and left early and had to listen to it in the parking lot"
01:14:00,340;01:14:03,760;"never leave a game early. Yeah,"
01:14:03,760;01:14:07,660;"Patriots scored touchdown with 61 seconds left recover the on-site's kick and then"
01:14:07,660;01:14:15,740;"score another touchdown 30 seconds later to win 27 20 six. Oh, yeah, that was number six."
01:14:15,740;01:14:17,960;"That's not even top five not even top five"
01:14:17,960;01:14:22,520;"All right, let's save it for the Browns all right"
01:14:22,520;01:14:25,600;"Titans I don't think I have anything else on the Titans"
01:14:25,600;01:14:29,920;"You can call them the tits which is really cool. Oh"
01:14:29,920;01:14:33,660;"The Titans of industry"
01:14:33,660;01:14:37,580;"All right boys"
01:14:37,580;01:14:39,580;"What do we have next week?"
01:14:39,580;01:14:44,560;"Next week we are at home against the Jets in a game that has playoff implications"
01:14:44,900;01:14:46,900;"Yeah, I just skip through I see"
01:14:46,900;01:14:56,620;"A little bit yeah, I don't think we're gonna want to talk about the chess game, but yeah"
01:14:56,620;01:15:01,620;"Greg remember remember when we were at the Titans game Greg and"
01:15:01,620;01:15:09,740;"We were just getting the doors blown off. This is like two years ago. We went to nationally peel it money and"
01:15:10,900;01:15:12,980;"And then it's got the shit kicked out of us."
01:15:12,980;01:15:14,260;"I was wearing your starter jacket."
01:15:14,260;01:15:16,100;"And I want to leave and you're like,"
01:15:16,100;01:15:18,740;"you got to sit and take your lumps."
01:15:18,740;01:15:21,540;"So I think it's the Jets episode next week."
01:15:21,540;01:15:22,540;"That's true."
01:15:22,540;01:15:23,040;"That's right."
01:15:23,040;01:15:25,740;"I think you should get blind drunk for it though."
01:15:25,740;01:15:26,540;"Who are we playing?"
01:15:26,540;01:15:27,260;"The Jets?"
01:15:27,260;01:15:30,940;"The Jets at home with playoff implications."
01:15:30,940;01:15:32,620;"I don't think I'm saying anything when I tell you,"
01:15:32,620;01:15:34,900;"it doesn't go great."
01:15:34,900;01:15:37,220;"All right."
01:15:37,220;01:15:38,580;"I'll be there."
01:15:38,580;01:15:40,140;"I'm not going to talk about the game though."
01:15:40,140;01:15:41,140;"That's my promise."
01:15:41,140;01:15:45,140;"It's like I'll show up, but I'm going to make a mockery of the pot."
01:15:45,140;01:15:46,540;"So how is this?"
01:15:46,540;01:15:47,940;"Any different from any other."
01:15:47,940;01:15:48,940;"Let me guess."
01:15:48,940;01:15:53,620;"You're not going to watch the game either."
01:15:53,620;01:15:54,940;"What do you want me to research, Andy?"
01:15:54,940;01:15:57,380;"I'll find something that's completely unrelated."
01:15:57,380;01:15:58,380;"I'll give you something."
01:15:58,380;01:16:02,060;"You gave us a great story about Steve McNair."
01:16:02,060;01:16:03,980;"I've heard about David Buster's waitresses."
01:16:03,980;01:16:04,980;"Yeah."
01:16:04,980;01:16:05,980;"Not everything."
01:16:05,980;01:16:10,100;"That's my niche here is I'm the research guy, not the watch guy."
01:16:10,100;01:16:16,020;"I like that. Yeah. You're the derailer. Yes. That is well."
01:16:16,020;01:16:22,820;"Uh huh. So if you have any, uh, any comments about any of the Brown brothers, what are we saying?"
01:16:22,820;01:16:29,380;"Uh, tell us who is your least favorite Wyatt, Steve, and buy how much? You can, uh, go, you can"
01:16:29,380;01:16:38,100;"rate this podcast at rate this podcast.com/patspod. Are you talking to me because I'll give Steve"
01:16:38,100;01:16:39,300;"By far works."
01:16:39,300;01:16:41,140;"He's the worst by shit, Tom."
01:16:41,140;01:16:41,580;"That's fine."
01:16:41,580;01:16:43,340;"I'll just get Trevor to give me a really nice one."
01:16:43,340;01:16:46,180;"He's the worst by like eight David Buster's waitresses."
01:16:46,180;01:16:49,500;"Iranian David."
01:16:49,500;01:16:50,500;"Sorry."
01:16:50,500;01:16:52,020;"I forgot that part."
01:16:52,020;01:16:52,460;"Yeah."
01:16:52,460;01:16:55,100;"So you want to go to rate this podcast.com/patspot."
01:16:55,100;01:16:56,660;"You can rate the podcast."
01:16:56,660;01:16:58,340;"You can tell us how much you hate Steve."
01:16:58,340;01:17:03,700;"I'm telling you how how great Greg's insights into these games have been."
01:17:03,700;01:17:06,340;"Yeah."
01:17:06,340;01:17:07,780;"Oh, the field was bad."
01:17:07,780;01:17:09,780;"the"
01:17:09,780;01:17:14,460;"They don't give me highlights. There's nothing I can do. It's out of my control"
01:17:14,460;01:17:18,140;"It isn't okay"
01:17:18,140;01:17:23,780;"How about this I'll give a I'll give a little recap on the playoffs"
01:17:23,780;01:17:30,220;"Next week. Yeah, that's good. Yeah, because we're not gonna ask me to the season. We're not gonna. Okay"
01:17:30,220;01:17:37,340;"I'll give the AFC side next week and then the NFC side the week after for all"
01:17:37,340;01:17:41,700;"around but yeah that sounds great why do you wear around give us the NFC next"
01:17:41,700;01:17:47,100;"week because because the Patriots are part of the AFC picture at the end we"
01:17:47,100;01:17:55,940;"get into that play what if okay yeah exactly all right gentlemen pleasure as"
01:17:55,940;01:18:01,340;"always enjoy your evenings and we'll see you next week on the Patriots"
01:18:01,340;01:18:06,780;"Stancy podcast. See ya later. Hey, what?"
