Start Timestamp;End Timestamp;Transcript
01:05:35,000;01:05:38,680;"So your four fumbles weren't a factor in your mind?"
01:05:38,680;01:05:41,280;"Not if one of those other guys would have jumped on the ball."
01:05:41,280;01:05:46,000;"Again, we can't do everything."
01:05:46,000;01:05:47,320;"There's no iron team."
01:05:47,320;01:05:48,760;"And they know we either."
01:05:48,760;01:05:53,880;"Again, ironic."
01:05:53,880;01:05:55,800;"It's in the Peyton Manning game, too."
01:05:55,800;01:05:58,040;"Exactly."
01:05:58,040;01:06:01,000;"Peyton Manning and Mike Vanderjakt in this."
01:06:01,000;01:06:02,600;"I wonder if either one of those."
01:06:02,600;01:06:03,480;"- And like that would be like,"
01:06:03,480;01:06:05,360;"I mean, I should probably still play today."
01:06:05,360;01:06:08,280;"And then the Diamond commercials are the same fucking thing too."
01:06:08,280;01:06:09,240;"- Oh yeah."
01:06:09,240;01:06:11,000;"Yeah, so all the car commercials,"
01:06:11,000;01:06:12,680;"exactly the same."
01:06:12,680;01:06:14,840;"Truck strap, two puddles, yay."
01:06:14,840;01:06:17,760;"- When are we getting widescreen?"
01:06:17,760;01:06:18,760;"- I don't know, yeah."
01:06:18,760;01:06:19,600;"It's gotta become the scene."
01:06:19,600;01:06:21,600;"- Whenever that, we got the first down line,"
01:06:21,600;01:06:22,840;"I think this year."
01:06:22,840;01:06:25,440;"- Yeah, yeah."
01:06:25,440;01:06:28,480;"I think we saw it for like prime time games last year,"
01:06:28,480;01:06:30,400;"but it's like official now for all the games this year."
01:06:30,400;01:06:32,520;"in every game and that's made a huge difference"
01:06:32,520;01:06:35,280;"and widescreen is gonna make a huge difference from you too."
01:06:35,280;01:06:36,120;"- Yeah."
01:06:36,120;01:06:37,960;"- All right."
01:06:37,960;01:06:39,080;"- Me too. - Greg, Greg,"
01:06:39,080;01:06:40,400;"give me your best and worst."
01:06:40,400;01:06:43,200;"- Can you go first?"
01:06:43,200;01:06:44,600;"I don't have anything."
01:06:44,600;01:06:45,760;"- Okay."
01:06:45,760;01:06:46,840;"- I didn't watch a game."
01:06:46,840;01:06:47,680;"(laughing)"
01:06:47,680;01:06:48,520;"- I watched."
01:06:48,520;01:06:50,040;"- You did the TFR all the time."
01:06:50,040;01:06:51,320;"- Just from memory, yeah."
01:06:51,320;01:06:54,760;"He's been bullsh*t us this entire time."
01:06:54,760;01:06:57,120;"Let's see."
01:06:57,120;01:07:02,920;"Um, there's a good bill, bellock check quote that they came out with."
01:07:02,920;01:07:09,400;"Um, talking to his team before the game, because they were getting a little, uh, high mighty"
01:07:09,400;01:07:11,520;"because they were nine and two."
01:07:11,520;01:07:15,640;"He said to his team, you want to be compared to that 2001 Super Bowl team?"
01:07:15,640;01:07:17,440;"How many games a day went after Thanksgiving?"
01:07:17,440;01:07:18,440;"Nine."
01:07:18,440;01:07:19,440;"How many of you won?"
01:07:19,440;01:07:20,440;"Zero."
01:07:20,440;01:07:26,040;"Fucking typical, Bell check right on their parade and then fucking nine and two."
01:07:26,040;01:07:31,520;"Um, and then at halftime, apparently his quote was this game will come down to who can protect the best at the end"
01:07:31,520;01:07:34,280;"Which, yeah, that's exactly what happened."
01:07:34,280;01:07:41,540;"Uh, let's see who else was good in this Tom Brady started off hot as hell. He was 11 for 11"
01:07:41,540;01:07:44,240;"Uh, before he finally missed in the second quarter."
01:07:44,240;01:07:50,140;"Um, Ken Walter already talked about garbage."
01:07:50,140;01:07:55,800;"Uh, Tony Dengy is done, which talked about, uh,"
01:07:55,880;01:07:59,840;"Peyton Manning, this is the first fumble in the first quarter that he lost in over a year,"
01:07:59,840;01:08:01,560;"which I thought was fucking ridiculous."
01:08:01,560;01:08:07,440;"And I think my worst was remembering."
01:08:07,440;01:08:15,280;"About the Colts, Peyton Manning, no huddle offense, where they used to just like not huddle,"
01:08:15,280;01:08:21,680;"but Manning would just like call audibles all the time at the line of scrimmage for like 30 seconds."
01:08:21,680;01:08:25,520;"And they put that in Madden and it was the fucking worst."
01:08:25,520;01:08:34,920;"because they've run no huddle the entire time, but then they would sit there and just like drain the clock down with Peyton Manning just going audible, audible, audible, and then eventually it's not the ball."
01:08:34,920;01:08:40,520;"Oh, oh, oh, just constantly. Yeah, it was brutal to play against games like so long."
01:08:40,520;01:08:53,320;"Um, and I've thought this before I think I've said it yet, but Marvin Harrison looks like somebody put the head of a 50 year old dude on the body of a football player."
01:08:53,320;01:08:58,740;"Like he's looked 50 years old like his entire career. That's really I don't have is the mustache or what it is"
01:08:58,740;01:09:02,540;"Just like it's facial features. It doesn't look like he didn't age either right?"
01:09:02,540;01:09:06,300;"Yeah, no, but he always looked like he's same age just 50. Yeah, he never got any older"
01:09:06,300;01:09:08,940;"Yeah, I bet he probably still looks like bad"
01:09:08,940;01:09:14,820;"Yeah, but he probably in 2003 was like 25 maybe"
01:09:14,820;01:09:21,180;"But he just looks he looks like like a 50 year old it looks like somebody's dad all the time"
01:09:21,340;01:09:23,340;"At least like a stone cold killer"
01:09:23,340;01:09:27,220;"Well, I mean he did have"
01:09:27,220;01:09:31,260;"1,200 yards 10 touchdowns and zero witnesses here"
01:09:31,260;01:09:34,380;"That wasn't a favor"
01:09:34,380;01:09:43,580;"Real we'll tease that for a later episode all right, but I have I looked into the Marvin Harrison"
01:09:43,580;01:09:46,380;"Shooting incident. Oh"
01:09:46,380;01:09:51,180;"All right, well, I will do a deep dive next time. I know it's coming down. I have a lot of pretty thoughts"
01:09:51,180;01:09:58,620;"just not well you know I mean it depends it's guilty or not well we'll see we'll get into the"
01:09:58,620;01:10:05,740;"nitty gritty next time yeah right there's my my best is from that to it that was so their"
01:10:05,740;01:10:14,780;"touchdown may need to Harrison that was their 66 TD pass from uh may need to Harrison that's a lot"
01:10:15,820;01:10:23,100;"Yeah, except when you think about where they finished at, the number one combo and it fell"
01:10:23,100;01:10:25,720;"history 114 times."
01:10:25,720;01:10:26,300;"Got to."
01:10:26,300;01:10:27,820;"And he threw touchdowns to Harris."
01:10:27,820;01:10:30,700;"Although Brady and Grock are going to be catching that."
01:10:30,700;01:10:34,860;"They were at 99 at the time of this writing."
01:10:34,860;01:10:36,220;"Okay."
01:10:36,220;01:10:38,060;"February 7th, 2021."
01:10:38,060;01:10:40,380;"So, yeah, three days ago."
01:10:40,380;01:10:43,580;"So, yeah, because that includes the two."
01:10:43,580;01:10:46,080;"- Do you want to guess number three?"
01:10:46,080;01:10:46,920;"- Oh."
01:10:46,920;01:10:48,960;"- I'll give you the team, 49ers."
01:10:48,960;01:10:52,260;"Montana Rice. - Yeah."
01:10:52,260;01:10:53,620;"- And..."
01:10:53,620;01:10:54,460;"- Close."
01:10:54,460;01:10:56,300;"- Steve Young. - Steve Young."
01:10:56,300;01:10:58,700;"- To Jerry Rice. - To Jerry Rice."
01:10:58,700;01:11:00,180;"- Jerry Stokes."
01:11:00,180;01:11:01,180;"(laughs)"
01:11:01,180;01:11:02,980;"- 92 times."
01:11:02,980;01:11:06,460;"- Philip Rivers to Antonio Gates 90."
01:11:06,460;01:11:07,380;"- Damn."
01:11:07,380;01:11:08,620;"- That's a lot."
01:11:08,620;01:11:11,420;"- Dan Marino to Mark Clayton 82."
01:11:11,420;01:11:14,580;"Ben Rothless burger to Mr. Big chest."
01:11:14,580;01:11:18,740;"D.A. Wow. They didn't even play that long together."
01:11:18,740;01:11:22,500;"Did they pay into Reggie Wayne 76?"
01:11:22,500;01:11:23,780;"Holy shit. He's on there twice."
01:11:23,780;01:11:27,020;"Yeah. Breeze to Colston, which is pretty interesting."
01:11:27,020;01:11:28,380;"Colston. Wow."
01:11:28,380;01:11:31,340;"They don't really think of Colston as like an household name."
01:11:31,340;01:11:34,060;"No. And then Aaron."
01:11:34,060;01:11:37,020;"The next one, uh, he's not top 10."
01:11:37,020;01:11:41,100;"Well, that's the thing. Like Brady has had so many"
01:11:41,100;01:11:44,880;"touch on so many different receivers that yeah and you know this is sort of"
01:11:44,880;01:11:51,300;"robbed by that Gonzalez Tony Gonzalez had it just he was like the Antonio Gates"
01:11:51,300;01:11:59,360;"same idea yeah a bunch of quarterbacks though yeah yeah like a"
01:11:59,360;01:12:03,360;"lack of its Gerald she has a shit on a touchdowns but I don't know if he has"
01:12:03,360;01:12:09,580;"10 from one quarterback at this point ridiculous all right did you have a"
01:12:09,580;01:12:16,320;"worse Greg? Well, games where there wasn't one. Yeah, there wasn't one. Just Tom Brady"
01:12:16,320;01:12:21,820;"interceptions. No, but do you want to you guys want to briefly talk about the Super Bowl"
01:12:21,820;01:12:32,180;"that just passed? I think we could probably do an episode on that. Steve, on Tom Brady"
01:12:32,180;01:12:37,140;"winning a Super Bowl not on the Patriots. It's certainly not an emergency. No, I think"
01:12:37,140;01:12:41,740;"Maybe it could be like a after we finish this season."
01:12:41,740;01:12:46,980;"We talk about the Brady winning a Super Bowl with the Patriots in 2003 and then do an"
01:12:46,980;01:12:50,380;"episode of 2020 Tom Brady winning a Super Bowl."
01:12:50,380;01:12:54,860;"Yeah, I don't know if I want to subject myself to rewatching all that, but I don't know."
01:12:54,860;01:12:56,940;"I didn't want to change your parade."
01:12:56,940;01:12:57,940;"Did you watch?"
01:12:57,940;01:13:02,340;"Were you happy that the Patriots won the Super Bowl Steve, the Patriots?"
01:13:02,340;01:13:04,740;"Yeah, I mean, the Bobby and the Fox."
01:13:04,740;01:13:06,740;"- I was ready for sure."
01:13:06,740;01:13:09,740;"- Speaking of other podcast related things though,"
01:13:09,740;01:13:13,740;"we're recording this on February 11th, 2021."
01:13:13,740;01:13:19,740;"That is exactly one year from when we launched this podcast."
01:13:19,740;01:13:21,740;"So congratulations, gentlemen. - So very thank you."
01:13:21,740;01:13:23,740;"- A full year, yes."
01:13:23,740;01:13:26,740;"- What the fuck do, why didn't we make a cake?"
01:13:26,740;01:13:27,740;"- You didn't get your cake?"
01:13:27,740;01:13:29,740;"- I've been telling you themed podcasts,"
01:13:29,740;01:13:31,740;"but I'm not going to make a cake."
01:13:31,740;01:13:35,740;"I've been telling you themed podcast birthday cakes."
01:13:35,740;01:13:36,740;"Come on."
01:13:36,740;01:13:37,740;"It's terrible."
01:13:37,740;01:13:39,740;"You know what makes great audio."
01:13:39,740;01:13:42,740;"Listen to three dudes eat fucking cake."
01:13:42,740;01:13:45,740;"Bad number guy lives with you."
01:13:45,740;01:13:47,740;"He didn't have way through these fucking things."
01:13:47,740;01:13:49,740;"Well, you know, guys got to live Andy."
01:13:49,740;01:13:54,740;"What am I going to be malnutritioned just for the sake of some fucking podcast?"
01:13:54,740;01:13:56,740;"I don't think anybody's going to consider you a nutrition."
01:13:56,740;01:13:57,740;"I tell you what."
01:13:57,740;01:13:58,740;"Fuck soup."
01:13:58,740;01:14:00,740;"Sorry to eat quietly."
01:14:00,740;01:14:02,580;"- Yes, you heard me though."
01:14:02,580;01:14:05,420;"- This episode, I apologize, but you know,"
01:14:05,420;01:14:07,020;"it's just one of those foods."
01:14:07,020;01:14:09,840;"- So, since I love numbers, I'll give you some."
01:14:09,840;01:14:15,620;"For, since we launched this, we have had 5,886 downloads"
01:14:15,620;01:14:17,180;"of the podcast."
01:14:17,180;01:14:18,460;"- Mm, that's the same amount of men"
01:14:18,460;01:14:19,940;"that have touched your penis, right, Andy?"
01:14:19,940;01:14:20,780;"- Also true."
01:14:20,780;01:14:22,540;"(laughing)"
01:14:22,540;01:14:23,860;"- That's annual, man."
01:14:23,860;01:14:25,780;"(laughing)"
01:14:25,780;01:14:27,100;"- Yeah, this is annual too."
01:14:27,100;01:14:28,180;"- This is over a year."
01:14:28,180;01:14:29,420;"- Yeah, yeah, yeah."
01:14:29,420;01:14:32,780;"So the numbers track."
01:14:32,780;01:14:34,740;"Yeah."
01:14:34,740;01:14:35,940;"Let's see."
01:14:35,940;01:14:37,140;"Do we have--"
01:14:37,140;01:14:38,500;"I don't know how to use this or--"
01:14:38,500;01:14:40,620;"How many episodes have we done?"
01:14:40,620;01:14:43,060;"Oh boy, we have done a lot of episodes."
01:14:43,060;01:14:44,220;"The guest, Steve."
01:14:44,220;01:14:46,140;"Yeah, give me a guess."
01:14:46,140;01:14:47,900;"Why don't we do 52?"
01:14:47,900;01:14:49,860;"I know we've done 50."
01:14:49,860;01:14:51,420;"We have no idea more than one a week."
01:14:51,420;01:14:57,820;"Well, when we launched, we launched three."
01:14:57,820;01:15:06,140;"right we pre recorded a bunch. So I think we have actually done one every week except"
01:15:06,140;01:15:14,120;"for last week and then over this past Christmas. So we have actually released 55 episodes."
01:15:14,120;01:15:22,320;"This will be 56 right now. We're 56 in 12 months. Surprising amounts. I hope they don't"
01:15:22,320;01:15:26,800;"expect that forever because no, no, no, yeah, no, yeah, it's going to end some point."
01:15:26,800;01:15:35,120;"I mean, this is very COVID specific, I think, the rate at which we're going."
01:15:35,120;01:15:38,520;"Well, I'm not excited to finish this season."
01:15:38,520;01:15:39,200;"Yeah."
01:15:39,200;01:15:39,560;"Yeah."
01:15:39,560;01:15:40,080;"Next season."
01:15:40,080;01:15:41,960;"This playoffs is going to be awesome."
01:15:41,960;01:15:42,760;"Four year or two."
01:15:42,760;01:15:43,800;"Yeah, this whole thing."
01:15:43,800;01:15:44,760;"Yeah, it's going to be great."
01:15:44,760;01:15:47,720;"Let's see."
01:15:47,720;01:15:48,480;"Oh, OK, here we go."
01:15:48,480;01:15:51,120;"Downloads per episode, the most popular episode."
01:15:51,120;01:15:55,280;"I don't know if I trust this is week one, 2001."
01:15:55,280;01:15:58,480;"That's probably the worst episode too."
01:15:58,480;01:16:08,400;"Yeah, but let's see, outside of the first one, two, three, week four is not popular."
01:16:08,400;01:16:12,160;"Week one, two, three and five of the first season."
01:16:12,160;01:16:16,240;"And then it's a Tombowy Emergency episode, 149 lessons."
01:16:16,240;01:16:17,920;"That makes sense."
01:16:17,920;01:16:18,920;"Yeah."
01:16:18,920;01:16:28,920;"of 2002. The emergency episode of when we pick up Cam Newton 132. So, Yungsen, naive."
01:16:28,920;01:16:36,040;"Yeah. And then a lot of the 2001 playoffs are on here. And then, yeah."
01:16:36,040;01:16:38,840;"Where does the Lions game rank? Because that was my favorite."
01:16:38,840;01:16:48,360;"The Patriots at Lions, 125 downloads. 2002, week 13, right? Yeah. So, not bad. Yeah,"
01:16:48,360;01:16:52,800;"Most of these are getting over 100 listens at this point."
01:16:52,800;01:16:56,760;"But we did see a bit of a drop."
01:16:56,760;01:17:00,680;"It seems when the season started right around."
01:17:00,680;01:17:05,880;"Actually, I think it was kind of when people realized maybe the"
01:17:05,880;01:17:10,800;"Patriots weren't doing great around around November."
01:17:10,800;01:17:12,960;"Things kind of dropped off a bit."
01:17:12,960;01:17:14,480;"Yeah."
01:17:14,480;01:17:16,960;"Well, we're fair weather fans, so I understand that."
01:17:17,720;01:17:21,080;"Yeah, no, I think all fair weather fans will make a podcast about"
01:17:21,080;01:17:24,480;"watching games from 20 years ago."
01:17:24,480;01:17:26,960;"What are you guys going to do in the off season?"
01:17:26,960;01:17:27,960;"Now there's no football."
01:17:27,960;01:17:34,120;"You guys got any like hobbies or, you know, planned activities or intro."
01:17:34,120;01:17:37,440;"Bro, you're you're you're a part of my hobby right now."
01:17:37,440;01:17:38,760;"Okay."
01:17:38,760;01:17:39,760;"Yeah."
01:17:39,760;01:17:40,920;"This is it though."
01:17:40,920;01:17:43,920;"They made a game when legal in Virginia."
01:17:43,920;01:17:46,280;"So say it a more."
01:17:46,560;01:17:48,200;"You're a gamble on WNBA."
01:17:48,200;01:17:53,960;"I put a $50 bet down on the NASCAR shit the other day."
01:17:53,960;01:17:55,760;"Yikes."
01:17:55,760;01:17:56,960;"As you do."
01:17:56,960;01:17:59,840;"How did you say $150 bet?"
01:17:59,840;01:18:06,360;"It was 50 bucks for Denny Hanlon complete one lap of the Daytona 500 plus 100."
01:18:06,360;01:18:07,120;"Did he?"
01:18:07,120;01:18:09,120;"I don't think it's happened yet."
01:18:09,120;01:18:11,160;"Yes."
01:18:11,160;01:18:12,360;"You have not won fucking left."
01:18:12,560;01:18:16,660;"So find out next week, how Steve lost 50 bucks."
01:18:16,660;01:18:20,660;"He's done a hamlin didn't actually fucking participate in this race,"
01:18:20,660;01:18:22,960;"but Steve didn't know it because he doesn't fall on ask."
01:18:22,960;01:18:24,060;"He's giving away money."
01:18:24,060;01:18:24,560;"It's great."
01:18:24,560;01:18:27,960;"Speaking of next week, what is next week?"
01:18:27,960;01:18:31,460;"Well, you want to wait?"
01:18:31,460;01:18:33,060;"What else you got going on here, Andy?"
01:18:33,060;01:18:36,060;"Let's let's get a peek inside."
01:18:36,060;01:18:38,060;"What else do we have going on?"
01:18:38,060;01:18:40,360;"Yeah, what else do you do for hobbies?"
01:18:40,360;01:18:41,460;"All right."
01:18:41,460;01:18:45,180;"Well, I know you always got a project going on."
01:18:45,180;01:18:46,620;"We got some projects."
01:18:46,620;01:18:48,980;"There is-- I wasn't about to announce it now,"
01:18:48,980;01:18:50,740;"but I guess I will."
01:18:50,740;01:18:54,780;"Going to be a revamp of the Patriots Dynasty website."
01:18:54,780;01:18:55,500;"So that's coming down."
01:18:55,500;01:18:57,580;"Something non-football related, Andy."
01:18:57,580;01:18:59,420;"Non-football related."
01:18:59,420;01:19:00,380;"I don't do it in there right now."
01:19:00,380;01:19:01,460;"I go hiking."
01:19:01,460;01:19:02,300;"Ooh, hiking."
01:19:02,300;01:19:04,260;"It's fucking cold right now, so I don't do that either."
01:19:04,260;01:19:05,060;"I'm on boots."
01:19:05,060;01:19:06,020;"Snow shoes?"
01:19:06,020;01:19:07,380;"You could try snowshoeing."
01:19:07,380;01:19:08,540;"I have snowshoes."
01:19:08,540;01:19:11,380;"Mom's getting snowshoes, she said."
01:19:11,380;01:19:14,900;"Yeah. If we get a bit more snow in my go skiing."
01:19:14,900;01:19:17,580;"That's what I'm going to do by yourself."
01:19:17,580;01:19:19,540;"You got any projects around the house going?"
01:19:19,540;01:19:21,940;"No, no projects around the house."
01:19:21,940;01:19:23,020;"No, no."
01:19:23,020;01:19:25,420;"What about yourself?"
01:19:25,420;01:19:26,580;"You got a project in the house?"
01:19:26,580;01:19:28,420;"If you need some advice, just let me know."
01:19:28,420;01:19:34,300;"With your all those months of experience you have."
01:19:34,300;01:19:36,700;"I'll come to you."
01:19:36,700;01:19:38,260;"I built a bet."
01:19:38,260;01:19:40,180;"I got a swing bed for the."
01:19:40,180;01:19:49,380;"my porch. Yeah. And no idea how I'm going to put it up. No. So it's just sitting in my living room."
01:19:49,380;01:19:56,740;"It's more than where you're keeping that because it's stinking the size of a bed. It's a twin-size"
01:19:56,740;01:20:02,420;"bed. Like it's a bed frame that you think you're going to hang from the roof of your porch. Yeah."
01:20:02,420;01:20:06,900;"I'm filling in the wood shed. You know what I'm saying up there. Yeah. That is a falls and falls"
01:20:06,900;01:20:22,340;"whatever. Also my other hobby. Sporkle.com. Sporkle is like a like a trivia quiz website."
01:20:22,340;01:20:27,220;"It's actually good for our listeners. There's one on there like can you name every play that's"
01:20:27,220;01:20:34,340;"got to touch down from Brady? That one's like fun to do. I've been doing I named every country"
01:20:34,340;01:20:39,780;"in the world the other day. I'm working my way through capitals."
01:20:39,780;01:20:42,500;"- Congregation. - Are much more difficult."
01:20:42,500;01:20:48,020;"- I would imagine. - Right now my number one country in capital is Djibouti Djibouti."
01:20:48,020;01:20:51,700;"- Man, Fred is Djibouti deployed there."
01:20:51,700;01:20:55,620;"- Djibouti, Djibouti. - Did you get deployed?"
01:20:55,620;01:20:57,460;"- Djibouti. - Yeah, where are Djibouti?"
01:20:57,460;01:20:58,740;"- Djibouti Djibouti. - Djibouti Djibouti."
01:20:58,740;01:21:02,420;"- Why not Djibouti? - Let me see you shake your Djibouti."
01:21:02,420;01:21:04,140;"- Yeah, yeah."
01:21:04,140;01:21:05,780;"- Got you."
01:21:05,780;01:21:08,820;"- Also, I've made a habit of singing around the house,"
01:21:08,820;01:21:09,980;"you know, like the..."
01:21:09,980;01:21:12,020;"♪ Antigua, mama ♪"
01:21:12,020;01:21:13,180;"- Oh yeah, I just do that,"
01:21:13,180;01:21:15,900;"but insert African countries instead."
01:21:15,900;01:21:17,260;"(laughs)"
01:21:17,260;01:21:20,300;"♪ You got the Rwanda ♪"
01:21:20,300;01:21:22,940;"♪ Come baby, watch ya ♪"
01:21:22,940;01:21:24,820;"(laughs)"
01:21:24,820;01:21:26,500;"- Kelly hates that."
01:21:26,500;01:21:28,660;"- So I guess a project for all of us"
01:21:28,660;01:21:30,820;"is annoying our significant others."
01:21:30,820;01:21:31,660;"- I thought it was perfect."
01:21:31,660;01:21:33,020;"- We're working on perfecting that."
01:21:33,020;01:21:34,620;"- Yeah, it's a lifestyle."
01:21:34,620;01:21:37,100;"- We're a year into this, like not just this podcast,"
01:21:37,100;01:21:38,700;"but COVID."
01:21:38,700;01:21:40,500;"- Yeah, 'cause this kind of started"
01:21:40,500;01:21:41,580;"at about the same time."
01:21:41,580;01:21:44,700;"- Yeah, it's like a method of survival."
01:21:44,700;01:21:45,540;"- Yeah."
01:21:45,540;01:21:47,940;"- I remember going on tape and predicting when it would end."
01:21:47,940;01:21:49,700;"- Okay, let's do this now then."
01:21:49,700;01:21:51,140;"Again, for posterity."
01:21:51,140;01:21:51,980;"Yeah. - Okay."
01:21:51,980;01:21:53,620;"- All right."
01:21:53,620;01:21:55,580;"So let's say when..."
01:21:58,020;01:22:05,020;"I got it. When will you next go to like a Patriots sized group of fans?"
01:22:05,020;01:22:08,060;"So you're going to a professional sporting event?"
01:22:08,060;01:22:12,580;"Concerts? Like 10,000 people, you know, you're in a big ass crowd."
01:22:12,580;01:22:15,060;"Okay. That's really the test of what it's back."
01:22:15,060;01:22:16,820;"You know, that's what I've been saying too."
01:22:16,820;01:22:19,340;"That's when I know it's over. Yeah."
01:22:19,340;01:22:20,340;"Yeah."
01:22:20,340;01:22:23,860;"So September."
01:22:25,220;01:22:28,020;"I mean, you could go to a baseball game this summer, right?"
01:22:28,020;01:22:30,420;"Yeah, but like when will you be back to that?"
01:22:30,420;01:22:34,060;"Yeah, but well, will that have?"
01:22:34,060;01:22:39,540;"So we talk about when will pro when will pro sports allow capacity fans at"
01:22:39,540;01:22:40,100;"games? Yeah. Okay."
01:22:40,100;01:22:40,660;"That's what I'm saying."
01:22:40,660;01:22:41,100;"Yeah."
01:22:41,100;01:22:43,660;"I think that you can go to a baseball game, but I don't think it'll be"
01:22:43,660;01:22:45,460;"at capacity this summer."
01:22:45,460;01:22:46,460;"Right."
01:22:46,460;01:22:50,660;"But I think there's so much money in the NFL that it will be"
01:22:50,660;01:22:51,780;"September the latest."
01:22:51,780;01:22:54,420;"I think you'll have full fans by September."
01:22:54,700;01:22:59,900;"Steve. I'm gonna go one year from today."
01:22:59,900;01:23:03,980;"You sicko."
01:23:03,980;01:23:06,860;"S"
01:23:06,860;01:23:12,700;"Secco. You're right. He's probably right, Andy. I know. You know."
01:23:12,700;01:23:18,540;"Okay, I got another never. I'm just following the CDC recommended guidelines."
01:23:18,540;01:23:21,900;"This is what we're doing. Fouching forever. For expected until 2022."
01:23:22,780;01:23:24,620;"I'm optimistic of anything."
01:23:24,620;01:23:25,620;"Yeah."
01:23:25,620;01:23:30,620;"And the other piece of information is we know that COVID is not real."
01:23:30,620;01:23:35,660;"So really, it's how much is the government willing to push us until they break us?"
01:23:35,660;01:23:37,420;"Yeah, when will the sheep wake up?"
01:23:37,420;01:23:38,420;"Yeah."
01:23:38,420;01:23:39,980;"Oh, God, we don't need that."
01:23:39,980;01:23:41,420;"What are we in for wars?"
01:23:41,420;01:23:42,420;"God damn it."
01:23:42,420;01:23:45,420;"We're banned."
01:23:45,420;01:23:47,420;"It's called me Andy Jones."
01:23:47,420;01:23:48,420;"Great."
01:23:48,420;01:23:51,140;"Get deplatformed every speed."
01:23:51,140;01:23:53,060;"- Turn in the fogs, gay!"
01:23:53,060;01:23:54,860;"- What's your date, Greg?"
01:23:54,860;01:23:55,700;"- Yeah."
01:23:55,700;01:24:00,620;"- See, I like both of your calls of like,"
01:24:00,620;01:24:04,180;"I think the NFL, it's more likely to start a season"
01:24:04,180;01:24:07,340;"to go right into it than to transition halfway through a year,"
01:24:07,340;01:24:08,180;"right?"
01:24:08,180;01:24:09,900;"Like baseball is not gonna just be like halfway through,"
01:24:09,900;01:24:12,260;"be like, all right, now we're doing full."
01:24:12,260;01:24:14,060;"NFL makes sense."
01:24:14,060;01:24:18,300;"I think maybe, NBA is not gonna do it"
01:24:18,300;01:24:20,180;"'cause zero is the softest."
01:24:20,180;01:24:21,660;"- Yeah, for most people."
01:24:21,660;01:24:22,980;"- Hockey. - Hockey."
01:24:22,980;01:24:24,700;"- I can't do it. - Hockey."
01:24:24,700;01:24:26,180;"- When's that start?"
01:24:26,180;01:24:28,540;"- October, November."
01:24:28,540;01:24:30,340;"- End of the year, yeah, November."
01:24:30,340;01:24:32,780;"I'm saying November, write it down."
01:24:32,780;01:24:34,140;"The Boston Bruins."
01:24:34,140;01:24:37,460;"- It's the Andy September, you're November, I am February."
01:24:37,460;01:24:40,780;"- Okay, actually when will Biden be out of office?"
01:24:40,780;01:24:42,340;"'Cause that's mine now."
01:24:42,340;01:24:44,460;"This is all a Biden conspiracy."
01:24:44,460;01:24:46,020;"Greg sold me."
01:24:46,020;01:24:47,420;"So four years."
01:24:47,420;01:24:52,420;"- He dies in office."
01:24:52,420;01:24:55,420;"- Yeah, it depends on when we storm the cap."
01:24:55,420;01:24:58,420;"- In four years, he stages a coup, remains in office."
01:24:58,420;01:25:00,420;"- We're gonna get removed from my team."
01:25:00,420;01:25:04,420;"- Now, is it gonna be a coup or is it gonna be a coup d'etat?"
01:25:04,420;01:25:08,420;"- No, a coup d'etat is only for a certain,"
01:25:08,420;01:25:11,420;"it has to be a coup in a specific region of France."
01:25:11,420;01:25:13,420;"Otherwise, it's just a coup."
01:25:13,420;01:25:14,420;"- That's not true."
01:25:14,420;01:25:16,420;"- Like champagne, yeah, you can only call it champagne."
01:25:16,420;01:25:18,420;"You can only call it champagne. No, you can't"
01:25:18,420;01:25:27,000;"Other countries. Nope. Nope. It's a I'm pretty sure coup d'etat is like a military one, isn't it?"
01:25:27,000;01:25:31,960;"Yeah, I'm pretty I'm pretty sure my explanation was a joke that you missed"
01:25:31,960;01:25:35,500;"Why because it's a French word"
01:25:35,500;01:25:40,380;"Yes, because that's how that's how the French handle champagne. It can only be called champagne"
01:25:40,380;01:25:44,460;"Although it has to be called sparkling wine or whatever. Fuck it. All right next week"
01:25:45,900;01:25:51,740;"Whoever comes to the podcast with the best foracle score on Brady's touchdowns."
01:25:51,740;01:25:53,500;"You've already taken it."
01:25:53,500;01:25:54,140;"You fucking."
01:25:54,140;01:25:57,300;"And you're going to come with a zero because you're not going to be there."
01:25:57,300;01:25:58,380;"So okay."
01:25:58,380;01:25:59,900;"Okay."
01:25:59,900;01:26:00,780;"So shit."
01:26:00,780;01:26:03,020;"Can you name Super Bowl winners in a row?"
01:26:03,020;01:26:08,020;"Starting in which way I start with 2001."
01:26:08,020;01:26:10,380;"Oh, yeah."
01:26:10,380;01:26:12,020;"I will save this for next week."
01:26:12,020;01:26:12,860;"Okay."
01:26:12,860;01:26:14,700;"This is going to walk."
01:26:14,700;01:26:15,780;"You think you could do it, though?"
01:26:15,780;01:26:24,680;"from 2001 onwards. Yes. I could. Well, I think you should go 2020 backwards and see you can go for this back. Yeah. But we'll do that next week."
01:26:24,680;01:26:30,040;"But then you're going to study and you're going to know it. No, no. I'm going to study. I got time for that."
01:26:30,040;01:26:34,580;"If anybody can tell me to be you Greg. So I'm not worried. Well, I already did study."
01:26:34,580;01:26:39,680;"Greg, Greg, I didn't watch any of our machines, but I did watch every other Super Bowl going backwards from 2000."
01:26:39,680;01:26:41,280;"Yeah, exactly."
