Start Timestamp;End Timestamp;Transcript
01:07:30,340;01:07:31,980;"- No, damn it."
01:07:31,980;01:07:33,420;"- Larry Fitzgerald."
01:07:33,420;01:07:35,880;"- Oh yeah, 'cause he played for so goddamn long, wow."
01:07:35,880;01:07:37,520;"- Yeah, Moss is four."
01:07:37,520;01:07:41,320;"He's third all time in touchdowns."
01:07:41,320;01:07:44,080;"One and two. - You're cut off, that's right."
01:07:44,080;01:07:45,600;"- Yeah, Moss and Bryce."
01:07:45,600;01:07:46,420;"- Yeah."
01:07:46,420;01:07:48,480;"- Eighth all time in receptions."
01:07:48,480;01:07:53,560;"This is like the peak of his career, 2004."
01:07:53,560;01:07:54,400;"- Yeah, yeah."
01:07:54,400;01:07:56,980;"- So the tail end of his San Francisco"
01:07:58,160;01:07:59,860;"his last four years and his first year here"
01:07:59,860;01:08:02,560;"was best years, he had like five pro bowls,"
01:08:02,560;01:08:07,240;"four first email pros whose average in like 91,"
01:08:07,240;01:08:09,700;"1300, 13 touchdowns a year."
01:08:09,700;01:08:15,240;"- He technically got traded to the Eagles,"
01:08:15,240;01:08:18,040;"but not really."
01:08:18,040;01:08:20,680;"So apparently he's gonna be a free agent."
01:08:20,680;01:08:22,040;"The 49ers are sick of him"
01:08:22,040;01:08:24,440;"'cause he was just kind of pan the ass."
01:08:24,440;01:08:27,800;"And then his agent forgot to file the paperwork."
01:08:27,800;01:08:37,160;"So he signed a deal with the Eagles, but it wasn't legit because he was still a member of the"
01:08:37,160;01:08:40,280;"Niners. So then the Niners quickly traded him to Baltimore."
01:08:40,280;01:08:47,320;"So Baltimore thought they were getting them for a while. And then like the players union like"
01:08:47,320;01:08:54,040;"fucking had them like, you know, do a arbitration thing. And there's some settlement where like"
01:08:54,040;01:08:59,000;"Baltimore got like a second round pick out of it because they were like, this is bullshit."
01:08:59,000;01:09:00,840;"Yeah. Good one."
01:09:00,840;01:09:08,040;"So yeah, a couple of his off the field antics, like obviously he was really good, but yeah,"
01:09:08,040;01:09:13,560;"the pom poms, right? The popcorn, Sharpie in the stock. He's like the first one to do that."
01:09:13,560;01:09:14,360;"I'm left with it."
01:09:14,360;01:09:17,400;"Yeah. The Dallas star, which you did twice that game."
01:09:17,400;01:09:18,200;"Oh, yeah."
01:09:18,200;01:09:23,480;"Why not? I had one the second one. Yeah. Yeah. Yeah. He did the Ray Lewis one."
01:09:23,480;01:09:29,660;"Yes. And then after the game, they asked him about it. And he was like, yo, Ray Lewis,"
01:09:29,660;01:09:35,360;"like killed two people. He's like, I didn't do it. I didn't kill anybody. I was like,"
01:09:35,360;01:09:44,480;"hell yeah, brother. He was, he did that Monday night football skit that we talked about earlier"
01:09:44,480;01:09:50,800;"this year with the housewives. Yeah. It's really suggestive. Yeah. We got a lot of shit"
01:09:50,800;01:09:57,280;"for that. He implied Jeff Garcia was gay. Oh, yes. It in"
01:09:57,280;01:09:58,600;"interview with Playboy."
01:09:58,600;01:10:03,720;"What does he do? You missed one of the. We're still going"
01:10:03,720;01:10:06,080;"through the list, Andy. Okay. All right. One of his"
01:10:06,080;01:10:11,960;"celebrations, which one I'm done with my cellies. I guess"
01:10:11,960;01:10:17,680;"in 2007, when he was playing for the Cowboys, they're playing"
01:10:17,680;01:10:21,800;"the Patriots, he touched down. Actually, no, it was after he was playing the dolphins,"
01:10:21,800;01:10:26,240;"but he filming. He hid behind a field goal post and held the football to his faces if"
01:10:26,240;01:10:27,360;"he was on video camera."
01:10:27,360;01:10:28,360;"It's hilarious."
01:10:28,360;01:10:35,480;"It's hilarious. Great. Yeah. That's a good one too. So yeah, in play, boy, they stay,"
01:10:35,480;01:10:39,160;"I don't know why they asked if they thought Jeff Garcia was gay, which seems like a weird"
01:10:39,160;01:10:44,240;"question to ask in the first place. But he said, like my boy tells me, if it looks like"
01:10:44,240;01:10:50,840;"a rat and smells like a rat by golly. It's a rat. Jesus. That's a, that's a tough look."
01:10:50,840;01:10:57,000;"And then he was like, and then he was like, I never said he was gay. That's like, you"
01:10:57,000;01:11:01,000;"just called him a rep. It's not very ambiguous. What you said, right? Yeah. And he's got to"
01:11:01,000;01:11:05,760;"use the duck one there too. You can't go rat. Yeah. Yeah. I was mixing up his metaphors"
01:11:05,760;01:11:06,760;"as well. Yeah."
01:11:06,760;01:11:07,760;"Yeah."
01:11:07,760;01:11:10,440;"So yeah."
01:11:10,440;01:11:16,760;"And then after this Super Bowl is when it all crashed and burned in Philadelphia too."
01:11:16,760;01:11:18,000;"Oh really?"
01:11:18,000;01:11:21,160;"So they all loved Omi, broke his ankle, got out there, played the game."
01:11:21,160;01:11:24,760;"But if you saw in the game, they were bitching at each other."
01:11:24,760;01:11:27,480;"Hey, man McNabb."
01:11:27,480;01:11:32,280;"That continued on the beginning and next year, he held out of training camp because he wanted"
01:11:32,280;01:11:33,680;"more money."
01:11:33,680;01:11:35,760;"Makes sense."
01:11:35,760;01:11:39,860;"And then Andy Reed suspended him."
01:11:39,860;01:11:43,720;"And then that's when he was doing the workout in his driveway."
01:11:43,720;01:11:45,680;"Oh, that's a classic."
01:11:45,680;01:11:46,680;"Yeah."
01:11:46,680;01:11:48,960;"And he was like, I'm a team player, bro."
01:11:48,960;01:11:50,720;"I do as best a team."
01:11:50,720;01:11:54,480;"He said to push us in his driveway."
01:11:54,480;01:11:57,240;"Just fucking hilarious."
01:11:57,240;01:12:01,240;"And then McNabb was interviewed and he said, I think we might be better off without him"
01:12:01,240;01:12:02,240;"here."
01:12:02,240;01:12:03,880;"at the same preseason."
01:12:03,880;01:12:06,800;"And then TL responded by saying,"
01:12:06,800;01:12:09,560;"I'm not the one who got tired in the Super Bowl."
01:12:09,560;01:12:10,400;"- Oh."
01:12:10,400;01:12:12,840;"- So then there was all this sucking, you know."
01:12:12,840;01:12:13,680;"- Jesus."
01:12:13,680;01:12:16,960;"- He actually, I think he played half this year maybe,"
01:12:16,960;01:12:21,080;"but he was like, he didn't have good numbers."
01:12:21,080;01:12:22,880;"There was a lot of fighting on the sidelines"
01:12:22,880;01:12:24,640;"and then he got traded to Dallas."
01:12:24,640;01:12:31,480;"So yeah, and then he almost got held out of the hall of fame."
01:12:31,480;01:12:34,840;"What people just said his staffs were too good."
01:12:34,840;01:12:36,840;"I mean, to be fair, they work."
01:12:36,840;01:12:37,600;"Yeah."
01:12:37,600;01:12:39,160;"The law team expected me to be."
01:12:39,160;01:12:39,440;"Yeah."
01:12:39,440;01:12:39,840;"Yeah."
01:12:39,840;01:12:41,560;"He came to five teams he played for."
01:12:41,560;01:12:42,160;"Yeah."
01:12:42,160;01:12:42,280;"Yeah."
01:12:42,280;01:12:45,480;"So obviously the Philly Cowboys."
01:12:45,480;01:12:45,960;"Yeah."
01:12:45,960;01:12:48,720;"Cincinnati and Buffalo."
01:12:48,720;01:12:49,680;"Yes."
01:12:49,680;01:12:50,160;"Buffalo."
01:12:50,160;01:12:50,520;"Yeah."
01:12:50,520;01:12:53,880;"I for totally forgot him on Buffalo and Cincinnati, honestly."
01:12:53,880;01:12:54,360;"Yeah."
01:12:54,360;01:12:54,800;"Yeah."
01:12:54,800;01:12:55,800;"Cincinnati was like for all."
01:12:55,800;01:12:57,520;"He wasn't that bad if I remember."
01:12:57,520;01:12:58,520;"He was pretty good in Buffalo."
01:12:58,520;01:12:58,760;"I remember."
01:12:58,760;01:13:02,320;"829 yards in Buffalo and then 983 in Cincinnati."
01:13:02,320;01:13:03,160;"Oh, yeah."
01:13:03,160;01:13:03,560;"It was good."
01:13:03,560;01:13:04,160;"Yeah."
01:13:04,160;01:13:09,200;"Dude, he's a piece of beast last year, age 37 season."
01:13:09,200;01:13:10,800;"But early seven."
01:13:10,800;01:13:14,720;"Yeah, 72 catches 983 yards and nine touchdowns."
01:13:14,720;01:13:15,320;"Wow."
01:13:15,320;01:13:16,280;"Nine touches."
01:13:16,280;01:13:17,120;"Yeah."
01:13:17,120;01:13:18,720;"Jesus Christ."
01:13:18,720;01:13:19,720;"What was thrown in the ball?"
01:13:19,720;01:13:21,160;"I wonder in the year."
01:13:21,160;01:13:22,600;"Oh, that's probably."
01:13:22,600;01:13:24,600;"No, maybe."
01:13:24,600;01:13:25,120;"Yeah."
01:13:25,120;01:13:26,760;"Palmer, maybe."
01:13:26,760;01:13:27,760;"Maybe."
01:13:28,400;01:13:29,400;"I don't know."
01:13:29,400;01:13:36,240;"But even when he got voted into the Hall of Fame, there was some controversy because he"
01:13:36,240;01:13:39,120;"is the only person to skip the official celebration."
01:13:39,120;01:13:40,120;"- Okay."
01:13:40,120;01:13:45,120;"- In Kent, Ohio, instead choosing to host his own celebration in Mackenzie Arena on the"
01:13:45,120;01:13:49,800;"campus of the University of Tennessee at Chattanooga, who's on the matter, is the only inducted"
01:13:49,800;01:13:53,400;"of the hall to skip his induction instead of host a separate induction ceremony."
01:13:53,400;01:13:55,800;"The fucking course is."
01:13:55,800;01:13:56,800;"- Dude."
01:13:56,800;01:14:01,720;"Besides the gay thing, there's really not that much bad he did for sure."
01:14:01,720;01:14:08,000;"Yeah, he had some diva, but yeah, he had some sort of like pain medication overdose"
01:14:08,000;01:14:12,840;"to that was not sure if that was like an attempt at his own life and stuff."
01:14:12,840;01:14:15,760;"And he had like spit on the engine."
01:14:15,760;01:14:17,360;"Oh, yeah, there's a spitting thing."
01:14:17,360;01:14:19,200;"Yeah, but that was unconfirmed, right?"
01:14:19,200;01:14:19,680;"Yeah."
01:14:19,680;01:14:22,680;"And it was like, I don't know if it was like for real or if it was by accident."
01:14:22,680;01:14:25,360;"So, you know, he was."
01:14:25,920;01:14:28,400;"And he had one of my favorite quotes."
01:14:28,400;01:14:29,400;"Yeah."
01:14:29,400;01:14:29,440;"Yeah."
01:14:29,440;01:14:30,960;"That's my quarterback."
01:14:30,960;01:14:30,960;"Yeah."
01:14:30,960;01:14:32,160;"That's my teammate."
01:14:32,160;01:14:34,160;"[LAUGHTER]"
01:14:34,160;01:14:35,000;"That's my quarterback."
01:14:35,000;01:14:36,640;"Which quarterback is even talking about that I forget?"
01:14:36,640;01:14:37,480;"I think it's Roamal."
01:14:37,480;01:14:37,980;"Yeah."
01:14:37,980;01:14:38,480;"Roamal."
01:14:38,480;01:14:39,480;"Yeah."
01:14:39,480;01:14:40,680;"That's my quarterback."
01:14:40,680;01:14:43,400;"[LAUGHTER]"
01:14:43,400;01:14:45,880;"Jesus."
01:14:45,880;01:14:47,920;"NFL legend, throw-alongs."
01:14:47,920;01:14:49,040;"Throw-alongs."
01:14:49,040;01:14:49,520;"That's right."
01:14:49,520;01:14:50,440;"All right."
01:14:50,440;01:14:52,080;"Do you guys want to do best and worst?"
01:14:52,080;01:14:53,400;"You got anything else, Greg?"
01:14:53,400;01:14:54,120;"No, that's it."
01:14:54,120;01:14:54,760;"Best and worst."
01:14:54,760;01:14:55,040;"All right."
01:14:55,040;01:14:55,880;"Sure."
01:14:55,880;01:14:57,880;"Steve I'm your best and worse"
01:14:57,880;01:15:01,780;"But I got a fair bet stuff here"
01:15:01,780;01:15:06,760;"Worse was Fred ex drawing after he gets his first catch with two minutes and 42"
01:15:06,760;01:15:15,240;"Doing and then like you can be a steel receiver who celebrated the first down when they're trying to run the two-minute"
01:15:15,240;01:15:18,120;"Drill yeah, I wasted a bunch of time off a clock. Yeah"
01:15:20,040;01:15:24,660;"I mean, it's like TL was not show boating. He was out there just like giving it all and yeah"
01:15:24,660;01:15:28,600;"I have ballgame and then Fred X is like, you know, you're down two scores"
01:15:28,600;01:15:31,760;"To read that was cold"
01:15:31,760;01:15:34,940;"There was a cool"
01:15:34,940;01:15:38,440;"Little Super Bowl fact about eight plus point comebacks"
01:15:38,440;01:15:44,160;"In civil history, which is hilarious and retrospect, you know, well, what was the stat?"
01:15:44,160;01:15:49,360;"You know, I don't remember it was like ever had a team has ever come back from eight points down to win"
01:15:49,360;01:15:49,860;"Yeah."
01:15:49,860;01:15:54,760;"Still still hold in 2004."
01:15:54,760;01:15:56,000;"No team has done it."
01:15:56,000;01:15:56,640;"Yeah."
01:15:56,640;01:16:01,400;"There was some commentator ones as well that you're you're probably upset about Andy."
01:16:01,400;01:16:04,720;"No, I had I was okay with the commentators in this one."
01:16:04,720;01:16:07,360;"I knew going into it was I'm like, you know, I'm just going to"
01:16:07,360;01:16:10,560;"my chill about referees kind of bother me."
01:16:10,560;01:16:12,160;"I can get that if you want."
01:16:12,160;01:16:14,240;"No, I don't want that."
01:16:14,240;01:16:16,640;"That the blame you're going to do anyways."
01:16:16,640;01:16:16,960;"Cool."
01:16:16,960;01:16:17,160;"Yeah."
01:16:17,160;01:16:18,680;"Well, I'll just give you one."
01:16:18,840;01:16:20,560;"We already talked about the legal contact."
01:16:20,560;01:16:22,540;"That was soft, but the mist, uh,"
01:16:22,540;01:16:26,360;"there's a blatant pick on Owen's his first, like long catch for 30 yards."
01:16:26,360;01:16:30,440;"And it happened literally like the collision happened in front of the referee."
01:16:30,440;01:16:32,240;"Like what the fuck are you looking at?"
01:16:32,240;01:16:36,840;"If you don't like it was, uh, I think it was Fred X just like laid out, um,"
01:16:36,840;01:16:40,520;"whoever the offensive back was covering him, like just straight up block his"
01:16:40,520;01:16:42,000;"ass on like pancake them."
01:16:42,000;01:16:44,400;"It was a great block, but shit's illegal."
01:16:44,400;01:16:45,320;"Like it was a pick boy."
01:16:45,320;01:16:47,960;"And then they called the soft rough in the passer."
01:16:48,320;01:16:49,320;"Right. Yeah. Like two plays."
01:16:49,320;01:16:50,320;"Yeah."
01:16:50,320;01:16:51,320;"Oh, my God."
01:16:51,320;01:16:52,320;"Damn it."
01:16:52,320;01:16:57,080;"So, but apparently no one could have imagined Torell Owens's impact on this game according"
01:16:57,080;01:16:58,080;"to Collinsworth."
01:16:58,080;01:16:59,080;"No one."
01:16:59,080;01:17:01,520;"No, especially not Torell Owens himself."
01:17:01,520;01:17:05,200;"I'm sure as a such an ego maniac."
01:17:05,200;01:17:13,800;"And then, you know, it really ground my gears and that he called Dion Branch, Tom Brady's"
01:17:13,800;01:17:15,600;"most trusted target."
01:17:15,600;01:17:16,600;"Right."
01:17:16,600;01:17:17,440;"Come on, bro."
01:17:17,440;01:17:19,600;"One year round is out there."
01:17:19,600;01:17:20,200;"Yeah."
01:17:20,200;01:17:20,200;"Yeah."
01:17:20,200;01:17:21,000;"There've been here."
01:17:21,000;01:17:23,200;"And Troy Brown is right there."
01:17:23,200;01:17:23,400;"Yeah."
01:17:23,400;01:17:24,200;"Yeah."
01:17:24,200;01:17:25,000;"I can play."
01:17:25,000;01:17:26,760;"Chris playing defense."
01:17:26,760;01:17:29,280;"He's retarded and fun."
01:17:29,280;01:17:31,960;"Did we need to get this highlight on the website?"
01:17:31,960;01:17:34,280;"Because it's not showing up in the stat seat that that"
01:17:34,280;01:17:34,960;"were punt return."
01:17:34,960;01:17:35,600;"Yeah."
01:17:35,600;01:17:36,640;"They got called back."
01:17:36,640;01:17:37,320;"Yeah."
01:17:37,320;01:17:40,560;"It went from getting the ball in there 40 to the ball and R8."
01:17:40,560;01:17:41,080;"Yeah."
01:17:41,080;01:17:44,560;"And he made like four or five people mess on that."
01:17:44,560;01:17:46,480;"He said it was one of his best ever."
01:17:46,480;01:17:47,320;"It is."
01:17:47,320;01:17:48,160;"Yeah, I agree with that."
01:17:48,160;01:17:49,480;"Yeah."
01:17:49,480;01:17:52,120;"He's on the PAT block team."
01:17:52,120;01:17:54,000;"Yeah, he's everywhere."
01:17:54,000;01:17:55,000;"Just everywhere."
01:17:55,000;01:17:56,160;"Everywhere."
01:17:56,160;01:17:59,680;"And then Todd Pinkson's going in and getting IVs in the middle of the goddamn"
01:17:59,680;01:18:00,280;"third quarter."
01:18:00,280;01:18:04,000;"Now Jack is a little heat, baby."
01:18:04,000;01:18:04,720;"Yeah."
01:18:04,720;01:18:07,680;"Not you stood up there and held it elsewhere."
01:18:07,680;01:18:08,240;"Yeah."
01:18:08,240;01:18:11,120;"He's in the locker and getting IVs."
01:18:11,120;01:18:13,200;"Troy is making cut blocks on screenplays."
01:18:13,200;01:18:13,440;"Right."
01:18:13,440;01:18:14,000;"Exactly."
01:18:14,000;01:18:14,200;"Yeah."
01:18:14,200;01:18:18,760;"And then staying out there because he's got to be on on defense."
01:18:18,760;01:18:19,440;"Right."
01:18:19,440;01:18:20,120;"Yeah."
01:18:20,120;01:18:23,000;"Those are my best and worst."
01:18:23,000;01:18:23,400;"All right."
01:18:23,400;01:18:24,480;"Greg, what about you?"
01:18:24,480;01:18:31,000;"Give me some best and worst, but my best is my Super Bowl MVP Rodney"
01:18:31,000;01:18:31,560;"Harrison."
01:18:31,560;01:18:32,960;"Yeah, bear."
01:18:32,960;01:18:37,600;"Two interceptions, a sack, 12 tackles."
01:18:37,600;01:18:40,040;"Really on the fourth."
01:18:40,040;01:18:41,480;"Yeah."
01:18:42,360;01:18:44,680;"- And really just like jumped off the screen as like,"
01:18:44,680;01:18:46,520;"holy shit, this guy's physical."
01:18:46,520;01:18:49,480;"Like he's just, he was every tackle he makes,"
01:18:49,480;01:18:53,120;"he just like ragged all somebody that's sad"
01:18:53,120;01:18:54,120;"you were talking about."
01:18:54,120;01:18:57,680;"- Yeah, on McNabb's leg and like almost like flipped them."
01:18:57,680;01:18:58,520;"It was pretty crazy."
01:18:58,520;01:19:01,600;"- It was like an open field tackle on Donald and Matt,"
01:19:01,600;01:19:02,640;"which is not an easy thing to do."
01:19:02,640;01:19:05,560;"And he just, he's a ragdolled him."
01:19:05,560;01:19:08,920;"- Yeah, I mean, he jumped off the screen way more"
01:19:08,920;01:19:10,280;"than Dawkins did for me."
01:19:10,280;01:19:11,800;"- Yeah, 100%."
01:19:11,800;01:19:12,900;"I know Dawkins is good."
01:19:12,900;01:19:15,240;"- Wait more than any other defender did, just in general."
01:19:15,240;01:19:16,400;"- Yeah, yeah."
01:19:16,400;01:19:19,800;"So he was my best honorary MVP"
01:19:19,800;01:19:21,920;"from the Patriots Science and Podcasts."
01:19:21,920;01:19:22,760;"For sure."
01:19:22,760;01:19:24,240;"- I would agree."
01:19:24,240;01:19:25,680;"- My worst, I didn't have anything"
01:19:25,680;01:19:29,920;"for the only other note I had was on Fred X."
01:19:29,920;01:19:34,920;"So apparently his first cousins with Rod Smart."
01:19:34,920;01:19:36,400;"- Oh, Jesus."
01:19:36,400;01:19:37,960;"- That was, he hate me, right?"
01:19:37,960;01:19:38,800;"- Yeah."
01:19:38,800;01:19:39,640;"- Yeah."
01:19:39,640;01:19:41,400;"So that's his cousin."
01:19:41,400;01:19:46,840;"And it has here his several nicknames during his tenure in Philadelphia."
01:19:46,840;01:19:53,800;"That included fast Freddie, Sultan of slot first down Freddie, Fred ex."
01:19:53,800;01:19:56,320;"The people's champ in Hollywood."
01:19:56,320;01:19:58,800;"Oh, God."
01:19:58,800;01:20:03,360;"So over as an idiot, how many of those you think he gave himself?"
01:20:03,360;01:20:05,240;"Yeah, all of them."
01:20:05,240;01:20:08,460;"He also claims that, um, uh,"
01:20:08,460;01:20:13,660;"thought of him, McNabb costed him $40 million, but it's because McNabb didn't"
01:20:13,660;01:20:15,860;"like him because he was a first round pick."
01:20:15,860;01:20:17,580;"Yeah."
01:20:17,580;01:20:21,060;"And there's only room for one first round pick on the team or some bullshit."
01:20:21,060;01:20:23,660;"Does he not realize it was a first round pick ever?"
01:20:23,660;01:20:25,060;"I saw an airbeat."
01:20:25,060;01:20:26,580;"He said that as a grown man."
01:20:26,580;01:20:27,260;"He said that."
01:20:27,260;01:20:29,280;"This is like two years ago."
01:20:29,280;01:20:30,080;"He made that quote."
01:20:30,080;01:20:31,300;"Oh, geez."
01:20:31,300;01:20:32,000;"Yeah."
01:20:32,000;01:20:32,840;"You really do."
01:20:32,840;01:20:34,740;"You were actually good and you were a first round pick."
01:20:34,740;01:20:36,740;"You're going to get a shake somewhere else, you know, right?"
01:20:36,740;01:20:37,180;"Yeah."
01:20:37,180;01:20:39,100;"The four year career is so shit."
01:20:39,100;01:20:41,620;"And it certainly wasn't McNabb's fault."
01:20:41,620;01:20:43,140;"If anything, he helped you out."
01:20:43,140;01:20:44,460;"Yeah, absolutely."
01:20:44,460;01:20:46,340;"Drag dresser Super Bowl."
01:20:46,340;01:20:47,380;"Yeah."
01:20:47,380;01:20:48,380;"Yeah."
01:20:48,380;01:20:51,180;"That bell check quote all time."
01:20:51,180;01:20:51,660;"Yeah."
01:20:51,660;01:20:52,580;"Yeah."
01:20:52,580;01:20:53,780;"You can print that."
01:20:53,780;01:20:54,780;"You can print that."
01:20:54,780;01:20:55,300;"Yeah."
01:20:55,300;01:20:56,940;"No, people don't print anything anymore."
01:20:56,940;01:20:57,820;"They put on the internet."
01:20:57,820;01:21:00,340;"No, but that's the best part is you can print that."
01:21:00,340;01:21:02,020;"Tell him I said this."
01:21:04,460;01:21:10,300;"Unbelievable. All right. My best and worst. Steve, I'm surprised you didn't go with this."
01:21:10,300;01:21:14,620;"David Givens has his fifth straight playoff game, the touch and catch."
01:21:14,620;01:21:19,020;"Fucking record. I don't know. I was going to be up there."
01:21:19,020;01:21:25,740;"Stalworth with eight. Really? Yeah. The Patriots? No, no, not Dante."
01:21:29,180;01:21:34,340;"Oh, okay. The guy in the charge chairs? No. All work. Alls."
01:21:34,340;01:21:36,460;"We're so good at this."
01:21:36,460;01:21:40,580;"This isn't there an all worth that is in a trap charger?"
01:21:40,580;01:21:44,220;"John Stalworth. Yeah, there's a like a receiver back in like the"
01:21:44,220;01:21:46,860;"I'm thinking it lands all the Steelers guy."
01:21:46,860;01:21:48,860;"John Stalworth. Yeah."
01:21:48,860;01:21:49,340;"Yeah."
01:21:49,340;01:21:53,020;"Lance Bambi all worth. Lance all worth it."
01:21:53,020;01:21:53,940;"Yeah. For the same."
01:21:53,940;01:21:56,100;"You're chargers. Oh, the chargers. Right. Yeah."
01:21:56,100;01:21:58,860;"It's an all fan. Anyway, great."
01:21:58,860;01:22:05,140;"Speaking of records, Tom Brady, youngest quarterback to start in three Super Bowls."
01:22:05,140;01:22:07,140;"That probably still stands, I would think."
01:22:07,140;01:22:11,620;"I don't know any other quarterback since then who has started in three Super Bowls, right?"
01:22:11,620;01:22:12,620;"Yeah."
01:22:12,620;01:22:14,620;"My homes is two."
01:22:14,620;01:22:15,620;"Yeah, two."
01:22:15,620;01:22:16,620;"Yeah."
01:22:16,620;01:22:23,700;"And then also, I don't really have it worse."
01:22:23,700;01:22:28,300;"My worst is, if Fred X, he fucking sucks."
01:22:28,300;01:22:39,700;"I also have an interesting thing that I noticed when the Eagles were pinned deep and they"
01:22:39,700;01:22:41,700;"were punting."
01:22:41,700;01:22:45,540;"Pages charted out Troy Brown as a partner turner, but they also actually put Bethel"
01:22:45,540;01:22:48,620;"Johnson behind him as like the deep punter turner."
01:22:48,620;01:22:51,780;"And so Troy Brown was like the upman for it."
01:22:51,780;01:22:55,740;"And I was interested to see if Bethel Johnson would actually get a partner turn because"
01:22:55,740;01:23:05,540;"I think he was probably a better returner generally, but he wasn't as safe with his hands, I think, as Troy Brown was."
01:23:05,540;01:23:10,940;"So I was surprised to see like, oh, that specific situation where they put Bethel Johnson back there."
01:23:10,940;01:23:14,700;"But the punt was short, so Troy Brown took it anyway."
01:23:14,700;01:23:24,620;"And also one last thing was an interesting factoid that the Eagles in 2004 played the Vikings and Patriots in the playoffs."
01:23:24,620;01:23:38,620;"for the first time because the next time they would make Super Bowl, they would play the Vikings, the Falcons, and then again the Patriots in 2017, which we will get to eventually probably probably not."
01:23:38,620;01:23:40,620;"We shall see."
01:23:40,620;01:23:44,620;"In twenty five, we'll get to that game."
01:23:44,620;01:23:47,620;"We just at this end of the gold in the years."
01:23:47,620;01:23:48,620;"Yeah, at this pace."
01:23:48,620;01:23:49,620;"No chance."
01:23:49,620;01:23:50,620;"Right."
01:23:50,620;01:23:55,380;"So it was interesting they had the exact same route to their Super Bowl again"
01:23:55,380;01:23:58,460;"That is interesting"
01:23:58,460;01:24:02,700;"So I think that kind of wraps it up unless you boys have anything else on the"
01:24:02,700;01:24:05,940;"2004 Super Bowl 39 one of the"
01:24:05,940;01:24:08,580;"last of the"
01:24:08,580;01:24:10,780;"logoed Super Bowls"
01:24:10,780;01:24:13,940;"Before they went to their formula formulaic"
01:24:13,940;01:24:18,820;"Logos no, this is a fun season to watch though. This was yeah"
01:24:18,820;01:24:20,980;"Yeah, this is probably the best Patriots team."
01:24:20,980;01:24:24,180;"I'll close three for sure."
01:24:24,180;01:24:26,980;"I would like Corey Dillon edition."
01:24:26,980;01:24:29,780;"I was not playing more and the Vince Wolf work made it."
01:24:29,780;01:24:33,300;"And Brady just being a little more experienced."
01:24:33,300;01:24:35,860;"Yeah, Brady kind of coming into his prime, right?"
01:24:35,860;01:24:37,140;"Yeah, absolutely."
01:24:37,140;01:24:37,700;"Yeah."
01:24:37,700;01:24:38,860;"Yeah, absolutely."
01:24:38,860;01:24:41,140;"All right, should we skip the next, what, 10 years or so?"
01:24:41,140;01:24:41,900;"Yep."
01:24:41,900;01:24:43,220;"Yeah, just fast forward."
01:24:43,220;01:24:45,180;"Yeah, we'll go to 2007."
01:24:45,180;01:24:46,780;"Yeah, except for the last game."
01:24:46,780;01:24:48,260;"Yeah, it'll do."
01:24:48,260;01:24:52,660;"We'll do the 2007 regular season and then, uh, I'm in on that."
01:24:52,660;01:24:53,780;"Yeah."
01:24:53,780;01:24:54,300;"All right."
01:24:54,300;01:24:58,260;"Well, congratulations on getting through the 2004 season boys and"
01:24:58,260;01:24:59,260;"what about it?"
01:24:59,260;01:25:00,820;"Listen to this."
01:25:00,820;01:25:02,500;"This has been a good time."
01:25:02,500;01:25:04,180;"Uh, I'm glad we're back at it."
01:25:04,180;01:25:09,780;"And yeah, so now we will see you next time on the Patriots"
01:25:09,780;01:25:10,580;"times you park us."
01:25:10,580;01:25:17,020;"So yeah, I'm going to go back on that horse boys."
01:25:17,500;01:25:22,480;"It wasn't good."
