Start Timestamp;End Timestamp;Transcript
01:04:21,380;01:04:22,220;"- On the other hand- - And players are right."
01:04:22,220;01:04:24,140;"You're receiving hand-offs, receiving hand-offs,"
01:04:24,140;01:04:25,940;"especially from players who are not using hand-guit-offs,"
01:04:25,940;01:04:27,060;"now you get a double."
01:04:27,060;01:04:28,820;"- Exactly, that's what he was saying."
01:04:28,820;01:04:31,580;"- Yeah, yeah, John Madison, man."
01:04:31,580;01:04:33,260;"- He's intense Will Fork, just belly flop"
01:04:33,260;01:04:34,820;"on that football too, it was amazing."
01:04:36,180;01:04:40,700;"the Dolphins at this point has scored 13 points in the third quarter."
01:04:40,700;01:04:42,700;"All the season games."
01:04:42,700;01:04:48,900;"I'll have their best quarter historically and to be further"
01:04:48,900;01:04:53,980;"scored a touchdown in the third quarter week 15 and you got 14 or 13"
01:04:53,980;01:04:54,500;"for them."
01:04:54,500;01:04:57,460;"It was week 14 and yeah, 13 points in the third."
01:04:57,460;01:04:59,220;"It's funny."
01:04:59,220;01:05:00,980;"They got to touch down and so they're good."
01:05:03,140;01:05:10,500;"And then my two best bests are the videos they had of both Mike"
01:05:10,500;01:05:17,860;"Rebel for some reason they're featuring him. Yeah. And because he went back to college to get his"
01:05:17,860;01:05:22,900;"degree because he had one class. Yes. And he said if you can have one nickname, what's it going to be?"
01:05:22,900;01:05:32,740;"And he said, how would we call money Mike Rebel? Which that's ridiculous. It's so bad. It's like a"
01:05:32,740;01:05:37,940;"fast Willy Parker. Yeah, yeah, yeah. To be fair, he was fast. I don't know."
01:05:37,940;01:05:44,180;"Ravel's money. So money, dude. Money, Mike. Money, Mike."
01:05:44,180;01:05:51,220;"And then the one with Jason Taylor. Mm hmm. Talking about how great Tom Brady was."
01:05:51,220;01:05:55,620;"Yeah, he's like, I know Manning's got all the stats, but Brady's a winner. So if I had to start a team,"
01:05:55,620;01:05:59,220;"I'm definitely picking Brady. Yeah, did you say like, I would just throw a bunch of money at Tom"
01:05:59,220;01:06:07,420;"He's a man. Awesome. All about Tom Brady and I love it. Secretly love him. So fair enough."
01:06:07,420;01:06:19,220;"Yeah. All right. I will do this because my best of this New England team more on Troy"
01:06:19,220;01:06:23,780;"list to down on the field and Michelle to Foya Michelle. Yeah. All the Patriots team"
01:06:23,780;01:06:28,980;"philosophy is simple. Each player knows his role and nobody cares who gets the credit."
01:06:28,980;01:06:32,540;"Troy Brown is getting a little extra credit from his teammates this season"
01:06:32,540;01:06:37,020;"for contributing in every phase of the game. He is the team's third all-time"
01:06:37,020;01:06:41,580;"leading receiver and yet he's tied for the team lead in interceptions this season."
01:06:41,580;01:06:46,200;"Not only that he's a regular on special teams. In fact Tom Brady told me earlier"
01:06:46,200;01:06:51,100;"this season no one has been better than Brown."
01:06:51,100;01:06:56,420;"It's fun for us to watch him because to think that a pro-ball receiver could go"
01:06:56,420;01:07:00,720;"over and played defense and played away he's played."
01:07:00,720;01:07:02,020;"What a lift it's provided."
01:07:02,020;01:07:05,620;"What it shows is that nobody is afraid to do anything."
01:07:05,620;01:07:08,100;"Nobody is afraid to try to help the team."
01:07:08,100;01:07:11,020;"Nobody's afraid to go out there and do anything they can"
01:07:11,020;01:07:12,020;"to contribute."
01:07:12,020;01:07:14,860;"I mean, he's been a best player in this team for a long time."
01:07:14,860;01:07:17,420;"It's still the same way it is."
01:07:17,420;01:07:20,220;"- I asked Brown, which is the tougher position to play,"
01:07:20,220;01:07:21,940;"wide receiver or quarterback?"
01:07:21,940;01:07:24,420;"He said, corner back by far."
01:07:24,420;01:07:27,460;"And he said he thought Al that it would get easier over the course of the season,"
01:07:27,460;01:07:32,220;"but it's only getting tougher as teams continue to collect tape and figure out how he's playing."
01:07:32,220;01:07:36,780;"Troy Brown, he has been, as I say, the embodiment,"
01:07:36,780;01:07:40,500;"very much so of this New England paint tree, a team, whatever you need,"
01:07:40,500;01:07:43,260;"somebody seems to step up and New England will get the ball first."
01:07:43,260;01:07:45,420;"So Lindo Mari will kick off for Miami."
01:07:45,420;01:07:49,460;"So I mean, maybe that should just be the intro of our podcast."
01:07:50,820;01:07:54,840;"Just have a Monday night crew talking about how great Tom Brady is."
01:07:54,840;01:07:59,900;"But Troy Brown is and with Tom Brady talking about how Troy Brown is the best"
01:07:59,900;01:08:01,220;"player on the Patriots."
01:08:01,220;01:08:02,460;"I agree with that."
01:08:02,460;01:08:04,020;"Phenomenal way to start a football game."
01:08:04,020;01:08:05,100;"That is nice."
01:08:05,100;01:08:05,740;"Yeah."
01:08:05,740;01:08:09,140;"So that was that was my best by far."
01:08:09,140;01:08:15,300;"Um, also, I like the fact that we had a Sammy Morris sighting who would eventually"
01:08:15,300;01:08:18,860;"as we know, play for those Patriots, but not catch a touchdown from Tom Brady,"
01:08:18,860;01:08:20,060;"but he would rush for a few."
01:08:20,780;01:08:23,300;"I was always a big Sammy Morris fan when he came to the pets."
01:08:23,300;01:08:24,900;"I feel like he was on the arena."
01:08:24,900;01:08:27,500;"And I feel hot take a lot of Greg."
01:08:27,500;01:08:28,220;"This one's for you."
01:08:28,220;01:08:32,700;"OK, the Patriots, the reason that they didn't win the Super Bowl in 2007"
01:08:32,700;01:08:33,860;"is because Sammy Morris got hurt."
01:08:33,860;01:08:37,180;"And they just lost all semblance of a ground game."
01:08:37,180;01:08:40,900;"I think if they were able to still have Sammy Morris in there, he was super"
01:08:40,900;01:08:41,900;"effective."
01:08:41,900;01:08:43,900;"They would have won that Super Bowl."
01:08:43,900;01:08:45,060;"It's pretty hot take."
01:08:45,060;01:08:45,580;"There you go."
01:08:45,580;01:08:46,300;"It is hot."
01:08:46,300;01:08:47,020;"Yeah."
01:08:47,020;01:08:50,060;"So don't at me as they say."
01:08:50,060;01:08:53,860;"And also I feel like we're doing this."
01:08:53,860;01:08:55,340;"That take was mid bro."
01:08:55,340;01:08:58,660;"I feel like we're doing this on a regular basis."
01:08:58,660;01:09:00,780;"I think this is going to be a segment."
01:09:00,780;01:09:02,540;"You didn't understand that did you Steve?"
01:09:02,540;01:09:03,860;"I didn't get it at all."
01:09:03,860;01:09:05,740;"You told mid me is always said."
01:09:05,740;01:09:07,220;"Mid that take you."
01:09:07,220;01:09:11,980;"That's like the new way kids are calling things like"
01:09:11,980;01:09:14,020;"me, or lady, or lame."
01:09:14,020;01:09:15,220;"Something is mid."
01:09:15,220;01:09:17,780;"I'm more of a bus and guy."
01:09:17,780;01:09:18,780;"How many?"
01:09:18,780;01:09:19,780;"(laughing)"
01:09:19,780;01:09:21,780;"- Boston rules, dude."
01:09:21,780;01:09:23,780;"I gotta give you that one."
01:09:23,780;01:09:26,780;"- I use it incorrectly, but I like it."
01:09:26,780;01:09:27,780;"- No kidding."
01:09:27,780;01:09:29,780;"- I like it if something's busy."
01:09:29,780;01:09:32,780;"Like, oh, this place is busing, you know?"
01:09:32,780;01:09:33,780;"It's like, it's a lack of a line."
01:09:33,780;01:09:35,780;"- Busting at the seams, yeah."
01:09:35,780;01:09:36,780;"- Yeah, really."
01:09:36,780;01:09:37,780;"- Not unexpectedly good."
01:09:37,780;01:09:38,780;"- Ah, typical."
01:09:38,780;01:09:43,780;"- All right, but yeah, I wanted to, uh, bus in with the boys, me and the dogs hanging out,"
01:09:43,780;01:09:44,780;"or busing around."
01:09:44,780;01:09:45,780;"- Yeah, food can be busing."
01:09:45,780;01:09:46,620;"- Boston, yeah."
01:09:46,620;01:09:47,700;"- Oh yeah, anything you can do Boston."
01:09:47,700;01:09:49,540;"- This fucking burger is Boston."
01:09:49,540;01:09:51,340;"(laughing)"
01:09:51,340;01:09:52,160;"God damn it."
01:09:52,160;01:09:54,380;"- We're in New York and Ellie didn't even know what it meant."
01:09:54,380;01:09:55,740;"- It's getting old."
01:09:55,740;01:09:57,700;"- And I was like, come on, Ellie."
01:09:57,700;01:09:59,700;"And then like a couple of days later,"
01:09:59,700;01:10:01,980;"she sends me a screenshot from one of her teachers saying,"
01:10:01,980;01:10:04,260;"oh, this three coffee place is giving out coffee,"
01:10:04,260;01:10:05,100;"it's busted."
01:10:05,100;01:10:07,820;"(laughing)"
01:10:07,820;01:10:09,700;"- And Steve's like, it means dizzy."
01:10:09,700;01:10:11,540;"(laughing)"
01:10:11,540;01:10:13,140;"- That's what I realized that it was wrong,"
01:10:13,140;01:10:13,980;"I had to go."
01:10:13,980;01:10:16,300;"Oh, shit. That's why it's supposed to use it."
01:10:16,300;01:10:19,180;"Oh, shit. That's awesome."
01:10:19,180;01:10:23,380;"Yeah. So while speaking of bussing, I want to do a new segment."
01:10:23,380;01:10:26,820;"It's about bussing with the Browns."
01:10:26,820;01:10:28,460;"Sure. Oh, yeah."
01:10:28,460;01:10:32,900;"I like this. Get a jingle for that, Billy bussing."
01:10:32,900;01:10:38,100;"Because it's basically how was Bill Belichick a genius in this game?"
01:10:38,100;01:10:40,460;"So it's going to be Greg's favorite. Yeah."
01:10:42,020;01:10:42,980;"Because we had something last week."
01:10:42,980;01:10:44,660;"I don't know what it was, you, Steve."
01:10:44,660;01:10:46,060;"Something last week."
01:10:46,060;01:10:47,860;"Yeah, but it was something about Bill Bellechek being a genius."
01:10:47,860;01:10:51,700;"So this week, Bill Bellechek rolled out something"
01:10:51,700;01:10:53,780;"that John Madden had never seen before."
01:10:53,780;01:10:56,060;"And when you've done that to John Madden,"
01:10:56,060;01:10:58,820;"I think you can qualify that as something that's genius."
01:10:58,820;01:11:00,740;"In this case, he rolled out a defense"
01:11:00,740;01:11:05,860;"with zero defensive lineman because the Dolphins decided"
01:11:05,860;01:11:08,220;"that they weren't going to run the ball."
01:11:08,220;01:11:10,380;"Probably because they had Sammy Morris end."
01:11:10,380;01:11:11,580;"Who was the other guy?"
01:11:11,580;01:11:13,660;"Travis Minor, I believe, for the two running backs."
01:11:13,660;01:11:14,220;"Yeah."
01:11:14,220;01:11:17,700;"Um, so the page, we're just not going to respect the, because they, they weren't"
01:11:17,700;01:11:20,300;"throwing the ball on, or they weren't running the ball in first and so they put"
01:11:20,300;01:11:24,900;"out six linebackers and five defensive backs and go off the field every single"
01:11:24,900;01:11:27,060;"time that they, they rolled that out."
01:11:27,060;01:11:33,180;"So, and it was one of those things where they had, you know, nobody, um, in a three"
01:11:33,180;01:11:35,980;"point position, like everybody was standing around, milling around like they do."
01:11:36,500;01:11:40,460;"the the amoeba defense, but also with no Lyman, which"
01:11:40,460;01:11:42,760;"John Madden was"
01:11:42,760;01:11:45,500;"the age is uncommon, but right."
01:11:45,500;01:11:48,700;"I would kind of expect to see that in today's day and age, because nobody runs"
01:11:48,700;01:11:51,820;"up anyway. There's get some pass for us specialists out there."
01:11:51,820;01:11:57,440;"But I think that checks kind of going the other way, where he is phasing out"
01:11:57,440;01:11:58,440;"linebackers altogether."
01:11:58,440;01:12:03,400;"And I think he's going to do what the Dutch did in the 70s and play total football"
01:12:04,160;01:12:07,320;"and have a positionless defense and everybody's going to be a safety."
01:12:07,320;01:12:11,960;"And oversized safety who can cover and also tackle and also Russa"
01:12:11,960;01:12:15,040;"passion. So how's that for a hot take, Greg?"
01:12:15,040;01:12:18,400;"Positionals defense. Stop listening."
01:12:18,400;01:12:21,840;"I want to hear the knowledge."
01:12:21,840;01:12:22,640;"Check genius."
01:12:22,640;01:12:25,200;"Be how much of a blubbering little bitch."
01:12:25,200;01:12:25,960;"Who egg you?"
01:12:25,960;01:12:31,800;"Dolphins, 20 carries 52 yards."
01:12:31,800;01:12:32,960;"Not great."
01:12:33,080;01:12:33,680;"That's what I mean."
01:12:33,680;01:12:35,080;"You touched down, still."
01:12:35,080;01:12:40,120;"Did you know that Jason Taylor married Zach Thomas's wife?"
01:12:40,120;01:12:42,040;"What?"
01:12:42,040;01:12:43,040;"Yeah."
01:12:43,040;01:12:45,440;"But his wife sister."
01:12:45,440;01:12:46,280;"Sorry."
01:12:46,280;01:12:50,640;"I was going to say I didn't didn't Zach Thomas and Kevin"
01:12:50,640;01:12:54,120;"Euclid have a family member in common or something like that."
01:12:54,120;01:12:56,240;"Brady Brady."
01:12:56,240;01:12:58,360;"Was it all the most married Brady sister?"
01:12:58,360;01:13:00,040;"Yeah, that's what it was."
01:13:00,040;01:13:00,560;"All right."
01:13:00,800;01:13:05,200;"Also, Jason Taylor's sister is Joy Taylor from the Colin Coward show."
01:13:05,200;01:13:06,400;"Yeah. You don't know that?"
01:13:06,400;01:13:08,120;"No. Oh, yeah."
01:13:08,120;01:13:09,200;"I don't know who that is."
01:13:09,200;01:13:12,560;"It's like the second host."
01:13:12,560;01:13:13,600;"Yeah."
01:13:13,600;01:13:14,440;"The Colin Coward."
01:13:14,440;01:13:17,560;"Where he's always tell you, he's always like, Joy, Joy, I got something to say, Joy."
01:13:17,560;01:13:18,680;"Yeah."
01:13:18,680;01:13:20,360;"No, I was Colin Coward."
01:13:20,360;01:13:23,040;"Don't don't play dumb with me."
01:13:23,040;01:13:25,760;"We know see it because we had."
01:13:25,760;01:13:28,640;"No, wait, no, does she work?"
01:13:28,640;01:13:32,240;"We had that guest on who worked for Colin Coward."
01:13:32,240;01:13:34,880;"Really? Manufactured the hot takes for him, yeah."
01:13:34,880;01:13:36,000;"Yep."
01:13:36,000;01:13:37,360;"Oh, cool. What did he say?"
01:13:37,360;01:13:41,200;"We were just like, how the hell do you like, do you actually believe these hot takes?"
01:13:41,200;01:13:43,280;"And they said, you know, they don't."
01:13:43,280;01:13:44,080;"Right."
01:13:44,080;01:13:46,480;"They all they care about is getting people riled up."
01:13:46,480;01:13:48,560;"Tonya refox, that's who it was."
01:13:48,560;01:13:49,600;"That's right."
01:13:49,600;01:13:52,720;"That's interesting."
01:13:52,720;01:13:55,680;"She also shared Steve's hate for Brett Favre though."
01:13:55,680;01:13:56,640;"So they bonded on that."
01:13:56,640;01:13:57,520;"Yes."
01:13:57,520;01:14:04,480;"And she relayed a story of Brett Favre not knowing what a cover to defense was. He didn't understand the idea of cover"
01:14:04,480;01:14:09,520;"- That was one of the playoff episodes, I feel like, of the 2000."
01:14:09,520;01:14:13,520;"- No, I don't remember. I thought it was the Green Bay episode. That's why we're talking about Brett Favre."
01:14:13,520;01:14:17,520;"- I don't know. Maybe. - Yeah."
01:14:17,520;01:14:20,320;"- Because in so many fucking episodes, I can't keep them straight."
01:14:20,320;01:14:22,080;"- There have been a lot of episodes. This is correct."
01:14:22,080;01:14:23,040;"- How many are we on right now?"
01:14:24,560;01:14:27,560;"84 or something like that mid 80s."
01:14:27,560;01:14:30,920;"Hey, Kelly, you're live on the pod."
01:14:30,920;01:14:32,600;"Okay."
01:14:32,600;01:14:35,040;"I just want to say hi."
01:14:35,040;01:14:37,160;"Yeah, I want to say anything for the fans."
01:14:37,160;01:14:39,400;"I love you."
01:14:39,400;01:14:41,000;"I miss you so much."
01:14:41,000;01:14:42,440;"Kelly, what you have for dinner tonight?"
01:14:42,440;01:14:43,240;"All right."
01:14:43,240;01:14:44,000;"Bye, Kelly."
01:14:44,000;01:14:47,200;"Oh, goodness."
01:14:47,200;01:14:48,200;"All right."
01:14:48,200;01:14:50,760;"I think on that note, it's just, hey, yeah, we we are."
01:14:50,760;01:14:51,760;"Appreciate that."
01:14:54,120;01:14:56,880;"On that note, do you have anything else you'd like to talk about in this game?"
01:14:56,880;01:14:59,800;"What's next week?"
01:14:59,800;01:15:02,000;"Next week."
01:15:02,000;01:15:05,080;"Pages travel to giant stadium"
01:15:05,080;01:15:09,200;"to play the New York football jets."
01:15:09,200;01:15:11,640;"Yeah. Next week is going to be Boston."
01:15:11,640;01:15:15,120;"Boston, the 10 and four New York jets coming in."
01:15:15,120;01:15:16,440;"Oh, yeah."
01:15:16,440;01:15:21,160;"Four o'clock game, Sunday, the day after Christmas boxing day."
01:15:21,840;01:15:24,240;"Well, that's pretty mid 2004."
01:15:24,240;01:15:27,880;"You're pretty mid you fucking goober."
01:15:27,880;01:15:32,320;"Yeah, let's make an effort for next week to see if we can get a little younger"
01:15:32,320;01:15:35,320;"demo going here and start using some fucking slang."
01:15:35,320;01:15:35,560;"All right."
01:15:35,560;01:15:36,640;"Some TikTok slang."
01:15:36,640;01:15:38,880;"Yeah, I'm all over it."
01:15:38,880;01:15:39,600;"Yeah."
01:15:39,600;01:15:41,800;"Steve's busting over it."
01:15:41,800;01:15:43,080;"It's spicy."
01:15:43,080;01:15:46,480;"This is going to go well."
01:15:46,480;01:15:47,200;"I can feel it."
01:15:47,200;01:15:48,600;"All right."
01:15:48,600;01:15:54,760;"boy be blessing. I'd be buzzing every day. Goodness. And on that"
01:15:54,760;01:15:59,560;"note, until we see you next week or whenever we record another"
01:15:59,560;01:16:02,000;"episode, we will see you later."
01:16:02,000;01:16:03,640;"Really?"
01:16:03,640;01:16:05,640;"lets dash"
