Start Timestamp;End Timestamp;Transcript
01:12:05,620;01:12:06,620;"He was useless."
01:12:06,620;01:12:11,060;"And the only one to catch a touchdown in the Super Bowl against the Rams."
01:12:11,060;01:12:13,360;"So the second one, that whole playoff series."
01:12:13,360;01:12:15,020;"What?"
01:12:15,020;01:12:15,860;"I'm pretty sure."
01:12:15,860;01:12:17,480;"I want to catch a touchdown to playoffs."
01:12:17,480;01:12:17,780;"Yeah."
01:12:17,780;01:12:21,680;"You see the only touch sounds all playoffs that year."
01:12:21,680;01:12:23,940;"Yeah, that's true."
01:12:23,940;01:12:25,360;"Caught one against."
01:12:25,360;01:12:30,800;"When it gets to choose and when it gets the chargers."
01:12:30,800;01:12:33,900;"And when Sony cleaned up a lot near the goal line, but."
01:12:33,900;01:12:37,860;"Yeah, I thought he was like a good three receiver."
01:12:37,860;01:12:39,700;"He was never going to never awesome, but."
01:12:40,060;01:12:42,060;"Yeah, it's like him or, you know,"
01:12:42,060;01:12:43,620;"Sid Jacoby,"
01:12:43,620;01:12:45,580;"when he's looking at that guy,"
01:12:45,580;01:12:48,340;"like he's probably better than"
01:12:48,340;01:12:50,180;"Caldwell."
01:12:50,180;01:12:52,380;"Well, oh,"
01:12:52,380;01:12:53,380;"right. Sorry."
01:12:53,380;01:12:55,940;"Rache Caldwell or Phil Dorset."
01:12:55,940;01:12:57,340;"Yeah."
01:12:57,340;01:12:59,220;"I was thinking Caldwell."
01:12:59,220;01:13:01,300;"Oh, Jesus."
01:13:01,300;01:13:02,660;"You remember one play."
01:13:02,660;01:13:05,180;"It wasn't good, but he wasn't."
01:13:05,180;01:13:07,220;"I don't know. Dorset pissed me off, man."
01:13:07,220;01:13:09,180;"Okay."
01:13:09,180;01:13:15,500;"Never when you need it on, you know, it's like, even when they have actual receivers,"
01:13:15,500;01:13:21,000;"like obviously Edelman's gonna draw multiple guys, you know, back when they had Kroc, he's"
01:13:21,000;01:13:25,880;"gonna draw multiple guys. Even when Forsad had single coverage, you can never get open."
01:13:25,880;01:13:33,640;"You're supposed to be fast and all this shit. I don't like him."
01:13:33,640;01:13:36,400;"And then he leaves and he's like, oh, yeah, I need to get out of there."
01:13:36,400;01:13:37,240;"Blah, blah, blah."
01:13:37,240;01:13:40,520;"Yeah, because you just talked here."
01:13:40,520;01:13:41,800;"All right."
01:13:41,800;01:13:47,560;"Rather have him or the number three receiver on the O six Patriots."
01:13:47,560;01:13:49,760;"Was that gaffney?"
01:13:49,760;01:13:50,360;"Exactly."
01:13:50,360;01:13:51,280;"Yeah."
01:13:51,280;01:13:52,760;"Oh, definitely one gaffney."
01:13:52,760;01:13:53,560;"Gaffney was great."
01:13:53,560;01:13:56,000;"Doug Gabriel."
01:13:56,000;01:13:57,400;"Oh, yeah."
01:13:57,400;01:13:58,120;"All right."
01:13:58,120;01:13:59,680;"The Gabriel is not very good."
01:13:59,680;01:14:00,960;"Gabriel."
01:14:03,240;01:14:08,520;"Yeah, Drew Bargaffy, I think it was one, a Troy Brown at the end of his career."
01:14:08,520;01:14:10,680;"Doug Gabriel and Richey Caldwell."
01:14:10,680;01:14:21,200;"So for you ever talking about a reception yards in 2006, Richey Caldwell first, Ben Watson, second Troy Brown, third, Kevin Falk, fourth, Doug Gabriel fifth."
01:14:21,200;01:14:25,720;"Yeah, that was complaining about last year."
01:14:25,720;01:14:27,240;"You can always be worse, buddy."
01:14:27,240;01:14:30,320;"That was the reason the Patriots went out and got what?"
01:14:31,160;01:14:32,920;"door set in with Gabriel on that."
01:14:32,920;01:14:34,400;"I forgot how."
01:14:34,400;01:14:36,600;"No, door sets are better."
01:14:36,600;01:14:38,480;"There's a lot of good better than"
01:14:38,480;01:14:39,520;"Doug Gabriel."
01:14:39,520;01:14:41,400;"I'm saying like he would be in that"
01:14:41,400;01:14:42,160;"same spot."
01:14:42,160;01:14:46,120;"I really have like 2006 Watson and"
01:14:46,120;01:14:46,880;"what else do you say?"
01:14:46,880;01:14:47,760;"Fuck and"
01:14:47,760;01:14:49,280;"Troy Brown."
01:14:49,280;01:14:50,240;"Troy Brown."
01:14:50,240;01:14:51,080;"Yeah."
01:14:51,080;01:14:52,600;"End of his career Troy Brown."
01:14:52,600;01:14:53,520;"Yeah."
01:14:53,520;01:14:54,240;"Yeah."
01:14:54,240;01:14:56,920;"Greg, nice to see you."
01:14:56,920;01:14:57,880;"You want to give us your best and"
01:14:57,880;01:14:58,880;"worse?"
01:14:58,880;01:15:00,080;"Hey guys."
01:15:00,080;01:15:02,180;"(laughing)"
01:15:02,180;01:15:03,020;"- My late?"
01:15:03,020;01:15:06,460;"- Yeah, we're literally stopping now."
01:15:06,460;01:15:07,860;"(laughing)"
01:15:07,860;01:15:09,100;"- Perfect timing."
01:15:09,100;01:15:11,300;"What game are we talking about?"
01:15:11,300;01:15:13,180;"(laughing)"
01:15:13,180;01:15:17,180;"- 2002, week four against at San Diego Chargers."
01:15:17,180;01:15:18,020;"- Doesn't matter."
01:15:18,020;01:15:18,860;"- Watching any of us."
01:15:18,860;01:15:19,700;"- Yeah, he didn't watch it."
01:15:19,700;01:15:20,780;"- Did we win?"
01:15:20,780;01:15:22,020;"- No."
01:15:22,020;01:15:23,180;"- Goddamn it."
01:15:23,180;01:15:24,220;"- I was in England at the time"
01:15:24,220;01:15:26,900;"and I stayed up til 2 a.m. to watch it"
01:15:26,900;01:15:29,180;"and had to be a worker at 4 a.m."
01:15:29,180;01:15:30,180;"And they're lost."
01:15:30,180;01:15:31,180;"It sucked."
01:15:31,180;01:15:32,300;"What's your best and worst?"
01:15:32,300;01:15:33,860;"Sorry, I lost you there."
01:15:33,860;01:15:35,300;"What'd you say?"
01:15:35,300;01:15:38,500;"I'd say what's your best and worst?"
01:15:38,500;01:15:43,660;"Oh, well, my best was Ryan's story's performance today."
01:15:43,660;01:15:46,500;"You know, he really brings the levity."
01:15:46,500;01:15:48,100;"Yeah, I'm tired not hot pigs."
01:15:48,100;01:15:48,660;"Lashing right."
01:15:48,660;01:15:49,940;"I couldn't keep fuckers."
01:15:49,940;01:15:51,500;"I don't open heartaches."
01:15:51,500;01:15:55,820;"Just wasn't build road on anything at all."
01:15:55,820;01:15:59,140;"And my worst is that massive nosey."
01:15:59,140;01:16:01,220;"He's got plastered on his face."
01:16:01,220;01:16:03,260;"(laughing)"
01:16:03,260;01:16:04,980;"- The closest thing this podcast has"
01:16:04,980;01:16:06,620;"that Kent Walters showed you is careful."
01:16:06,620;01:16:09,260;"(laughing)"
01:16:09,260;01:16:12,420;"- Yeah, my best is Ryan's story, sense of smell."
01:16:12,420;01:16:14,660;"(laughing)"
01:16:14,660;01:16:19,740;"- He doesn't even need GPS, he just follows his nose."
01:16:19,740;01:16:22,260;"(laughing)"
01:16:22,260;01:16:24,500;"That's what I tell him every time he asks for direction."
01:16:24,500;01:16:26,340;"- Follow the smell of your musk."
01:16:26,340;01:16:28,020;"(laughing)"
01:16:28,020;01:16:36,500;"be fair, I do have a strong musk so it does well. Alright, well thanks for joining Greg,"
01:16:36,500;01:16:44,140;"but this has been a fantastic episode of the Page's Dynasty podcast. Do you know what's"
01:16:44,140;01:16:49,500;"happening next week? Do we know where we're going next week? No, I don't even know. Don't"
01:16:49,500;01:16:54,620;"tell me who wins. I already know you've ruined all these games for me Andy. We're going to"
01:16:54,620;01:17:02,540;"When this when this losing streak ends because I have no idea pro player stadium in Miami, Florida"
01:17:02,540;01:17:06,460;"To face the Jets wait what?"
01:17:06,460;01:17:15,100;"I'm just kidding facing the dolphins. You better not fuck them loosely goddamn Jets loves three and one Miami Dolphins"
01:17:15,100;01:17:17,820;"Against the three and one doing on Patriots"
01:17:19,020;01:17:23,820;"AFCE's battle, baby. So we'll see you next week on the page of Dansy podcast"
01:17:23,820;01:17:27,820;"Bye including Greg"
