Start Timestamp;End Timestamp;Transcript
01:13:40,840;01:13:44,940;"And then Antoine Smith blows through pretty much everybody"
01:13:44,940;01:13:46,200;"that was trying to tackle them."
01:13:46,200;01:13:49,740;"It's a monster 42 yard run, makes a score 21-11"
01:13:49,740;01:13:51,640;"and that pretty much seals the deal."
01:13:51,640;01:13:58,080;"Before that to show how bad this game was,"
01:13:58,080;01:14:01,540;"my best play was a Patrick Pass kickoff return"
01:14:01,540;01:14:03,460;"that was fumbled, picked up."
01:14:03,460;01:14:05,860;"He runs across the field, bounces off a few guys"
01:14:05,860;01:14:08,980;"for 19 return, a 19-year return."
01:14:08,980;01:14:10,940;"That was my best play before that."
01:14:10,940;01:14:13,580;"- I mean, it was exciting."
01:14:13,580;01:14:15,260;"- Sure."
01:14:15,260;01:14:19,620;"- Wait, you like the Troy Brown end-around"
01:14:19,620;01:14:21,100;"that got called back for holding?"
01:14:21,100;01:14:22,020;"- The reverse?"
01:14:22,020;01:14:22,860;"- Yeah."
01:14:22,860;01:14:23,700;"- Yeah."
01:14:23,700;01:14:27,300;"- No, that was one of my notes about"
01:14:27,300;01:14:28,500;"Gus Johnson and Brett Jones."
01:14:28,500;01:14:30,100;"That's not a fucking reverse."
01:14:30,100;01:14:30,940;"- Right."
01:14:30,940;01:14:38,220;"Right and I did the right a note on that though. I love Brady's hand off because he timed it perfectly to him. Oh, yeah"
01:14:38,220;01:14:41,420;"He held it long enough"
01:14:41,420;01:14:45,600;"To make the play work obviously didn't but no yeah"
01:14:45,600;01:14:48,500;"All right, so then what was your worst?"
01:14:48,500;01:14:50,860;"Something game"
01:14:50,860;01:14:55,520;"Well the worst I would say is just any offensive line"
01:14:56,140;01:15:00,420;"Play that allowed a sack. I mean any even like the hurries. I'd say"
01:15:00,420;01:15:04,100;"Yeah, the offensive line was terrible"
01:15:04,100;01:15:10,460;"Which again, I saw another article that they were talking about oh well, maybe"
01:15:10,460;01:15:12,900;"Bledsoe was better"
01:15:12,900;01:15:19,420;"You know because he would have been better if he had a better offensive line or whatever they were talking about the offensive line play"
01:15:19,420;01:15:24,340;"Was a little bit better in you know Brady's tenure in 2001"
01:15:24,340;01:15:26,460;"And I'm like, I think they were the same."
01:15:26,460;01:15:30,300;"It's just sort of the decision making and whatever that comes with it."
01:15:30,300;01:15:31,820;"No, you're right."
01:15:31,820;01:15:33,940;"But I did like the quote from that article."
01:15:33,940;01:15:40,460;"Here in 1999, let's go play behind a line from which only one player remains."
01:15:40,460;01:15:43,780;"When I say that, I don't mean still remains in New England."
01:15:43,780;01:15:45,500;"I mean, still remains in pro football."
01:15:45,500;01:15:47,220;"All right."
01:15:47,220;01:15:50,260;"Well, that's a major point right there."
01:15:50,260;01:15:51,940;"But yeah, so, so not great."
01:15:51,940;01:15:58,740;"So I mean, I don't think this is head and shoulders better than the 1999, but it was"
01:15:58,740;01:16:03,180;"99 was was this is what I'm talking about when I'm talking about"
01:16:03,180;01:16:08,220;"Drew Blitzer like dragging this team to victories is that's what he was dealing with."
01:16:08,220;01:16:09,180;"Right."
01:16:09,180;01:16:15,660;"And I will say that I also wanted to touch on this game was so bad."
01:16:15,660;01:16:18,020;"I wanted to get the other guys on here and see what they thought."
01:16:18,020;01:16:23,960;"But when they put up, so you know, they put up like all kinds of posts, like there's the NFL"
01:16:23,960;01:16:28,360;"dot com one, where this time the Patriots were finally mentioned."
01:16:28,360;01:16:33,680;"So first time all year, the the the the poll, front of all dot com actually referenced the"
01:16:33,680;01:16:34,680;"Patriots."
01:16:34,680;01:16:40,540;"Yeah, I have it here was what has been the most surprising aspect of the 2001 season thus far"
01:16:40,540;01:16:45,580;"and the first option is emergence of Tom Brady, which Jones picked."
01:16:45,580;01:16:50,020;"out exactly. So I thought it was because he's in New England. But actually it was just because"
01:16:50,020;01:16:55,180;"he's in New England. Right. If you know, if anybody has listened to some of these, they'll"
01:16:55,180;01:16:59,420;"know that there's been a bunch of these kind of all the temples and they have nothing to"
01:16:59,420;01:17:04,300;"do with the Patriots, even though they're during the Patriots game. But then the best"
01:17:04,300;01:17:08,260;"thing that I thought they put up there was they were talking about Ted Johnson's favorite"
01:17:08,260;01:17:13,740;"book. You can steal the reader. No, go for it. Go for it. Go. All right. That's a great"
01:17:13,740;01:17:15,660;"- I said, ""Yeah, no, my best."""
01:17:15,660;01:17:17,060;"I actually had two."
01:17:17,060;01:17:18,780;"They're talking about Ted Johnson being an avid reader."
01:17:18,780;01:17:22,060;"Like you said, turns out his favorite book"
01:17:22,060;01:17:24,340;"is the notebook by Nicholas Sparks, apparently."
01:17:24,340;01:17:25,460;"- That's so good."
01:17:25,460;01:17:30,460;"- Which those of you who have or are currently dating somebody,"
01:17:30,460;01:17:33,540;"you know that got turned into a movie with Ryan Gosling."
01:17:33,540;01:17:34,740;"- And it was fantastic."
01:17:34,740;01:17:37,940;"- Yes, and we'll make your significant other very mad at you"
01:17:37,940;01:17:40,620;"after watching it, 'cause you're not"
01:17:40,620;01:17:42,380;"a Nicholas Sparks character."
01:17:42,380;01:17:49,340;"Well, I will admit that I watched that movie on my own at like 3 a.m. by myself."
01:17:49,340;01:17:50,540;"That's not that right."
01:17:50,540;01:17:52,100;"You know, I needed to know what it was about."
01:17:52,100;01:17:56,900;"And by the end, because I think it's a horror film and nobody wants to talk about that,"
01:17:56,900;01:17:58,780;"but it is a horror film."
01:17:58,780;01:18:05,660;"And by the end, I think I cried by myself for at least 35 minutes, not out of like the love story,"
01:18:05,660;01:18:09,020;"but out of sheer fear because of like the possibility."
01:18:11,100;01:18:12,900;"I mean, yeah, that's fair."
01:18:12,900;01:18:15,400;"But yeah, that graphic that you're talking about."
01:18:15,400;01:18:17,220;"They actually list like go on."
01:18:17,220;01:18:17,940;"So they put up the graphic."
01:18:17,940;01:18:19,020;"I have it here."
01:18:19,020;01:18:22,220;"I took a screenshot of it so I wouldn't forget it."
01:18:22,220;01:18:25,820;"Ted Johnson's favorite authors, Deepak Chopra."
01:18:25,820;01:18:29,860;"Nelson DeMille, I believe is pronounced."
01:18:29,860;01:18:31,820;"John Grisham, which OK, great."
01:18:31,820;01:18:33,740;"Robert Ludlam, of course."
01:18:33,740;01:18:35,820;"M. Scott Peck, who I don't actually know."
01:18:35,820;01:18:38,940;"And then the aforementioned Nicholas Sparks."
01:18:38,940;01:18:40,540;"That is so funny, though, that they--"
01:18:40,540;01:18:49,100;"avid reader for especially for a run stopping linebacker who from the the picture that they"
01:18:49,100;01:18:56,540;"showed next to this these names of authors his neck is actually wider than his head. Oh yeah."
01:18:56,540;01:19:02,860;"Not shaped man. I don't remember that about. Yeah. And so yeah just not something you expect"
01:19:02,860;01:19:08,540;"and my actually had another favorite and this is just a small thing but the page is"
01:19:08,540;01:19:11,620;"ran a direct snap to Kevin Falk on like third and 12."
01:19:11,620;01:19:13,340;"You see that play?"
01:19:13,340;01:19:14,620;"I don't remember that one."
01:19:14,620;01:19:18,340;"Yeah, it was halfway through like the second or third quarter."
01:19:18,340;01:19:20,500;"And like they didn't convert it or anything."
01:19:20,500;01:19:21,900;"So it didn't really work."
01:19:21,900;01:19:24,420;"But I think it got like eight yards."
01:19:24,420;01:19:33,500;"But on the direct snap to Falk, Tom Brady's play fake was amazing."
01:19:33,500;01:19:37,540;"He literally acted like he caught the ball and like was doing his whole"
01:19:37,540;01:19:42,060;"drop back and like looking looking across the field. Oh, yeah. Now to remember the,"
01:19:42,060;01:19:46,980;"the announcers were talking about that too. Yeah. It was amazing. It was so like rookie,"
01:19:46,980;01:19:52,220;"Tom Brady, like making sure everything is, is exactly how it should be."
01:19:52,220;01:19:57,940;"Are you calling him a hardo? Oh, yeah. I don't even call him a hardo all day. Well,"
01:19:57,940;01:20:04,420;"all all season, I guess. I didn't know that. I know, I know, J.J. Watt is a hardo."
01:20:04,420;01:20:07,660;"So I know no rookie Tom Bray is a super hard."
01:20:07,660;01:20:09,220;"Amazing."
01:20:09,220;01:20:14,020;"And then my worst a lot to pick from."
01:20:14,020;01:20:21,460;"I think we'll go back to the kicking game kicker in this game is Jake Arians."
01:20:21,460;01:20:24,100;"He would not last the entire season with the Buffalo Bills."
01:20:24,100;01:20:28,180;"They would eventually replace him with Patriot legend Shane Graham."
01:20:29,780;01:20:34,780;"But they mentioned in his first field goal attempt."
01:20:34,780;01:20:37,540;"I think I was in the second quarter."
01:20:37,540;01:20:41,140;"They talked about how this was the first,"
01:20:41,140;01:20:44,280;"or the fact that his last two field goal attempts"
01:20:44,280;01:20:46,820;"have been blocked before kicking this one."
01:20:46,820;01:20:48,700;"So this was the first time in three kicks"
01:20:48,700;01:20:50,340;"that he didn't have one blocked."
01:20:50,340;01:20:51,180;"And he made it."
01:20:51,180;01:20:52,100;"- That's pretty good."
01:20:52,100;01:20:52,940;"- Yeah."
01:20:52,940;01:20:53,780;"So that was,"
01:20:53,780;01:20:58,100;"that was what kind of game this was."
01:20:59,580;01:21:03,780;"It was one of those. So I think that does it for for this week."
01:21:03,780;01:21:07,540;"What do we have to look forward to, Mr. Mello?"
01:21:07,540;01:21:10,460;"I don't know, but don't ruin it for me either."
01:21:10,460;01:21:13,980;"Because again, I'm experiencing the season as if I don't."
01:21:13,980;01:21:17,580;"But you I think you will know this one. Oh, don't you dare."
01:21:17,580;01:21:20,660;"The greatest show on turf is coming to town next week."
01:21:20,660;01:21:24,100;"OK. One of the games you remember, I'm sure."
01:21:24,100;01:21:27,820;"I remember all of them. OK, I'm just trying not to."
01:21:27,820;01:21:33,980;"I don't think you do remember any of these games, don't you lie to me, but everybody remembers the first Rams game"
01:21:33,980;01:21:36,300;"Because that's when shit got serious"
01:21:36,300;01:21:39,620;"So join us next episode"
01:21:39,620;01:21:42,820;"The St. Louis Rams come to town"
01:21:42,820;01:21:45,780;"Facing New England Patriots the the currently"
01:21:45,780;01:21:51,480;"Five and four New England Patriots, and we will see you then bye. Ta-ta"
