Start Timestamp;End Timestamp;Transcript
01:11:34,380;01:11:35,780;"- So he was coming into his own."
01:11:35,780;01:11:38,740;"I thought he was doing a pretty good job"
01:11:38,740;01:11:40,060;"when he was given an opportunity,"
01:11:40,060;01:11:42,820;"but this comment is about him."
01:11:42,820;01:11:43,820;"And the announcers were saying,"
01:11:43,820;01:11:46,020;"the running back went through the middle."
01:11:46,020;01:11:49,300;"That made the middle open up and Chambers fills it in."
01:11:49,300;01:11:51,740;"What does that mean?"
01:11:53,380;01:11:54,380;"I don't know."
01:11:54,380;01:11:57,060;"Middle of what I wonder."
01:11:57,060;01:11:58,060;"No idea."
01:11:58,060;01:12:00,460;"Maybe, maybe it's the field."
01:12:00,460;01:12:02,620;"Oh, ah, oh, I remember this play."
01:12:02,620;01:12:03,620;"I don't know why."
01:12:03,620;01:12:10,180;"Probably because I heard it and thought this might be on football."
01:12:10,180;01:12:12,180;"But it was, who was it?"
01:12:12,180;01:12:14,180;"It was Chambers in the running back, right?"
01:12:14,180;01:12:15,180;"Yeah."
01:12:15,180;01:12:21,700;"And so they're saying that Chambers ran through the middle, I think, of the field and he threw"
01:12:21,700;01:12:29,860;"the coverage of the defenders, which allowed the running back to fill the middle or the"
01:12:29,860;01:12:33,660;"other way around. I think it was the other way around. Either way. So chambers filled"
01:12:33,660;01:12:40,580;"the middle of the field where the defenders weren't there anymore. Oh, okay. Got it."
01:12:40,580;01:12:46,020;"Ooh, we escaped. Yeah, no. Yeah, yeah. That one was football. You remember it though."
01:12:46,020;01:12:50,000;"I do. I don't know why I remember that place specifically for all that that"
01:12:50,000;01:12:50,940;"commentation."
01:12:50,940;01:12:57,180;"Well, thank you guys as usual. Oh, no, thank you."
01:12:57,180;01:13:00,380;"I mean, this one, I enjoyed this one thoroughly."
01:13:00,380;01:13:01,060;"So thank you."
01:13:01,060;01:13:02,620;"You learned a lot."
01:13:02,620;01:13:04,860;"Can I do my best?"
01:13:04,860;01:13:09,220;"Do you're what? Yeah. Yeah, we'll do best and worse now, Greg, if you want to go first."
01:13:09,220;01:13:15,220;"I'm just going to, I didn't have any, but while Mike was finishing his, I just"
01:13:15,220;01:13:24,100;"started googling dog. My best is skater Valentine. I love him."
01:13:24,100;01:13:33,340;"He was blue, wasn't he? He was. Yeah. And obviously, my worst is Roger"
01:13:33,340;01:13:40,020;"Clots. Why? Because he looks a Zorian. That's dude. You're cut off,"
01:13:40,020;01:13:48,580;"man. He's really really much orange hair. What color should we make this guy? Cause"
01:13:48,580;01:13:54,980;"it's the bad guy. You know, like, it's just go green to be safe. That's a great show though."
01:13:54,980;01:13:59,620;"That's ready. What's green? I don't know. I lost all respect for that show after they went"
01:13:59,620;01:14:05,060;"episode where he tells Doug that he burned down the science building and instead of like walking"
01:14:05,060;01:14:08,300;"over and verifying it. He's like, now I have to go on the run."
01:14:08,300;01:14:09,500;"Yeah."
01:14:09,500;01:14:14,740;"You held that a thing for a while, because I've heard you say that"
01:14:14,740;01:14:16,820;"for Steve. Yeah. Really? Yeah."
01:14:16,820;01:14:22,460;"That's hilarious. I have opinions like that about certain TV shows as well."
01:14:22,460;01:14:26,220;"Yeah. I can't think of my laptop my head, but I yeah, I've got some hot"
01:14:26,220;01:14:30,620;"takes like that. All right, Steve, let's let's hear your best and worst"
01:14:30,620;01:14:33,860;"preferably from the football game and not Doug funny, but you know, do you?"
01:14:34,340;01:14:37,340;"Yeah, we already covered the dog funny the best it was"
01:14:37,340;01:14:40,780;"Patrick catches touchdown"
01:14:40,780;01:14:43,580;"Mm-hmm. Well how Tom Brady was just"
01:14:43,580;01:14:46,420;"Flipping out you"
01:14:46,420;01:14:53,500;"The comment is like wow look how crazy Brady is right now"
01:14:53,500;01:15:00,780;"When was the last time you saw that like head-budding Brady pop up? Yeah, I feel like like this last year"
01:15:00,780;01:15:03,100;"He didn't really get a lot of that out of him, right? He's too old"
01:15:03,740;01:15:08,140;"Think he had one on some of the rookies first scores usually doesn't like"
01:15:08,140;01:15:15,840;"Patrick's first touchdown. Yeah of his career his only touchdown screen, maybe I'll start check that way"
01:15:15,840;01:15:20,380;"Do you know dude? He's stuck around the patch for a while. Yeah, he's around. I don't know"
01:15:20,380;01:15:24,220;"I don't have a lot of worse. I guess the first roughing the passer call of the year"
01:15:24,220;01:15:30,460;"I mean"
01:15:30,460;01:15:33,660;"still penalty, but like I've seen some absolutely brutal hits."
01:15:33,660;01:15:35,300;"I don't even know if it would be though."
01:15:35,300;01:15:39,020;"You just he hit him and then just like finished the hit to the ground."
01:15:39,020;01:15:39,460;"Yeah."
01:15:39,460;01:15:43,100;"And today's day is definitely would be like the weight rule, whatever it is."
01:15:43,100;01:15:47,260;"I don't, but he'd be even just like a clean tacky, put his helmet"
01:15:47,260;01:15:49,420;"in his chest and just like tackle them."
01:15:49,420;01:15:50,620;"Yeah."
01:15:50,620;01:15:52,100;"He like, but he landed on top of him."
01:15:52,100;01:15:53,260;"You're not allowed to do that anymore."
01:15:53,260;01:15:54,860;"Yeah, true."
01:15:54,860;01:15:59,660;"But like there's a like crackback block on one of Troy Brown's reverses."
01:15:59,660;01:16:01,620;"that was absolutely brutal that they didn't call."
01:16:01,620;01:16:03,140;"Like, I don't know."
01:16:03,140;01:16:04,220;"Yeah, I thought that too."
01:16:04,220;01:16:05,420;"Yeah."
01:16:05,420;01:16:09,300;"And another best was a career high rushing yards for Antoine"
01:16:09,300;01:16:10,460;"on one leg."
01:16:10,460;01:16:11,300;"Yeah."
01:16:11,300;01:16:11,800;"Yeah."
01:16:11,800;01:16:12,780;"So you got injured, like what?"
01:16:12,780;01:16:14,580;"Halfway through the second quarter or something?"
01:16:14,580;01:16:16,220;"They said, I think I wrote down."
01:16:16,220;01:16:20,340;"It was a contusion on his lower leg."
01:16:20,340;01:16:24,540;"And even with that, like he would limp after every play"
01:16:24,540;01:16:27,220;"and like come off after every run he had."
01:16:27,220;01:16:28,660;"He'd still take a swim."
01:16:28,660;01:16:31,060;"And he ran for 118 yards in the first half."
01:16:31,060;01:16:34,740;"And he finished with, oh, they're like 160 or something like that."
01:16:34,740;01:16:35,620;"Something ridiculous."
01:16:35,620;01:16:37,300;"Yeah, I was like 158, I think."
01:16:37,300;01:16:37,740;"Yeah."
01:16:37,740;01:16:37,780;"Yeah."
01:16:37,780;01:16:38,340;"Yeah."
01:16:38,340;01:16:41,020;"So yeah, he was an absolute animal in this game."
01:16:41,020;01:16:45,900;"Yeah, I think Brady only like cleared 100 yards passing."
01:16:45,900;01:16:50,940;"So yeah, I think they had more rushing yards and passing yards in this game."
01:16:50,940;01:16:51,540;"I read."
01:16:51,540;01:16:57,940;"So, but just a fact check that that was Patrick Pass is only"
01:16:57,940;01:17:07,540;"touchdown catch of his go kidding. Wow. Oh, oh, wait, wait, wait. Oh, we had one in the playoffs. So he has one more to get."
01:17:07,540;01:17:18,260;"Where Greg go? 2004. Before before is in from his 2005 mic. So, wow, all right, we've got a few Patrick pass highlights look forward to apparently."
01:17:18,260;01:17:19,740;"I'm digging."
01:17:19,740;01:17:22,620;"Do you think the nats are going to make the same joke?"
01:17:22,620;01:17:25,860;"Oh, 100% be hilarious."
01:17:25,860;01:17:27,500;"100%"
01:17:27,500;01:17:30,980;"All right, Mike, you're best at worst."
01:17:30,980;01:17:32,060;"All right."
01:17:32,060;01:17:35,780;"So I was going to say headbudding Brady, but that's been said."
01:17:35,780;01:17:40,460;"So I will go with one is like kind of an uneventful play, but like I thought it was"
01:17:40,460;01:17:42,380;"awesome, but Brady got blasted."
01:17:42,380;01:17:48,620;"He was blindsided and then somehow he like he lost the football and it like"
01:17:48,620;01:17:51,420;"magically bounced into his hands again, like some golden moment."
01:17:51,420;01:17:51,700;"Yeah."
01:17:51,700;01:17:53,420;"I thought that was awesome."
01:17:54,500;01:17:59,800;"That was the, yeah, the cornerback coming off the edge and you just had like a free run at Tom Brady's back."
01:17:59,800;01:18:00,800;"He didn't even see him."
01:18:00,800;01:18:01,700;"He didn't feel nothing."
01:18:01,700;01:18:03,700;"But somehow it was like right there."
01:18:03,700;01:18:04,500;"What was that?"
01:18:04,500;01:18:07,000;"Matt Light just didn't even try to block him."
01:18:07,000;01:18:07,700;"Right."
01:18:07,700;01:18:08,400;"Even see him."
01:18:08,400;01:18:08,700;"Yeah."
01:18:08,700;01:18:16,000;"But I thought that was cool because he managed to have the wherewithal to security even though he got killed."
01:18:16,000;01:18:24,400;"And it's my other top moment was a bell check almost skipping on the field at the end of the game."
01:18:24,400;01:18:28,000;"I mean, if you look back, he's like kind of frolicking almost."
01:18:28,000;01:18:31,640;"Yeah, he was literally running up to, I think it was Matt Leiter, one of the offensive"
01:18:31,640;01:18:36,240;"linemen, like giving him a huge hug and that ran over to Brady and gave him a hug"
01:18:36,240;01:18:37,920;"so hard, he almost knocked his helmet off."
01:18:37,920;01:18:40,240;"Like he was, he was excited."
01:18:40,240;01:18:42,200;"Yeah."
01:18:42,200;01:18:51,000;"So and then the worst I touched on was seeing that Brady reception because it"
01:18:51,000;01:18:56,060;"did remind me of the Super Bowl, and I can't help but think that maybe if one play went"
01:18:56,060;01:19:00,300;"the other way, the Pats would have had three in a row, the elusive three in a row."
01:19:00,300;01:19:01,300;"It's true."
01:19:01,300;01:19:02,300;"That's true."
01:19:02,300;01:19:03,300;"So it's heartbreaking."
01:19:03,300;01:19:05,140;"That's fair enough."
01:19:05,140;01:19:08,780;"And for those who aren't Pats fans and are listening for some reason, I understand that"
01:19:08,780;01:19:13,420;"it sounds shitty that I just said that."
01:19:13,420;01:19:17,660;"But those are to be expected when you're listening to the Patriots Dynasty podcast."
01:19:17,660;01:19:18,660;"Right."
01:19:18,660;01:19:23,520;"Regardless of what Greg has to say. All right, I don't work right when but if I was him"
01:19:23,520;01:19:27,000;"I would say well, it was a good 10 years where the paths didn't quite make it happen"
01:19:27,000;01:19:29,000;"But we'll leave that for another day"
01:19:29,000;01:19:31,600;"Yeah, all right guys, Greg is done"
01:19:31,600;01:19:36,200;"All right, my best and worse my best I had a couple"
01:19:36,200;01:19:40,380;"They're kind of two people Troy Brown of course"
01:19:40,380;01:19:45,520;"he had a reverse that he ran it was on the second play from scrimmage and"
01:19:46,600;01:19:49,380;"He was running to the right and it just fell apart"
01:19:49,380;01:19:54,300;"So he did what he does and actually cut it back again the other way and"
01:19:54,300;01:19:57,260;"as Steve Brown"
01:19:57,260;01:20:00,020;"alluded to earlier"
01:20:00,020;01:20:06,540;"He was trying to get around the edge and wasn't gonna make it because it was like a backside defensive line or something until"
01:20:06,540;01:20:08,080;"Wiggy"
01:20:08,080;01:20:12,460;"Tremaine Wiggins came to the rescue and absolutely just lit some dude up from the side"
01:20:13,140;01:20:18,860;"And I'm pretty sure Troy Brown got the first down we're getting nine yards on a horse as he does"
01:20:18,860;01:20:20,020;"So what he does?"
01:20:20,020;01:20:23,780;"So they had a hell of a year like I know we've talked about it, but"
01:20:23,780;01:20:30,380;"He was at this point vying for what most receptions in a season by a paths player"
01:20:30,380;01:20:33,020;"he broke"
01:20:33,020;01:20:36,220;"In this game he broke"
01:20:36,220;01:20:38,980;"Terry Glenn's record for"
01:20:39,900;01:20:46,460;"Receptions by a receiver. I think right was not a first. Yeah, and then he needed a couple more"
01:20:46,460;01:20:51,340;"To break Ben Coates's record of 96. I think it was"
01:20:51,340;01:20:58,620;"So I don't remember if he did or not so you get a commentators talk about his eyes"
01:20:58,620;01:21:01,580;"Yeah, I look for guy"
01:21:01,580;01:21:05,820;"Shave a machine called well. Oh, I miss that one"
01:21:05,820;01:21:09,980;"I don't know if he's scared or if he's just seeing the field really well or something like that"
01:21:09,980;01:21:15,940;"And he does run when he runs. He looks like he's scared, but oh yeah his eyes are so huge"
01:21:15,940;01:21:23,820;"Wait, did he ever make a pro bowl? Does anybody know? I feel like he was in the running for the pro bowl this year, right?"
01:21:23,820;01:21:29,580;"But if the guy can't make it with like almost a hundred receptions over a thousand yards and being a master on"
01:21:29,580;01:21:33,420;"punt returning which I know there are separate categories, but I"
01:21:33,860;01:21:38,020;"Don't think he did he did make it this year. This is the"
01:21:38,020;01:21:40,860;"Oh, that's awesome. All right"
01:21:40,860;01:21:45,220;"Guys in Patriots history"
01:21:45,220;01:21:53,460;"We're gonna hold in oh he's a dollar. Yeah"
01:21:53,460;01:21:59,620;"Logan gets crazy eyes. He sure does I think like that was like Caldwell's thing"
01:22:00,220;01:22:06,220;"Yeah, we call well always had them that was the thing dude, but isn't it I've always been told that it's like that could be a thyroid issue"
01:22:06,220;01:22:08,220;"So I concerned a little bit"
01:22:08,220;01:22:12,900;"Yeah, okay, I don't know"
01:22:12,900;01:22:18,820;"Stat check that please don't and if it's wrong, can we scrap that from?"
01:22:18,820;01:22:21,900;"Terrify those these stat checks now"
01:22:21,900;01:22:23,900;"What do you want me to put?"
01:22:23,900;01:22:32,600;"Yes, I'm a thyroid thyroid"
01:22:32,600;01:22:42,860;"Guys is hyper thyroidism"
01:22:42,860;01:22:50,380;"All right, so that's my only concern because I know you know it becomes a thing"
01:22:50,380;01:22:52,380;"But I hope he I hope he's okay"
01:22:52,380;01:22:57,000;"You people here. No, I think when we get to that that"
01:22:57,000;01:23:02,300;"That era will have to a deep dive in a reshape called look I feel like he's led an interesting life"
01:23:02,300;01:23:05,640;"Well, it's definitely been interesting"
01:23:05,640;01:23:10,060;"Yes, someone Molly. Yeah"
01:23:10,060;01:23:19,420;"Yeah, exactly we talked about that a couple weeks ago. Yeah with Joe horn. Yeah, you was a lookout we said"
01:23:19,420;01:23:25,980;"Oh, it's that's a well without so he's I'm just repeating what was said in earlier"
01:23:25,980;01:23:32,340;"party and the I don't know for it speaking of Troe Brown's record. He was asked before"
01:23:32,340;01:23:37,460;"the game. What do you thought about it? And so the quote was with nine receptions entering"
01:23:37,460;01:23:42,300;"this very important game Saturday. Brown needed one more catch to pass. Eric Len's 90 catches"
01:23:42,300;01:23:47,180;"in 96 with the second highest season reception total. And he needed seven to break the all"
01:23:47,180;01:23:50,380;"time record of 96 that by Ben Coates. And that's about his"
01:23:50,380;01:23:53,660;"possible eight brown said, what's the record for the most wins?"
01:23:53,660;01:23:56,460;"Can we get it? I guess we can't do it this year, but we can tie"
01:23:56,460;01:23:56,900;"it right."
01:23:56,900;01:24:01,580;"I don't understand that though. Like always a team player."
01:24:01,580;01:24:04,860;"Yeah, it's like, at least wants to win. Yeah. But like, what does"
01:24:04,860;01:24:08,020;"that mean though? Like, can we, we, he's, what was that last bit"
01:24:08,020;01:24:11,380;"that he said? Like, we can get the most wins, right? Yeah,"
01:24:11,380;01:24:13,860;"what's the record for the most wins? I think it seems for"
01:24:13,860;01:24:16,980;"the Patriots. Yeah. Oh, all right. That makes more sense."
01:24:16,980;01:24:20,060;"Yeah, I didn't quite get it out of context."
01:24:20,060;01:24:23,300;"I'm a statistic and turn it into a wheat statistic."
01:24:23,300;01:24:24,340;"Exactly."
01:24:24,340;01:24:25,660;"It's a team."
01:24:25,660;01:24:26,780;"Team lives."
01:24:26,780;01:24:27,300;"That's interesting."
01:24:27,300;01:24:29,020;"What was the most wins written team history?"
01:24:29,020;01:24:29,540;"Do we know that?"
01:24:29,540;01:24:32,700;"Are we really going to go down those roads?"
01:24:32,700;01:24:32,940;"Yeah."
01:24:32,940;01:24:33,940;"No."
01:24:33,940;01:24:37,260;"OK, because I think we all know it's a team."
01:24:37,260;01:24:42,660;"No, I mean, at that point, I don't know off top of my head."
01:24:42,660;01:24:43,620;"Right."
01:24:43,620;01:24:45,060;"I'm not looking that up."
01:24:45,060;01:24:45,540;"All right."
01:24:45,540;01:24:46,060;"Sure."
01:24:46,460;01:24:48,460;"fair enough now fucking looking at it up."
01:24:48,460;01:24:50,060;"Look down. It's 12."
01:24:50,060;01:24:52,560;"Oh shit. All right."
01:24:52,560;01:24:56,980;"When this day, the Patriots don't go 12 and four."
01:24:56,980;01:24:58,540;"Everyone's losing their shit."
01:24:58,540;01:25:00,980;"I know. I think it may be 11."
01:25:00,980;01:25:03,500;"It might be 11 because they were 11 and 5 11."
01:25:03,500;01:25:06,900;"96. They went 11 and 5."
01:25:06,900;01:25:11,340;"86 and 85 when the ones who rolls are both 11 and 5."
01:25:11,340;01:25:15,060;"Wow. That's 11 and 5 and 78."
01:25:15,060;01:25:22,060;"They did not have many double digit win seasons just in general."
01:25:22,060;01:25:23,060;"Steve's right."
01:25:23,060;01:25:26,060;"It's very different nowadays."
01:25:26,060;01:25:29,060;"We'll have 11 straight games for like 20 years."
01:25:29,060;01:25:31,060;"I think you might be right."
01:25:31,060;01:25:34,060;"Every year except 2002."
01:25:34,060;01:25:35,060;"Yeah."
01:25:35,060;01:25:40,060;"2002 is the last time the page didn't win double digit games."
01:25:40,060;01:25:41,060;"It's crazy."
01:25:41,060;01:25:51,820;"Yeah, so my other best was to Bucky Jones and how bone rattling his his work is he forced"
01:25:51,820;01:25:57,660;"two farmers just on receivers who actually caught the ball and turned and met him and"
01:25:57,660;01:26:00,420;"it was like a car car car crash."
01:26:00,420;01:26:05,300;"And he just the first one he hit the guy and the guy fumbled him and it was like it was"
01:26:05,300;01:26:08,020;"a bang bang playing the guy just caught the ball and he got hit."
01:26:08,020;01:26:14,220;"But the second one was in the fourth quarter and it was Lamar Smith the running back who had run all over them back in"
01:26:14,220;01:26:21,180;"Week what three or four whenever it was and it was one-on-one and it was like literally on like the one or two yard line"
01:26:21,180;01:26:25,020;"And he he hit to Bucky Jones and it looked like he hit a parked car"
01:26:25,020;01:26:29,940;"Because he just he hit him and he just stopped like all his momentum stopped except for the football"
01:26:29,940;01:26:36,620;"And he just like he just went flat as a board and fell the fuck over and it was such a like old-school"
01:26:37,060;01:26:40,100;"Patriots hit they usually you don't see that anymore because nobody does it"
01:26:40,100;01:26:43,740;"But Torpy Jones all-time name"
01:26:43,740;01:26:47,300;"Patriot on the all-time name list"
01:26:47,300;01:26:50,500;"To Bucky Jones"
01:26:50,500;01:26:52,220;"cats and more"
01:26:52,220;01:26:56,900;"Yeah, also a good one ferret colons, but my worst was"
01:26:56,900;01:27:02,620;"I don't know if you guys saw this it was coming back from commercial and it was because this was a"
01:27:03,300;01:27:07,920;"December 22nd, I think was this game. So it was a couple days before Christmas and we do all this is a Christmas stuff"
01:27:07,920;01:27:15,380;"And they had all the dolphins players and Dave Wandsat wishing everybody a Merry Christmas. Oh, yeah, and"
01:27:15,380;01:27:17,540;"the I"
01:27:17,540;01:27:24,680;"Don't know if it was the the recording of what but Dave Wandsat his voice sounds exactly like the big dude from Mike and Molly"
01:27:24,680;01:27:26,900;"the actor"
01:27:27,300;01:27:27,800;"Oh yeah."
01:27:27,800;01:27:30,300;"It was a really like a higher pitch voice for a big dude."
01:27:30,300;01:27:31,000;"Yeah, dude."
01:27:31,000;01:27:33,900;"I didn't write it down because I figured out whatever,"
01:27:33,900;01:27:35,100;"but I had the same thought."
01:27:35,100;01:27:37,100;"I was like, whoa, I whatever."
01:27:37,100;01:27:39,000;"That voice doesn't match."
01:27:39,000;01:27:39,400;"Right."
01:27:39,400;01:27:40,700;"It was very bizarre."
01:27:40,700;01:27:42,300;"Yeah, it was so weird."
01:27:42,300;01:27:43,300;"Might have been the recording."
01:27:43,300;01:27:44,000;"I don't know."
01:27:44,000;01:27:44,700;"Oh, yeah."
01:27:44,700;01:27:50,600;"So maybe we'll have to look up some Dave one step videos."
01:27:50,600;01:27:51,100;"I'm sorry."
01:27:51,100;01:27:52,100;"The more."
01:27:52,100;01:27:57,100;"No, no, no, no, no."
01:27:57,100;01:28:04,860;"I think we've survived yet another episode."
01:28:04,860;01:28:10,300;"Before Gregory decides to bring us down a dark, dark hole."
01:28:10,300;01:28:16,900;"I think we should probably call this a gap."
01:28:16,900;01:28:20,580;"I mean, it's part of a pocket."
01:28:20,580;01:28:22,900;"I guess what else have we learned?"
01:28:22,900;01:28:26,940;"Before Greg squirts us through the dark hole."
01:28:26,940;01:28:35,820;"to bring this mercifully to an end. So next week is technically a bi-week for the Patriots."
01:28:35,820;01:28:40,420;"I think they probably will figure out if they are in the playoffs, depending on some other"
01:28:40,420;01:28:47,420;"results maybe. I don't know. But after that, it will be heading to Carolina. North Carolina"
01:28:47,420;01:28:53,020;"Greg South Carolina, where's the Carolina pant is located? North North Carolina. Come on,"
01:28:53,020;01:28:59,660;"and rise up to face me one in 14 Carolina Panthers who they're supposed to play week"
01:28:59,660;01:29:04,300;"two until 9/11 happens. So maybe we'll revisit that conversation because we all know how"
01:29:04,300;01:29:10,460;"Mike feels about it. How do I feel about it? We already know. But we can get into it in"
01:29:10,460;01:29:15,420;"depth. This sounds like you're twisting my words, my friends. I'm not twisting anything."
01:29:15,420;01:29:19,140;"I'm not I'm not putting any words in your mouth. We're just gonna know we get there."
01:29:19,140;01:29:24,380;"You're gonna see a different me moving forward. Believe me. Okay, I can't I can't even wait."
01:29:24,380;01:29:29,580;"So until then, thank you for joining us. Thank you for laughing this long."
01:29:29,580;01:29:33,900;"It's been the Patriots. Don't see podcasts. We'll see you next week. Bye guys."
01:29:33,900;01:29:35,900;"Bye."
01:29:35,900;01:29:36,740;"Bye."
