Start Timestamp;End Timestamp;Transcript
01:15:56,720;01:15:57,680;"Yeah, getting stripped."
01:15:57,680;01:16:01,920;"Yeah, to end the game, which was literally right after the analysis had"
01:16:01,920;01:16:06,920;"praised Belichick for keeping Brady in to run this and get him the experience."
01:16:06,920;01:16:08,040;"And that happened."
01:16:08,040;01:16:10,000;"And I thought, well, there's some experience for you."
01:16:10,000;01:16:10,880;"You will."
01:16:10,880;01:16:11,640;"That's right."
01:16:11,640;01:16:14,920;"But then also on that drive, I thought it was interesting because they ran a fake"
01:16:14,920;01:16:18,640;"snap to Brady that went to Kevin Fox and they're direct snap."
01:16:18,640;01:16:18,840;"Yeah."
01:16:18,840;01:16:20,840;"That was the first one that you'd seen"
01:16:20,840;01:16:23,680;"Yeah play because"
01:16:23,680;01:16:27,180;"Pretends to like you know be chasing it and like the sky"
01:16:27,180;01:16:31,640;"But the ball goes over his head and he jumps right flails for it and Kevin Fox two steps to his right"
01:16:31,640;01:16:36,380;"So I thought that was an interesting wrinkle more of the Belichick stuff where he's like, you know"
01:16:36,380;01:16:41,540;"There's 30 seconds left in the game most people waste this I would throw something out there so people like know that that's there"
01:16:41,540;01:16:46,820;"Yeah, let's just try and see if it works right in game situations and it did it got"
01:16:47,520;01:16:52,160;"Now seven or eight yards, I think, which, you know, time didn't really mean anything, but you knew it worked"
01:16:52,160;01:16:58,340;"And they like actually wrote a whole blog post about that play in particular where they kind of"
01:16:58,340;01:17:01,240;"Brought it back a bunch of different times"
01:17:01,240;01:17:08,560;"Oftentimes like when they actually really needed a score for like two point conversions and things like that. Mm-hmm. Yeah"
01:17:08,560;01:17:11,280;"in the"
01:17:11,280;01:17:14,760;"The playoff game against the the charges they shouldn't have won"
01:17:15,480;01:17:18,280;"Right, but then I think it was an 0-7"
01:17:18,280;01:17:21,080;"they did"
01:17:21,080;01:17:22,240;"the"
01:17:22,240;01:17:27,880;"Like an offshoot of it where they actually snapped the ball of Brady and caught it and pretended to jump"
01:17:27,880;01:17:31,840;"Over his hand and Kevin Falk pretended to take I don't even think it's good"
01:17:31,840;01:17:37,900;"I mean, I mean Kevin Falk at that point but pretended to do the direct snap and it was almost like a"
01:17:37,900;01:17:41,440;"Statue of Liberty play"
01:17:41,440;01:17:45,760;"Where Brady still had the ball with his back turned to the defense for like a good second"
01:17:45,760;01:17:50,420;"He pulled it out turned around and threw a touchdown to I believe it was well for the time"
01:17:50,420;01:17:54,320;"They kind of like they continued to iterate over it"
01:17:54,320;01:17:58,540;"But you even saw it as recently as the Falcon Super Bowl"
01:17:58,540;01:18:01,680;"But did that was that on a two-point conversion as well?"
01:18:01,680;01:18:08,740;"Didn't that come back is either a short touchdown or a two-point conversion. I can't remember. I think it was a two-point conversion"
01:18:09,400;01:18:15,560;"Well, and then I also feel like on on top of that their other go to now is sort of that like little push pass or like"
01:18:15,560;01:18:20,680;"Shovel pass that like bringing us to like whoever's bringing across stuff between those two plays"
01:18:20,680;01:18:22,680;"I think I've seen those two the most"
01:18:22,680;01:18:30,440;"Yeah, that almost like the real fast screenplay which is the other play they did for the two-point conversion in the Falcon Super Bowl"
01:18:30,440;01:18:33,400;"Where they throw it to like"
01:18:33,400;01:18:35,720;"Either Amen Dola or Edelman"
01:18:36,360;01:18:39,920;"Like out of the bunch right it's immediate snap and chuck it to him"
01:18:39,920;01:18:44,240;"Then the two guys in front of him blocking. He was like dives through those two right"
01:18:44,240;01:18:52,560;"Yeah, but overall I mean I wrote down Brady's numbers he was 12 for 24 so it's 50%"
01:18:52,560;01:18:55,160;"86 yards passing two fumbles"
01:18:55,160;01:19:00,600;"And you know we laugh at the sports writers because they're both four seconds, you know"
01:19:00,600;01:19:05,880;"But four sacks forty seven yards rushing by Antoine Smith everyone pretty much crapped on this one"
01:19:05,880;01:19:06,880;"It was awesome."
01:19:06,880;01:19:13,980;"But, I mean, if Bletso was like ready to come back the next week, I think there would"
01:19:13,980;01:19:18,440;"be some sort of like thought process going there on like which way to go."
01:19:18,440;01:19:20,680;"But, yeah, because there was a little bit more time."
01:19:20,680;01:19:25,320;"And I think now, especially nowadays, man, you get a backup and he has a performance"
01:19:25,320;01:19:26,320;"like that."
01:19:26,320;01:19:27,840;"I think he's pretty much done."
01:19:27,840;01:19:29,320;"So you're kind of toast."
01:19:29,320;01:19:30,320;"Yeah."
01:19:30,320;01:19:35,320;"So I think it was the perfect storm for Brady to kind of lick his wounds."
01:19:35,320;01:19:39,600;"You know, after the game, he responded pretty well, you know, still very confident talking"
01:19:39,600;01:19:41,080;"about practicing and all that stuff."
01:19:41,080;01:19:45,040;"Yeah, yeah, about, yeah, who they interview."
01:19:45,040;01:19:48,360;"I think it was a lawyer, Malloy that they were interviewing."
01:19:48,360;01:19:52,040;"He's talking about how Brady come to him, that practice on Wednesday."
01:19:52,040;01:19:58,120;"And they're like, dude, like practice, like we're doing terribly in practice, but I'm"
01:19:58,120;01:19:59,120;"the backup."
01:19:59,120;01:20:01,400;"So I don't like have the ability to like call this out."
01:20:01,400;01:20:04,560;"So I'm coming to you as the captain to like call this out"
01:20:04,560;01:20:05,720;"that we're practicing like shit."
01:20:05,720;01:20:08,720;"So you can get us to get our shit together."
01:20:08,720;01:20:10,040;"- That's how you do it."
01:20:10,040;01:20:10,880;"- Yeah."
01:20:10,880;01:20:12,800;"- You delegate when necessary."
01:20:12,800;01:20:13,640;"- Yeah, but I have to say,"
01:20:13,640;01:20:16,720;"this is probably the only game of football that I can recall"
01:20:16,720;01:20:19,160;"where neither quarterback threw for 100 yards."
01:20:19,160;01:20:22,840;"- Yeah, I mean, it was pretty."
01:20:22,840;01:20:23,920;"- Really bad."
01:20:23,920;01:20:26,320;"- Pretty rough to watch, I gotta admit, but."
01:20:26,320;01:20:27,920;"- Yeah, it went quickly though."
01:20:28,920;01:20:31,360;"I guess, I mean, I was kind of, you know,"
01:20:31,360;01:20:33,760;"I had my eye on the fast forward button a couple of times,"
01:20:33,760;01:20:38,000;"but, but, you know, we're here bringing it to anyone"
01:20:38,000;01:20:40,180;"who is listening so that they can hear our bullshit,"
01:20:40,180;01:20:42,180;"but not necessarily watch this disaster."
01:20:42,180;01:20:44,520;"- Yeah."
01:20:44,520;01:20:45,840;"- But one thing we have, go ahead."
01:20:45,840;01:20:47,960;"- This would be a skip."
01:20:47,960;01:20:48,800;"- Yes."
01:20:48,800;01:20:50,080;"- If you find one. - I would definitely"
01:20:50,080;01:20:51,680;"not watch this one."
01:20:51,680;01:20:53,800;"But there are certain takeaways that are pretty good,"
01:20:53,800;01:20:55,800;"but one thing we haven't talked about,"
01:20:55,800;01:20:57,200;"that we've talked about every other time,"
01:20:57,200;01:20:58,240;"we're the announcers."
01:20:58,240;01:21:01,760;"And for me, a part of the fun of looking back at these games"
01:21:01,760;01:21:04,640;"is sort of what's being said, because I mean,"
01:21:04,640;01:21:07,720;"you just see how society sort of changes"
01:21:07,720;01:21:10,640;"and things evolve from like what people would consider"
01:21:10,640;01:21:13,160;"acceptable and what they understand"
01:21:13,160;01:21:14,680;"to not be acceptable now."
01:21:14,680;01:21:18,920;"But, you know, I have a bunch of stuff written down"
01:21:18,920;01:21:21,840;"from what it was Gus Johnson and Brent Jones again."
01:21:21,840;01:21:22,680;"- Yep."
01:21:22,680;01:21:24,380;"- And I don't mind them."
01:21:24,380;01:21:27,280;"- Me neither, but Brent Jones is like,"
01:21:27,280;01:21:34,920;"I think he wants to be if he knew like how Tony Romo would be I think he wants to be that because I think"
01:21:34,920;01:21:41,440;"Tony Romo's fantastic. He's like real and you know, he's honest with his opinions. He's funny"
01:21:41,440;01:21:47,380;"He's excited to be watching the game. He's excited. Whatever game it is. Yeah, he's got the players, you know"
01:21:47,380;01:21:52,520;"side of things, but he's also a goofball, right? So Brett Jones is a goofball"
01:21:52,520;01:21:56,540;"But I think he's like highly uncomfortable in like"
01:21:56,540;01:22:02,280;"Funny ways now looking back. I don't think this guy would have a job for two weeks today"
01:22:02,280;01:22:09,740;"Not doing this. I don't know what he's doing now. Maybe you can still be doing this, but probably I can't imagine though"
01:22:09,740;01:22:10,740;"So"
01:22:10,740;01:22:12,740;"Making you say this"
01:22:12,740;01:22:14,980;"Alright, man, first of all"
01:22:14,980;01:22:20,780;"The first thing I got to this game which is like basic basic like comedy"
01:22:20,780;01:22:23,140;"I feel like and this guy is shitting himself, but"
01:22:23,140;01:22:26,420;"they were talking about how"
01:22:26,420;01:22:29,500;"you know, it was hot on the field. This is right to start off the game and"
01:22:29,500;01:22:34,300;"Then that they showed they cut away to a cheerleader and the cheerleader"
01:22:34,300;01:22:40,060;"You know, it's got this bit where she's holding a thermometer and it's like 120 degrees, whatever and"
01:22:40,060;01:22:48,460;"Let's see it wasn't even that funny, but what do you see so Brent Jones? He goes, you know, that is hot down there"
01:22:50,060;01:22:53,640;"And he's like shit himself and I'm sitting there go fuck"
01:22:53,640;01:23:01,220;"Gus he goes. Oh, well. I have enough savvy to not comment on that. Yeah, I mean bread goes"
01:23:01,220;01:23:07,900;"I think my career is over so even maybe you knew that that was like inappropriate the guys like falling over himself for literally two more"
01:23:07,900;01:23:08,900;"plays"
01:23:08,900;01:23:14,380;"It wasn't good, but yeah, he he was cracking stuff up over that one. He did I"
01:23:14,380;01:23:18,380;"It was hilarious another comment"
01:23:18,380;01:23:23,980;"Brent Jones goes, ""Mark Edwards, great hands for a full back."""
01:23:23,980;01:23:26,180;"And then Gus goes, ""Really?"""
01:23:26,180;01:23:28,380;"And I was like, ""What does that mean?"""
01:23:28,380;01:23:31,380;"So fuck kind of like a response to that."
01:23:31,380;01:23:39,880;"And then another person, oh favorite of mine, Gus, we were out on the practice field on"
01:23:39,880;01:23:40,880;"Friday."
01:23:40,880;01:23:44,580;"It was so hot, we were standing around and almost fell out."
01:23:44,580;01:23:47,380;"And then Brent Jones goes, ""Don't say we."""
01:23:47,380;01:23:49,380;"What the fuck man?"
01:23:49,380;01:23:50,380;"And now..."
01:23:50,380;01:23:52,380;"Fucking hard, now."
01:23:52,380;01:23:53,380;"This also brings me to..."
01:23:53,380;01:23:55,380;"Okay, what, what, the best of them?"
01:23:55,380;01:24:00,380;"He said some shit that I assume are football terms, but I'm not as savvy as you are Andy."
01:24:00,380;01:24:05,380;"So I wrote these things down and maybe you can enlighten me on what the hell he was talking about."
01:24:05,380;01:24:08,380;"And I assume that they're football related."
01:24:08,380;01:24:12,380;"The first one is ""Hirk and Jerk""."
01:24:12,380;01:24:21,380;"I don't know if that's a real football term."
01:24:21,380;01:24:23,380;"I thought that was more like a weightlifting term."
01:24:23,380;01:24:27,380;"So they have like a clean jerk and something like that."
01:24:27,380;01:24:28,380;"And a harken jerk?"
01:24:28,380;01:24:29,380;"What is a harken jerk?"
01:24:29,380;01:24:30,380;"I don't know."
01:24:30,380;01:24:31,380;"It doesn't."
01:24:31,380;01:24:32,380;"It sounds painful, doesn't it?"
01:24:32,380;01:24:35,380;"It sounds like a technique for sure."
01:24:35,380;01:24:36,380;"Yeah."
01:24:36,380;01:24:38,380;"He made me that one up."
01:24:38,380;01:24:44,220;"Okay, so you're gonna go not not football on this one. Yeah. All right, so the next one"
01:24:44,220;01:24:47,380;"delivering the wood"
01:24:47,380;01:24:48,340;"Oh"
01:24:48,340;01:24:54,220;"That's definitely thing. Yeah, what is that? That means laying a big hit laying a big hit so it doesn't"
01:24:54,220;01:25:00,220;"It means it's a football thing. Yeah, okay, it's like hitting somebody in the face of two by four"
01:25:00,220;01:25:05,420;"That's sort of delivering the wood not like got you not like showing up with a pickup truck full of firewood"
01:25:05,420;01:25:06,980;"It's not that sort of delivery."
01:25:06,980;01:25:09,100;"Right. Just like two by four across the head."
01:25:09,100;01:25:09,700;"Got it."
01:25:09,700;01:25:10,500;"Yeah."
01:25:10,500;01:25:13,540;"Looking for gaping holes."
01:25:13,540;01:25:19,820;"So that's a good segue."
01:25:19,820;01:25:22,220;"The one that I wrote down."
01:25:22,220;01:25:24,460;"OK, I still want to know, but go on."
01:25:24,460;01:25:29,300;"Brent Jones, these holes are tight with the Patriots."
01:25:29,300;01:25:31,260;"You have to keep pounding at them."
01:25:31,260;01:25:33,300;"Say he's good with it."
01:25:33,300;01:25:38,020;"What is that? What is the gaping holes pounding the holes mean for those that don't know, including myself?"
01:25:38,020;01:25:46,920;"I believe that's talking about the running game where you want the offensive lineman to open up holes."
01:25:46,920;01:25:47,900;"Okay."
01:25:47,900;01:25:50,460;"So the defensive line for the gaping holes."
01:25:50,460;01:25:53,580;"So yeah, a bigger hole is better in this game,"
01:25:53,580;01:25:56,940;"whereas if the holes are tight, like they are with the Patriots,"
01:25:56,940;01:25:58,980;"you have to keep pounding them so that they become gaping."
01:25:58,980;01:26:01,060;"Gotcha. Okay. So that's a football term."
01:26:01,060;01:26:01,980;"Yes."
01:26:02,300;01:26:06,180;"Okay, and then, so then there was,"
01:26:06,180;01:26:08,400;"take your crack or give it away."
01:26:08,400;01:26:13,660;"- Do we have any context to this side?"
01:26:13,660;01:26:17,260;"- It was like, you know, you're driving,"
01:26:17,260;01:26:19,340;"let's say it's fourth down, you know,"
01:26:19,340;01:26:21,380;"you're trying to toss it up"
01:26:21,380;01:26:24,780;"and you take your crack or give it away, he said."
01:26:24,780;01:26:26,620;"- Oh, interesting."
01:26:26,620;01:26:31,620;"I think that might just be a Freudian slip of the tongue."
01:26:31,620;01:26:34,740;"tongue and Brent Jones is actually cocaine addict."
01:26:34,740;01:26:35,420;"Okay."
01:26:35,420;01:26:36,780;"So not football related."
01:26:36,780;01:26:37,940;"Yeah, I don't think so."
01:26:37,940;01:26:42,620;"And then my last one that I've written down here, the little man in the canoe."
01:26:42,620;01:26:46,740;"That's a football or not football football."
01:26:46,740;01:26:48,820;"Yeah."
01:26:48,820;01:26:50,780;"I don't know what it is, but it, oh, you know, it is."
01:26:50,780;01:26:51,700;"That makes a chin strap."
01:26:51,700;01:26:52,940;"It's your chin being in the chimp."
01:26:52,940;01:26:55,100;"I don't think he said it in the game."
01:26:55,100;01:26:55,780;"I'm just curious."
01:26:55,780;01:26:58,460;"I had one more."
01:26:58,460;01:27:01,140;"Oh, that he actually said."
01:27:01,500;01:27:05,860;"Yeah. And it's not sexual."
01:27:05,860;01:27:08,940;"Okay. Well, wait, what you didn't tell me what that meant."
01:27:08,940;01:27:10,820;"It's true. I thought you said it was a chin strap."
01:27:10,820;01:27:12,900;"No, it is. You know what I mean."
01:27:12,900;01:27:16,500;"Okay. It's it's it's the"
01:27:16,500;01:27:19,860;"I put down football, the lower hemisphere of chin strap."
01:27:19,860;01:27:21,900;"Yeah. So football. Yeah."
01:27:21,900;01:27:24,060;"Vaguely football related. Okay. Moving on."
01:27:24,060;01:27:29,940;"So when Belichick was flipping his"
01:27:29,940;01:27:34,500;"shit about the headsets. Yeah, they showed him and he was"
01:27:34,500;01:27:38,580;"livid and Brent goes, you never see Bill Belichick this"
01:27:38,580;01:27:43,300;"animated as he's yelling at the referees. And I thought,"
01:27:43,300;01:27:48,420;"really, I feel like he's always that animated. But is that"
01:27:48,420;01:27:50,980;"revisionist that we looking back? I mean, he's always pretty much"
01:27:50,980;01:27:55,380;"like that. But yeah, I don't think that's a secret. And this"
01:27:55,380;01:27:57,460;"wasn't like his first season with the team."
01:27:57,460;01:28:26,460;"that's the only thing that's going to be the first time that Brent Jones was paying attention. Yeah, well, obviously, it wasn't paying attention to all the other stuff. There were a lot of cheerleaders and a lot of gaping holes. So, a was this graph. You're talking about the line, I'm talking about your thing. I'm talking about your thing. We're running back. Yeah, those two different things. Dude, I'm just trying to figure this out, man, because I mean, Brent Jones is telling me football shit and he's supposedly a dude who played."
01:28:26,460;01:28:30,020;"a dude who played, right? So I'm just trying to learn."
01:28:30,020;01:28:31,940;"What do you know? That's all I'm saying. I'm not."
01:28:31,940;01:28:36,820;"You're not you're not savvy with the lingo, huh? No. All right."
01:28:36,820;01:28:40,560;"Okay. You know, if I if I have to write these things down every"
01:28:40,560;01:28:43,200;"week until we get to the bottom of this, I will. Okay."
01:28:43,200;01:28:45,740;"That I think that's a great segment. We will do that."
01:28:45,740;01:28:49,100;"We'll call it football or not football."
01:28:49,100;01:28:56,440;"All right. Oh, the one other thing I want to talk about"
01:28:56,440;01:29:03,400;"that I had on my list was the Terry Glenn saga. Oh, yeah. Yeah. I made note of that. Yeah,"
01:29:03,400;01:29:08,280;"because it wasn't in any of the papers or anything. So maybe it was like early in the week or something."
01:29:08,280;01:29:16,440;"But the commentators talked about how next week Terry Glenn was coming back and what had led to"
01:29:16,440;01:29:23,160;"that because apparently he had been suspended for games for violating the league substance abuse"
01:29:23,160;01:29:28,960;"policy. I don't know what what substance he abused. Do you remember?"
01:29:28,960;01:29:33,780;"I don't know. I mean, obviously, yet is off the field issues. So my"
01:29:33,780;01:29:37,800;"mind tends to think that but yeah, I didn't think it was like a PD"
01:29:37,800;01:29:43,600;"thing. No, I don't think so. But then they talked about how"
01:29:43,600;01:29:47,040;"Belichick, because he was suspended. So he didn't show up to"
01:29:47,040;01:29:51,440;"like OTAs or camp or something like that. And so Belichick just"
01:29:51,440;01:29:54,840;"said fuck it, you suspended for the year. Yeah. Which is such a"
01:29:54,840;01:29:59,140;"fucking Belichick move. It is. But I guess like they didn't say"
01:29:59,140;01:30:02,120;"why I'd be like, Oh, but so that got reversed. So I'm assuming"
01:30:02,120;01:30:06,680;"that he so that he appealed. Yeah. I don't know why I mean, I'm"
01:30:06,680;01:30:08,920;"assuming it's because it's not a rule like you can't just"
01:30:08,920;01:30:11,840;"suspend some money for I mean, you didn't show up to practice"
01:30:11,840;01:30:15,920;"and stuff though. So I know there is. So I mean, who did they"
01:30:15,920;01:30:20,200;"who did he appeal that to the league or the NFL PA or to"
01:30:20,240;01:30:22,160;"Bel check himself up, but whatever."
01:30:22,160;01:30:24,480;"- It's gonna happen if LPA took it to the league."
01:30:24,480;01:30:25,840;"- Yeah, it got reversed."
01:30:25,840;01:30:30,280;"So, but they were talking about how Emmaturek,"
01:30:30,280;01:30:32,160;"Len was saying he did nothing wrong"
01:30:32,160;01:30:34,680;"and like he should take accountability and all the stuff."
01:30:34,680;01:30:38,480;"- Which also led me to think about"
01:30:38,480;01:30:40,280;"the whole Antonio Brown thing."
01:30:40,280;01:30:42,720;"- That's a good point."
01:30:42,720;01:30:43,800;"- Yeah, 'cause I mean--"
01:30:43,800;01:30:45,000;"- We came together."
01:30:45,000;01:30:48,760;"- Yeah, it's obviously now with Twitter and everything,"
01:30:48,760;01:30:53,000;"Things are just blown out a little bit more, but, you know,"
01:30:53,000;01:30:57,920;"he has been shooting himself in the foot a few times and then not"
01:30:57,920;01:30:59,800;"necessarily acknowledging that it's his fault."
01:30:59,800;01:31:01,680;"And maybe it isn't."
01:31:01,680;01:31:02,560;"Maybe he did stuff."
01:31:02,560;01:31:06,280;"Maybe he didn't, you know, currently at the time that we're talking about this,"
01:31:06,280;01:31:06,880;"he's accused."
01:31:06,880;01:31:08,640;"I don't know what he didn't, what he didn't do."
01:31:08,640;01:31:12,720;"So I'm not going to condemn him for something that I don't know, but"
01:31:12,720;01:31:16,800;"I will say he's not making the smartest choices."
01:31:17,280;01:31:20,840;"And it's kind of got a like Terry Lenfield."
01:31:20,840;01:31:23,640;"Like if Terry Len had Twitter, this might be similar."
01:31:23,640;01:31:24,840;"Yeah, it might be very similar."
01:31:24,840;01:31:26,520;"I agree with that."
01:31:26,520;01:31:30,040;"And today, I don't know when this is going to be out."
01:31:30,040;01:31:31,600;"So it's probably going to be dated information."
01:31:31,600;01:31:33,320;"But still, it's an astounded podcast."
01:31:33,320;01:31:35,920;"So you guys can hear about what was happening in this year."
01:31:35,920;01:31:40,120;"But yeah, Antonio Brown, today."
01:31:40,120;01:31:45,120;"So he's supposed to meet with the NFL investigators"
01:31:45,120;01:31:50,120;"about his accused sexual harassment case situation."
01:31:50,120;01:31:55,080;"And he immediately after getting,"
01:31:55,080;01:31:56,880;"so he's been sort of campaigning"
01:31:56,880;01:31:58,320;"to get this interview done with."
01:31:58,320;01:32:01,360;"And then like literally within a couple of hours"
01:32:01,360;01:32:03,960;"of that information, being released"
01:32:03,960;01:32:06,240;"that he was supposed to meet with them next week,"
01:32:06,240;01:32:07,720;"he went on a Twitter tirade,"
01:32:07,720;01:32:10,080;"kind of telling the NFL to go fuck themselves"
01:32:10,080;01:32:11,600;"and he doesn't need anybody."
01:32:11,600;01:32:13,080;"- Yeah, Tom racist."
01:32:13,080;01:32:14,800;"- racist, yup."
01:32:14,800;01:32:18,920;"told all the fantasy football players to go fuck themselves."
01:32:18,920;01:32:24,880;"And then within two hours of that, there was a very well written"
01:32:24,880;01:32:28,560;"statement where he basically acknowledged that he's just frustrated."
01:32:28,560;01:32:31,920;"He still wants to play. And I really. Yeah. Yeah."
01:32:31,920;01:32:34,920;"I didn't see that. I would definitely check that out right now."
01:32:34,920;01:32:40,240;"But it's a, you know, chances are it could be written by Drew"
01:32:40,240;01:32:41,480;"Rosenhouse. I don't know."
01:32:41,480;01:32:43,120;"The writing styles are a little bit different."
01:32:43,120;01:32:49,620;"But it basically said that he's frustrated that he wants to get back to the NFL and he wants to do it ASAP."
01:32:49,620;01:32:54,820;"So I'm just very frustrated right now with these false allegations and slanting to my name."
01:32:54,820;01:32:56,320;"I love football and I miss it."
01:32:56,320;01:32:58,620;"I just want to play in a very emotional about that."
01:32:58,620;01:33:01,620;"I'm determined to make my way back to the NFL ASAP."
01:33:01,620;01:33:04,120;"So clearly that sounds like Antonio."
01:33:04,120;01:33:09,320;"As opposed to his previous one that was like fuck this and fuck that."
01:33:09,320;01:33:15,240;"I'm out making money on my body on my mind. No way, you know, some shit like that and now he's like I"
01:33:15,240;01:33:17,760;"Just miss you guys"
01:33:17,760;01:33:24,840;"Yo, I felt go fuck yourself. Yeah, he's I love his personality. I mean, I do think he's an entertaining guy"
01:33:24,840;01:33:28,560;"I love like watching him. I think he's engaging but"
01:33:28,560;01:33:31,520;"definitely"
01:33:31,520;01:33:36,720;"Does something seems off? I don't know if he's doing this for brands or because he's kind of going through things"
01:33:37,120;01:33:43,400;"But yeah, definitely seems like and hopefully it doesn't end like the Terry one thing and like you get this thing situated"
01:33:43,400;01:33:44,440;"And I don't know"
01:33:44,440;01:33:51,640;"I don't know if it's like, you know, people like to throw around CTE and you know, obviously those perfect hits when he was on the Steelers"
01:33:51,640;01:33:55,720;"Didn't help anything probably but I"
01:33:55,720;01:34:01,200;"Don't know why he's doing this. It's sad to see because I would have loved to watch Antonio play"
01:34:02,720;01:34:07,280;"But Terry Glenn was also a guy that I kind of love to watch"
01:34:07,280;01:34:10,600;"I mean I watched him, you know, I went to a couple of games when he was on the team"
01:34:10,600;01:34:14,600;"I liked watching it, but he was inconsistent. He did have all his troubles. So"
01:34:14,600;01:34:18,560;"But when he was on the field he was he was great to watch"
01:34:18,560;01:34:27,360;"Yeah, it does feel very similar now that you say that it's a shame. So it is hopefully he'll get it sorted out"
01:34:27,360;01:34:31,360;"And"
01:34:31,360;01:34:35,280;"I also wrote down and this is a pretty big one for me to admit"
01:34:35,280;01:34:41,120;"But I have the first time I've been disappointed in Lee Johnson this season so far"
01:34:41,120;01:34:47,760;"I know I'm a pretty big fan. I love what he's done. Love what he's"
01:34:47,760;01:34:50,760;"You know he had been doing throughout his career"
01:34:50,760;01:34:55,760;"Bigly Johnson fan, but this one just did not pass the sniff test"
01:34:55,760;01:35:01,360;"I mean he averaged 40 almost 45 yards a punt. He just wasn't that consistent"
01:35:01,360;01:35:05,080;"Yeah, but like what about that like 20 yarder like what's up with that?"
01:35:05,080;01:35:13,160;"Yeah, he had five puns two of them were like one was 28 yards one was like just over 30 and the other ones were like"
01:35:13,160;01:35:15,160;"bombs like 50 60 yards"
01:35:15,160;01:35:17,040;"so"
01:35:17,040;01:35:19,040;"You never knew what you're gonna get with them"
01:35:19,040;01:35:20,960;"That's right"
01:35:20,960;01:35:25,860;"But yeah, so I mean yeah between that and the Troy Brown fumbled punt it was"
01:35:25,860;01:35:32,200;"It was tough it was tough day for all all three phases of Belichick would say"
01:35:32,200;01:35:40,840;"That's right, but yeah, so let's let's do best and worse. We'll wrap this up. I mean we have tackled so much"
01:35:40,840;01:35:45,560;"You want me to go first? Yeah, do it all right so"
01:35:48,920;01:35:51,880;"My best was finding out that"
01:35:51,880;01:35:57,520;"Jason Taylor married Zach Thomas's sister. Oh, yeah, that was interesting"
01:35:57,520;01:36:03,760;"See how close they are that's right. Yeah, that's why they were crazy do all that team camaraderie right there"
01:36:03,760;01:36:11,300;"And good for Zach, you know, like that's just being okay with that taking him in into his family"
01:36:11,300;01:36:15,600;"What are you gonna say noted Jason Taylor? I mean that'd be a hell of a"
01:36:17,240;01:36:18,440;"I disagree."
01:36:18,440;01:36:19,440;"Taylor."
01:36:19,440;01:36:21,280;"Well, he's beautiful."
01:36:21,280;01:36:27,480;"There's a lot of people that I would marry before Jason Taylor, but he's great."
01:36:27,480;01:36:28,480;"A lot."
01:36:28,480;01:36:31,240;"I think he's probably out there and I'm not judging you, dude."
01:36:31,240;01:36:35,240;"In the NFL, in the NFL, oh, in the NFL, yeah, Hollywood doesn't care."
01:36:35,240;01:36:36,240;"You've lived in Hollywood."
01:36:36,240;01:36:37,240;"That doesn't count."
01:36:37,240;01:36:41,240;"Well, I do know somebody who is married to an NFL player and he's really good."
01:36:41,240;01:36:47,200;"I won't say who, but I probably would marry him because he's probably the most at home."
01:36:47,200;01:36:48,200;"I'm Brady."
01:36:48,200;01:36:49,200;"Nope."
01:36:49,200;01:36:50,200;"All right."
01:36:50,200;01:36:51,200;"See?"
01:36:51,200;01:36:53,200;"Guess it'll leave us a message."
01:36:53,200;01:36:54,200;"Jimmy G."
01:36:54,200;01:36:58,200;"You know, this is, um, this is what they call a teaser."
01:36:58,200;01:37:00,640;"I learned that from you."
01:37:00,640;01:37:01,640;"All right."
01:37:01,640;01:37:02,640;"Yeah."
01:37:02,640;01:37:04,200;"So next week, find out who Mike knows."
01:37:04,200;01:37:06,200;"Sleep with in the end of the row."
01:37:06,200;01:37:07,200;"Right."
01:37:07,200;01:37:08,200;"Great segment."
01:37:08,200;01:37:09,200;"Hell yeah."
01:37:09,200;01:37:16,200;"So my worst, um, it was the touch shot at the end of the half."
01:37:16,200;01:37:20,720;"Not so much because of the touchdown itself, although that was bad because it was"
01:37:20,720;01:37:25,720;"Teddy Bruceky and coverage 20 yards downfield, which looked exactly like you"
01:37:25,720;01:37:31,800;"would expect it to with Captain Necroal trying to cover a tight end. But also the"
01:37:31,800;01:37:35,240;"fact that when they scored the touchdown, the song that came on immediately after"
01:37:35,240;01:37:40,800;"was ""Who Let the Dogs Out?"" Oh yeah, you know I saw myself singing with that."
01:37:40,800;01:37:49,200;"song, which I don't think I've actually sung that song since college when I would buy a 30 rack of Red Dog."
01:37:49,200;01:37:54,720;"It's like a bring it to house parties and sing that song as I would pull it out of my backpack."
01:37:54,720;01:37:59,040;"I was singing this and then my girlfriend came into the room."
01:37:59,040;01:38:02,960;"She was like, it's a little confused. I think we talked about it for a while."
01:38:02,960;01:38:07,600;"And I defended my choice because it was the party song of that time."
01:38:08,160;01:38:10,760;"Oh yeah, of the early 2000s."
01:38:10,760;01:38:14,600;"Yeah, and one there it is, which I still stand by that one."
01:38:14,600;01:38:17,360;"Yeah, I feel like that was a little earlier."
01:38:17,360;01:38:18,360;"OK, whatever."
01:38:18,360;01:38:24,520;"So those are my best or worse."
01:38:24,520;01:38:30,920;"All right, my best was Jay Fiedler."
01:38:30,920;01:38:33,600;"There's less than 30 seconds left."
01:38:33,600;01:38:37,240;"He's in the pads red zone and he's running the no huddle."
01:38:37,240;01:38:40,160;"And he's he scrambles."
01:38:40,160;01:38:41,800;"He gets plowed, right?"
