Start Timestamp;End Timestamp;Transcript
01:10:41,840;01:10:46,060;"a touch on Harrison and the Patriots have like, you know, less than two minutes left"
01:10:46,060;01:10:51,540;"when they drive down and managed to get a pititary field goal to end the half. So it"
01:10:51,540;01:10:55,140;"was just like back and forth the entire time. Definitely worth logic."
01:10:55,140;01:10:58,140;"- Yep, we'll get entertaining."
01:10:58,140;01:10:59,060;"- Yeah."
01:10:59,060;01:11:00,740;"And there was like some great,"
01:11:00,740;01:11:03,860;"like cults moments that I remember"
01:11:03,860;01:11:06,100;"where they would make a really great play"
01:11:06,100;01:11:08,380;"and then fuck it up the next one."
01:11:08,380;01:11:10,260;"- You know what was really missing though?"
01:11:10,260;01:11:11,100;"- What?"
01:11:11,100;01:11:12,500;"- Some solid manning face."
01:11:12,500;01:11:13,820;"- There wasn't a ton."
01:11:13,820;01:11:15,020;"You were absolutely right."
01:11:15,020;01:11:17,060;"There was the time where after that first"
01:11:17,060;01:11:18,860;"interception he threw on the goal line,"
01:11:18,860;01:11:20,420;"on the first drive,"
01:11:20,420;01:11:21,620;"the commentary was talking about like,"
01:11:21,620;01:11:23,580;"he went to the sideline and didn't take his helmet off."
01:11:23,580;01:11:25,180;"just stood their way and go back in."
01:11:25,180;01:11:27,060;"Like I love it."
01:11:27,060;01:11:29,260;"So it's such like a petulant child thing to do."
01:11:29,260;01:11:29,780;"It's great."
01:11:29,780;01:11:40,100;"The, and then the fourth quarter alone roller coaster, it was all over the place."
01:11:40,100;01:11:46,020;"They just go into the fourth quarter up 27, 17 up up 10, which is never safe."
01:11:46,020;01:11:47,020;"You know that with Manning."
01:11:47,020;01:11:47,540;"Right."
01:11:47,540;01:11:48,060;"And that's the thing."
01:11:48,060;01:11:53,540;"And this is that fear that I was actually talking to mom recently and she was listening"
01:11:53,540;01:11:58,220;"to that, that Colts game that we talked about last time. And she's like, that, that's the"
01:11:58,220;01:12:04,860;"piece that I remember is the feeling of it's not enough yet. Like, yes, we're up 10 and"
01:12:04,860;01:12:09,460;"we're going to the full court, but we need to be up more because the Peyton Manning was"
01:12:09,460;01:12:11,460;"a scary offense. And it,"
01:12:11,460;01:12:17,700;"Let Tom Brady has struck that fear in many people's hearts as well. I think so too. It's"
01:12:17,700;01:12:21,300;"similar to like the way you were feeling in the AFC Championship game against Patrick"
01:12:21,300;01:12:26,100;"my homes, right? Yeah. It's like, yeah, they didn't go on the first half. And that's great. But"
01:12:26,100;01:12:32,260;"like, this isn't gonna last. Yeah, and it fucking did. They put up 31. Right. And this was very"
01:12:32,260;01:12:39,220;"similar. Like you're up 10, you're going into the fourth quarter. Didn't feel safe. And that this"
01:12:39,220;01:12:45,460;"is where you started to see the, the soft defensive holding calls that, you know, the leagues just"
01:12:45,460;01:12:46,720;"just trying to prove to the Colts."
01:12:46,720;01:12:48,460;"So yeah, look, I'm calling it for real now."
01:12:48,460;01:12:49,460;"- Okay, buddy."
01:12:49,460;01:12:51,580;"- I don't know."
01:12:51,580;01:12:53,420;"- So that first drive for--"
01:12:53,420;01:12:54,940;"- I already do it in reception."
01:12:54,940;01:12:58,060;"The on-branch muffs of punt."
01:12:58,060;01:13:00,620;"- Well, wait, before that, it uncovered."
01:13:00,620;01:13:01,860;"- Before that though, before that,"
01:13:01,860;01:13:06,140;"like at the beginning of the fourth quarter,"
01:13:06,140;01:13:09,100;"the Colts score a touchdown, so it's 27-24."
01:13:09,100;01:13:10,700;"So it's a three-point game now, yeah."
01:13:10,700;01:13:13,860;"And then the next drive, Brady throws his first interception"
01:13:13,860;01:13:16,640;"in Jesus, I have it here."
01:13:16,640;01:13:17,820;"88."
01:13:17,820;01:13:20,420;"So that yeah, it's not loading."
01:13:20,420;01:13:24,500;"Um, yeah, it was like, uh, I think it was two hundred eight."
01:13:24,500;01:13:24,840;"Yeah."
01:13:24,840;01:13:30,560;"Because he came into the game with the most consecutive passes at home without an interception at two sixty three."
01:13:30,560;01:13:34,540;"Ty with Mark Bernal, which might be why Bernal is such a baby about things."
01:13:34,540;01:13:36,060;"Yeah."
01:13:36,060;01:13:37,020;"End of two 88."
01:13:37,020;01:13:37,700;"Yeah, there it is."
01:13:37,700;01:13:43,460;"In the fourth quarter, right after the culture score touched down to bring it within three."
01:13:43,460;01:13:52,540;"And then Patriots defense holds and the Colts have to punt, but because Troy Brown is an"
01:13:52,540;01:13:58,660;"actor for this game, as was Kevin Falk, by the way, which I think Madden was hypothesizing"
01:13:58,660;01:14:03,860;"that's why the Patriots kept going like five wide for a drive was basically just give Corey"
01:14:03,860;01:14:08,460;"Dillon a spell because they didn't have another running back."
01:14:08,460;01:14:12,380;"It was Corey Dillon and Patrick passed the full back and that was it."
01:14:12,380;01:14:15,220;"So it makes sense."
01:14:15,220;01:14:16,740;"So no Troy Brown."
01:14:16,740;01:14:20,000;"So Dion branches back there, returning puns,"
01:14:20,000;01:14:21,140;"and he muffs it."
01:14:21,140;01:14:24,020;"And the culture cover at the past 33."
01:14:24,020;01:14:27,220;"And then a couple of plays later,"
01:14:27,220;01:14:29,180;"it's not like Samuel's called for past interference"
01:14:29,180;01:14:30,140;"in the end zone."
01:14:30,140;01:14:31,980;"Clear past interference, yes?"
01:14:31,980;01:14:34,020;"Yeah, he didn't look bad for the ball."
01:14:34,020;01:14:34,500;"What?"
01:14:34,500;01:14:36,260;"Was that Andy?"
01:14:36,260;01:14:38,940;"It was-- was that a clear past interference?"
01:14:38,940;01:14:40,340;"I don't think it was clear, but I understand why."
01:14:40,340;01:14:41,940;"What do you mean?"
01:14:41,940;01:14:45,700;"He like he like had his hand holding down the other guy's arm."
01:14:45,700;01:14:47,220;"No, he had his hand in his face."
01:14:47,220;01:14:49,460;"It was like he was looking back for the ball."
01:14:49,460;01:14:51,060;"He looked back eventually."
01:14:51,060;01:14:51,700;"Eventually."
01:14:51,700;01:14:54,500;"After the ball hit the guy in the face because he held down his arm."
01:14:54,500;01:14:55,500;"OK."
01:14:55,500;01:14:58,220;"But you're ridiculous."
01:14:58,220;01:14:59,780;"You're ridiculous."
01:14:59,780;01:15:01,300;"Thought you were a football team."
01:15:01,300;01:15:03,900;"The past interference, the end zone, past first, the end zone."
01:15:03,900;01:15:07,140;"And this is the point where I paused the game and went back to pro football"
01:15:07,140;01:15:09,540;"reference and said, what was the score of this game?"
01:15:09,540;01:15:11,740;"Oh, it ends 2724."
01:15:11,740;01:15:16,380;"Even though the Colts have it first and goal from the one with like five minutes left."
01:15:16,380;01:15:17,260;"Mm hmm."
01:15:17,260;01:15:18,580;"What the fuck is going on?"
01:15:18,580;01:15:19,980;"Literally the next play."
01:15:19,980;01:15:20,580;"This is what I'm talking about."
01:15:20,580;01:15:21,580;"Literally the next play."
01:15:21,580;01:15:28,580;"Um, hand off to Edgar and James of the middle and he gets absolutely walloped by."
01:15:28,580;01:15:35,340;"I think it was Eugene and his Wilfork and the ball pops straight down and Wilfork just falls on it."
01:15:35,340;01:15:38,060;"Eugene set him up and our Wilfork set him up."
01:15:38,060;01:15:39,340;"Eugene came hammer."
01:15:39,340;01:15:42,240;"- I had some bigots in this game too."
01:15:42,240;01:15:43,080;"- He did."
01:15:43,080;01:15:44,620;"- That guy was a hitter."
01:15:44,620;01:15:46,980;"Rewatching all these games."
01:15:46,980;01:15:49,340;"I can see why Greg body Eugene Wilson jersey."
01:15:49,340;01:15:51,980;"- He was laying a lumber."
01:15:51,980;01:15:54,540;"- I mean, Eugene, with that whole defensive backfield,"
01:15:54,540;01:15:59,300;"definitely learn from the king of heavy hits."
01:15:59,300;01:16:01,740;"And they're even talking about Ronny Harrison about"
01:16:01,740;01:16:05,820;"the broadcast tried to find out"
01:16:05,820;01:16:10,040;"if he was the most fined person in the league,"
01:16:10,040;01:16:12,620;"and the league basically wouldn't give out those numbers."
01:16:12,620;01:16:13,740;"Like we're not gonna tell you."
01:16:13,740;01:16:15,200;"- Which means yes."
01:16:15,200;01:16:17,300;"- Yeah, and so they tried to look it up."
01:16:17,300;01:16:18,200;"And he was like,"
01:16:18,200;01:16:23,780;"it was like over $100,000 worth of fines."
01:16:23,780;01:16:25,140;"And they asked him about, he's like,"
01:16:25,140;01:16:26,980;"""I don't give a fuck."
01:16:26,980;01:16:28,020;"""I'm just gonna play my game."
01:16:28,020;01:16:30,540;"""And if they don't like it, they can go screw."""
01:16:33,340;01:16:38,340;"like that's so that was Michelle Tafoya basically translating what was obviously a"
01:16:38,340;01:16:45,860;"um, uh, a swear laced, um, actual comment from"
01:16:45,860;01:16:50,140;"Ronnie. Yeah. You're like, he just, he just doesn't even care. I'm like,"
01:16:50,140;01:16:54,580;"that's not what he said. He doesn't give a fuck. But yeah, and,"
01:16:54,580;01:16:59,500;"and I think that set the tone for this defense, because they all came out"
01:16:59,500;01:17:03,580;"hitting like that. But there, there was definitely a few times where teammates had to pull"
01:17:03,580;01:17:10,180;"Rodney Harrison off of a referee, like drag him away. But yeah, so the pages get the ball"
01:17:10,180;01:17:18,140;"on the one yard line. This is where Brady gets that big third down pass from the end zone."
01:17:18,140;01:17:23,500;"But they don't do anything with it. Not even that. They almost fuck it up. Yeah. Yeah,"
01:17:23,500;01:17:28,060;"Brady gets stripped. My goals call time out with like two minutes and eight seconds left."
01:17:28,060;01:17:32,620;"Yeah. So like you run the ball, right? Or take it down to eight seconds or whatever."
01:17:32,620;01:17:37,460;"Now we try to pass play. Yeah. They get at least off the edge, strip sack Brady."
01:17:37,460;01:17:39,540;"And Corey, don't fall on the phone."
01:17:39,540;01:17:44,380;"He jumps on it right at the two man. Like luckily, since the ball's got them bouncing"
01:17:44,380;01:17:48,460;"around back there and everyone's just run around their hair on fire, got all the way"
01:17:48,460;01:17:51,940;"to two minute warning, but it could have been a disaster because the cold said no time"
01:17:51,940;01:17:57,620;"amounts to right. Yeah, it was nuts. And then so the pages"
01:17:57,620;01:18:01,940;"put in the starts their own 35 and literally first play this"
01:18:01,940;01:18:05,980;"huge play to Stokely. So I'm like, yeah, right down the"
01:18:05,980;01:18:08,860;"center of the field, he's got a free run. It runs all the"
01:18:08,860;01:18:12,900;"way down to the 18 yard line. So it's first in 10 from the"
01:18:12,900;01:18:17,300;"18 with still like over like probably about a minute and a"
01:18:17,300;01:18:19,400;"half left, I think, give or take."
01:18:19,400;01:18:23,000;"Um, and they basically can have a couple shots at the end zone."
01:18:23,000;01:18:26,380;"If they don't do it, they can still kick the field goal with a field goal kicker."
01:18:26,380;01:18:32,300;"Who did not miss a field goal the entire last season, two thousand, two."
01:18:32,300;01:18:32,860;"Yeah."
01:18:32,860;01:18:37,300;"To be fair, the commentators jinxed the fuck out of it."
01:18:37,300;01:18:41,480;"And they probably been jinxed in forever, but they've been jinxed in this dude."
01:18:41,480;01:18:43,240;"Oh, he hasn't missed."
01:18:43,240;01:18:45,080;"Oh, he went a whole season without me."
01:18:45,080;01:18:45,820;"Oh, he's never."
01:18:46,380;01:18:53,540;"Also never misses. Yeah, and also there will Madden at one point was like oh, you know, they can kick a field goal here with a"
01:18:53,540;01:18:58,180;"A guy who hasn't missed but his last couple of field goals have looked a bit like ducks"
01:18:58,180;01:19:00,740;"Like they've been ugly, but they've been getting through"
01:19:00,740;01:19:03,060;"uh-huh and"
01:19:03,060;01:19:07,140;"So what happens is yes ball at the 18?"
01:19:07,140;01:19:09,420;"Colts"
01:19:09,420;01:19:11,980;"a couple of plays, but then on third down,"
01:19:11,980;01:19:14,700;"Willie McGinnis comes screaming off the edge"
01:19:14,700;01:19:17,020;"and sacks Peyton Manning for,"
01:19:17,020;01:19:19,140;"what felt like a very Drew Bludsoe ask play?"
01:19:19,140;01:19:21,700;"- No, I have a way better comp."
01:19:21,700;01:19:23,420;"It looks actually very, very similar"
01:19:23,420;01:19:25,820;"to the high tower Atlanta."
01:19:25,820;01:19:29,020;"Minus the back in the play because he comes off the same edge."
01:19:29,020;01:19:29,860;"- Yep, that's true."
01:19:29,860;01:19:31,940;"- And he kind of like, he starts out wide,"
01:19:31,940;01:19:34,220;"takes like a little shuffle step in right before the snap,"
01:19:34,220;01:19:35,860;"comes right off the end."
01:19:35,860;01:19:37,460;"And Manning doesn't really see him"
01:19:37,460;01:19:39,220;"and it's the same sort of situation, right?"
01:19:39,220;01:19:40,980;"the Atlanta was in field goal range"
01:19:40,980;01:19:42,700;"and that pushed him out the punt range."
01:19:42,700;01:19:45,900;"And they were in easy, easy chip shop range."
01:19:45,900;01:19:47,980;"And then he took a big ass sack and now it's like,"
01:19:47,980;01:19:49,260;"ooh, I don't know, it's probably--"
01:19:49,260;01:19:50,340;"- Now it's a 48 yarder."
01:19:50,340;01:19:52,700;"- Yeah, now it's 48 and like, ooh, that's gonna be tougher."
01:19:52,700;01:19:53,540;"- Yeah."
01:19:53,540;01:19:56,220;"- And Willie, a row graded man in here."
01:19:56,220;01:19:57,380;"- Oh my God."
01:19:57,380;01:19:58,580;"- Yeah."
01:19:58,580;01:20:00,220;"- It might even be an impelty this day in here."
01:20:00,220;01:20:01,540;"He got a little high."
01:20:01,540;01:20:03,220;"- Yeah, I don't know."
01:20:03,220;01:20:04,740;"- His clothes speeding."
01:20:04,740;01:20:06,460;"Willie's so underrated because--"
01:20:06,460;01:20:07,540;"- Oh my God, yes."
01:20:07,540;01:20:09,980;"His closing speed on Saks is awesome."
01:20:09,980;01:20:11,660;"He's such a good edge setter."
01:20:11,660;01:20:13,820;"He can cover guys coming out the backfield."
01:20:13,820;01:20:16,100;"He could do it all and Madden."
01:20:16,100;01:20:17,700;"Now the credit to him was just like, dude,"
01:20:17,700;01:20:18,700;"this is the guy you want."
01:20:18,700;01:20:20,220;"He can do everything."
01:20:20,220;01:20:21,980;"- Exactly, exactly."
01:20:21,980;01:20:24,900;"And it was, it was just like, just off the edge,"
01:20:24,900;01:20:28,820;"exact untouched off the edge and just Manning was waiting."
01:20:28,820;01:20:30,140;"It was like looking off to his left"
01:20:30,140;01:20:32,060;"so he didn't even see him coming from his right."
01:20:32,060;01:20:33,260;"Until right at the last second,"
01:20:33,260;01:20:34,660;"he just managed to tuck the ball down."
01:20:34,660;01:20:36,980;"- On the replay, you can see Madden,"
01:20:36,980;01:20:39,420;"and just like catch up the corner of his eye and be like,"
01:20:39,420;01:20:40,420;"""Ah, shit!"""
01:20:40,420;01:20:41,260;"(laughing)"
01:20:41,260;01:20:44,060;"I'm like, ""This elbow is shoulder comes up to his ear."""
01:20:44,060;01:20:45,060;"(laughing)"
01:20:45,060;01:20:46,260;"- Just brace his grip back"
01:20:46,260;01:20:48,420;"'cause you know there's nothing else he can do."
01:20:48,420;01:20:51,340;"So this is the part that I loved"
01:20:51,340;01:20:53,140;"and I'm just gonna call it out."
01:20:53,140;01:20:54,820;"This is my best for this game."
01:20:54,820;01:20:59,500;"Is apparently, and this is another thing"
01:20:59,500;01:21:01,460;"that was like people talked about it"
01:21:01,460;01:21:04,060;"but I couldn't actually find the specific of it."
01:21:04,060;01:21:06,780;"But apparently Mike Vanderjakt"
01:21:06,780;01:21:10,140;"came out onto the field for this field goal."
01:21:10,140;01:21:11,780;"And I have the quote here."
01:21:11,780;01:21:13,280;"Where is it?"
01:21:13,280;01:21:15,140;"Where is it?"
01:21:15,140;01:21:17,940;"So he hadn't missed an attempt all last season."
01:21:17,940;01:21:20,300;"And the quote is, this is from ESPN."
01:21:20,300;01:21:22,500;"""So confident with Colt's kicker Mike Vanderjack"
01:21:22,500;01:21:25,460;"that he would make a tying 48 yard field goal with 24 seconds"
01:21:25,460;01:21:28,340;"remaining in Thursday night's league opener against the Patriots"
01:21:28,340;01:21:29,500;"at Gillette Stadium."
01:21:29,500;01:21:30,700;"And why wouldn't he be?"
01:21:30,700;01:21:33,780;"He had only connected on a league record 42 in a row."
01:21:33,780;01:21:35,500;"That he turned towards the Patriots sideline"
01:21:35,500;01:21:38,660;"before setting up for the kick and rubbed a few of his fingers together."
01:21:38,660;01:21:42,220;"For those who don't speak sign language, that's universal for money."
01:21:42,220;01:21:47,740;"So he turned to the Patriot sideline and did the money thing with his hands."
01:21:47,740;01:21:52,180;"Like a money and then turns around and fucking shacks the field go to lose the game."
01:21:52,180;01:21:53,700;"It was not a good kick."
01:21:53,700;01:21:55,740;"It seemed like it was all in danger jack too."
01:21:55,740;01:21:56,740;"He just didn't hit it right."
01:21:56,740;01:21:57,500;"It was bad."
01:21:57,500;01:21:57,740;"Yeah."
01:21:57,740;01:21:59,620;"It's just fucking like it came out."
01:21:59,620;01:22:02,540;"It looked like it came off clean and then it's kind of like knuckled off to the right."
01:22:02,540;01:22:04,140;"It didn't mean caught clean."
01:22:04,140;01:22:07,140;"It didn't come out like you see kick spinning, right?"
01:22:07,140;01:22:08,140;"Yeah."
01:22:08,140;01:22:09,140;"Yeah."
01:22:09,140;01:22:11,940;"Ooh, that's a good, this kind of like a weird like off kilter spin to it."
01:22:11,940;01:22:12,940;"It did."
01:22:12,940;01:22:15,940;"And it was, it was a thing of beauty."
01:22:15,940;01:22:17,940;"It just comes out."
01:22:17,940;01:22:19,940;"It does the money thing."
01:22:19,940;01:22:23,940;"That's your end for this."
01:22:23,940;01:22:25,740;"That feels like a Greg Brown move."
01:22:25,740;01:22:26,740;"Oh, for sure."
01:22:26,740;01:22:32,780;"You're like Kobe and then shoes and then just like misses the table playing beer pog as"
01:22:32,780;01:22:39,860;"you know, that's such a Greg Brown thing. So I love that. That was, that was my best."
01:22:39,860;01:22:48,300;"What do you got for worst? Oh, all right. My worst was ESPN's new thing that they tried"
01:22:48,300;01:22:53,900;"to roll out here or ABC, wherever the fuck it was. It was called max stats, which is"
01:22:53,900;01:22:57,620;"kind of similar. It was like the precursor of what you see now where they have like,"
01:22:57,620;01:23:02,620;"Oh, this ball traveled like seven yards in the air and the Jen Stacks."
01:23:02,620;01:23:03,380;"Yeah, exactly."
01:23:03,380;01:23:07,140;"The running back got up to 32.7 miles an hour top speed."
01:23:07,140;01:23:10,940;"This one was, uh, how fast was a ball thrown?"
01:23:10,940;01:23:14,060;"And it was so they, they use one of Manning's touchdown is very"
01:23:14,060;01:23:18,340;"gundered and he's like that ball Manning's touchdown was 55 miles an hour."
01:23:18,340;01:23:21,180;"And then like that part, fine."
01:23:21,180;01:23:24,860;"Great. Like, but we're going to translate that into a baseball pitch."
01:23:25,020;01:23:26,900;"If that were a baseball, it would have,"
01:23:26,900;01:23:30,020;"it would have been an 83 mile an hour pitch."
01:23:30,020;01:23:32,780;"And John Matt was like, that's not very fast."
01:23:32,780;01:23:36,700;"- Yeah, I would have matched that out of the stadium."
01:23:36,700;01:23:37,980;"- That was a fastball."
01:23:37,980;01:23:41,700;"- The meatball just like in Seattle."
01:23:41,700;01:23:43,180;"- Maybe they'll throw it faster."
01:23:43,180;01:23:45,780;"- Tom Brady definitely will."
01:23:45,780;01:23:47,580;"Like, oh, Jesus."
01:23:47,580;01:23:48,660;"- Yeah, pretty much."
01:23:48,660;01:23:50,340;"- Not great."
01:23:50,340;01:23:52,460;"So yeah, that was probably my worst."
01:23:52,460;01:23:53,300;"What about you?"
01:23:53,300;01:24:01,300;"- You know, I have a worst and the worst is it keeps carrying over from last year."
01:24:01,300;01:24:02,300;"- Oh boy."
01:24:02,300;01:24:06,300;"- We still want the Super Bowl despite the absolute atrocious run zone offense."
01:24:06,300;01:24:07,300;"- Yeah."
01:24:07,300;01:24:09,300;"- The first time they get inside, they get inside the Colts 10."
01:24:09,300;01:24:16,300;"They're in their first single from the 10 and our fourth in goal, the field goal from the"
01:24:16,300;01:24:17,300;"11."
01:24:17,300;01:24:18,300;"- Yeah."
01:24:18,300;01:24:23,340;"Because like they throw a four yard pass and then Tom Brady takes a delay again."
01:24:23,340;01:24:27,900;"Right. Exactly. God. Just try a killer, you know?"
01:24:27,900;01:24:33,900;"Brutal. Absolutely brutal. I'm a best. Yeah, I got two. Okay."
01:24:33,900;01:24:41,260;"I'll give you a light one. Did you see the Tom Brady? What's your favorite this and that?"
01:24:41,260;01:24:45,740;"I have it. I have the clip. I was just gonna play that actually. Yeah. Let me let's hit this."
01:24:45,740;01:24:47,180;"Let me fire this up real quick."
01:24:47,180;01:24:52,940;"My best part is you can't really see it because it was a podcast, but his beard."
01:24:52,940;01:24:56,060;"Yeah, I'll see if I can post this."
01:24:56,060;01:24:57,340;"You're did Brady."
01:24:57,340;01:24:59,100;"Yeah, it was like five o'clock shadow."
01:24:59,100;01:25:01,660;"No, it's like a legitimate beard."
01:25:01,660;01:25:05,260;"He definitely did this in the offsies because this is like a, this is the most beard."
01:25:05,260;01:25:08,380;"I don't even know Brady could grow this sort of facial hair."
01:25:08,380;01:25:09,420;"I think that's fair."
01:25:09,420;01:25:10,220;"So here it is."
01:25:10,220;01:25:13,900;"This is like a, just like a little one off they did it."
01:25:13,900;01:25:17,180;"It comes with a Paul camp, a regular jersey, and like a..."
01:25:17,180;01:25:20,380;"The one word that defines me is persistence."
01:25:20,380;01:25:22,540;"I'd love to meet Bill Gates."
01:25:22,540;01:25:24,700;"My favorite food is chicken wings."
01:25:24,700;01:25:28,380;"Teriyaki, I am a horrible, horrible cook."
01:25:28,380;01:25:30,380;"My favorite movie line from Scarface."
01:25:30,380;01:25:31,900;"They're gonna not a little bad guy,"
01:25:31,900;01:25:34,060;"because you ain't gonna see a bad guy like this again."
01:25:34,060;01:25:39,100;"That laugh."
01:25:39,100;01:25:39,980;"So bad."
01:25:39,980;01:25:41,500;"The beard."
01:25:42,140;01:25:44,300;"Yeah, no, the the laugh here we go again"
01:25:44,300;01:25:48,780;"So awkward"
01:25:48,780;01:25:55,900;"Which say me do those scarface line again scarface like a nice little bad guy because you aren't going to see a bad guy like this again"
01:25:55,900;01:26:00,460;"So"
01:26:00,460;01:26:02,780;"Such a goober"
01:26:02,780;01:26:06,460;"I mean like because like right now he has like a very"
01:26:06,460;01:26:11,900;"Intentionally crafted public image. Yes"
01:26:11,900;01:26:15,900;"And that is entirely contrast that ain't it? Yeah"
01:26:15,900;01:26:21,900;"Stuck in he's got this the biggest beard of every scene Brady ever have that's true. Yeah"
01:26:21,900;01:26:28,580;"But and like and in between and his hat. He's got like a baseball cap on but it's like it's just slightly crooked too"
01:26:28,580;01:26:33,800;"So he's trying to do like that cool thing where people like how you cool turn their caps a little bit sideways"
01:26:33,800;01:26:34,740;"But he didn't do it enough"
01:26:34,740;01:26:36,820;"So it's just like your your has on straight dude"
01:26:36,820;01:26:41,140;"And then like in between each of those countries you can't see because it's an audio medium"
01:26:41,500;01:26:47,160;"But they like cut to like a picture of like a video of him on a billboard or something and he's doing finger guns"
01:26:47,160;01:26:50,460;"stupid fucking smile"
01:26:50,460;01:26:54,220;"It's stuff. I have to post that because it's just at the best part is how"
01:26:54,220;01:27:01,540;"Dicotomous it is like where he's currently at you know. Yeah. Yeah. What's your favorite food chicken wings?"
01:27:01,540;01:27:04,220;"Teriyaki"
01:27:04,220;01:27:10,600;"Terrible chicken winged nice 10 years. Yeah. Oh my god"
01:27:11,140;01:27:14,220;"And then the other, I have another clip since we're here."
01:27:14,220;01:27:19,700;"And it was before the game, who was the sideline reporter?"
01:27:19,700;01:27:20,460;"I already said it."
01:27:20,460;01:27:26,180;"Michelle Tafoya was talking to Bill Balladchek about the jamming the wide receivers and the"
01:27:26,180;01:27:27,180;"new role."
01:27:27,180;01:27:31,980;"Al, you could say Bill Bellachik's passion for football is reflected in his friend John"
01:27:31,980;01:27:34,380;"Bon Jovi's song It's My Life."
01:27:34,380;01:27:39,660;"The son of a college coach began his own career in pro football 30 years ago, now entering"
01:27:39,660;01:27:44,360;"the prime of his NFL life, the 52-year-old Belichick tries to become the first coach"
01:27:44,360;01:27:48,040;"ever to win three Super Bowls in a four-year span."
01:27:48,040;01:27:50,200;"I'm joined now by Bill Belichick, coach."
01:27:50,200;01:27:54,360;"How is this team different from the one that tried to defeat as Super Bowl champions two"
01:27:54,360;01:27:55,360;"years ago?"
01:27:55,360;01:28:00,400;"Well, I think we're a little younger, number one, and a little more experienced a quarterback,"
01:28:00,400;01:28:04,880;"but a lot of some of the same things are there, some of the same guys there, but there's some"
01:28:04,880;01:28:05,880;"new ones too."
01:28:05,880;01:28:06,880;"But I think we're a little younger."
01:28:06,880;01:28:11,880;"A lot has been made in the preseason of the rules emphasis on illegal defense."
01:28:11,880;01:28:18,880;"Many people think that might be a result of the way your defensive backs play the coach wide receivers in the AFC Championship game."
01:28:18,880;01:28:21,880;"How will the rules emphasis affect the way your defense plays?"
01:28:21,880;01:28:25,880;"Well, there's been no change in the rules. It's the same rule."
01:28:25,880;01:28:28,880;"You can't jam them after five yards and you're okay before five."
01:28:28,880;01:28:31,880;"So, you know, that's the way we coach to be four. That's the way we coach to be now."
01:28:31,880;01:28:32,880;"Coach, thanks for the luck."
01:28:32,880;01:28:34,880;"Okay, thanks for showing."
01:28:34,880;01:28:37,200;"(laughing)"
01:28:37,200;01:28:38,680;"- How's Naughty's head?"
01:28:38,680;01:28:41,160;"- He's just the fucking master class"
01:28:41,160;01:28:45,400;"that not answering a question, and it's perfect."
01:28:45,400;01:28:48,440;"- Are you gonna hear my best best?"
01:28:48,440;01:28:49,880;"- Yeah, give me your best best."
01:28:49,880;01:28:51,240;"- I'm surprised you didn't bring us up."
01:28:51,240;01:28:54,120;"There is the stat where Patriots haven't had"
01:28:54,120;01:28:59,120;"more than four yards per carry in a season for 18 years."
01:28:59,120;01:29:02,840;"I mean, that's included in 2003 season."
01:29:02,840;01:29:03,840;"I don't know how it goes."
01:29:03,840;01:29:05,840;"It's 2003 minus 18 andy."
01:29:05,840;01:29:07,640;"- Yeah, it's a long time."
01:29:07,640;01:29:09,640;"- It's a '76, I don't know."
01:29:09,640;01:29:11,480;"- I like that, yeah, in the '70s."
01:29:11,480;01:29:14,720;"- Back when the Patriots rushed for 2000 yards."
01:29:14,720;01:29:15,960;"- We get Corey Dillon."
01:29:15,960;01:29:17,920;"What do you think we got this year?"
01:29:17,920;01:29:20,240;"- I think it's probably over four years."
01:29:20,240;01:29:21,400;"- 4.1, baby."
01:29:21,400;01:29:23,600;"- Oh baby, just got there."
01:29:23,600;01:29:26,960;"- Yeah, Corey Dillon, I mean, again,"
01:29:26,960;01:29:31,280;"people under, you know, value his, you know,"
01:29:31,280;01:29:35,680;"value to this team. And he's awesome and changing that whole running game. And, you know, Aaron"
01:29:35,680;01:29:40,640;"Thon Smith was just, they just kind of got by with them last year. Or Gordon Dillon adds"
01:29:40,640;01:29:45,300;"a whole new dimension as offense. There's a play where he gets a path protection thing"
01:29:45,300;01:29:49,640;"too. And John Madden's calling this out where Gordon Dillon gets this guy coming off the"
01:29:49,640;01:29:54,200;"edge. He's free. They run a stunt and he gets the dude, cuts him under and by Kuggan"
01:29:54,200;01:29:57,800;"Munder, he gets the guy coming around him too. So he gets a two for one. Yeah, he's doing"
01:29:57,800;01:30:00,440;"Corey Dillon on that and Tom very straight on the play."
01:30:00,440;01:30:02,200;"So that was a great goal."
01:30:02,200;01:30:04,640;"Corey Dillon's impact on the team"
01:30:04,640;01:30:09,440;"felt A right off game one and B all year."
01:30:09,440;01:30:10,280;"- Yeah."
01:30:10,280;01:30:12,120;"- For the first time in 18 years."
01:30:12,120;01:30:12,960;"- Yeah."
01:30:12,960;01:30:14,560;"Also, if we're gonna talk about stuff"
01:30:14,560;01:30:16,720;"that I thought you would bring up so I didn't,"
01:30:16,720;01:30:20,560;"the Patriots have a new punter."
01:30:20,560;01:30:23,280;"Didn't even notice."
01:30:23,280;01:30:24,720;"No more Ken Walter, babe."
01:30:24,720;01:30:27,600;"It's Josh Miller from Pittsburgh."
01:30:27,600;01:30:31,060;"And he hit his first punt like 58 yards in the crack game,"
01:30:31,060;01:30:33,300;"was standing, oh, but then I got called back for holding."
01:30:33,300;01:30:35,860;"So they had to do it again."
