Start Timestamp;End Timestamp;Transcript
01:10:07,260;01:10:14,620;"feel about it though? Because they every year. So I think the general feeling is that we"
01:10:14,620;01:10:21,260;"love it because we're on every year. That's true. Because it's like, it's, it's cool to"
01:10:21,260;01:10:23,420;"just have games on in general, right?"
01:10:23,420;01:10:26,460;"Like if you're a sports fan, you're like, football day,"
01:10:26,460;01:10:27,540;"this is great."
01:10:27,540;01:10:31,500;"But knowing that at least good or bad, again, right?"
01:10:31,500;01:10:34,180;"'Cause you're like, by Wednesday, you bought back in."
01:10:34,180;01:10:36,540;"So by Sunday, you're really in."
01:10:36,540;01:10:39,620;"And by Thursday, you're like, yeah, I'm good on Thanksgiving."
01:10:39,620;01:10:44,620;"So you're all in, and it's your team, and it's a holiday."
01:10:44,620;01:10:46,780;"There's food, like all that good stuff"
01:10:46,780;01:10:48,340;"is just amplified by the fact that now--"
01:10:48,340;01:10:50,860;"- And the game's not blacked out, I imagine."
01:10:50,860;01:10:53,660;"Yeah, but then doesn't like Mitch Trubisky ruin it for you."
01:10:53,660;01:10:57,460;"There. I mean, yeah, but it's always like no, the lines were to"
01:10:57,460;01:11:01,740;"for if you're in a room for Lions fans and you and you lose like"
01:11:01,740;01:11:05,540;"misery loves company and it's like a good like the Lions have been"
01:11:05,540;01:11:06,940;"bringing families together."
01:11:06,940;01:11:11,220;"It's like the 20s or whatever they"
01:11:11,220;01:11:14,020;"doesn't matter how bad right?"
01:11:14,020;01:11:14,860;"The mirror."
01:11:14,860;01:11:19,900;"So interestingly enough,"
01:11:20,260;01:11:24,860;"They played on Thanksgiving. The paths lines played in 2000 as well."
01:11:24,860;01:11:26,380;"Do you know that?"
01:11:26,380;01:11:31,260;"Brady Brady's first ever throw in the NFL was on Thanksgiving."
01:11:31,260;01:11:33,340;"Two thousand for three. Yeah."
01:11:33,340;01:11:38,540;"And then again in 2010, they played both wear and throw by throwbacks."
01:11:38,540;01:11:40,340;"Yeah, because I got this game confused."
01:11:40,340;01:11:43,740;"I was like, this is going to be a ball because I had remembered the 2010 one."
01:11:43,740;01:11:47,140;"That was like 30 something to. Yeah. Yeah. Yeah."
01:11:47,140;01:11:49,820;"And then 2012 was the bot fumble."
01:11:49,820;01:11:54,620;"Those are the four times the paths have played Thanksgiving 2010 wasn't that"
01:11:54,620;01:11:57,940;"Wasn't that the year?"
01:11:57,940;01:12:00,140;"The Patriots clinched the division"
01:12:00,140;01:12:03,500;"On Thanksgiving"
01:12:03,500;01:12:05,500;"And there was one Thanksgiving"
01:12:05,500;01:12:13,740;"Probably 2007 I'm mad at my minute, but I remember they clinched on Thanksgiving they clinched division Wow"
01:12:13,740;01:12:19,740;"Yeah, maybe it was 2010. I think they're pretty good that year. Yeah, that's something that may have been there 14 to"
01:12:19,740;01:12:26,900;"I just remember one Thanksgiving game where I feel like it was a later game because I remember the first bit of it"
01:12:26,900;01:12:31,620;"When dad got that electric wine cooler and we tried to like drink the bag wine to make it fit in there"
01:12:31,620;01:12:37,580;"And then someone got in a fight and I was I was all amped up and mom was mad at me"
01:12:37,580;01:12:44,460;"That's all I'm pretty sure that was Thanksgiving might have been Christmas probably not Christmas. I don't know some sort of big"
01:12:44,460;01:12:47,980;"No, I'm pretty sure I was Thanksgiving. Yeah, I remember those that was last year Steve"
01:12:47,980;01:12:50,740;"(laughing)"
01:12:50,740;01:12:52,100;"- And the year before."
01:12:52,100;01:12:54,340;"- Yeah, that was an every year before."
01:12:54,340;01:12:56,900;"- We gotta stop getting dad electric line coolers."
01:12:56,900;01:12:59,660;"- We gotta stop getting you bags of wine."
01:12:59,660;01:13:00,940;"- Who's is?"
01:13:00,940;01:13:02,340;"- It's all dad's fault."
01:13:02,340;01:13:04,380;"- That feels my right."
01:13:04,380;01:13:06,700;"- All right, so my worst,"
01:13:06,700;01:13:10,700;"I'm looking through this article of Marty Morningway"
01:13:10,700;01:13:12,540;"getting suspended at college."
01:13:12,540;01:13:14,060;"This is 1983."
01:13:14,060;01:13:16,420;"I'm gonna look at some of the advertisements."
01:13:16,420;01:13:21,420;"an RCA like block TV 25-inch or 600 bucks."
01:13:21,420;01:13:24,700;"- For how big a TV?"
01:13:24,700;01:13:26,420;"- 600 bucks dude for a TV."
01:13:26,420;01:13:27,620;"That's like a fucking--"
01:13:27,620;01:13:28,540;"- 25 inch."
01:13:28,540;01:13:29,700;"(laughing)"
01:13:29,700;01:13:31,540;"- That's a 25 inches dude."
01:13:31,540;01:13:34,820;"I was expecting to see prices be like super low,"
01:13:34,820;01:13:36,540;"but everything's wicked expensive."
01:13:36,540;01:13:39,700;"Do you know how technology works?"
01:13:39,700;01:13:40,700;"- Yeah, what a nerd."
01:13:40,700;01:13:42,340;"- That's exactly how it works."
01:13:43,380;01:13:50,700;"$839 for 25 inch. What that's not even true, Andy. Fucking iPhones are still going up."
01:13:50,700;01:13:52,300;"Yeah, but they're good."
01:13:52,300;01:13:58,380;"Us more every year. Okay, Andy, explain to me how technology works. Okay. It's the fucking"
01:13:58,380;01:14:03,980;"hot pants. Bro, I've seen you try to work technology. It's your beyond help. All right."
01:14:03,980;01:14:05,020;"Go fuck yourself."
01:14:05,020;01:14:09,820;"All right."
01:14:09,820;01:14:14,300;"My best was"
01:14:14,300;01:14:19,620;"the referee in this game who had a black guy in 12 stitches"
01:14:19,620;01:14:25,100;"from getting lit up the week before in pregame and you had to miss the game"
01:14:25,100;01:14:27,340;"because he was getting 12 stitches and a black guy."
01:14:27,340;01:14:31,580;"I thought that was a ridiculous way to get hurt or get 12 stitches."
01:14:31,580;01:14:33,260;"We got hit."
01:14:33,260;01:14:34,260;"in pre game."
01:14:34,260;01:14:35,580;">> I'm not going to run into it or something."
01:14:35,580;01:14:36,580;"Yeah, in pre game."
01:14:36,580;01:14:37,580;">> Before the game."
01:14:37,580;01:14:40,460;">> It's like the worst referee injury."
01:14:40,460;01:14:44,580;"I can't remember any like, yeah, referees really getting jacked up."
01:14:44,580;01:14:45,580;">> Yeah."
01:14:45,580;01:14:50,900;">> Since we actually haven't talked about this game, I'm going to throw out some other"
01:14:50,900;01:14:55,540;"best which were Teddy Bruce game is pick six."
01:14:55,540;01:14:57,580;"And I think I asked right."
01:14:57,580;01:15:02,860;"I want to put out the point that Teddy Bruce you probably has the best hands out of any"
01:15:02,860;01:15:04,520;"NFL player who wore neck roll."
01:15:04,520;01:15:07,760;"Hmm."
01:15:07,760;01:15:11,620;"Because he makes some quality catches across the middle."
01:15:11,620;01:15:14,220;"That was the second pick six of the year."
01:15:14,220;01:15:16,340;"It was Zach Thomas."
01:15:16,340;01:15:18,140;"Oh, Zach Thomas."
01:15:18,140;01:15:19,060;"Where are Nick?"
01:15:19,060;01:15:20,740;"Yeah. Oh, yeah."
01:15:20,740;01:15:21,980;"Actually, yeah, I did."
01:15:21,980;01:15:23,580;"But let's see."
01:15:23,580;01:15:24,940;"I'm going to career interceptions."
01:15:24,940;01:15:25,500;"Yeah."
01:15:25,500;01:15:27,180;"How many pick six does he have?"
01:15:27,180;01:15:30,740;"Because this was the very stereotypical Bruce G."
01:15:30,740;01:15:32,420;"How many Bruce do you have?"
01:15:32,420;01:15:33,780;"What about some full back risk?"
01:15:33,780;01:15:35,780;"You had like four in three years."
01:15:35,780;01:15:37,060;"I mean, we talk about this."
01:15:37,060;01:15:38,180;"Yeah, six."
01:15:38,180;01:15:39,700;"You want to do you want to guess?"
01:15:39,700;01:15:40,860;"Nick roles."
01:15:40,860;01:15:41,780;"Yeah, back to guess."
01:15:41,780;01:15:43,500;"Zach Thomas is career."
01:15:43,500;01:15:46,700;"Continue and I'm going to say like eight."
01:15:46,700;01:15:47,900;"Yeah."
01:15:47,900;01:15:48,420;"Pick six."
01:15:48,420;01:15:50,860;"Andy, no, just interceptions."
01:15:50,860;01:15:51,700;"Oh, interception."
01:15:51,700;01:15:51,980;"I don't know."
01:15:51,980;01:15:54,300;"Yeah, probably like eight or 10."
01:15:54,300;01:15:55,780;"17."
01:15:55,780;01:15:57,420;"Hey, how many interceptions does Teddy have?"
01:15:57,420;01:15:59,620;"Because we just talked to pick six and say that's true."
01:15:59,620;01:16:00,380;"Yeah."
01:16:00,380;01:16:00,580;"Yeah."
01:16:00,580;01:16:01,980;"How many of those are for touchdowns?"
01:16:01,980;01:16:04,700;"None because he's on the fucking I never know how to spell Bruce"
01:16:04,700;01:16:09,060;"BRE W. S. K. I like my new"
01:16:09,060;01:16:15,260;"I stack still can't look at what is it? B. R. U. No"
01:16:15,260;01:16:19,340;"Fuck fuck me dude"
01:16:19,340;01:16:24,860;"Oh, but that's spelly"
01:16:26,540;01:16:30,140;"Well, best stands in the neck roll."
01:16:30,140;01:16:31,740;"Fuckin' Zach Thomas."
01:16:31,740;01:16:33,100;"Are you happy now, Greg?"
01:16:33,100;01:16:34,700;"You should have gone teddy-brisky."
01:16:34,700;01:16:36,060;"Yeah, how dare you?"
01:16:36,060;01:16:38,060;"Man, it had a hole in his harness looking back and play football."
01:16:38,060;01:16:39,500;"You're going to shit on him for this?"
01:16:39,500;01:16:40,580;"Cool."
01:16:40,580;01:16:44,340;"Well, anyways, back to people getting hurt in pregame."
01:16:44,340;01:16:49,860;"I was watching Quentin Nelson, the guy for the Colts."
01:16:49,860;01:16:50,340;"Yeah."
01:16:50,340;01:16:50,700;"Oh, yeah."
01:16:50,700;01:16:52,620;"It's like Top 100 thing."
01:16:52,620;01:16:54,580;"There was like in pregame, there was the punter,"
01:16:54,580;01:16:56,620;"like just practicing and it like hit it."
01:16:56,620;01:17:01,300;"He hit a couple of neuro and then so Nelson like grabs the ball"
01:17:01,300;01:17:05,300;"and punts it like 60 rows deep and then goes up into the punters face"
01:17:05,300;01:17:06,500;"is like you fucking do that again."
01:17:06,500;01:17:08,140;"I'll kill you."
01:17:08,140;01:17:09,820;"Who is Nelson is?"
01:17:09,820;01:17:11,100;"Who is not?"
01:17:11,100;01:17:13,300;"Is a psychopath man."
01:17:13,300;01:17:14,500;"I love that guy."
01:17:14,500;01:17:15,500;"Yeah."
01:17:15,500;01:17:21,140;"I wanted to get that story in and you'd already moved on."
01:17:21,140;01:17:23,580;"So I just want to start interrupt."
01:17:23,580;01:17:29,160;"Um, my worst is probably the pages getting a pump blocked."
01:17:29,160;01:17:31,160;"That was ugly."
01:17:31,160;01:17:31,860;"Yeah."
01:17:31,860;01:17:36,300;"And that was the first punt block of the lion season."
01:17:36,300;01:17:40,240;"And also lines wasted it anyways though."
01:17:40,240;01:17:41,200;"They did."
01:17:41,200;01:17:42,300;"They wasted a lot of things."
01:17:42,300;01:17:43,840;"I don't even think they got a field goal in that one."
01:17:43,840;01:17:46,740;"Uh, don't believe they did."
01:17:46,740;01:17:47,040;"No."
01:17:47,040;01:17:52,020;"No, because Harrington threw a pick to a Willie McGinnis a couple of ways later."
01:17:52,020;01:18:04,140;"And then the other, this is in solidarity with Mama Brown, but Troy Brown out there, when"
01:18:04,140;01:18:06,900;"number 80 in the throwbacks, looked like Irving Fryer."
01:18:06,900;01:18:10,440;"And across my mind too."
01:18:10,440;01:18:15,660;"And the whole Patriots offense looked like an Irving Fryer led Patriots offense where"
01:18:15,660;01:18:18,460;"he was literally the only thing going for them."
01:18:18,460;01:18:20,460;"Because he had ten catches for"
01:18:20,460;01:18:27,180;"It was like a hundred something yards and the 111 I think yeah, and the rest of the eight catches combined"
01:18:27,180;01:18:33,440;"So it was one being a tip ball to patent right that was intended for"
01:18:33,440;01:18:36,460;"of course"
01:18:36,460;01:18:38,460;"so"
01:18:38,460;01:18:42,100;"That was probably my worst I would say that or"
01:18:42,100;01:18:46,120;"James Stewart getting knocked out by his own teammate. Oh, yeah"
01:18:46,940;01:18:48,940;"Jeez, he's just piling the worst song huh?"
01:18:48,940;01:18:54,660;"Port Trevor come on. I got plenty of them. Dude one and a half fucking Lombardi Steve and he's"
01:18:54,660;01:18:57,680;"That's true. Tough man to police"
01:18:57,680;01:19:02,260;"It was not a great game the throwbacks dude. Thanksgiving"
01:19:02,260;01:19:09,460;"I was looking forward to this game now. I am on the opposite chain of I think most people"
01:19:09,460;01:19:16,060;"Do like the Detroit throwbacks and I think I think they look stupid. I've never been a fan. Yeah, they're pretty bad"
01:19:16,060;01:19:21,180;"Yeah, there's nothing to them. Yeah, they're not as green Bay ones. They're not as bad as green Bay"
01:19:21,180;01:19:25,180;"Yeah, I agree. There are some worse, but it's right"
01:19:25,180;01:19:28,940;"So I guess like yeah, they haven't changed the color scheme and then they kind of just"
01:19:28,940;01:19:35,940;"Gradually upgraded, but I just if there's something bad like you just you don't have to bring it back to history like just"
01:19:35,940;01:19:38,540;"Kind of leave it there like where something else"
01:19:38,540;01:19:45,420;"Like it's it's okay because like I get it if you look like shit probably play like shit"
01:19:45,420;01:19:50,420;"it's pumped up putting on like that fucking blue t-shirt."
01:19:50,420;01:19:52,380;"- Just like that pilgrim in the stands."
01:19:52,380;01:19:53,380;"I don't care."
01:19:53,380;01:19:55,380;"- There you go, just like Turkey's fucking."
01:19:55,380;01:19:57,140;"(laughing)"
01:19:57,140;01:19:59,900;"- There's not even a lion on their throwbacks."
01:19:59,900;01:20:00,740;"- No, yeah."
01:20:00,740;01:20:03,300;"- And back, well back when they had,"
01:20:03,300;01:20:06,020;"so if you look at like the evolution of the lion,"
01:20:06,020;01:20:09,100;"like logo, it used to be, there was a version of it"
01:20:09,100;01:20:11,020;"that's like super, super cool,"
01:20:11,020;01:20:13,100;"but I think the early, early version,"
01:20:13,100;01:20:14,660;"it's like really complicated."
01:20:14,660;01:20:17,060;"It went look good on a jersey."
01:20:17,060;01:20:19,860;"It's kind of has to be blown up to look good."
01:20:19,860;01:20:24,420;"- Well, anything's better than those fucking practice"
01:20:24,420;01:20:26,180;"or five football jerseys."
01:20:26,180;01:20:29,580;"- Yeah, those are just like, hey, Reebok, no budget."
01:20:29,580;01:20:30,860;"Send us what you got."
01:20:30,860;01:20:33,260;"Okay, we got these blue ones."
01:20:33,260;01:20:35,860;"- Are the numbers extra?"
01:20:35,860;01:20:36,700;"- Yeah, no."
01:20:36,700;01:20:38,500;"(laughing)"
01:20:38,500;01:20:40,940;"- They ironed the numbers on before they went on."
01:20:40,940;01:20:42,580;"- Yeah, our coach was just the,"
01:20:42,580;01:20:45,180;"Our coach was just the worst negotiator of all time."
01:20:45,180;01:20:48,100;"Who do you think are the numbers on?"
01:20:48,100;01:20:50,760;"Matt Millen."
01:20:50,760;01:20:52,140;"Barbara."
01:20:52,140;01:20:53,460;"No way guys."
01:20:53,460;01:20:53,980;"We're ready."
01:20:53,980;01:20:54,740;"My kickoff."
01:20:54,740;01:21:00,660;"It the best jerseys ever are the creams of gold box jerseys."
01:21:00,660;01:21:02,180;"They're up."
01:21:02,180;01:21:04,900;"They need to wear those again."
01:21:04,900;01:21:07,780;"They're all that logo is sick too."
01:21:07,780;01:21:08,300;"Yeah."
01:21:08,300;01:21:09,220;"Have the cable."
01:21:09,220;01:21:10,820;"We're looking to fire it."
01:21:11,180;01:21:16,700;"the wind swept bucket in a knife. Yeah, that's cool. Sweet."
01:21:16,700;01:21:21,140;"All right, Trevor, you got you got best and worst for this game?"
01:21:21,140;01:21:25,540;"We were some worse. That's fine. Well, the best was the punt block,"
01:21:25,540;01:21:29,980;"because I think those are like few and far between. And that was"
01:21:29,980;01:21:32,740;"almost returned for a touchdown. So that was cool. The worst was"
01:21:32,740;01:21:37,660;"actually the Bruce key high and T for for a touchdown. Because as I"
01:21:37,660;01:21:42,620;"I was watching like the highlights, whatever, the short version of the game, but you could"
01:21:42,620;01:21:44,620;"the lines had just gone down and scored."
01:21:44,620;01:21:50,060;"I think it was literally the it was our first possession."
01:21:50,060;01:21:51,060;"No, it was."
01:21:51,060;01:21:52,060;"Yeah, it was."
01:21:52,060;01:21:55,780;"It was like it was the second play from scrimmage for the lines."
01:21:55,780;01:21:56,780;"Yeah."
01:21:56,780;01:21:57,780;"It was a different."
01:21:57,780;01:22:00,020;"It might have been a different interception."
01:22:00,020;01:22:01,020;"Maybe it was that one."
01:22:01,020;01:22:02,020;"I don't know."
01:22:02,020;01:22:03,020;"I just think it any time."
01:22:03,020;01:22:07,100;"Honestly, any time you throw pick six, it's just such a momentum killer."
01:22:07,100;01:22:13,700;"get sucks. It's just it's such a shitty like that's how you start like if that"
01:22:13,700;01:22:20,700;"was the second play again that's how you started off. Yeah man that sucks. Yeah that's fair."
01:22:20,700;01:22:26,740;"And that's the best of the game probably Jason Hanson 4 4 4 4 baby."
01:22:26,740;01:22:32,580;"Oh I'm a famed probably working on his golf game on the sideline. I don't need to worry about kicking."
01:22:32,580;01:22:33,580;"I'm good."
01:22:33,580;01:22:44,740;"Well, all right, this has been fascinating for me to find somebody on the other end of the spectrum."
01:22:44,740;01:22:48,660;"From life, someone's got to live it."
01:22:48,660;01:22:50,820;"I guess I don't think you have to."
01:22:50,820;01:22:51,220;"It does."
01:22:51,220;01:22:53,300;"Maybe it's a trend."
01:22:53,300;01:22:54,980;"Really don't, but I don't know."
01:22:54,980;01:23:01,060;"You'd be surprised at like guys that just they have jump ship like early early."
01:23:02,020;01:23:06,260;"And then like, you know, talking like maybe like 10 to 12 years old or whatever,"
01:23:06,260;01:23:08,340;"they're like, this is enough is enough."
01:23:08,340;01:23:09,380;"They shift teams."
01:23:09,380;01:23:13,780;"They go go to college and then they moved to a different city and like, it's okay."
01:23:13,780;01:23:18,180;"They, no one knows your lines, you could for all, you know, you grew up"
01:23:18,180;01:23:18,780;"a saint's hand."
01:23:18,780;01:23:19,460;"Like it doesn't matter."
01:23:19,460;01:23:21,380;"Like those guys are good."
01:23:21,380;01:23:23,700;"And I just never thought that that was a possibility."
01:23:23,700;01:23:26,620;"I was like, um, I am, I am in."
01:23:26,620;01:23:29,260;"And at this point now I really can't change."
01:23:29,260;01:23:29,500;"No."
01:23:29,500;01:23:30,900;"Now I'm really invested."
01:23:30,900;01:23:31,540;"Yeah."
01:23:31,540;01:23:32,540;"Yeah."
01:23:32,540;01:23:35,140;"It's so cost fallacy, right?"
01:23:35,140;01:23:37,860;"Last year, me and our the coworker,"
01:23:37,860;01:23:39,780;"we bet on the Lions over and wins,"
01:23:39,780;01:23:42,620;"just so we could feel it a little bit, you know?"
01:23:42,620;01:23:46,700;"We'd be like 20 bucks down a Lions to win six games."
01:23:46,700;01:23:48,620;"And Stafford went down."
01:23:48,620;01:23:49,220;"I told them."
01:23:49,220;01:23:52,700;"I was like, guys, it's over."
01:23:52,700;01:23:54,580;"We are not-- this is--"
01:23:54,580;01:23:56,780;"we are fighting for yards at this point."
01:23:56,780;01:23:58,620;"Little wins."
01:23:58,620;01:23:59,420;"Do it the wrong."
01:23:59,420;01:24:00,980;"They went no one eight."
01:24:00,980;01:24:04,500;"That's so good though. We're like three and five like we're definitely hitting me over."
01:24:04,500;01:24:10,420;"Yeah. Yeah, they didn't know me. That's that's rough."
01:24:10,420;01:24:14,340;"Well, all right."
01:24:14,340;01:24:23,300;"What do we have to look forward to next week, boys? We're playing. I don't know. We are home against"
01:24:23,300;01:24:28,020;"the Detroit lines of the AFC East."
01:24:28,020;01:24:31,460;"Buffalo. Hey, got in one."
01:24:31,460;01:24:33,060;"Oh, speaking of which."
01:24:33,060;01:24:36,820;"Oh, is this the hat?"
01:24:36,820;01:24:42,540;"Yeah, it arrived."
01:24:42,540;01:24:45,020;"We got a shick-a-wing hat."
01:24:45,020;01:24:47,780;"I came over my headphones, though, this fucking thing."
01:24:47,780;01:24:49,820;"Give me the side profile view."
01:24:49,820;01:24:51,500;"It doesn't even look like a chicken wing."
01:24:51,700;01:24:53,300;"No, it's just like a turdish."
01:24:53,300;01:24:54,300;"It's racks."
01:24:54,300;01:24:55,300;"You know what?"
01:24:55,300;01:24:56,300;"I like that."
01:24:56,300;01:24:57,300;"I like that."
01:24:57,300;01:24:58,300;"I like that."
01:24:58,300;01:24:59,300;"Yeah."
01:24:59,300;01:25:00,300;"No, it's like a rocket ship, Greg."
01:25:00,300;01:25:01,300;"It's a rocket ship, not a car."
01:25:01,300;01:25:02,300;"30 rockets."
01:25:02,300;01:25:08,340;"Yeah, I think you're painting of a fucking rocket ship."
01:25:08,340;01:25:14,340;"So I think all the listeners at home are all going to have the same question."
01:25:14,340;01:25:17,060;"What does it smell like?"
01:25:17,060;01:25:18,580;"Does it smell like chicken wings?"
01:25:18,580;01:25:20,340;"Dude, well, I'll tell you what."
01:25:20,340;01:25:24,340;"of all, it's very poorly made. Like, really? It's one of those things where I could just"
01:25:24,340;01:25:29,060;"like rip this off and it was like, you know, like the phone. Like a nerve football. Yeah."
01:25:29,060;01:25:33,420;"So, and that's essentially what it smells like too, if you compare it to like a foam"
01:25:33,420;01:25:37,780;"football you found in your basement. It's starting to like deteriorate here. It's brand"
01:25:37,780;01:25:43,940;"new. I mean, I guess you get what you pay for when you buy a fucking chicken wing hat"
01:25:43,940;01:25:47,700;"from a restaurant and get it shipped halfway across the country. You bought that."
01:25:47,700;01:25:49,180;"like 50 bucks though."
01:25:49,180;01:25:51,420;"Well, it's bad Steve."
01:25:51,420;01:25:57,380;"All right."
01:25:57,380;01:25:57,780;"So."
01:25:57,780;01:26:04,700;"Yeah, I mean, that gets us in the mood for for the Buffalo bills coming"
01:26:04,700;01:26:05,460;"to tell me that's right."
01:26:05,460;01:26:11,260;"We thought we circles the wagons like the Buffalo bills."
01:26:11,260;01:26:12,980;"I love that."
01:26:12,980;01:26:16,460;"Is that is that a preview of you?"
01:26:16,460;01:26:17,300;"We're going to have some more."
01:26:17,300;01:26:19,820;"It was burnism for us."
01:26:19,820;01:26:25,460;"Well, maybe next week I might just do just be a Bells fan for the week."
01:26:25,460;01:26:26,140;"How about that?"
01:26:26,140;01:26:28,340;"I don't spice to the podcast."
01:26:28,340;01:26:29,540;"I don't."
01:26:29,540;01:26:31,380;"Well, one, I don't know if you can drink enough."
01:26:31,380;01:26:37,740;"Dude, I'm just going to get a fucking 36 pack of lobot blue."
01:26:37,740;01:26:38,620;"That's what I was going to say."
01:26:38,620;01:26:38,900;"Yeah."
01:26:38,900;01:26:41,500;"I'll blow that blue because I don't know if they sell it."
01:26:41,500;01:26:42,300;"North Carolina."
01:26:42,300;01:26:43,900;"I like what that blue."
01:26:43,900;01:26:44,420;"That's pretty good."
01:26:44,420;01:26:45,700;"That blue is a great fear."
01:26:45,940;01:26:49,300;"Yeah, it's just tough to find anywhere south of New York."
01:26:49,300;01:26:51,580;"I like icy lights too."
01:26:51,580;01:26:53,740;"I see light."
01:26:53,740;01:26:54,020;"Yeah."
01:26:54,020;01:26:55,620;"Iron, iron, iron, city light."
01:26:55,620;01:26:55,860;"Yeah."
01:26:55,860;01:26:56,380;"Yeah."
01:26:56,380;01:26:56,980;"The Steelers."
01:26:56,980;01:26:57,820;"They're not bad."
01:26:57,820;01:26:58,820;"Yeah, it's not bad."
01:26:58,820;01:27:01,700;"It's not good."
01:27:01,700;01:27:02,340;"It's not bad."
01:27:02,340;01:27:05,260;"It's not good, but it's it's like it's better than Miller light."
01:27:05,260;01:27:06,100;"And no, it's good."
01:27:06,100;01:27:07,940;"It's good tailgate and beer."
01:27:07,940;01:27:08,340;"Yeah."
01:27:08,340;01:27:09,340;"Yeah."
01:27:09,340;01:27:10,340;"Yeah."
01:27:10,340;01:27:12,300;"Oh, that's I don't know."
01:27:12,300;01:27:14,260;"We're kind of into this, but let's do it."
01:27:14,260;01:27:17,060;"Being a Lions fan, the tailgates are fantastic."
01:27:17,060;01:27:20,940;"Because everybody knows it's typically, like statistically, it's downhill from there."
01:27:20,940;01:27:24,820;"So the tailgates are pretty electric."
01:27:24,820;01:27:27,340;"I'm assuming the Browns the same way."
01:27:27,340;01:27:28,900;"I keep an around."
01:27:28,900;01:27:30,100;"The worse your team is."
01:27:30,100;01:27:32,300;"Maybe the better the tailgate."
01:27:32,300;01:27:33,820;"There's got to be a correlation."
01:27:33,820;01:27:34,340;"Yeah."
01:27:34,340;01:27:36,100;"You just tailgates aren't that crazy."
01:27:36,100;01:27:36,980;"They're not that awesome."
01:27:36,980;01:27:37,820;"No."
01:27:37,820;01:27:40,220;"That's true. Yeah."
01:27:40,220;01:27:42,060;"It's too much entitlement happening."
01:27:42,060;01:27:42,980;"Yeah."
01:27:42,980;01:27:43,540;"The game is."
01:27:43,540;01:27:46,440;"It's also probably like a blue collars city thing."
01:27:46,440;01:27:49,280;"Like if you think of like one LA tailgate,"
01:27:49,280;01:27:50,760;"it looks like I bet it's horrendous."
01:27:50,760;01:27:55,280;"Well, I bet Detroit, Cleveland, Pittsburgh, Buffalo, all those."
01:27:55,280;01:28:02,120;"I think I think those Detroit Buffalo tickets are probably cheaper to get."
01:28:02,120;01:28:06,700;"So yeah, definitely a wider range of people going to them."
01:28:06,700;01:28:07,400;"Right."
01:28:07,400;01:28:08,560;"It's kind of like an open."
01:28:08,560;01:28:09,400;"That's right."
01:28:09,400;01:28:09,960;"Yeah."
01:28:11,900;01:28:17,060;"To get more of the true people coming to the games instead of the the luxury class switch"
01:28:17,060;01:28:23,860;"As we know not great fans. That's you I need you final fucking nerds. I wish fucking nerds"
01:28:23,860;01:28:26,620;"fucking Joey Harry"
01:28:26,620;01:28:29,700;"Third down percentage"
01:28:29,700;01:28:38,740;"Free enough mean averages from correlations if you graph it out on your or your TI 86 you'll see"
01:28:41,020;01:28:46,140;"Somebody in the locker room. I don't know who but one of the veterans just had to eventually be like hey"
01:28:46,140;01:28:48,380;"What's the percentage of you shut the fuck up?"
01:28:48,380;01:28:55,020;"Yeah, no way someone didn't say that"
01:28:55,020;01:28:57,660;"how long do you last on"
01:28:57,660;01:29:03,980;"On on the lines because we could probably put five cents that's how long was Harrington there?"
01:29:03,980;01:29:09,420;"five six six seven years I think really oh man that's"
01:29:10,220;01:29:13,580;"to do the one no, no, it could have been that maybe five years max."
01:29:13,580;01:29:16,220;"Then he went because he went to the dolphins."
01:29:16,220;01:29:18,060;"I don't remember that."
01:29:18,060;01:29:20,620;"So maybe it was only four. Maybe we didn't resign them."
01:29:20,620;01:29:22,940;"It was four years. Yeah."
01:29:22,940;01:29:25,660;"Dolphins in that Atlanta and then he retired. Yeah."
01:29:25,660;01:29:31,500;"He actually played Detroit on Thanksgiving as a dolphin for, you said,"
01:29:31,500;01:29:34,860;"there was a Miami for like what, like two, two years probably."
01:29:34,860;01:29:36,540;"Just one year. One year."
01:29:36,540;01:29:38,860;"It started 11 games though, which is surprising."
01:29:39,660;01:29:43,220;"Started 10 games for Atlanta, too, which I don't remember all don't remember that. Yeah"
01:29:43,220;01:29:46,100;"That must have been the"
01:29:46,100;01:29:53,580;"Year before they drafted Ryan had to be right. Yeah, post Vic. Yep. Yeah"
01:29:53,580;01:29:56,100;"I would say those were the dog days"
01:29:56,100;01:30:09,300;"They by the way, I just listened to the episode the other day I specifically told you to cut the rape joke Andy"
01:30:09,300;01:30:12,560;"Yeah, this is that one too."
01:30:12,560;01:30:13,560;"It did."
01:30:13,560;01:30:16,960;"Well, I'm actually really you did it because I heard it last night."
01:30:16,960;01:30:19,480;"Yeah, I heard it too."
01:30:19,480;01:30:21,480;"The off-color one, Greg, you mean?"
01:30:21,480;01:30:22,480;"Yes."
01:30:22,480;01:30:23,480;"He's like, ""He's had a backtrack."""
01:30:23,480;01:30:26,480;"I cut the joke."
01:30:26,480;01:30:27,480;"Nope."
01:30:27,480;01:30:29,480;"No, not your redo version."
01:30:29,480;01:30:30,480;"Whoops."
01:30:30,480;01:30:32,480;"There was still in there."
01:30:32,480;01:30:35,080;"Well, that's good."
01:30:35,080;01:30:40,080;"I hope no one for my work ever listens as fuck."
01:30:40,080;01:30:41,960;"- Well, Greg fired."
01:30:41,960;01:30:42,960;"- So fucked."
01:30:42,960;01:30:43,800;"- So fucked."
