Start Timestamp;End Timestamp;Transcript
01:09:07,300;01:09:11,340;"And that dude, like, knowledge I ruined his life."
01:09:11,340;01:09:13,580;"(laughing)"
01:09:13,580;01:09:14,460;"- That was great."
01:09:14,460;01:09:15,300;"- Really?"
01:09:15,300;01:09:18,340;"- Yeah, I guess like, yeah, that huge game"
01:09:18,340;01:09:19,420;"was a 200 yard,"
01:09:19,420;01:09:20,780;"two hundred yards, four touchdowns, and the Colts."
01:09:20,780;01:09:21,780;"- 201 baby."
01:09:21,780;01:09:22,620;"- Oh, 201."
01:09:22,620;01:09:23,620;"- 'Cause he does it in his thing,"
01:09:23,620;01:09:25,420;"he says it's a 201 club."
01:09:25,420;01:09:27,740;"- And so, I guess what happened is like,"
01:09:27,740;01:09:29,940;"he set his alarm on his phone, the phone died,"
01:09:29,940;01:09:32,580;"and he went to practice late or whatever."
01:09:32,580;01:09:34,700;"So, he was in the ball check dog house,"
01:09:34,700;01:09:35,940;"and then he tweeted,"
01:09:35,940;01:09:37,460;"it's kind of like one of the first tweaks"
01:09:37,460;01:09:39,380;"that was really, really hard to remember this, yeah."
01:09:39,380;01:09:41,300;"- It was like they turned your back on you"
01:09:41,300;01:09:42,620;"so quickly or something like that,"
01:09:42,620;01:09:44,740;"and then basically, yeah."
01:09:44,740;01:09:46,340;"I mean, he was never allowed to play again."
01:09:46,340;01:09:48,740;"Like it said like a couple of like, you know,"
01:09:48,740;01:09:50,020;"carries here or there."
01:09:50,020;01:09:51,180;"He was actually on the Patriots,"
01:09:51,180;01:09:53,060;"I think for the next season as well,"
01:09:53,060;01:09:54,500;"they basically just like, they're like,"
01:09:54,500;01:09:55,980;"now you're not gonna play and then they shipped them out."
01:09:55,980;01:09:58,380;"I think to like the Dolphins or something like that."
01:09:58,380;01:09:59,220;"- Yeah."
01:09:59,220;01:10:00,260;"- I mean, he was like trying to get him to the XF."
01:10:00,260;01:10:01,780;"Fell in and he like, you know,"
01:10:01,780;01:10:02,700;"you didn't get picked up."
01:10:02,700;01:10:03,860;"I'm like, I feel bad for the guy."
01:10:03,860;01:10:04,700;"Cause I just like."
01:10:04,700;01:10:07,020;"- That's not, that's not Belichick ruining his life though."
01:10:07,020;01:10:08,420;"- And now he's doing Cammie."
01:10:08,420;01:10:09,260;"- Cammie."
01:10:09,260;01:10:10,100;"- Yeah."
01:10:10,100;01:10:12,220;"- Like I just, I gotta think, obviously like,"
01:10:12,220;01:10:14,220;"You know, I took all your products off some other things in practice or whatever."
01:10:14,220;01:10:20,180;"But sure, if like his alarm went off or whatever the case may be, if I, you"
01:10:20,180;01:10:22,460;"buying that, I don't know."
01:10:22,460;01:10:24,020;"No, no, I've said that to coach."
01:10:24,020;01:10:25,660;"Oh, really?"
01:10:25,660;01:10:25,980;"Yeah."
01:10:25,980;01:10:26,500;"Okay."
01:10:26,500;01:10:28,620;"Well, then I'm ready to track."
01:10:28,620;01:10:29,460;"Would you say to a coach?"
01:10:29,460;01:10:32,820;"I, yeah, it's okay for face value."
01:10:32,820;01:10:35,220;"I got drunk and I slept through the alarm."
01:10:35,220;01:10:36,460;"Missed the bus to Buck now."
01:10:36,460;01:10:39,700;"All right."
01:10:39,700;01:10:41,660;"- I was in for you guys, huge game."
01:10:41,660;01:10:43,300;"Maybe you were celebrating, I had no idea."
01:10:43,300;01:10:44,700;"I know I did."
01:10:44,700;01:10:46,980;"- What'd you like miss your car keys or something Greg?"
01:10:46,980;01:10:49,500;"- No, I just, you know, the whole team."
01:10:49,500;01:10:51,300;"- Yeah, you don't even have cackies."
01:10:51,300;01:10:52,140;"You only got jeans."
01:10:52,140;01:10:54,060;"- You only got to get it and I wasn't there."
01:10:54,060;01:10:56,540;"And then shout out to my coach."
01:10:56,540;01:10:58,700;"You didn't realize it's still halfway to New York."
01:10:58,700;01:11:00,460;"(laughing)"
01:11:00,460;01:11:02,780;"You only figured out when I called him."
01:11:02,780;01:11:04,540;"He's like, oh, you're not on the bus."
01:11:04,540;01:11:08,940;"- So you boys haven't been here for this,"
01:11:08,940;01:11:13,300;"But when it's been me and Mike, he's had a segment."
01:11:13,300;01:11:14,900;"But I think he wants to introduce here."
01:11:14,900;01:11:16,300;"- Well, to the rest of you."
01:11:16,300;01:11:18,700;"- I mean, basically what I found in doing this"
01:11:18,700;01:11:20,580;"is that I didn't know as much about football"
01:11:20,580;01:11:21,540;"as I thought I did."
01:11:21,540;01:11:24,300;"And sometimes the announcer say some terms or some things"
01:11:24,300;01:11:26,740;"that I have trouble understanding"
01:11:26,740;01:11:28,220;"if it's football or not football."
01:11:28,220;01:11:31,380;"And so I sort of bring to Andy, it's been,"
01:11:31,380;01:11:33,460;"'cause he knows more about football than I do."
01:11:33,460;01:11:35,500;"And so, you know, he can explain to me"
01:11:35,500;01:11:36,860;"is it football or not football."
01:11:36,860;01:11:39,860;"So maybe you guys can help with this like last week."
01:11:39,860;01:11:43,220;"I thought that I was kind of like learning about these terms"
01:11:43,220;01:11:45,460;"or whatever because nothing popped up and we kind of discussed it."
01:11:45,460;01:11:47,260;"And I was like, no, dude, I think I got this."
01:11:47,260;01:11:49,380;"But throw me for a loop again."
01:11:49,380;01:11:52,700;"Should we Epic should bring mom in for this one?"
01:11:52,700;01:11:53,460;"She'll talk to you."
01:11:53,460;01:11:53,740;"Yeah."
01:11:53,740;01:11:54,100;"Nope."
01:11:54,100;01:11:55,100;"Nope."
01:11:55,100;01:11:57,380;"Yeah, let's see what you guys think."
01:11:57,380;01:11:59,220;"And then we'll, uh, we'll address this."
01:11:59,220;01:12:03,820;"I mean, so these guys were saying, um, there's a few that I can rattle off here."
01:12:03,820;01:12:06,820;"Um, so Ambrose said, and then this is what they were"
01:12:06,820;01:12:14,460;"quoting them as, ""I like things a little tighter. Ray likes it a little looser."" Is that football"
01:12:14,460;01:12:17,100;"or not football? Who said that?"
01:12:17,100;01:12:22,100;"-I remember us going back. -And who's he talking about? Ray."
01:12:22,100;01:12:25,460;"-Ray is probably Ray. -He's but... Oh."
01:12:25,460;01:12:27,180;"-Yeah. -Where he likes it."
01:12:27,180;01:12:30,780;"-It's not his boyfriend. -But then Ray likes it. Oh, what? What was that?"
01:12:30,780;01:12:33,940;"-No, go ahead. Go ahead, finish. -Yeah."
01:12:33,940;01:12:37,460;"All right, so yeah, so he likes it a little tighter and relax a little looser and I'm not"
01:12:37,460;01:12:38,460;"that much."
01:12:38,460;01:12:41,260;"Well, I mean, let's ask the Jerry Sandusky expert."
01:12:41,260;01:12:46,100;"I think it has to do with coverage would be my guess."
01:12:46,100;01:12:49,620;"Well, I'll hit you with another similar analogy."
01:12:49,620;01:12:52,140;"Different strokes for different folks."
01:12:52,140;01:12:53,140;"Okay."
01:12:53,140;01:12:54,140;"Okay, yeah."
01:12:54,140;01:12:55,540;"But is that football or not football?"
01:12:55,540;01:12:56,540;"I don't know."
01:12:56,540;01:12:57,540;"You tell me."
01:12:57,540;01:13:01,060;"I mean, it could be both, but when he's talking, he's probably talking about like where Ray"
01:13:01,060;01:13:04,300;"gets right up on the receiver and like runs with them."
01:13:04,300;01:13:06,580;"Oh, well, the other guy gives him a little cushion."
01:13:06,580;01:13:07,820;"He likes to get physical."
01:13:07,820;01:13:10,260;"So it's tighter coverage versus loser coverage."
01:13:10,260;01:13:12,380;"We're playing off of the line as opposed to on the line."
01:13:12,380;01:13:13,100;"OK, yeah."
01:13:13,100;01:13:15,740;"So if he gets physical like the man and a little bit."
01:13:15,740;01:13:16,380;"Gotcha."
01:13:16,380;01:13:17,580;"Yeah, the other guy likes to kind of see"
01:13:17,580;01:13:18,820;"where what things are happening."
01:13:18,820;01:13:22,260;"Yeah, let the other person be dominant and dictate the loss."
01:13:22,260;01:13:24,300;"And on my face, sorry."
01:13:24,300;01:13:30,500;"Next one, when you're a hot quarterback, things happen to you."
01:13:30,500;01:13:37,300;"He's talking about Brady and this is like really on on him a little bit when you're a hot quarterback thing that's happened"
01:13:37,300;01:13:44,620;"So you think to you are having for you see cuz you had written it as happened for you and maybe I'm just that's it"
01:13:44,620;01:13:49,500;"Yeah, I heard happened to you. I mean you could be right. I don't know maybe it's happened for you"
01:13:49,500;01:13:54,100;"I mean it changes it right. Yeah, and that's what I was wondering what are they talking about?"
01:13:54,100;01:13:58,180;"You're a hot quarterback. Yeah, I think the message is still the same"
01:13:58,180;01:14:00,540;"I mean, I think in that same little silhouette,"
01:14:00,540;01:14:01,380;"they were talking about this,"
01:14:01,380;01:14:03,820;"if you have like Dan Marino and Dan Bouncer,"
01:14:03,820;01:14:05,980;"whoever, crap quarterbacks that were on the bench,"
01:14:05,980;01:14:07,060;"you're starting the hot hands."
01:14:07,060;01:14:08,940;"- No, sir, no, sir, that was another part,"
01:14:08,940;01:14:10,740;"but I know you've got to talk about it."
01:14:10,740;01:14:12,820;"Where you guys, if Johnny United's John L. Wade"
01:14:12,820;01:14:15,100;"and all five Backstreet Boys were on the bench,"
01:14:15,100;01:14:17,700;"you go with the hot hands, which again,"
01:14:17,700;01:14:18,900;"that could play on that."
01:14:18,900;01:14:19,740;"I don't know what he's talking about."
01:14:19,740;01:14:20,820;"Hot hands is it like--"
01:14:20,820;01:14:21,900;"- Like basketball tournament,"
01:14:21,900;01:14:22,740;"like the guy who's--"
01:14:22,740;01:14:23,580;"- Wait, wait, wait, wait, wait."
01:14:23,580;01:14:24,900;"- Why is he talking about the Backstreet Boys?"
01:14:24,900;01:14:25,900;"- I was like, hey, yeah,"
01:14:25,900;01:14:26,740;"I was the one."
01:14:26,740;01:14:27,580;"- Backstreet Boys, too."
01:14:27,580;01:14:30,780;"Little lotta but think about the think about the term"
01:14:30,780;01:14:33,900;"2001 backstreet boys"
01:14:33,900;01:14:35,940;"They're they're hot"
01:14:35,940;01:14:42,620;"History boys what is happening here? They're hot in the streets. I mean must be that he's attractive right cuz I mean that's a backstreet boy"
01:14:42,620;01:14:48,240;"I don't get a bit. I'm really no ugly shit. These are handwritten notes, but he has bolded hot hand"
01:14:53,420;01:14:57,060;"I don't think talking about football. It was I don't think so and now and I would say no"
01:14:57,060;01:15:00,640;"We usually we get to yes, it's football, but I think in this case no"
01:15:00,640;01:15:04,460;"Yeah, I think they're just talking about the Tom Brady so beautiful that when he's right"
01:15:04,460;01:15:09,900;"I disagree because damn rain is ugly. I saw him in a sittura. He was not"
01:15:09,900;01:15:17,740;"This is Johnny United and John Alway both studs studs John Elway literally in the backstreet boys aren't studs"
01:15:18,900;01:15:20,900;"I too, that's what I'm saying. I don't know what the court was."
01:15:20,900;01:15:22,900;"- Those are the boy band music scene at the time."
01:15:22,900;01:15:24,900;"- So I mean, they're talking about something else."
01:15:24,900;01:15:26,900;"- Yeah, I think so. I think that might be slightly sexual,"
01:15:26,900;01:15:27,900;"which is weird."
01:15:27,900;01:15:30,900;"- So they're ahead of their time because Brady,"
01:15:30,900;01:15:32,900;"this is like free haircut."
01:15:32,900;01:15:35,900;"- I true. Yeah. With the bowl cut. Yeah."
01:15:35,900;01:15:37,900;"- Yeah. All right. All right. Not football."
01:15:37,900;01:15:40,900;"- But do you think he was hot back then?"
01:15:40,900;01:15:41,900;"- That's what I'm saying."
01:15:41,900;01:15:43,900;"- I think he was like a fine wine."
01:15:43,900;01:15:45,900;"- Was he, was he hot?"
01:15:45,900;01:15:47,900;"- I mean, obviously he's hot now. Her brain knows that."
01:15:47,900;01:15:49,340;"- Was he hot then?"
01:15:49,340;01:15:52,820;"- He had the butch in which I find attractive."
01:15:52,820;01:15:54,940;"- He did, but he was also,"
01:15:54,940;01:15:57,220;"didn't he run like a five five or something?"
01:15:57,220;01:15:58,060;"Like 40?"
01:15:58,060;01:15:59,700;"- I thought he was cute."
01:15:59,700;01:16:00,780;"Now he saw it."
01:16:00,780;01:16:01,620;"- Yeah, okay, yeah."
01:16:01,620;01:16:03,860;"- Okay, he can't view him through the 2001 lens"
01:16:03,860;01:16:06,100;"without viewing him through the 2019 lens."
01:16:06,100;01:16:06,940;"- That's also a good point."
01:16:06,940;01:16:07,780;"- Fair, that's a good point."
01:16:07,780;01:16:09,260;"- Yeah, so yeah."
01:16:09,260;01:16:11,260;"- Yeah, he suffers from getting better."
01:16:11,260;01:16:14,940;"- So then I have another one doubling back on the soft hands"
01:16:14,940;01:16:16,900;"'cause that one's double underlined right here."
01:16:16,900;01:16:23,080;"Oh, he says he goes boy, okay, I can put my hands in order to pull in a ball that goes that fast"
01:16:23,080;01:16:29,100;"Does that mean who's it do you know who that was about?"
01:16:29,100;01:16:41,220;"Welcome to segment I just I don't get it. It's like a transcript of the game's control F hot"
01:16:41,220;01:16:43,220;"I"
01:16:43,220;01:16:53,340;"Know so so do we know who this is about I think it's like a larger gentleman"
01:16:53,340;01:16:58,220;"No, I think it might have been I again you've told me to like put context into these things are like"
01:16:58,220;01:17:02,900;"That's fine. Yeah, it's a big soft hands date right boy, and it goes boy"
01:17:02,900;01:17:10,740;"Big soft hand I mean"
01:17:10,740;01:17:15,740;"I think that's the yeah, that's kind of tight end thing."
01:17:15,740;01:17:17,860;"Yeah, 'cause tight ends aren't really no of that."
01:17:17,860;01:17:19,980;"So if it happens like with algae,"
01:17:19,980;01:17:22,700;"carmpler running a four nine,"
01:17:22,700;01:17:24,780;"it's one of those things where it's unusual for him"
01:17:24,780;01:17:28,180;"to have big soft like supple hands"
01:17:28,180;01:17:30,980;"as opposed to the big gnarly lineman hand."
01:17:30,980;01:17:32,300;"Who sold me on that, that makes sense."
01:17:32,300;01:17:34,580;"So big soft hands, future means."
01:17:34,580;01:17:36,780;"You can catch it in the catch your footballs."
01:17:36,780;01:17:38,140;"I think is what they missed out on."
01:17:38,140;01:17:40,660;"So this one I did write context was about Marie Smith."
01:17:40,660;01:17:44,360;"He's a big back, not as strong and bruising."
01:17:44,360;01:17:47,320;"He's a little faster hitting the hole."
01:17:47,320;01:17:50,800;"So he's a back, not as strong and bruising,"
01:17:50,800;01:17:52,960;"which I think I get what that means."
01:17:52,960;01:17:55,240;"And he's a little faster hitting the hole."
01:17:55,240;01:17:57,400;"From all on out football."
01:17:57,400;01:17:58,440;"- So he's a twink."
01:17:58,440;01:18:02,000;"- Yeah, yeah, well, geez."
01:18:02,000;01:18:02,920;"You caught me off guard there."
01:18:02,920;01:18:03,840;"I don't know about that."
01:18:03,840;01:18:05,760;"- I think when they're talking about hole"
01:18:05,760;01:18:10,440;"and to talk about another one of my keyword control F,"
01:18:10,440;01:18:12,440;"(laughing)"
01:18:12,440;01:18:13,280;"- Twink."
01:18:13,280;01:18:20,000;"I want to make the point that I think Mori Smith is actually"
01:18:20,000;01:18:21,840;"Antoine Smith, he just changed jerseys."
01:18:21,840;01:18:26,000;"First of all, so I think the same people, same person."
01:18:26,000;01:18:26,840;"Yeah, same person."
01:18:26,840;01:18:28,920;"- I run the same way, I didn't watch so."
01:18:28,920;01:18:30,640;"- I had no idea who Mori Smith was."
01:18:30,640;01:18:32,360;"He's Antoine Smith, he just changed his name"
01:18:32,360;01:18:34,040;"and swapped jerseys at half time."
01:18:34,040;01:18:35,560;"- Yeah, well Antoine Smith had like that big"
01:18:35,560;01:18:37,400;"brit rate strip, so that would have been annoying"
01:18:37,400;01:18:39,400;"to keep on and off all the time."
01:18:39,400;01:18:41,640;"I mean, he makes football money."
01:18:41,640;01:18:43,400;"I like he goes through piles of them."
01:18:43,400;01:18:47,840;"But talking about, I think we've touched on this a bit before was."
01:18:47,840;01:18:49,840;"Right. We've mentioned gaping holes before."
01:18:49,840;01:18:50,880;"We have to do it."
01:18:50,880;01:18:51,880;"We have to do it."
01:18:51,880;01:18:52,560;"It's similar."
01:18:52,560;01:18:55,120;"I think it's, we're talking about hitting a hole."
01:18:55,120;01:18:55,560;"Right."
01:18:55,560;01:19:00,840;"That's how fast a running back gets into the hole, like that, that hole that the lineman"
01:19:00,840;01:19:01,160;"created."
01:19:01,160;01:19:01,800;"Hand off."
01:19:01,800;01:19:06,880;"And we talking all the way all the way into the hole or like how quickly he enters the hole."
01:19:06,880;01:19:08,720;"Usually how quickly he enters the hole."
01:19:08,720;01:19:09,220;"Okay."
01:19:09,220;01:19:09,720;"Yeah."
01:19:09,720;01:19:13,220;"Between getting the hand off and getting to the offensive lineman."
01:19:13,220;01:19:13,680;"Yes."
01:19:13,680;01:19:17,480;"See, the whole created in the defensive line by the offensive lineman."
01:19:17,480;01:19:18,320;"Oh, okay."
01:19:18,320;01:19:18,820;"Yeah."
01:19:18,820;01:19:18,820;"Yeah."
01:19:18,820;01:19:26,360;"I think I got it."
01:19:26,360;01:19:26,860;"Okay."
01:19:26,860;01:19:31,440;"So then that like leads into the next one where it's, um, he hits the whole"
01:19:31,440;01:19:37,440;"hard and direct vendors in, which, which, oh, I'm trying to be serious."
01:19:37,440;01:19:38,280;"- This is the whole thing, guys."
01:19:38,280;01:19:39,100;"- It's cheating."
01:19:39,100;01:19:42,560;"- How now that you're doing something that means"
01:19:42,560;01:19:44,120;"I get that this is football,"
01:19:44,120;01:19:45,760;"so I feel stupid to just bring it up."
01:19:45,760;01:19:46,600;"- Yeah."
01:19:46,600;01:19:47,440;"- So moving on."
01:19:47,440;01:19:50,040;"- So, dare I ask him, what did you think that meant?"
01:19:50,040;01:19:50,880;"- No."
01:19:50,880;01:19:51,720;"(laughing)"
01:19:51,720;01:19:53,520;"- I was saying to the other one."
01:19:53,520;01:19:56,000;"- How exactly would you drag defenders into other holes?"
01:19:56,000;01:19:58,680;"- I just, I don't know what you're talking about."
01:19:58,680;01:20:00,640;"- That sounds like a Jerry Sandusky thing right there."
01:20:00,640;01:20:01,480;"- Yeah, yeah."
01:20:01,480;01:20:03,440;"- I know what you're about football, guys."
01:20:04,440;01:20:07,220;"And then the last remaining two."
01:20:07,220;01:20:09,060;"So,"
01:20:09,060;01:20:10,500;"- I'm gonna stick to these."
01:20:10,500;01:20:11,340;"- Oh, not you."
01:20:11,340;01:20:13,860;"- Oh, man."
01:20:13,860;01:20:15,020;"The three say here."
01:20:15,020;01:20:16,080;"- Okay."
01:20:16,080;01:20:16,920;"- Deep breath."
01:20:16,920;01:20:19,540;"- All right, we have a lot of excitement down there."
01:20:19,540;01:20:21,860;"And this was about like thick."
01:20:21,860;01:20:23,620;"(laughing)"
01:20:23,620;01:20:24,780;"- I was wondering."
01:20:24,780;01:20:25,700;"- Not football."
01:20:25,700;01:20:28,060;"- I was not talking about football."
01:20:28,060;01:20:30,380;"I was wondering if we were talking about Ron Mexico."
01:20:30,380;01:20:32,640;"(laughing)"
01:20:32,640;01:20:57,640;"a lot of the same and then when he came to the game got to get to the show was Michael Victor's had an erection or a lot of the same and then that's not what I was thinking but that's what it could be and I didn't did you not see Michael Victor reaction now is this."
01:20:57,640;01:20:59,800;"Oh, he was a blaiting the obvious."
01:20:59,800;01:21:03,640;"And when he's stiff armed, the guy was a stiff man."
01:21:03,640;01:21:04,640;"Jeez."
01:21:04,640;01:21:05,640;"It was stiff."
01:21:05,640;01:21:07,640;"I'm glad I brought this to you guys."
01:21:07,640;01:21:09,520;"It's a lot better."
01:21:09,520;01:21:10,520;"So am I."
01:21:10,520;01:21:16,280;"He says, which this is what we have off guard, then I looked into some other stuff."
01:21:16,280;01:21:19,880;"So, eight different receivers Brady has hooked up with today."
01:21:19,880;01:21:22,200;"I was like, oh, shit, that's a lot."
01:21:22,200;01:21:24,240;"What does he mean by that?"
01:21:24,240;01:21:27,000;"And then I figured, like, OK, how many receptions or whatever?"
01:21:27,000;01:21:29,580;"I consider right, right, but then I was like wait a minute like at first"
01:21:29,580;01:21:34,260;"I was like thinking whoa if you hooked up with like not many people like was he dating anybody at the time or whatever?"
01:21:34,260;01:21:36,820;"I don't know and so I mean you're still wasn't"
01:21:36,820;01:21:42,860;"Doing oh my gosh"
01:21:42,860;01:21:50,860;"I mean, would you not be able to make you feel like I am talking to you. I just come to serve as a factor, Brady doesn't get a crap while me."
01:21:50,860;01:21:51,860;"You're touching."
01:21:51,860;01:21:56,860;"Maybe follow letters. They went unanswered. Did they? All those letters you wrote them? They went unanswered?"
01:21:56,860;01:22:01,860;"If you did write a few but it kind of didn't seem like it was Hannah, right? I don't know."
01:22:01,860;01:22:06,860;"Four of us seats in consistency. Yeah. Well, that one was..."
01:22:06,860;01:22:07,860;"[laughter]"
01:22:07,860;01:22:09,900;"- I never broke back."
01:22:09,900;01:22:13,160;"- Fun fact Brady was dating in 2001."
01:22:13,160;01:22:18,440;"- Layla Roberts, 1997 Playmate of the Year."
01:22:18,440;01:22:19,280;"- Oh."
01:22:19,280;01:22:21,680;"- Yeah, it says after the Super Bowl though."
01:22:21,680;01:22:23,520;"So I don't know when that relationship started."
01:22:23,520;01:22:24,360;"- Maybe not."
01:22:24,360;01:22:27,120;"- Yeah, Layla Roberts, 1997 Playmate of the Year."
01:22:27,120;01:22:28,760;"- That's that land of game, I doubt it though."
01:22:28,760;01:22:31,880;"- Well, yeah, I don't know about like, at the game though."
01:22:31,880;01:22:35,160;"I know this is around the time you're hanging out with Trump"
01:22:35,160;01:22:36,520;"and doing that like whole stuff."
01:22:36,520;01:22:42,960;"Was it? Yeah, yeah, yeah, I think so. So and then in 2002 so that release depended he started eating taurid"
01:22:42,960;01:22:44,960;"Which I think we all know about"
01:22:44,960;01:22:49,860;"But at that point she had done American pie she did a little bow ski. Yeah, she's big name"
01:22:49,860;01:22:55,640;"Yeah, so then he broke up with her and I was wondering I just watched Sharknados 6 and"
01:22:55,640;01:22:58,200;"She's in a just big player"
01:22:58,200;01:23:01,960;"I'm just wondering if you regress that and if he likes the movies so"
01:23:01,960;01:23:05,520;"- If we have them on, that'll be the question we have."
01:23:05,520;01:23:06,360;"- You came here."
01:23:06,360;01:23:07,680;"- Sharknado 6."
01:23:07,680;01:23:09,760;"(laughing)"
01:23:09,760;01:23:11,040;"- Drew, as you're asking, we've done,"
01:23:11,040;01:23:12,000;"that's a great question."
01:23:12,000;01:23:14,440;"- So Tom, now that we finally got you on this podcast,"
01:23:14,440;01:23:18,240;"after 10 years, we need to ask you the question"
01:23:18,240;01:23:20,880;"that everybody wants to answer to."
01:23:20,880;01:23:23,720;"Have you seen Sharknado 6 and what did you think of it?"
01:23:23,720;01:23:25,920;"- And there's probably Sharknado 7 by this point too."
01:23:25,920;01:23:27,760;"- Dude, there's a lot of people here."
01:23:27,760;01:23:29,840;"- There's rumors that has not happened yet."
01:23:29,840;01:23:30,840;"- By the time we get there,"
01:23:30,840;01:23:32,100;"- It'll be Sharknado 12."
01:23:32,100;01:23:33,420;"- Fingers crossed."
01:23:33,420;01:23:35,620;"- Dude, Tarrarid's like, I mean, spoiler alert,"
01:23:35,620;01:23:37,020;"but you guys should have watched it by now."
01:23:37,020;01:23:39,580;"I mean, Rid is like a cyborg by the sixth one,"
01:23:39,580;01:23:41,020;"so it's just true."
01:23:41,020;01:23:41,860;"- Really?"
01:23:41,860;01:23:42,700;"- Yeah, yeah, yeah."
01:23:42,700;01:23:43,540;"- Have you actually watched it?"
01:23:43,540;01:23:44,380;"- It's fantastic."
01:23:44,380;01:23:45,220;"- It's nicely done."
01:23:45,220;01:23:46,060;"I've seen one in two."
01:23:46,060;01:23:46,900;"- Yeah."
01:23:46,900;01:23:47,740;"- That's not the first one."
01:23:47,740;01:23:48,580;"- Amazing."
01:23:48,580;01:23:49,420;"- It's something."
01:23:49,420;01:23:50,420;"- So we're just plugging other podcasts,"
01:23:50,420;01:23:51,260;"other movies."
01:23:51,260;01:23:52,460;"- Sharknado, yeah."
01:23:52,460;01:23:56,020;"We're showing that we're well-rounded people, right?"
01:23:56,020;01:24:03,100;"But then, so well documented split 2004 to 2006, Bridget Boyne again,"
01:24:03,100;01:24:05,860;"Coyote Ugly, all that other stuff."
01:24:05,860;01:24:08,860;"I had a kid with her at, it was a little, whatever."
01:24:08,860;01:24:12,300;"Didn't she name him his initial or jet?"
01:24:12,300;01:24:14,580;"Was it? No."
01:24:14,580;01:24:15,980;"Well, I thought it was Tom Brady."
01:24:15,980;01:24:17,700;"No."
01:24:17,700;01:24:23,020;"Yeah, their kid is like, no, Jason Edward Thomas."
01:24:23,020;01:24:24,060;"Get out of here."
01:24:24,060;01:24:27,460;"something more easier. What a dig. I didn't know this is a hot"
01:24:27,460;01:24:32,220;"take. Like Tom Brady, named his first chapter himself who gets"
01:24:32,220;01:24:35,220;"an aiming rights. Probably Brigitte, I think. Yeah, I don't"
01:24:35,220;01:24:39,660;"know. I keep going. Well, so can I add some serious work?"
01:24:39,660;01:24:44,840;"I'm like, yeah, I just looked her up for research. John Edward"
01:24:44,840;01:24:50,140;"Thomas Moynihan jet. Wow, that's a dig I've ever heard one."
01:24:50,220;01:24:51,980;"- Yeah, I bet, Jeddim."
01:24:51,980;01:24:53,940;"During that time, when he dated her,"
01:24:53,940;01:24:55,820;"also linked to Vin Diesel."
01:24:55,820;01:24:56,820;"- Get out of here."
01:24:56,820;01:24:58,460;"- Who was Tom Brady?"
01:24:58,460;01:24:59,300;"- Leila."
01:24:59,300;01:25:00,140;"- Tom Brady."
01:25:00,140;01:25:00,980;"(laughing)"
01:25:00,980;01:25:01,820;"- I was talking about Tom Brady,"
01:25:01,820;01:25:03,220;"what are you talking about?"
01:25:03,220;01:25:05,140;"- This is some New York problems."
01:25:05,140;01:25:07,300;"- This has got straight on opposite ends of the spectrum,"
01:25:07,300;01:25:08,140;"though."
01:25:08,140;01:25:10,020;"- And Diesel Tom Brady."
01:25:10,020;01:25:13,820;"- And then for a brief stint before Jazelle,"
01:25:13,820;01:25:18,060;"he apparently allegedly dated a Patriots cheerleader"
01:25:18,060;01:25:19,580;"who ended up,"
01:25:19,580;01:25:22,660;"She's married to him, but I think she's still with him Lonnie Paxton"
01:25:22,660;01:25:26,020;"Really tying it back to your boy"
01:25:26,020;01:25:28,700;"My boy Lonnie so"
01:25:28,700;01:25:35,020;"If we're gonna tie this on not Kevin Eucos is married to Tom Brady sister he is yeah"
01:25:35,020;01:25:40,220;"So I don't know if that's informative to anybody out there anybody cares, but here we are"
01:25:40,220;01:25:43,500;"All right and coincidence"
01:25:46,700;01:25:48,700;"We're gonna have to cut it out at this point. Yeah"
01:25:48,700;01:25:51,820;"No"
01:25:51,820;01:25:56,140;"Yeah"
01:25:56,140;01:26:05,260;"And there it is what's the saying it's not to gave it somebody sister mother brother whatever I"
01:26:05,260;01:26:09,980;"Mean we do have found that guy on the podcast that I know that did have"
01:26:09,980;01:26:12,820;"Relationship with somebody who did"
01:26:13,500;01:26:17,900;"Spent some time with Tom Brady on the same website. I can't knock him from her tonight"
01:26:17,900;01:26:23,580;"Nice. All right. Wow. Wow. Let's do best and worse"
01:26:23,580;01:26:27,260;"Steven"
01:26:27,260;01:26:28,940;"Best"
01:26:28,940;01:26:31,980;"Richard Seymour's first career sack. Oh"
01:26:31,980;01:26:34,780;"He bought he dad fucking"
01:26:34,780;01:26:40,780;"And first of many yeah first wrong pick took him week eight to get his first sack"
01:26:41,500;01:26:45,560;"And there's a brutal one and he's gonna have like how many more pages?"
01:26:45,560;01:26:48,700;"100 more"
01:26:48,700;01:26:55,660;"Oh, is that maybe yes, I love your style and for the Raiders and the war see more 66 305 pounds"
01:26:55,660;01:27:03,420;"Oh, yeah, but you see the true like, you know where the edge defender was going at that point the new defensive end"
01:27:03,420;01:27:06,060;"a crap for drafting him"
01:27:06,060;01:27:10,380;"Yeah, because he was yeah, it's too tall to be a defensive end but to"
01:27:10,380;01:27:14,820;"big to be outside linebackers and bullshit like he's gonna be a Hall of"
01:27:14,820;01:27:18,740;"Famer he's on the cusp probably eventually yeah hope so"
01:27:18,740;01:27:23,580;"pages off family for sure yeah oh yeah if he's not all right definitely I was"
01:27:23,580;01:27:30,740;"you worse the lawyer Maloy he just let me get out of the way that slant"
