Start Timestamp;End Timestamp;Transcript
01:05:07,680;01:05:09,720;"So we should be coaches."
01:05:09,720;01:05:13,760;"We should, let's all play our coaches."
01:05:13,760;01:05:17,680;"When you all move back up here, we'll coach a P-We team"
01:05:17,680;01:05:19,800;"and we'll just fucking stomp to people."
01:05:19,800;01:05:23,440;"- And we'll just have a no practice policy."
01:05:23,440;01:05:25,480;"We'll just practice touchdown celebrations."
01:05:25,480;01:05:26,760;"It's all we practice."
01:05:28,600;01:05:30,600;"And Hail Mary's Hail Mary's in touch."
01:05:30,600;01:05:31,600;"I was all operations."
01:05:31,600;01:05:33,800;"Everybody go along."
01:05:33,800;01:05:36,080;"- All right, week one."
01:05:36,080;01:05:37,160;"- I've felt blitz."
01:05:37,160;01:05:38,000;"What was it?"
01:05:38,000;01:05:40,400;"The bomb and I fell street."
01:05:40,400;01:05:42,720;"Was the matter."
01:05:42,720;01:05:43,560;"- That was how it was."
01:05:43,560;01:05:44,480;"- It was something like that."
01:05:44,480;01:05:46,560;"- We just, everyone would just go around"
01:05:46,560;01:05:48,120;"and just run every play."
01:05:48,120;01:05:48,960;"- Of course."
01:05:48,960;01:05:52,720;"- That's literally every Madden game."
01:05:52,720;01:05:53,960;"Fucking love that shit."
01:05:53,960;01:05:56,320;"It should be fun."
01:05:56,320;01:05:58,320;"Football should be fun."
01:05:58,320;01:06:01,120;"Everybody should have as much fun as beast mode."
01:06:01,120;01:06:03,080;"That's right."
01:06:03,080;01:06:03,600;"It's Julian."
01:06:03,600;01:06:04,920;"I look at him giggling."
01:06:04,920;01:06:05,600;"It's tackled."
01:06:05,600;01:06:06,760;"See what happens to him."
01:06:06,760;01:06:09,320;"He'd be like, they beat it out of them."
01:06:09,320;01:06:10,120;"Yeah."
01:06:10,120;01:06:11,720;"I'm only here, so I don't get fines."
01:06:11,720;01:06:12,360;"Yeah."
01:06:12,360;01:06:13,760;"They beat it out of them."
01:06:13,760;01:06:15,280;"It's crazy to watch that."
01:06:15,280;01:06:15,680;"Yeah."
01:06:15,680;01:06:18,360;"But then corporate culture steps in and says, Hey, we're"
01:06:18,360;01:06:18,720;"skittles."
01:06:18,720;01:06:20,160;"We'll give you millions of dollars."
01:06:20,160;01:06:22,920;"Yeah."
01:06:22,920;01:06:24,560;"So you guys probably doing it right now."
01:06:24,560;01:06:26,240;"But that's because he's out of the league, right?"
01:06:26,600;01:06:28,840;"He's able to be himself again."
01:06:28,840;01:06:34,000;"Remember when we got kicked out of the game and then he just went up and sat in the stands."
01:06:34,000;01:06:37,400;"And you got to Jack."
01:06:37,400;01:06:38,960;"He's when he was on the Raiders at the end."
01:06:38,960;01:06:39,680;"You got to Jack."
01:06:39,680;01:06:41,800;"All that street clothes."
01:06:41,800;01:06:44,360;"And he just went watch the rest of the game from with the fans."
01:06:44,360;01:06:45,920;"The guy is just."
01:06:45,920;01:06:55,160;"He's the end of like some players that like once they get famous, you get like annoyed with them because you're like, all right, they're like, self aware now and they're like playing into it."
01:06:55,920;01:06:59,040;"He just always struck me as the most authentic,"
01:06:59,040;01:07:02,800;"even though he is popular guy, you know?"
01:07:02,800;01:07:04,520;"- Kind of like Ricky Williams."
01:07:04,520;01:07:06,320;"- Yeah, Ricky was very similar."
01:07:06,320;01:07:07,160;"- Yep."
01:07:07,160;01:07:09,600;"- Like we're just too strange to be put on."
01:07:09,600;01:07:10,800;"- Yeah, yeah, yeah."
01:07:10,800;01:07:12,040;"Anybody else in that list?"
01:07:12,040;01:07:16,080;"I can't think of it."
01:07:16,080;01:07:17,400;"- Aaron Donald."
01:07:17,400;01:07:19,240;"(laughing)"
01:07:19,240;01:07:22,680;"- Steve, he's the biggest little player ever."
01:07:22,680;01:07:23,920;"The ball player."
01:07:25,120;01:07:27,120;"I stress the player."
01:07:27,120;01:07:33,120;"Steven Adams, the big center guy from New Zealand, the Kiwi."
01:07:33,120;01:07:35,120;"He's pretty awesome."
01:07:35,120;01:07:37,120;"Oh, I'm in the NBA."
01:07:37,120;01:07:38,120;"Yeah."
01:07:38,120;01:07:42,120;"He's probably just because he has a New Zealand accent though."
01:07:42,120;01:07:44,120;"Probably."
01:07:44,120;01:07:50,120;"Where would you fit Tom Brady on that scale?"
01:07:50,120;01:07:53,120;"He's pretty self-aware now, isn't he?"
01:07:53,120;01:07:53,960;"- That's true."
01:07:53,960;01:07:55,960;"- He saw him transition it, honestly."
01:07:55,960;01:07:56,800;"Back in the '90s."
01:07:56,800;01:07:57,640;"- Yeah."
01:07:57,640;01:07:59,200;"- And now you see the fame changes."
01:07:59,200;01:08:01,120;"- Steve's right, yeah."
01:08:01,120;01:08:06,120;"- But his social media accounts are still pretty like,"
01:08:06,120;01:08:13,480;"I think self aware of like not being too big."
01:08:13,480;01:08:16,120;"Like he's still got a good sense of humor about it, no?"
01:08:16,120;01:08:19,120;"- He's got a very carefully crafted public image."
01:08:19,120;01:08:20,120;"- That's probably true."
01:08:20,120;01:08:22,120;"- Yeah, I don't think the image is like,"
01:08:22,120;01:08:25,160;"I don't think the image is like bad or annoying,"
01:08:25,160;01:08:27,240;"or I think it's just, it's not,"
01:08:27,240;01:08:31,260;"I don't get the vibe that it's him being his true self"
01:08:31,260;01:08:32,100;"and not letting him--"
01:08:32,100;01:08:32,940;"- Not being marshalled lynched out there"
01:08:32,940;01:08:33,820;"and everyone thinking it's funny."
01:08:33,820;01:08:36,760;"He's got a bunch of people helping him be funny."
01:08:36,760;01:08:37,720;"- Maybe, maybe."
01:08:37,720;01:08:42,460;"I feel like less so now that he's on the box,"
01:08:42,460;01:08:43,740;"I feel like he kind of saw a bit more"
01:08:43,740;01:08:45,380;"of who he actually was."
01:08:45,380;01:08:46,220;"- I don't know."
01:08:46,220;01:08:48,180;"I don't think so."
01:08:48,180;01:08:49,940;"- What about the Manning brothers?"
01:08:49,940;01:08:51,540;"- Here's the thing, the bigger the--"
01:08:51,540;01:08:52,380;"Eli Manning."
01:08:52,380;01:08:54,100;"- Where authentic Tom Brady was."
01:08:54,100;01:08:57,460;"Once that butch in went away, it's sort of the authenticity."
01:08:57,460;01:09:00,820;"- What about Eli Manning talking shit to his brother on the--"
01:09:00,820;01:09:02,300;"- That feels authentic."
01:09:02,300;01:09:05,020;"- Again, he feels like an artist that doesn't know"
01:09:05,020;01:09:07,340;"how to do it, you know?"
01:09:07,340;01:09:09,460;"Like how to be like a savvy guy."
01:09:09,460;01:09:10,820;"So when he comes out of his mouth, you're like,"
01:09:10,820;01:09:11,780;"""Well, that's real."""
01:09:11,780;01:09:12,620;"- Yeah, well that's good."
01:09:12,620;01:09:15,780;"Oh, he's flipping the birds on national television."
01:09:15,780;01:09:17,620;"- Where Peyton very much is aware,"
01:09:17,620;01:09:19,220;"he has those social skills,"
01:09:19,220;01:09:24,220;"knows what plays and what doesn't. Very Tom Brady ask. Yeah. Yeah."
01:09:24,220;01:09:29,620;"But charming about it. Right. Yeah. That's fair. All right."
01:09:29,620;01:09:34,980;"All right. I gotta go to bed. Yes. Oh, you pull your thing. Yeah."
01:09:34,980;01:09:39,860;"You like to knock to you, Greg. Montezuma's revenge."
01:09:39,860;01:09:46,620;"The doctor called it Traveler's diarrhea. That's the medical term."
01:09:47,140;01:09:49,860;"You try sticking a finger up there, Steve, see what happens."
01:09:49,860;01:09:50,940;"No, have it."
01:09:50,940;01:09:52,300;"I'll go do that."
01:09:52,300;01:09:54,820;"Well, don't do it because you may never, uh,"
01:09:54,820;01:09:59,500;"even once you pop, you just can't stop as they say in a commercial."
01:09:59,500;01:10:01,940;"Prangles."
01:10:01,940;01:10:03,500;"That's terrible."
01:10:03,500;01:10:03,780;"Good."
01:10:03,780;01:10:04,340;"All right."
01:10:04,340;01:10:08,140;"Boy, speaking of poop next week."
01:10:08,140;01:10:13,940;"We are in the Cleveland to visit the three and eight Cleveland Browns."
01:10:15,740;01:10:18,740;"Who's that starting quarterback right coming off a huge game?"
01:10:18,740;01:10:19,060;"I don't know."
01:10:19,060;01:10:24,060;"A huge person Palmer that they lost for the Browns."
01:10:24,060;01:10:25,420;"Carson Palmer."
01:10:25,420;01:10:27,100;"No, bingles."
01:10:27,100;01:10:27,940;"Right."
01:10:27,940;01:10:31,300;"We play in the Browns of the Bengals, Browns, Cleveland, Brown's"
01:10:31,300;01:10:31,580;"us."
01:10:31,580;01:10:33,060;"That's a welcome talking to poop."
01:10:33,060;01:10:33,300;"Right."
01:10:33,300;01:10:33,500;"Yeah."
01:10:33,500;01:10:34,660;"So your boy, Kelly Holcomb,"
01:10:34,660;01:10:37,460;"in Cleveland."
01:10:37,460;01:10:41,500;"Pat's going for, I don't know, another win."
01:10:41,500;01:10:43,700;"They're 11th on the season."
01:10:43,700;01:10:44,980;"William Green."
01:10:45,020;01:10:46,380;"Just the guy we were talking about."
01:10:46,380;01:10:47,820;"He's only in green."
01:10:47,820;01:10:48,020;"Yeah."
01:10:48,020;01:10:48,780;"There you go."
01:10:48,780;01:10:49,940;"Boston call."
01:10:49,940;01:10:52,140;"So maybe this will be another barn burner."
01:10:52,140;01:10:55,260;"Or maybe only one team will score on the points."
01:10:55,260;01:10:57,020;"We shall find out next week."
01:10:57,020;01:11:02,380;"Who schmazoo, the Patriots, that is the podcast."
01:11:02,380;01:11:03,900;"See you later."
01:11:03,900;01:11:05,420;"See you later."
01:11:05,420;01:11:06,020;"Yeah."
01:11:06,020;01:11:06,660;"Blight up."
