Start Timestamp;End Timestamp;Transcript
01:11:31,760;01:11:34,240;"- I don't know. I feel like if you just inadvertently hit"
01:11:34,240;01:11:37,160;"the offensive lineman with a pass, it's not a penalty."
01:11:37,160;01:11:40,720;"- No, I think it still is."
01:11:40,720;01:11:42,160;"At least as far as I know, but yeah,"
01:11:42,160;01:11:43,500;"I mean, you might be right, maybe they've changed it."
01:11:43,500;01:11:44,900;"- Backjack."
01:11:44,900;01:11:46,560;"Because it was weird, because it wiped out"
01:11:46,560;01:11:48,900;"an opponent on the page's defense."
01:11:48,900;01:11:50,280;"- It did, yeah."
01:11:50,280;01:11:51,780;"- Is that a brain fart?"
01:11:51,780;01:11:53,180;"And they offset."
01:11:53,180;01:11:54,100;"- Let's see."
01:11:54,100;01:11:55,960;"I'm not quite sure how to--"
01:11:55,960;01:11:59,780;"- Probably my worst is like a little combination"
01:11:59,780;01:12:05,820;"of Antoine Smith and Field"
01:12:05,820;01:12:09,460;"because they both looked awful."
01:12:09,460;01:12:10,660;"- Yeah, yeah."
01:12:10,660;01:12:13,300;"- And like they also like contribute to each other"
01:12:13,300;01:12:14,820;"looking awful because like Antoine Smith"
01:12:14,820;01:12:15,660;"couldn't get footage."
01:12:15,660;01:12:16,660;"He's falling down."
01:12:16,660;01:12:17,780;"- There was that one plan."
01:12:17,780;01:12:19,980;"I think it was like, I don't think it was third."
01:12:19,980;01:12:22,220;"I might have been like second in short."
01:12:22,220;01:12:24,740;"And Antoine Smith got the handoff and had like"
01:12:24,740;01:12:27,940;"days of open space and just like fell over the dirt."
01:12:27,940;01:12:29,060;"Like two yards in the back."
01:12:29,060;01:12:30,660;"He was like, ""Ugh."""
01:12:30,660;01:12:31,500;"- I haven't done yet."
01:12:31,500;01:12:32,780;"Has he broken a tackle yet this year?"
01:12:32,780;01:12:37,020;"Like he's definitely out like, he's running on fumes."
01:12:37,020;01:12:38,980;"- Yeah, because there were some plays where it started off"
01:12:38,980;01:12:41,300;"and they had like a couple of pulling guards."
01:12:41,300;01:12:43,540;"It looked really good and there's like nobody out there"
01:12:43,540;01:12:45,100;"and it goes for like three yards."
01:12:45,100;01:12:46,300;"like, how did you get quite a goal?"
01:12:46,300;01:12:50,100;"- We redo the grass to let, I don't remember when that is,"
01:12:50,100;01:12:52,380;"but they just--"
01:12:52,380;01:12:55,700;"- I think it's after all of the cult teams"
01:12:55,700;01:12:58,340;"come to visit in the playoffs."
01:12:58,340;01:13:02,440;"'Cause that was on purpose to slow down those faster teams"
01:13:02,440;01:13:05,300;"was creating garbage feel because of the conditions."
01:13:05,300;01:13:07,380;"- It was garbage, I mean, this is early in,"
01:13:07,380;01:13:09,460;"only a week 11 and it looked."
01:13:09,460;01:13:11,500;"- Well, they talked about how it was because"
01:13:11,500;01:13:14,700;"they shared the stadium with the New England Revolution."
01:13:14,700;01:13:17,200;"So they're like the revolution in Terence of bits too."
01:13:17,200;01:13:19,840;"Which I'm having from high school."
01:13:19,840;01:13:21,200;"We weren't as a soccer team,"
01:13:21,200;01:13:22,920;"we weren't allowed to play on the football field"
01:13:22,920;01:13:26,080;"because soccer games tear up the-"
01:13:26,080;01:13:28,200;"- In your bunch of foot fairies."
01:13:28,200;01:13:29,440;"- Go ahead and write a bunch of foot fairies."
01:13:29,440;01:13:32,400;"But at least we know that a header it doesn't-"
01:13:32,400;01:13:33,400;"- No good."
01:13:33,400;01:13:35,320;"- It's a header it's no good."
01:13:35,320;01:13:36,600;"- Can't be no good."
01:13:36,600;01:13:37,680;"- What?"
01:13:37,680;01:13:38,520;"- Oh my God."
01:13:38,520;01:13:42,080;"- And not a worse for the Patriots,"
01:13:42,080;01:13:44,520;"but I'm sure if he has built myself,"
01:13:44,520;01:13:47,360;"they had an off sides of a field goal attempt."
01:13:47,360;01:13:48,720;"- Oh, that was a good one."
01:13:48,720;01:13:49,640;"- That was going on the pages to burn"
01:13:49,640;01:13:51,800;"like another two minutes a clock."
01:13:51,800;01:13:54,960;"- By their first round, Strathpick,"
01:13:54,960;01:13:59,760;"Terence Newman, who on, it was like a fourth and three,"
01:13:59,760;01:14:02,320;"pages to kick a field goal with like just over two minutes"
01:14:02,320;01:14:03,640;"left so they would have got the two minute warring"
01:14:03,640;01:14:05,240;"everything. - Every thing, yard line."
01:14:05,240;01:14:10,000;"- Yeah, and so the pages do a hard count"
01:14:10,000;01:14:12,860;"on the field goal, get him to jump."
01:14:12,860;01:14:14,080;"Adam kicks the field goal anyway,"
01:14:14,080;01:14:17,640;"but then they run, get to run three more plays before he kicks in and"
01:14:17,640;01:14:18,400;"then they should call."
01:14:18,400;01:14:20,240;"It was like, Hey, maybe you take the points."
01:14:20,240;01:14:21,240;"Yeah."
01:14:21,240;01:14:21,680;"Right."
01:14:21,680;01:14:27,600;"Now, I think it's Thizeman and everyone's like, no, he's like, well, to be fair,"
01:14:27,600;01:14:28,240;"I'm an idiot."
01:14:28,240;01:14:32,440;"So I was just thinking a, a thinking it throughout loud for all the other"
01:14:32,440;01:14:33,920;"idiots out there listening with me."
01:14:33,920;01:14:36,520;"Like, well, all right, at least he's honest."
01:14:36,520;01:14:38,200;"And my best."
01:14:38,200;01:14:41,440;"And then I have a bonus football and football."
01:14:41,440;01:14:42,080;"We're done here."
01:14:43,880;01:14:47,340;"The best though, and I can't believe we didn't mention this as the, um, it's"
01:14:47,340;01:14:52,340;"I don't know, half time age or first half or, you know, it was, when I was still pretty close."
01:14:52,340;01:14:57,620;"Cowboys had a 31, fourth in one and the fourth in one played Teddy just"
01:14:57,620;01:14:59,260;"Crushes it."
01:14:59,260;01:15:00,080;"Oh, yeah."
01:15:00,080;01:15:03,280;"Blows a blocker by hits him like four yards deep."
01:15:03,280;01:15:06,020;"So it was like a loss of three on fourth and one."
01:15:06,020;01:15:06,640;"It was a four."
01:15:06,640;01:15:08,600;"It wasn't for like fourth inches."
01:15:08,600;01:15:09,640;"It was short."
01:15:09,640;01:15:10,420;"Yeah."
01:15:10,420;01:15:13,640;"But yeah, it wasn't like it wasn't like, ooh, where's the spot going to be?"
01:15:13,640;01:15:16,760;"It was like, maybe he got the hand off and he got hit."
01:15:16,760;01:15:17,200;"Yeah."
01:15:17,200;01:15:17,800;"Awesome."
01:15:17,800;01:15:20,280;"No, that's one of the highlights on the on the website."
01:15:20,280;01:15:22,280;"Is that risky for us to stop?"
01:15:22,280;01:15:23,560;"It was it was huge."
01:15:23,560;01:15:23,720;"Yeah."
01:15:23,720;01:15:26,040;"Because they blew up that full play."
01:15:26,040;01:15:29,800;"Like it didn't have a chance from the get go because it the"
01:15:29,800;01:15:33,400;"comment here is talking about how, oh, well, of course you go for here because you"
01:15:33,400;01:15:36,800;"have Quincy Carter and he's so good with his legs and he'll convert the"
01:15:36,800;01:15:38,440;"the QB sneak no problem."
01:15:38,440;01:15:41,400;"But then the pages lined up with like three guys over the center."
01:15:41,520;01:15:43,860;"They say run literally anything else."
01:15:43,860;01:15:45,480;"Anything on the edges."
01:15:45,480;01:15:46,020;"Yeah."
01:15:46,020;01:15:47,760;"And so they tried it and it didn't fucking work."
01:15:47,760;01:15:50,320;"They tried to run up the gut, whatever."
01:15:50,320;01:15:52,120;"Not a great play call."
01:15:52,120;01:15:55,920;"And then my football or not football helped me out here."
01:15:55,920;01:16:00,480;"He just slides in the hole."
01:16:00,480;01:16:01,760;"All you need is eight inches."
01:16:01,760;01:16:05,120;"Each."
01:16:05,120;01:16:06,520;"Oh God."
01:16:06,520;01:16:10,080;"Well, I well, I'm about to disappoint whatever hole that is."
01:16:10,080;01:16:14,080;"Well, it's a good car."
01:16:14,080;01:16:19,160;"So they were actually talking about that on his QB sneaker early in the game."
01:16:19,160;01:16:21,440;"That kind of set up that fourth to one play."
01:16:21,440;01:16:23,840;"You know, he just slides in the hole."
01:16:23,840;01:16:29,680;"He steps back, waits for him, and then slides in the hole."
01:16:29,680;01:16:32,680;"He needs an interest."
01:16:32,680;01:16:35,600;"Oh my goodness."
01:16:35,600;01:16:36,600;"All you need is a--"
01:16:36,600;01:16:38,000;"I thought the commentators were awful."
01:16:38,000;01:16:44,240;"I am really not looking forward to any more polymer wire. How do I get a fucking job in here? Who is I mean?"
01:16:44,240;01:16:47,440;"Yeah, I don't know much about polymer wire. I"
01:16:47,440;01:16:57,200;"Can't find anything about the offensive players so if any if any of you know the rule about"
01:16:57,200;01:17:03,120;"Forward pass hitting an offensive lineman in the back of the head and that being called"
01:17:04,240;01:17:07,160;"ineligible man, ineligible receivers, not like that."
01:17:07,160;01:17:09,800;"I don't know exactly what the call was because they didn't do"
01:17:09,800;01:17:10,720;"good job explaining it."
01:17:10,720;01:17:12,080;"It was something like that."
01:17:12,080;01:17:12,280;"Yeah."
01:17:12,280;01:17:15,280;"Um, let us know."
01:17:15,280;01:17:20,840;"So hit us up on Twitter, Facebook or wherever, or, or great"
01:17:20,840;01:17:22,080;"segue like this, D Brown."
01:17:22,080;01:17:25,720;"Uh, you can text us on the Dinesley hotline."
01:17:25,720;01:17:26,560;"Do you remember the number?"
01:17:26,560;01:17:30,560;"Uh, 505 Troy Brown for three."
01:17:30,560;01:17:31,480;"Yes."
01:17:31,880;01:17:35,800;"603. 505. 804. 3."
01:17:35,800;01:17:39,040;"The Dising Hall. You just shoot us the text and"
01:17:39,040;01:17:44,040;"let us know. Let us know what that rule is or let us know"
01:17:44,040;01:17:46,080;"anything else about this game that we have missed."
01:17:46,080;01:17:50,240;"I don't think there's anything but who we decide."
01:17:50,240;01:17:52,520;"What's important about this game?"
01:17:52,520;01:17:56,080;"We're the host. That's what our job is."
01:17:56,080;01:17:58,600;"Well, you know what?"
01:17:58,600;01:18:01,720;"I'm not going to take that out of the the listeners hands."
01:18:01,720;01:18:03,560;"If they have something that they think's important,"
01:18:03,560;01:18:04,560;"they can let us know."
01:18:04,560;01:18:08,360;"And maybe we even have them on to discuss it"
01:18:08,360;01:18:10,400;"in a future episode."
01:18:10,400;01:18:15,240;"But speaking of future episodes, what is next week Steven?"
01:18:15,240;01:18:16,640;"- I don't know."
01:18:16,640;01:18:18,120;"- Of course you don't fucking know."
01:18:18,120;01:18:22,160;"- Well, Patriots are, I was gonna say staying in Texas,"
01:18:22,160;01:18:25,000;"but they're actually traveling to Texas this time"
01:18:25,000;01:18:29,040;"to take on the use in Texans, in Texas,"
01:18:29,040;01:18:30,440;"at Relian Stadium."
01:18:31,280;01:18:32,680;"Houston Texans first year."
01:18:32,680;01:18:34,780;"I don't believe it's their first year."
01:18:34,780;01:18:36,560;"No, but it is very early on in there."
01:18:36,560;01:18:38,040;"Is it their first year?"
01:18:38,040;01:18:42,760;"No, I think they came after."
01:18:42,760;01:18:45,160;"Didn't they?"
01:18:45,160;01:18:49,080;"Houston Texans started in 2020, 2002."
01:18:49,080;01:18:50,400;"This is their second year."
01:18:50,400;01:18:52,280;"They went 4 and 12 in their first year."
01:18:52,280;01:18:53,840;"This year, they were going 5 and 11."
01:18:53,840;01:18:56,280;"But I remember this game, I think."
01:18:56,280;01:18:57,760;"I don't."
01:18:57,760;01:19:00,760;"Only because I believe I was"
01:19:00,760;01:19:06,440;"extremely hungover at Ryan's Story's house and we're watching it today and the game was uh it felt like a hangover"
01:19:06,440;01:19:10,760;"So I guess we'll find out then we sure will on"
01:19:10,760;01:19:13,720;"the patreon's dazie barcast"
01:19:13,720;01:19:16,120;"Yeah"
