Start Timestamp;End Timestamp;Transcript
01:13:22,620;01:13:23,460;"round picking 0-2."
01:13:23,460;01:13:24,500;"So some late picks."
01:13:24,500;01:13:26,620;"First and a first."
01:13:26,620;01:13:30,300;"This is like a you don't see coaches being traded."
01:13:30,300;01:13:32,260;"Like it does not happen."
01:13:32,260;01:13:33,580;"15 years."
01:13:33,580;01:13:34,860;"It's basically those five."
01:13:34,860;01:13:35,340;"Yeah."
01:13:35,340;01:13:35,860;"Yeah."
01:13:35,860;01:13:39,300;"And two or like one same guys going back and forth between the"
01:13:39,300;01:13:39,780;"patients."
01:13:39,780;01:13:40,460;"Well, Bell check."
01:13:40,460;01:13:44,820;"Parcels, Holngren, all within four years."
01:13:44,820;01:13:46,820;"Yeah, keep it taken."
01:13:46,820;01:13:51,820;"So maybe that was the coach trading era of the NFL."
01:13:51,820;01:13:53,820;"- Only if that'll ever come back?"
01:13:53,820;01:13:54,820;"Probably not."
01:13:54,820;01:13:58,820;"I think it was harder to find a franchise QB or a franchise coach."
01:13:58,820;01:14:02,820;"- Question."
01:14:02,820;01:14:06,820;"- I guess that goes back to question."
01:14:06,820;01:14:09,820;"Would you rather start a team with Belichick or Brady?"
01:14:09,820;01:14:13,820;"- Well, at this point, I think it's somewhat obvious, right?"
01:14:13,820;01:14:16,020;"Brady has a couple of years left."
01:14:16,020;01:14:17,820;"I'll check has however long you want."
01:14:17,820;01:14:19,340;"I'm at like from the beginning."
01:14:19,340;01:14:20,180;"Right."
01:14:20,180;01:14:20,900;"I was one."
01:14:20,900;01:14:23,740;"I probably want the coach, I would think."
01:14:23,740;01:14:29,140;"Let me just look at what's his name from the Chiefs."
01:14:29,140;01:14:29,980;"Andy Reed."
01:14:29,980;01:14:31,900;"Yeah, you like."
01:14:31,900;01:14:35,100;"He's he's he's he's been able to do it."
01:14:35,100;01:14:35,940;"It's yes."
01:14:35,940;01:14:37,820;"He's elevated any team he's been on."
01:14:37,820;01:14:38,340;"Yeah."
01:14:38,340;01:14:40,300;"I think you can say the same with Bell Parcells too."
01:14:40,300;01:14:42,740;"Parcells would always create playoff teams."
01:14:42,740;01:14:49,160;"You never quite as successful without Bellin Check, but he was still you took the Cowboys and playoffs, right?"
01:14:49,160;01:14:52,620;"Same with the Jets took them to play us. Yeah"
01:14:52,620;01:15:02,620;"All right, got anything else you want to talk about in this game you want to do best or worst"
01:15:02,620;01:15:06,340;"Let me review my notes easy"
01:15:06,340;01:15:09,140;"Did you see Chris Slade out there?"
01:15:09,860;01:15:17,060;"Yes, I didn't actually see him out there, but he was on the list of players on this team. They called them out a little bit"
01:15:17,060;01:15:23,700;"Did they? I missed this was his this was his kind of swollen song after coming to use like a trip"
01:15:23,700;01:15:25,700;"This is his last season in the NFL"
01:15:25,700;01:15:28,540;"He was actually third on the team with two and a half sacks though"
01:15:28,540;01:15:33,300;"This is the only season without not on the Patriots I"
01:15:34,060;01:15:41,860;"Did have a note that like Brady had 17 TDs 10 INTs and then throws two more in this game"
01:15:41,860;01:15:44,940;"So you end the year with what 17 and 12 and that's his pro bowl"
01:15:44,940;01:15:47,740;"Yeah, just crazy. I mean"
01:15:47,740;01:15:53,180;"Today to think about like oh, yeah, it's got 17 TDs and 12 bind teas. It's like"
01:15:53,180;01:15:55,740;"That's not even replacement level"
01:15:55,740;01:16:00,220;"I mean it was a different actually no, you're absolutely you did throw a touchdown"
01:16:00,220;01:16:02,900;"You threw on the Wiggins"
01:16:02,900;01:16:04,900;"and"
01:16:04,900;01:16:11,340;"Yes, it's like Wiggins like fell down check he got it. Oh, it's right. Yeah, he did"
01:16:11,340;01:16:17,140;"Yeah, you know you're right which I have another and he has probably important like Wiggins had a couple catches in this game"
01:16:17,140;01:16:22,120;"And then you have a huge catch against the Raiders"
01:16:22,120;01:16:26,380;"Spoiler over maybe this game or will he"
01:16:27,980;01:16:33,060;"Find him next week. So so you're right. He threw 18 touchdowns this season"
01:16:33,060;01:16:37,420;"To anybody know here's a quiz for you"
01:16:37,420;01:16:42,100;"How many did he throw in the playoffs this in 2001 touchdowns?"
01:16:42,100;01:16:49,220;"Because this surprised me one"
01:16:49,220;01:16:56,720;"Right Brown nailed it one. Yeah, David the Rams game the Super Bowl. Yeah, right before I"
01:16:57,260;01:17:03,580;"Yep, it's only touch down he threw he ran for one and so and braided through one against Pittsburgh"
01:17:03,580;01:17:10,940;"You mean Bob bloods up? Yeah, which was the same one that Brady would throw in the Super Bowl. Yeah"
01:17:10,940;01:17:14,040;"Yeah, corner route to patent in the end"
01:17:14,040;01:17:21,340;"Yeah, I looked into that Ray karoo thing a little more that we talked out talked about with Bob"
01:17:21,340;01:17:22,940;"Yeah"
01:17:22,940;01:17:26,740;"Yeah, anything juicy? Well, the only thing I think of note is"
01:17:26,740;01:17:30,820;"is how he got caught and arrested."
01:17:30,820;01:17:32,820;"- Oh boy, yeah, we didn't touch on that."
01:17:32,820;01:17:37,420;"- Yeah, so he hires the guy that shoots"
01:17:37,420;01:17:40,700;"his eight month pregnant wife or girlfriend, right?"
01:17:40,700;01:17:43,500;"She didn't die immediately."
01:17:43,500;01:17:47,220;"She went into a coma and when they like"
01:17:47,220;01:17:50,140;"arraigned him or whatever, he paid the bail,"
01:17:50,140;01:17:51,620;"like a three million dollar bail."
01:17:51,620;01:17:55,900;"So he got out and then she died after that."
01:17:55,900;01:17:58,600;"So that's when he tried to like escape"
01:17:58,600;01:18:01,520;"in the trunk of a car of a friend."
01:18:01,520;01:18:04,720;"They said when they arrested him,"
01:18:04,720;01:18:08,240;"he was like, hold up in like the trunk of a car."
01:18:08,240;01:18:11,980;"$3,900 worth of cash,"
01:18:11,980;01:18:14,260;"bottles to hold his own urine."
01:18:14,260;01:18:15,580;"This sounds familiar."
01:18:15,580;01:18:17,340;"Candy bars and a cell phone."
01:18:17,340;01:18:19,160;"Yeah, I feel like this was actually on the news"
01:18:19,160;01:18:20,560;"where they had like surrounded the cops"
01:18:20,560;01:18:21,840;"and surrounded the car and they were like"
01:18:21,840;01:18:23,080;"pulling them out of the trunk."
01:18:23,080;01:18:23,920;"Yeah."
01:18:23,920;01:18:24,760;"Where was he trying to go?"
01:18:24,760;01:18:34,920;"of it. California. And then you have that former boss in Nissan. Do you hear about that guy? No."
01:18:34,920;01:18:40,680;"Oh, yeah. He got indicted in Japan for like, thought and stuff and he like, flood the country"
01:18:40,680;01:18:49,160;"in a violin case. I'm really like, I'm on the plate with the Middle East and he's got free."
01:18:49,160;01:18:53,960;"He's always like, can't be extradited. That's the most Japanese thing ever. Everybody else"
01:18:53,960;01:18:55,280;"It's got to be a cello case."
01:18:55,280;01:18:56,520;"He's a fucking violin."
01:18:56,520;01:19:00,920;"Breaker is a car pissed in a bottle."
01:19:00,920;01:19:02,760;"Did a violin."
01:19:02,760;01:19:04,560;"He's in a goddamn Nissan probably."
01:19:04,560;01:19:08,480;"Oh, Jesus."
01:19:08,480;01:19:11,240;"Yeah, I sure remember that."
01:19:11,240;01:19:17,080;"The only other note I had was they were talking about the fans at the stadium."
01:19:17,080;01:19:21,200;"They said 40% were wearing Patriots gear."
01:19:21,560;01:19:25,700;"Yeah, and that they heard a let's go Jets fan are changed."
01:19:25,700;01:19:26,160;"Oh, yeah."
01:19:26,160;01:19:27,560;"Chagriets fans because."
01:19:27,560;01:19:29,200;"Yeah, way to give away my worst."
01:19:29,200;01:19:36,440;"So you'll touch on that because we kind of almost talked"
01:19:36,440;01:19:38,480;"about the beginning, but this game"
01:19:38,480;01:19:42,720;"did have playoff implications for the Patriots because they"
01:19:42,720;01:19:44,880;"had to win this game."
01:19:44,880;01:19:48,280;"And the Jets had to beat the Raiders for the Patriots"
01:19:48,280;01:19:51,080;"to get the number two seed in a first round buy."
01:19:51,080;01:19:57,800;"And of course, our friend fucking Ron Borges decided that would be a terrible idea."
01:19:57,800;01:20:03,240;"And so he wrote a bunch of articles in the bossing guild the week before saying,"
01:20:03,240;01:20:09,080;"""That was probably a good idea for the page to lose this game so that they would play wild card"
01:20:09,080;01:20:14,680;"weekend. What? Playing three games would be better than whoever they would face and all this extra time"
01:20:14,680;01:20:19,720;"off would be retarded."" That's Ron Borges."
01:20:20,280;01:20:21,280;"Yeah, I like."
01:20:21,280;01:20:22,680;"It's a book called Ron Bog."
01:20:22,680;01:20:30,360;"And the best thing was the day after the game, you had to do another article that basically"
01:20:30,360;01:20:36,480;"said that all the players would prefer the extra week off."
01:20:36,480;01:20:37,480;"Yeah."
01:20:37,480;01:20:39,840;"You had to walk back literally everything you said."
01:20:39,840;01:20:43,680;"Well, when they opened the game, they had a graphic up and it was like, ""Patius is the"
01:20:43,680;01:20:44,680;"number two seed."""
01:20:44,680;01:20:47,080;"I mean, there was a bunch of people like 10 and 5 or whatever."
01:20:47,080;01:20:48,080;"Yeah."
01:20:48,080;01:20:51,240;"I was like, cause I don't, I don't see the scores before I watch the games."
01:20:51,240;01:20:52,040;"Yeah."
01:20:52,040;01:20:54,200;"Cause I like to be surprised."
01:20:54,200;01:20:54,600;"I guess."
01:20:54,600;01:20:55,640;"All right."
01:20:55,640;01:20:59,400;"And I was like, man, how do we go from like number two to play on a wild car weekend?"
01:20:59,400;01:21:04,040;"And then like halfway through the, you know, second quarter, like, Oh, yeah, the jets,"
01:21:04,040;01:21:05,840;"the jets can be a gold glint today."
01:21:05,840;01:21:08,760;"Then the Patriots get a buy."
01:21:08,760;01:21:10,480;"And I was like, fucking jets."
01:21:10,480;01:21:15,680;"That anyways, I would root for the jets to lose and play on wild car weekend."
01:21:15,840;01:21:18,980;"a rob or to sort that column said, you know what?"
01:21:18,980;01:21:20,540;"We should play on walkout route weekend"
01:21:20,540;01:21:22,980;"because fuck the Jets and fuck Curtis Martin."
01:21:22,980;01:21:24,340;"I would be like, yes."
01:21:24,340;01:21:25,180;"- That's what it should have been."
01:21:25,180;01:21:26,580;"- Fuck everybody at that stadium who is chanting,"
01:21:26,580;01:21:28,340;"let's go Jets, fuck them."
01:21:28,340;01:21:33,180;"- Yeah, oh, Steve, but this will be good."
01:21:33,180;01:21:35,660;"And I'm sad that Mike's not here for this one,"
01:21:35,660;01:21:40,660;"but the Jets won it on a last second field goal."
01:21:40,660;01:21:44,460;"Thanks to the heroic scene,"
01:21:44,460;01:21:50,320;"I'm heroic seemed like a strong word for a holder on a field goal attempt, but Tom Tupa"
01:21:50,320;01:21:55,700;"I got a bad snap, but still managed to to pull it up and set it up for"
01:21:55,700;01:21:58,680;"Fox their kicker. I mean good John Hall"
01:21:58,680;01:22:00,800;"so"
01:22:00,800;01:22:04,580;"To kick the game running field goal. So the Jets 124 22 right in the game"
01:22:04,580;01:22:11,000;"Yeah, so Tom Tupa is the reason the Patriots dynasty began. That's fine"
01:22:11,000;01:22:15,680;"I mean they gave us the Raiders game, which is awesome and we'll talk about that next week all ends well"
01:22:15,680;01:22:19,040;"But fuck the Jets. I'll give you my best"
01:22:19,040;01:22:23,200;"All right best of words. You can't write it right. Come on"
01:22:23,200;01:22:26,800;"so they the commentators or"
01:22:26,800;01:22:29,440;"like Brady had a hard count and"
01:22:29,440;01:22:33,680;"It was like third and six or something like that, right? And he gets a hard count"
01:22:33,680;01:22:36,400;"and get to"
01:22:36,400;01:22:43,520;"Off sides and they're like, oh, yeah, you know, Brady's hard count is part of his arsenal and like literally while they're talking about how this"
01:22:43,520;01:22:47,480;"This hard count is part of his arsenal Brady bust out the quarterback sneak"
01:22:47,480;01:22:54,780;"I don't know if I don't I can't remember a Brady QB sneak like that"
01:22:54,780;01:22:59,400;"During the season nothing nothing stuck out on the"
01:22:59,400;01:23:06,080;"Quick not unlike the yeah, just like the the hurry up get to the line and do it quick. Yep. Yeah"
01:23:06,080;01:23:09,320;"And I was like, that's, that's his like number one."
01:23:09,320;01:23:10,320;"Yeah."
01:23:10,320;01:23:11,320;"Yeah."
01:23:11,320;01:23:16,240;"I think to be fair, Steve, neither you nor I have watched any of the games this year."
01:23:16,240;01:23:17,800;"So we could have watched them."
01:23:17,800;01:23:19,800;"I don't know if they all got articles."
01:23:19,800;01:23:20,800;"Yeah."
01:23:20,800;01:23:24,840;"And I feel like it may have came up once, but it may have been one of the games that you"
01:23:24,840;01:23:26,040;"guys were on, just me and Mike."
01:23:26,040;01:23:31,200;"It may have like the fucking early dolphins game, but yeah, no, they, they, they, they"
01:23:31,200;01:23:33,600;"hadn't happened often, if at all."
01:23:33,600;01:23:34,600;"So this is."
01:23:34,600;01:23:35,600;"No."
01:23:35,600;01:23:42,320;"the beginning of what was a legendary run of him converting on the thousand yards doing it"
01:23:42,320;01:23:46,560;"that's true one yard at a time"
01:23:46,560;01:23:52,640;"that's great all right your worst was the jet stuff yeah fuck them yeah that's fair"
01:23:52,640;01:24:00,160;"all right Greg what about you all right so my best there was a couple there was a couple"
01:24:00,160;01:24:06,640;"instances where they put in the in-game highlight package where they give you the update around"
01:24:06,640;01:24:07,640;"the league."
01:24:07,640;01:24:09,920;"You might be stealing my best, yeah."
01:24:09,920;01:24:11,480;"Well there was two."
01:24:11,480;01:24:12,480;"Okay."
01:24:12,480;01:24:15,120;"I'll leave the one I think you're going to go with."
01:24:15,120;01:24:16,280;"No, no, you can do them both."
01:24:16,280;01:24:17,920;"I'm sure I can find them both."
01:24:17,920;01:24:18,920;"Okay."
01:24:18,920;01:24:25,280;"Well, the first one was a Chris Fumatu Mahfala sighting."
01:24:25,280;01:24:26,280;"Yeah."
01:24:26,280;01:24:29,680;"Yeah, we'll get to talk about him next week, I think."
01:24:29,680;01:24:31,880;"But yeah, it was enough said."
01:24:31,880;01:24:36,320;"Chris Fairman, he's one bad ma Fala."
01:24:36,320;01:24:42,000;"It's one of that pronunciation on the first go to do."
01:24:42,000;01:24:45,640;"I've thought a lot about that man's name in my life."
01:24:45,640;01:24:46,440;"Oh my God."
01:24:46,440;01:24:47,600;"He's one of the best."
01:24:47,600;01:24:48,840;"Yeah."
01:24:48,840;01:24:49,280;"Yeah."
01:24:49,280;01:24:50,840;"Matsu ma Fala."
01:24:51,480;01:24:56,480;"- Up there with Tim Bienkopatuka and Ho-O Manau Nui."
01:24:56,480;01:25:01,400;"- So, first try."
01:25:01,400;01:25:02,600;"- How about that?"
01:25:02,600;01:25:05,960;"- So the other one was the one I think you were thinking of"
01:25:05,960;01:25:08,840;"was Keith the tractor trailer."
01:25:08,840;01:25:10,120;"(laughing)"
01:25:10,120;01:25:10,960;"- Dastes."
01:25:10,960;01:25:11,800;"- Intercepting all."
01:25:11,800;01:25:15,320;"- Intercepting a return and running at like probably 60 yards."
01:25:15,320;01:25:16,840;"- Wait, did you do the Patriots?"
01:25:16,840;01:25:17,960;"'Cause I saw that and I was like,"
01:25:17,960;01:25:20,880;"I feel like I've seen that play with them in a different jersey."
01:25:20,880;01:25:22,880;"Maybe I'm just remembering that."
01:25:22,880;01:25:25,380;"I think it was the Ted Washington when you're remembering."
01:25:25,380;01:25:26,380;"Oh, yeah."
01:25:26,380;01:25:27,380;"Wasn't that Ted Washington?"
01:25:27,380;01:25:29,380;"Yeah, the 31-0 game."
01:25:29,380;01:25:30,380;"Yeah, I think so."
01:25:30,380;01:25:31,380;"Yeah."
01:25:31,380;01:25:37,880;"But no, because, I mean, we've seen other nose tackles return, the fumbles or interceptions."
01:25:37,880;01:25:39,880;"Like we've seen Vince Wolf work do it a couple times."
01:25:39,880;01:25:41,880;"And it's always awesome."
01:25:41,880;01:25:45,880;"But I've never seen anybody move as slow as Keith Trailer did than this."
01:25:45,880;01:25:49,880;"Well, and the best part is he gets like 40 yards in."
01:25:49,880;01:25:53,480;"Yeah. And he starts looking around for something to pitch the ball to,"
01:25:53,480;01:25:55,320;"cause he could tell he was just so beat."
01:25:55,320;01:25:56,840;"He said, fuck this."
01:25:56,840;01:25:58,200;"Somebody take this thing."
01:25:58,200;01:26:00,680;"And he couldn't find it."
01:26:00,680;01:26:02,360;"So at the end, he just kind of fell over."
01:26:02,360;01:26:03,120;"Nobody tackled them."
01:26:03,120;01:26:05,600;"He just kind of like went down in the heap at the five yard."
01:26:05,600;01:26:10,680;"Like, you saw that fat man touchdowns or fat man returns at the best."
01:26:10,680;01:26:13,720;"Oh, there's so we're like the referee was out running them and like having like"
01:26:13,720;01:26:15,240;"just jog to slow down a bit."
01:26:15,240;01:26:16,960;"I just looked at that."
01:26:17,000;01:26:20,240;"He has another 62 yard return."
01:26:20,240;01:26:21,320;"That was 67."
01:26:21,320;01:26:22,440;"Wow."
01:26:22,440;01:26:24,280;"662 and 97."
01:26:24,280;01:26:25,400;"Did he score?"
01:26:25,400;01:26:26,440;"Nope."
01:26:26,440;01:26:27,480;"He hasn't scored much down."
01:26:27,480;01:26:28,520;"I bet he didn't."
01:26:28,520;01:26:30,160;"He just runs out of juice."
01:26:30,160;01:26:35,080;"And I was to say, when Wilfork does it, he actually looks like"
01:26:35,080;01:26:36,320;"at what I come about it."
01:26:36,320;01:26:37,680;"He, well, Wilfork is a"
01:26:37,680;01:26:38,880;"well, we'll talk about it."
01:26:38,880;01:26:40,320;"Got it."
01:26:40,320;01:26:41,000;"On the other hand."
01:26:41,000;01:26:41,640;"Yeah."
01:26:41,640;01:26:44,960;"He's he's thrown a stiff arm at one on one of them."
01:26:45,400;01:26:48,160;"He transfers the ball from one arm to the other."
01:26:48,160;01:26:48,440;"Yeah."
01:26:48,440;01:26:48,560;"Yeah."
01:26:48,560;01:26:49,960;"He's holding it like an actual football player."
01:26:49,960;01:26:52,960;"So they're like a loaf of bread."
01:26:52,960;01:26:56,440;"I mean, the all time worst is Leon Lett."
01:26:56,440;01:26:57,200;"Yeah."
01:26:57,200;01:26:59,240;"He put Shane to the fat man name."
01:26:59,240;01:26:59,680;"Yeah."
01:26:59,680;01:27:00,120;"He did."
01:27:00,120;01:27:00,640;"He did."
01:27:00,640;01:27:00,680;"Yeah."
01:27:00,680;01:27:02,440;"Don BB."
01:27:02,440;01:27:03,840;"Yeah."
01:27:03,840;01:27:04,600;"Nice deep dive."
01:27:04,600;01:27:05,800;"I like that."
01:27:05,800;01:27:06,800;"Yeah."
01:27:06,800;01:27:07,000;"All right."
01:27:07,000;01:27:09,120;"So what's your worst then?"
01:27:09,120;01:27:10,320;"I hadn't really thought of it."
01:27:10,320;01:27:14,680;"The only other note I had in here is when they--"
01:27:14,680;01:27:22,480;"I guess I could spin into a worst is when the they were talking about Brady and like they had, you know, they have the meetings the night before."
01:27:22,480;01:27:23,360;"Yeah."
01:27:23,360;01:27:29,440;"And they said that he was wearing baggy blue jeans and it was hanging barely on his fanny."
01:27:29,440;01:27:33,480;"And they sign the sign of the times."
01:27:33,480;01:27:33,880;"Yeah."
01:27:33,880;01:27:35,680;"And then backwards baseball cap."
01:27:35,680;01:27:36,640;"Yeah."
01:27:36,640;01:27:38,800;"It was barely on his fanny."
01:27:38,800;01:27:42,400;"They tell you the kids these days."
01:27:42,400;01:27:51,040;"That's a pretty good one. All right. I'll give you that. All right. Let's see. What's what's my best here?"
01:27:51,040;01:27:57,920;"I got a lot of worse this game. This is a sloppy game. Oh, so sloppy."
01:27:57,920;01:28:08,880;"One of my best was the infographics they put up. Just the title of one of them was panthers or pussy cats."
01:28:11,520;01:28:18,320;"It was just showing how they ranked last in like everything and the second to last and everything else."
01:28:18,320;01:28:19,920;"That's a week 17."
01:28:19,920;01:28:20,920;"Yeah."
01:28:20,920;01:28:22,720;"Yeah, it's a week 17 graphic."
01:28:22,720;01:28:25,320;"We're like, no one's watching this game, right?"
01:28:25,320;01:28:27,520;"We go with the pussycats graph."
01:28:27,520;01:28:28,520;"Yeah."
01:28:28,520;01:28:30,720;"Jokes on them is 2020."
01:28:30,720;01:28:31,720;"We're watching it."
01:28:31,720;01:28:33,720;"It was so good."
01:28:33,720;01:28:35,720;"Let's see."
01:28:35,720;01:28:37,720;"I feel like."
01:28:37,720;01:28:44,320;"Yeah, that was probably as best as going to get for stuff we haven't talked about."
01:28:44,320;01:28:50,940;"I think the worst was basically all of garbage time at the end of this game."
01:28:50,940;01:28:52,940;"There was Patriots fourth."
01:28:52,940;01:28:59,900;"So this is out of fourth quarter one Brady tried to hit patent deep on a on third down"
01:28:59,900;01:29:03,060;"up like I don't know two touchdowns already."
01:29:03,060;01:29:06,540;"Um, oh, they're up 24-6 and they just,"
01:29:06,540;01:29:08,380;"he's just like going deep just for the hell of it."
01:29:08,380;01:29:09,580;"And so they punt."
01:29:09,580;01:29:12,860;"Uh, the next play, Winky Fumbles a snap."
01:29:12,860;01:29:13,620;"The patch recover."
01:29:13,620;01:29:15,060;"And Brady scores a touchdown."
01:29:15,060;01:29:19,940;"And then, um, Oh,"
01:29:19,940;01:29:21,340;"this myth finally gets his pick six."
01:29:21,340;01:29:22,500;"This is still in the fourth quarter."
01:29:22,500;01:29:29,420;"And then at the end, like the Panthers are still kind of trying to go for it,"
01:29:29,540;01:29:35,060;"But it's like fourth in really long."
01:29:35,060;01:29:38,780;"The pass jump off sides on the fourth down play."
01:29:38,780;01:29:40,940;"And Winky drops back."
01:29:40,940;01:29:43,540;"All he's got a free play drops back"
01:29:43,540;01:29:46,220;"and gets blindsided, drops the football."
01:29:46,220;01:29:48,020;"And it literally just sits there."
01:29:48,020;01:29:51,180;"Like nobody goes to recover it because like--"
01:29:51,180;01:29:51,780;"It doesn't fucking matter."
01:29:51,780;01:29:52,660;"It's a free play anyway."
01:29:52,660;01:29:54,260;"So like eventually one of the Patriots"
01:29:54,260;01:29:55,700;"players jumps on it."
01:29:55,700;01:29:58,860;"And so-- and this is all on the play."
01:29:58,860;01:30:00,180;"It just like doesn't fucking count."
01:30:00,180;01:30:05,160;"And then so the Panthers get a do over now."
01:30:05,160;01:30:06,740;"It's like fourth and two instead of fourth and seven."
01:30:06,740;01:30:09,780;"- Well, that was a foreshadowing for Cam Newton"
01:30:09,780;01:30:11,140;"in the Super Bowl."
01:30:11,140;01:30:12,700;"(laughing)"
01:30:12,700;01:30:14,140;"- That's Panther style."
01:30:14,140;01:30:16,260;"- Nah, I don't wanna pick that up."
01:30:16,260;01:30:17,100;"- Yeah, it was, yeah."
01:30:17,100;01:30:18,500;"Wiggy's just like, - Snacks."
01:30:18,500;01:30:20,540;"- And they're watching the ball, he's like, ""Yeah, I'm good."""
01:30:20,540;01:30:22,380;"And then so they have fourth and two,"
01:30:22,380;01:30:24,260;"which they could have converted,"
01:30:24,260;01:30:26,140;"but then Winky goes and almost throws"
01:30:26,140;01:30:28,180;"yet another interception to Otis Smith."
01:30:28,180;01:30:29,800;"And I was basically how the game ended."
01:30:29,800;01:30:31,400;"And then it was just like running at the clock."
01:30:31,400;01:30:33,840;"Yeah, it was just like such a shit show."
01:30:33,840;01:30:36,120;"They had their chance on Tony because they're running back."
01:30:36,120;01:30:37,360;"It was gashing us."
01:30:37,360;01:30:38,440;"It was awful."
01:30:38,440;01:30:42,280;"It was committed a bunch of dumb penalties and when he was just"
01:30:42,280;01:30:43,880;"could not stop the Olympics."
01:30:43,880;01:30:47,200;"A couple of their honorable mentions for worse."
01:30:47,200;01:30:51,720;"Um, Steve Smith fumble on the kick return was his eighth fumble on"
01:30:51,720;01:30:52,760;"kick returns that season."
01:30:52,760;01:30:54,440;"Yeah, I had that note talking."
01:30:54,440;01:30:56,320;"Eighth and he's so made the the pro ball."
01:30:56,320;01:30:56,760;"Yeah."
01:30:56,760;01:30:57,720;"Different game back then."
01:30:57,720;01:31:03,560;"And then on the opening kickoff, Patrick Pass returned it."
01:31:03,560;01:31:04,600;"Yeah."
01:31:04,600;01:31:11,000;"Tackled as he was going out of bounds and hit the plastic tarp and slid so far that he hit"
01:31:11,000;01:31:13,000;"the benches and injured himself."
01:31:13,000;01:31:14,920;"Dude, he has jacked up the whole game."
01:31:14,920;01:31:19,720;"Like he kept playing, but tell his shoulders fucked up from like, yeah, hitting that bench."
01:31:19,720;01:31:22,520;"Yeah, because he made a couple of tackles on Steve Smith on kick returns."
01:31:22,520;01:31:26,720;"Yeah, he was all like, yeah, he would come limping off every time."
01:31:26,720;01:31:32,800;"Everyone Reggie star towards that was that falcon play in the Super Bowl or in the Super Dome"
01:31:32,800;01:31:35,600;"Yep. Oh, yeah"
01:31:35,600;01:31:37,120;"Didn't you kind of remind me that?"
01:31:37,120;01:31:40,020;"Yeah, he did he suits you know there was something yeah"
01:31:40,020;01:31:43,360;"Or am I putting the Rams old stadium?"
01:31:43,360;01:31:46,000;"Yeah, it was one of those domes. Oh"
01:31:46,000;01:31:52,280;"And I have one more cement on the outside. Yeah, I had a cement ring before they hit the"
01:31:52,880;01:32:00,400;"The actual like stadium wall and that's what he slid on in here tore shit that I mean he did that I was like that looked like"
01:32:00,400;01:32:02,760;"Reggie Bush"
01:32:02,760;01:32:06,960;"Because like he is flying and then like all the Sun is a bunch of shit"
01:32:06,960;01:32:10,860;"Yeah, there's is no way to stop. He literally was like slid on his stomach"
01:32:10,860;01:32:19,320;"Yeah, like five ten yards at full speed into the the footing of the those metal benches that they have on sidelines"
01:32:22,000;01:32:26,080;"But I had one more trivia note that I thought was pretty cool on"
01:32:26,080;01:32:29,400;"Winky's"
01:32:29,400;01:32:33,040;"Second interception the one to Otis Smith. I got called back that was tipped"
01:32:33,040;01:32:35,760;"The receiver that tipped it was Donald Hayes"
01:32:35,760;01:32:40,440;"Who the year after would actually be playing for the Patriots and catching touchdowns for them"
01:32:40,440;01:32:43,240;"Wasn't he a dolphins guy?"
01:32:43,240;01:32:46,320;"Donald no Donald Hayes was"
01:32:47,440;01:32:52,480;"With the Panthers for one two three four years. This was the last year the Panthers and then"
01:32:52,480;01:32:56,120;"You're thinking to be more year Donald driver Steve. Yeah"
01:32:56,120;01:32:58,720;"Probably true"
01:32:58,720;01:33:01,160;"Packers and for the passing of two"
01:33:01,160;01:33:10,880;"One of the many of those one hit wonders that would be on Tom Brady's list of 77"
01:33:10,880;01:33:13,640;"Receivers so many of them. Oh"
01:33:16,560;01:33:21,560;"Oh, I have one note before we wrap it up."
01:33:21,560;01:33:23,920;"- I'll give it to me."
01:33:23,920;01:33:26,640;"- The end of the second half."
01:33:26,640;01:33:27,560;"- Yeah."
01:33:27,560;01:33:31,040;"- So they had the Hail Mary Chance, the Panthers did?"
01:33:31,040;01:33:32,040;"- Yeah."
01:33:32,040;01:33:33,200;"- And the first half?"
01:33:33,200;01:33:34,360;"- Yeah, the first half."
01:33:34,360;01:33:36,840;"And the Patriots rushed one player."
01:33:36,840;01:33:40,920;"And someone bled, like literally they rushed one."
01:33:40,920;01:33:41,920;"- They did."
01:33:41,920;01:33:43,440;"- And then one of the linebackers bled said,"
01:33:43,440;01:33:45,400;"like literally the other four guys like now."
01:33:45,400;01:33:47,160;"off the end eventually."
01:33:47,160;01:33:51,640;"And he forced a fumble and the commentators."
01:33:51,640;01:33:53,400;"Even better than that."
01:33:53,400;01:33:54,440;"Is that a fumble?"
01:33:54,440;01:33:56,400;"Like, no, it's a tuck rule."
01:33:56,400;01:33:57,400;"Yes."
01:33:57,400;01:33:59,040;"It was the tuck rule."
01:33:59,040;01:33:59,540;"Yeah."
01:33:59,540;01:34:01,000;"And it came into effect yet again."
01:34:01,000;01:34:02,800;"This is the second time we've seen it this season"
01:34:02,800;01:34:06,720;"because it came into effect in the first Jets game, too."
01:34:06,720;01:34:07,720;"Yeah."
01:34:07,720;01:34:08,200;"Me, too."
01:34:08,200;01:34:09,280;"Yeah, everyone remembers--"
01:34:09,280;01:34:11,080;"I mean, you can always put into that first Jets game."
01:34:11,080;01:34:12,520;"And be like, oh, well, yeah, this is where it happened"
01:34:12,520;01:34:13,600;"at once."
01:34:13,600;01:34:16,100;"I like I don't think anyone's right thought of this."
01:34:16,100;01:34:18,980;"Yeah, but that was literally the play that ended the first half was."
01:34:18,980;01:34:19,480;"Yeah."
