Start Timestamp;End Timestamp;Transcript
01:10:09,180;01:10:10,500;"I mean, we can be confused."
01:10:10,500;01:10:13,860;"Our leading wide receiver, where we talk about when they talk about tickling for"
01:10:13,860;01:10:14,900;"five fucking minutes."
01:10:14,900;01:10:15,620;"Yeah."
01:10:15,620;01:10:17,420;"You guys know you got, you get it."
01:10:17,420;01:10:17,980;"You get it."
01:10:19,580;01:10:21,740;"Well, when they they call the script kick the onsides kick."
01:10:21,740;01:10:24,140;"Oh, that dude that one."
01:10:24,140;01:10:29,780;"Oh, when Dick Emberg says, uh, he says a six yard game."
01:10:29,780;01:10:31,300;"Oh, he gains maybe a yard."
01:10:31,300;01:10:33,060;"Actually, wait, no, make that six yards."
01:10:33,060;01:10:35,580;"Oh, dude, he was five yards off."
01:10:35,580;01:10:36,540;"Yeah."
01:10:36,540;01:10:37,980;"What in it?"
01:10:37,980;01:10:39,180;"What an 88."
01:10:39,180;01:10:42,500;"Pretty good."
01:10:42,500;01:10:43,260;"It's pretty."
01:10:43,260;01:10:43,980;"It's pretty brown."
01:10:43,980;01:10:47,140;"That's a hard negative for not watching the game there, Greg."
01:10:47,140;01:10:48,620;"That's true."
01:10:48,620;01:10:51,900;"I did it. That's the thing when I just watched the highlights."
01:10:51,900;01:10:53,620;"I don't get any of the commentator stuff."
01:10:53,620;01:10:55,140;"My negative is Greg."
01:10:55,140;01:10:56,740;"And I watch in the fucking football game."
01:10:56,740;01:11:00,100;"Well, my positive is you because you're such a good brother, Andy."
01:11:00,100;01:11:01,660;"And I love you so very much."
01:11:01,660;01:11:04,340;"So you know what I'm going to do?"
01:11:04,340;01:11:05,860;"Like I'm going to mix this up on you."
01:11:05,860;01:11:06,500;"Ready? You ready?"
01:11:06,500;01:11:07,580;"Do you do what do you do?"
01:11:07,580;01:11:11,500;"My best is the following Dick Enberg line."
01:11:11,500;01:11:13,420;"You go."
01:11:13,420;01:11:16,060;"Third and third and goal."
01:11:16,060;01:11:18,060;"At the end of the game here."
01:11:18,060;01:11:23,480;"And the Patriots know that the Chiefs are gonna run it and so you can see there's something in there"
01:11:23,480;01:11:30,720;"Beef cakes, you know, they're having package and Dick Ember goes they've just sent in a whole truckload of beef"
01:11:30,720;01:11:37,340;"See that's what I'm talking about. Yeah, that that's a redeeming one right there. Yeah a"
01:11:37,340;01:11:41,320;"Truckload of beef truckload of beef. Yeah"
01:11:41,320;01:11:44,060;"my"
01:11:45,000;01:11:52,200;"Let's see what else I have like visualizing that you know just a bunch of like fat dudes wedged wedged into like a Ford F-150"
01:11:52,200;01:12:03,400;"Back of a you all like they're like a set of pigs here. They're all grunting. Yeah"
01:12:03,400;01:12:08,960;"My worst is"
01:12:09,400;01:12:15,680;"One of the referees getting in the way in this game because they were taking as many shots as Troy Brown and"
01:12:15,680;01:12:20,880;"Tom Brady were in fact rad guys one of the rest"
01:12:20,880;01:12:28,920;"Managed to run into the the Chiefs fullback as he was running onto the field to go to the huddle and"
01:12:28,920;01:12:33,040;"It literally looked like it knocked him out cold. Yeah"
01:12:34,040;01:12:40,040;"Massive like like black eyes sort of like you know in boxing where like the bottom like just under their eyes swells up"
01:12:40,040;01:12:42,740;"And it all like they cut it to make it the swelling go down"
01:12:42,740;01:12:46,100;"It was that and that's what they did had to give him like eye drops and shit"
01:12:46,100;01:12:48,700;"They stopped the game for like ten minutes. Just"
01:12:48,700;01:12:54,440;"Oh, yeah, he stayed in the game. He stayed in. Yeah, good for him. Yeah"
01:12:54,440;01:13:00,520;"But there's a few plays where like the referees just they were in the middle player. It's got clobbered"
01:13:00,520;01:13:04,520;"Just got ragdolled. Yep. So Molly Wopte. Oh"
01:13:04,520;01:13:08,680;"I"
01:13:08,680;01:13:09,400;"Let's"
01:13:09,400;01:13:11,400;"All right the source"
01:13:11,400;01:13:13,400;"Oh dear"
01:13:13,400;01:13:19,040;"There I mean this is an ideal. I let's give a game ball out. All right, Craig"
01:13:19,040;01:13:23,240;"Urban to sources Molly whopping mine"
01:13:23,240;01:13:28,440;"I'm not gonna steal your Steve mine goes to Tom Brady 400 passing yards"
01:13:29,840;01:13:31,840;"Four touchdowns. He's really"
01:13:31,840;01:13:36,640;"Save it"
01:13:36,640;01:13:38,320;"Frank save it late. Oh"
01:13:38,320;01:13:43,760;"Okay, go ahead"
01:13:43,760;01:13:51,400;"Obviously obviously mines Troy Brown Patriots record and catches"
01:13:51,400;01:13:55,880;"In all three quarters mine is dick and Berg"
01:13:57,400;01:13:59,500;"For watching a different game than we were"
01:13:59,500;01:14:06,960;"You know what no I take it back mine is the Patriots offensive coordinator"
01:14:06,960;01:14:10,280;"Who was Charlie Weiss at this point?"
01:14:10,280;01:14:13,120;"Because he has decided"
01:14:13,120;01:14:16,040;"One that he wanted to play this game like I play Madden"
01:14:16,040;01:14:20,540;"Which was really just throw at every fucking play Brady had like what 50 something times?"
01:14:20,540;01:14:26,480;"52 times something stupid like that and they just came out doing that he came out five wide and said you know what fucking we're just"
01:14:26,480;01:14:31,440;"not gonna run the ball and then no huddle too that's their first drive no huddle five wide just"
01:14:31,440;01:14:37,600;"like all right let's go yeah back in 2002 that was crazy yeah and then just the the amount of"
01:14:37,600;01:14:43,680;"trickery they had on this day on their first touchdown they tried to go for two on the extra"
01:14:43,680;01:14:50,640;"point by having the holder yeah and Walter tried to do a dive off of left tackle and he didn't make it"
01:14:51,440;01:14:54,500;"And then they did another one where they pitched a fall,"
01:14:54,500;01:14:58,240;"who threw back to Brady, who fumbled it and hadn't throw it away."
01:14:58,240;01:15:01,740;"And then they had another one where they pitched a fall and fall,"
01:15:01,740;01:15:04,820;"fall through deep to Troy Brown, who missed it."
01:15:04,820;01:15:09,320;"And our old friend Dick Enberg missed the fact that Brady had pitched a fall."
01:15:09,320;01:15:10,440;"Yes."
01:15:10,440;01:15:14,420;"And commentated it that it was Brady going deep and he was deriding,"
01:15:14,420;01:15:16,460;"Brady from missing fault for missing Troy Brown."
01:15:16,460;01:15:18,460;"So badly."
01:15:18,460;01:15:20,700;"Until two, I think it was like the next play."
01:15:20,700;01:15:25,400;"They somebody like told him in his ear that actually that and he correct himself eventually"
01:15:25,400;01:15:32,660;"So the offensive play calling I thought was it was it felt very"
01:15:32,660;01:15:37,740;"We're execution shit. I felt like Chip Kelly ask, you know"
01:15:37,740;01:15:42,720;"Yeah, just put on all the stops and just having a good time with it. The UNH is finest. That's right"
01:15:42,720;01:15:45,900;"All right, Greg less less on the Molly Wapping"
01:15:46,500;01:15:50,240;"Well, so I put in ragdolled into urban"
01:15:50,240;01:15:57,620;"And it sounds like I'm getting two separate like paths here. I'm getting what what looks like a"
01:15:57,620;01:16:00,660;"semen rag"
01:16:00,660;01:16:07,360;"Synonyms and I'm also getting a lot of like when women are on their period sentiment. So I'll just read a couple of you guys"
01:16:07,360;01:16:09,360;"make the call"
01:16:09,360;01:16:12,340;"Cotton pony"
01:16:12,340;01:16:14,980;"Cock rag"
01:16:15,420;01:16:22,440;"Butchers apron west of these are a synonym for ragdoll. I'm still I'm still stuck on cotton pony"
01:16:22,440;01:16:24,440;"I don't know which side that goes on"
01:16:24,440;01:16:27,200;"West Virginia tiki torch"
01:16:27,200;01:16:37,040;"Rusty work boot"
01:16:41,040;01:16:43,040;"Ragging a bag"
01:16:43,040;01:16:48,000;"See semen farm. I think you can get what that one is that one I got yep"
01:16:48,000;01:16:55,600;"Dude there's like literally like 700 options here"
01:16:55,600;01:17:00,640;"This is awesome. Sorry mom"
01:17:00,640;01:17:08,200;"This is making it into this episode. Oh sphincter slap. That's a good for you Andy"
01:17:08,920;01:17:13,760;"Is slapping in you endo in this case I'm gonna say probably"
01:17:13,760;01:17:19,320;"All right, well on that note"
01:17:19,320;01:17:24,960;"If we have any listeners left, what are we looking at next week boy? I have no idea"
01:17:24,960;01:17:30,120;"No, no page traveling to Qualcomm Stadium"
01:17:30,120;01:17:34,040;"The party the San Diego"
01:17:34,040;01:17:37,160;"Supercharges San Diego"
01:17:37,880;01:17:42,740;"charges. That's the one. So we'll see you next week if we"
01:17:42,740;01:17:47,960;"haven't been canceled by then. On the next. Yeah, we can't"
01:17:47,960;01:17:51,560;"what? This is going to cancel us. You are the reason we'd be"
01:17:51,560;01:17:58,400;"canceled. Can I cancel like us? All you. I'm what I came in"
01:17:58,400;01:18:02,360;"mom. My old pencils. When I came when I came into this"
01:18:02,360;01:18:05,240;"recording, I was like, I'm intentionally gonna make this"
01:18:05,240;01:18:08,700;"go off the rails. I set out to do that."
01:18:08,700;01:18:11,740;"It doesn't feel intentional. Oh, it was."
01:18:11,740;01:18:14,140;"It feels just naturally who you are."
01:18:14,140;01:18:16,660;"You did an okay job at it, but like, I don't know."
01:18:16,660;01:18:19,380;"We did. I got us. I got us to some weird places. No."
01:18:19,380;01:18:21,980;"Sure. Yeah, we did. We just kind of dip our toes."
01:18:21,980;01:18:23,860;"We kind of tickled the line. Yeah."
01:18:23,860;01:18:27,220;"We did. I mean, we were on"
01:18:27,220;01:18:31,020;"wicked diff between talking about"
01:18:31,020;01:18:33,460;"bank and smacking smacking. Yeah."
01:18:33,460;01:18:40,460;"Yeah. And I think you're wrong there, Andy. And I think we proved that unequivocally."
01:18:40,460;01:18:48,460;"I disagree. I think you unproved it with your list. I don't even remember what it's called."
01:18:48,460;01:18:50,460;"The something smack."
01:18:50,460;01:18:55,460;"We can save this for a later episode, but I have, you know, like the,"
01:18:55,460;01:19:00,460;"Um, when you have sex and then you leave."
01:19:00,460;01:19:07,360;"And like, there's like, there's a term for that, you know, like the way I'm"
01:19:07,360;01:19:07,560;"damn."
01:19:07,560;01:19:08,220;"Thank you, ma'am."
01:19:08,220;01:19:09,160;"Yes, exactly."
01:19:09,160;01:19:15,640;"So the synonyms of that I've got like 15 that are so fucking funny."
01:19:15,640;01:19:20,680;"Oh, I had a note that I should have brought up on what's Tom Brady's"
01:19:20,680;01:19:21,560;"completion streak."
01:19:21,560;01:19:21,980;"I don't know."
01:19:21,980;01:19:22,900;"What do you mean?"
01:19:23,120;01:19:25,380;"He had like 11 or 12 in a row in this game."
01:19:25,380;01:19:28,500;"Yeah, it was in that range."
01:19:28,500;01:19:30,560;"I'm not going to stat check that."
01:19:30,560;01:19:32,240;"Well, stat check."
01:19:32,240;01:19:33,380;"Cause I'm going to ask it later."
01:19:33,380;01:19:34,380;"Okay."
01:19:34,380;01:19:35,540;"I'll stack it."
01:19:35,540;01:19:37,180;"Check it before the next episode."
01:19:37,180;01:19:41,960;"All right."
01:19:41,960;01:19:45,400;"And on that note, we will see you next week in San Diego."
01:19:45,400;01:19:48,260;"I guess we're still recording."
01:19:48,260;01:19:51,140;"Oh, I thought we were done like."
01:19:51,140;01:19:57,940;"and five minutes let me finish before oh well you just edited you're just you're"
01:19:57,940;01:20:05,500;"figure out fucking hell well excuse me"
