Start Timestamp;End Timestamp;Transcript
01:43:08,940;01:43:11,940;"Let's see who's convinced they're about to start their own dynasty."
01:43:11,940;01:43:13,940;"Yeah, he did say that."
01:43:13,940;01:43:17,940;"And Gruden wouldn't have left and then they would have won the next year too."
01:43:17,940;01:43:20,940;"Yeah, I mean, that's fair."
01:43:20,940;01:43:23,940;"They were a good team."
01:43:23,940;01:43:25,940;"But, you know, some teams can't like him."
01:43:25,940;01:43:28,940;"He completely ignores being the Steelers and the Rams."
01:43:28,940;01:43:31,940;"But, you know, it's not the point."
01:43:31,940;01:43:35,940;"And the fact that there's still like under two minutes left in this game."
01:43:35,940;01:43:36,940;"Yeah."
01:43:36,940;01:43:43,820;"are still losing technically. Yeah, but if they get that, the game's over. It's kneel down time."
01:43:43,820;01:43:49,100;"Yeah, sure. But the Steelers were a wagon. The Rams were even more of a wagon. Like those"
01:43:49,100;01:43:55,660;"are two best teams and that fell. Yeah. Yeah, they were like a class above everybody else."
01:43:55,660;01:43:57,580;"It was a Super Bowl. Okay."
01:43:57,580;01:44:05,980;"Yeah. Yeah. There's sometimes in your sports fan, and we have to admit that the other team got"
01:44:05,980;01:44:13,260;"jobbed. And to me, this is one of those cases, you know, where I could if I was on the other"
01:44:13,260;01:44:17,060;"side of this call, I would be ripped shit. Yeah. Yeah."
01:44:17,060;01:44:23,460;"Yeah. I mean, I have all the sympathy, I have all the sympathy in the world for for Raiders fans"
01:44:23,460;01:44:27,500;"for this. I'd be I'd be pissed that my parents were bringing us up as Raiders fans personally."
01:44:27,500;01:44:34,180;"But I have a note on here. I'm surprised Grinn's snow on his hat didn't melt. He's so hot."
01:44:34,180;01:44:37,300;"That's a good one."
01:44:37,300;01:44:39,500;"That's a great gumball thing to say."
01:44:39,500;01:44:42,940;"[LAUGHTER]"
01:44:42,940;01:44:45,820;"But even so, I have another point."
01:44:45,820;01:44:47,060;"They're on the 42."
01:44:47,060;01:44:48,780;"They couldn't keep the field goal there."
01:44:48,780;01:44:53,700;"If they stop them on the third and suing third and 10,"
01:44:53,700;01:44:55,300;"this would just be a footnote."
01:44:55,300;01:44:56,060;"Yep."
01:44:56,060;01:44:58,740;"And instead Brady hits Patton immediately"
01:44:58,740;01:45:01,220;"for a first down to 28."
01:45:01,220;01:45:01,720;"Yep."
01:45:01,720;01:45:03,660;"And this kind of goes back to Tom Brady again,"
01:45:03,660;01:45:09,660;"just not. He's been doing this all season. He's been up and down, but every time he makes"
01:45:09,660;01:45:13,700;"mistake like that or something, the next play, they won the Patriots, let him throw the ball."
01:45:13,700;01:45:17,620;"And two, he goes out and just slings it. And it usually good things happen."
01:45:17,620;01:45:25,060;"I mean, it's easy to say, but I'm looking, you're reeling from a call like that, not going"
01:45:25,060;01:45:29,940;"your way. Definitely. Yeah. That's a momentum shifter for sure. Sure. But it wasn't like"
01:45:31,380;01:45:33,100;"They had like, they had at least one more chance."
01:45:33,100;01:45:35,580;"And then I'm still over time and all that."
01:45:35,580;01:45:40,260;"Yeah, they got jobs."
01:45:40,260;01:45:43,780;"The creator disagree."
01:45:43,780;01:45:44,780;"The right call."
01:45:44,780;01:45:48,780;"Oh, I say, I say, what's your opinion on this, Andy?"
01:45:48,780;01:45:52,100;"I just told you, I mean, what?"
01:45:52,100;01:45:54,020;"Yeah, it was, it's a, it's a shitty rule."
01:45:54,020;01:45:58,820;"And I can understand why they feel like they got robbed, but it was called to the"
01:45:58,820;01:46:03,660;"letter of the law at the time. Just sucks that it got overturned too."
01:46:03,660;01:46:10,180;"You know, yeah. In the other ones, like I bet more rest than not would call that fumble."
01:46:10,180;01:46:12,020;"It's sort of a mind."
01:46:12,020;01:46:13,940;"It does Brian."
01:46:13,940;01:46:16,100;"First the Packers. Remember that?"
01:46:16,100;01:46:18,740;"Oh, they got raw catch or not. Yeah. Yeah."
01:46:18,740;01:46:19,740;"Yeah. Yeah."
01:46:19,740;01:46:21,580;"Which like that's a huge Greg."
01:46:21,580;01:46:28,500;"Greg, you really think that another referee in Foxborough in that game in that stadium is"
01:46:28,500;01:46:32,080;"is going to call that against the Patriots. Yeah. I don't know that they would."
01:46:32,080;01:46:36,060;"Dude, listen to the way that commentators are talking about it."
01:46:36,060;01:46:39,860;"I know, but I think home fetal advantage is a real thing, but it wouldn't have even"
01:46:39,860;01:46:43,700;"been a controversy if they were just like, if they didn't even review it, you know, it"
01:46:43,700;01:46:48,100;"wouldn't have been a controversy if the Patriots lost either. It's only because the Patriots"
01:46:48,100;01:46:54,100;"married to pull it out of the end. Yes. Exactly. And that game, that call changed the result"
01:46:54,100;01:46:56,300;"of the game. Yeah. Yeah."
01:46:56,300;01:47:03,500;"Yeah. That's what I'm saying. You can say like, Oh, letter of the law, this and that."
01:47:03,500;01:47:08,420;"Well, then fine. Fuck the law. You know what I'm saying? Like somebody made this law if"
01:47:08,420;01:47:14,940;"that's an eight, you know, that's why they had still be and that's even worse because"
01:47:14,940;01:47:20,340;"now you're admitting that the fucking call is dumb to begin with. Yeah, I agree. I would"
01:47:20,340;01:47:25,860;"just be ripped shit. I'd, I wouldn't be over it now, you know, 20 years later."
01:47:25,860;01:47:32,180;"Oh, I point though, is that they had chances to change ultimately and make it a footnote."
01:47:32,180;01:47:37,580;"They didn't. Yeah, but that's, you know, even in overtime, you can say that about any game."
01:47:37,580;01:47:46,980;"They made it play. Let's get there. So we all know what happens, right? Yeah. What happens?"
01:47:48,500;01:47:51,980;"Adam, Vinnitary, 45 yards out."
01:47:51,980;01:47:57,060;"When blown in his face, actually blown in his back, according to the commentators."
01:47:57,060;01:48:02,540;"Squeaks a 45 yard field goal in probably like six inches of snow at this point, like"
01:48:02,540;01:48:03,820;"it's just piling up around them."
01:48:03,820;01:48:10,780;"To another iconic reaction to like celebration, that little double hop"
01:48:10,780;01:48:14,660;"skipping and then the hard fist pump and the point of the silent dole."
01:48:14,660;01:48:16,220;"I did."
01:48:16,220;01:48:19,600;"I also assumed that like they cleared the snow"
01:48:19,600;01:48:25,600;"Not now and I clear there, but that's actually the later feel goal like this one"
01:48:25,600;01:48:33,220;"Kicked it in like three inches of snow. That's what I'm saying. Yeah, like you buried that and you couldn't even see the damn thing either"
01:48:33,220;01:48:36,220;"No, yeah, you just had to listen to the crowd. Yeah"
01:48:36,220;01:48:40,860;"Which is a pretty good call by the commentator actually"
01:48:40,860;01:48:44,500;"What which one?"
01:48:44,700;01:48:48,200;"Whoever whoever does the play-by-play"
01:48:48,200;01:48:55,520;"What was the call? Oh, well, you just he didn't lose it right because I feel like everybody lost sight of it"
01:48:55,520;01:48:58,640;"But he was I can tell hey, it's good cuz that's how I knew it was good"
01:48:58,640;01:49:04,300;"Yeah, call it good even before the refs. Yeah, cuz I indicated see it on the TV. Yeah"
01:49:04,300;01:49:06,820;"I thought you're gonna talk about how I"
01:49:06,820;01:49:09,580;"think it was"
01:49:10,060;01:49:16,300;"The radio broadcast probably of which I guess we probably didn't have here, but I came across it"
01:49:16,300;01:49:20,900;"Gino capital at this. Yeah. Yeah, Gill and Gino. Yeah"
01:49:20,900;01:49:26,540;"And the overtime field goalie base he said I'm just gonna let the crowds reaction tell you whether or not it's good"
01:49:26,540;01:49:32,980;"Like kick is down and then he just like didn't say anything and you just heard the crowd go bananas"
01:49:32,980;01:49:35,340;"That's yeah, like that's a great call"
01:49:36,780;01:49:42,200;"The and there are there's there's I can't remember what plays they were but there were a few plays in this game where I"
01:49:42,200;01:49:49,280;"Could hear their call my head just because I've seen the replays without their call on it so many times"
01:49:49,280;01:49:53,000;"Yeah, there's time to get"
01:49:53,000;01:49:55,280;"Yeah, I did miss the I"
01:49:55,280;01:50:02,640;"Don't remember at least on the calls in my head that they say that he missed four of his last five from 45 plus"
01:50:02,640;01:50:06,080;"They said he made for his last five"
01:50:06,080;01:50:13,440;"I had a I have a miss here. We should get Connor on the pod. We'll have him clear it up for us."
01:50:13,440;01:50:20,480;"Yeah, I do I do remember that of the ones that like when I was looking at it of the ones that"
01:50:20,480;01:50:25,840;"Vintitary would miss they were usually from longer. So that wouldn't surprise me"
01:50:25,840;01:50:32,080;"Yeah, I mean you can be an average kicker if you hit the big ones"
01:50:32,640;01:50:34,640;"Yeah, that's all you really need to do."
01:50:34,640;01:50:36,240;"Yeah, as long as you hit the late ones,"
01:50:36,240;01:50:37,680;"nobody remembers the early ones."
01:50:37,680;01:50:38,600;"Exactly."
01:50:38,600;01:50:42,500;"Which is basically what that whole argument was about was"
01:50:42,500;01:50:44,840;"Costowski's a more accurate kicker."
01:50:44,840;01:50:46,420;"But yeah,"
01:50:46,420;01:50:50,000;"Vintitary's going to go down as the better kicker because"
01:50:50,000;01:50:51,720;"because he's got the iconic kicks."
01:50:51,720;01:50:53,680;"The clutch. Yeah, the clutch kicks."
01:50:53,680;01:50:56,360;"Yeah, which I think is a fair assessment too of"
01:50:56,360;01:50:59,000;"how you grade those types of players."
01:50:59,000;01:51:01,160;"Yeah, great. Yeah, probably."
01:51:01,160;01:51:04,960;"I think there's probably some grayer in there because, I mean, you can also argue that"
01:51:04,960;01:51:08,440;"Koskowski didn't have the chance to make those iconic kicks."
01:51:08,440;01:51:12,160;"Like you just didn't have the opportunities, you know, he wasn't kicking game"
01:51:12,160;01:51:14,480;"winning field like he didn't have the opportunity to kick a game winning field"
01:51:14,480;01:51:15,920;"going to play off. So yeah."
01:51:15,920;01:51:20,800;"But yeah, I mean, like you said, I think you're right that when people look at it,"
01:51:20,800;01:51:22,640;"that's what they're going to, that's what they're going to remember."
01:51:22,640;01:51:23,440;"Yeah."
01:51:23,440;01:51:27,320;"So now we're over time."
01:51:30,360;01:51:35,860;"Because the Raiders actually got the ball back after that field goal 22 seconds left and just took a knee"
01:51:35,860;01:51:43,500;"Which probably bad decision. Yeah, I'm 22 seconds, but still like put up a try. I don't know snowing like crazy"
01:51:43,500;01:51:50,240;"Yeah, yeah, yeah, it might be the head of the ball game right here and I don't know if you guys noted"
01:51:50,240;01:51:56,240;"But rich Gann was he was definitely struggling fourth quarter. Yeah with like his grip"
01:51:56,240;01:51:59,560;"There's a couple like bubble screens that he floated him"
01:52:00,280;01:52:04,200;"And I was like, oh, I think this heavier snow is starting to get to them."
01:52:04,200;01:52:05,320;"Yeah, that's true."
01:52:05,320;01:52:08,840;"Yeah, I think they were talking about how the temperature drops and the balls were getting harder."
01:52:08,840;01:52:11,080;"Football and not football."
01:52:11,080;01:52:15,480;"Which I think is probably why"
01:52:15,480;01:52:19,000;"Vinitari's kick is a bit more impressive in the fourth quarter"
01:52:19,000;01:52:21,640;"with all that snow and cold than maybe"
01:52:21,640;01:52:27,000;"Janet Cowsky's was in the third quarter, even though they're both the exact same distance."
01:52:27,000;01:52:28,680;"Pretty much from the same spot on the field too."
01:52:28,680;01:52:29,520;"- Yeah."
01:52:29,520;01:52:33,040;"- Both 35 yarders going left to right."
01:52:33,040;01:52:36,600;"- Wait, now you, if you switch to the half or the quarter?"
01:52:36,600;01:52:37,840;"- You switch a quarter."
01:52:37,840;01:52:38,680;"- Yeah."
01:52:38,680;01:52:40,240;"- So it wants to the same spot."
01:52:40,240;01:52:42,440;"- Have you watched football before I see it?"
01:52:42,440;01:52:43,280;"- No, no."
01:52:43,280;01:52:45,040;"(laughing)"
01:52:45,040;01:52:46,880;"- Your first ever game is a good one to watch."
01:52:46,880;01:52:47,720;"- Yeah."
01:52:47,720;01:52:50,720;"- Thanks for having me guys."
01:52:50,720;01:52:52,160;"- Wait, they play quarters?"
01:52:52,160;01:52:54,400;"- That was periods."
01:52:54,400;01:52:56,200;"- Thought it was thirds."
01:52:56,200;01:52:57,360;"Just play four of them."
01:52:57,360;01:53:02,960;"over time. Over time, Raiders call heads, it's tails,"
01:53:02,960;01:53:03,720;"pages like the sea."
01:53:03,720;01:53:04,800;"Never fails."
01:53:04,800;01:53:07,260;"Patriots always win coin tosses."
01:53:07,260;01:53:07,920;"Yeah. Yeah."
01:53:07,920;01:53:07,920;"Yeah."
01:53:07,920;01:53:08,840;"That one's they do."
01:53:08,840;01:53:09,160;"Yeah."
01:53:09,160;01:53:09,520;"Yeah."
01:53:09,520;01:53:10,400;"Right."
01:53:10,400;01:53:14,240;"I just think of like things that would make me mad if I wasn't a Patriots fans."
01:53:14,240;01:53:18,040;"It's like, how the fuck do they always win the goddamn coin toss?"
01:53:18,040;01:53:19,640;"Always the important ones."
01:53:19,640;01:53:20,640;"Yeah."
01:53:20,640;01:53:22,120;"Well, it's like field go kicking."
01:53:22,120;01:53:23,960;"You don't have to win the early ones."
01:53:23,960;01:53:25,120;"Yeah, exactly."
01:53:25,120;01:53:26,720;"You got to win the four ones."
01:53:26,720;01:53:33,040;"I think it was like three that come to mind. Yeah, Falcon Super Bowl. Yeah."
01:53:33,040;01:53:41,440;"Cheats AFC champion game. This one. Yeah. Just overtime games in general. The ones that they need."
01:53:41,440;01:53:42,880;"Damn cheaters."
01:53:42,880;01:53:51,600;"But did you see that one of the guys out for the overtime coin toss was Drew blood. So"
01:53:52,400;01:53:58,080;"Really? That was pretty badass. Yeah. That is sweet. Yeah. So he does. I mean, obviously the"
01:53:58,080;01:54:01,920;"Raiders call the coin toss, but I like to think that Blood Zone had something to do with it."
01:54:01,920;01:54:07,920;"I think him where he was standing was blocking the wind. And so it didn't have that extra half"
01:54:07,920;01:54:11,680;"a flip. So because of that, Atlanta tells. Yeah."
01:54:11,680;01:54:18,240;"Ooh. Hey, I'm looking at the box score, by the way. Sorry to interrupt, but the kick off"
01:54:18,240;01:54:20,360;"the right, the end of regulation there."
01:54:20,360;01:54:20,960;"Hmm."
01:54:20,960;01:54:22,640;"Tackle made by Matt Chatham."
01:54:22,640;01:54:23,640;"Shout out."
01:54:23,640;01:54:25,120;"All right."
01:54:25,120;01:54:26,400;"Love it."
01:54:26,400;01:54:27,800;"Get him on the pod."
01:54:27,800;01:54:28,240;"All right."
01:54:28,240;01:54:29,120;"It's a great tackle."
01:54:29,120;01:54:30,640;"It was an unbelievable tackle."
01:54:30,640;01:54:31,760;"Or it was a good tackle."
01:54:31,760;01:54:32,200;"Yeah."
01:54:32,200;01:54:33,200;"Yeah."
01:54:33,200;01:54:35,760;"For that late in the, I mean, and he's one of those."
01:54:35,760;01:54:37,680;"That's why they didn't try and get any points."
01:54:37,680;01:54:38,680;"Yeah."
01:54:38,680;01:54:41,560;"Yeah, because they they pinned him deep late and he started"
01:54:41,560;01:54:42,720;"the dynasty."
01:54:42,720;01:54:43,720;"Yeah."
01:54:43,720;01:54:46,840;"Well, he's one of those role players that we talked about,"
01:54:46,840;01:54:48,680;"that this Patriot system is built on."
01:54:48,680;01:54:52,960;"He's one of those guys that you don't hear much about,"
01:54:52,960;01:54:55,220;"but he's that foundation"
01:54:55,220;01:54:57,720;"that all these other great things happen are built on."
01:54:57,720;01:55:00,960;"- I got a name for you on that same thing, JR Redmond."
01:55:00,960;01:55:05,960;"- Yeah, I would put his first drive over time, first play."
01:55:05,960;01:55:08,040;"I think it might be the exact same one"
01:55:08,040;01:55:13,040;"as that Rams Super Bowl Final Drive."
01:55:13,760;01:55:17,200;"So I actually wrote down all the plays in the last drive."
01:55:17,200;01:55:19,100;"So actually, and even before that,"
01:55:19,100;01:55:21,720;"I think another guy you can throw in here is Patrick Pass"
01:55:21,720;01:55:23,420;"'cause he's returning kickoffs in this game,"
01:55:23,420;01:55:26,240;"which I didn't realize he did that."
01:55:26,240;01:55:28,640;"I feel like they seem to have a different guy back there"
01:55:28,640;01:55:32,160;"every time because I remember for two weeks,"
01:55:32,160;01:55:33,700;"I had written down and we never brought it up"
01:55:33,700;01:55:35,260;"but there was some guy named Ben Kelly"
01:55:35,260;01:55:37,480;"who I'd never heard of and he was returning kicks"
01:55:37,480;01:55:39,400;"and that's all he did and he never saw it again."
01:55:39,400;01:55:41,560;"- Oh, speaking of that,"
01:55:41,560;01:55:44,360;"Riddick Parker was a starter on the Patriots for this game."
01:55:44,360;01:55:46,600;"Who? Yeah."
01:55:46,600;01:55:49,080;"You just make that up."
01:55:49,080;01:55:51,240;"No, it's one of my notes."
01:55:51,240;01:55:53,680;"Like when they did the introductions even."
01:55:53,680;01:55:54,360;"Holy shit."
01:55:54,360;01:55:54,960;"Positioned."
01:55:54,960;01:55:56,480;"Did he play defensive tackle?"
01:55:56,480;01:55:57,360;"Apparently."
01:55:57,360;01:55:58,880;"The crowd is correct."
01:55:58,880;01:55:59,880;"Yeah."
01:55:59,880;01:56:00,680;"Parker."
01:56:00,680;01:56:02,880;"What?"
01:56:02,880;01:56:04,320;"Never heard of him."
01:56:04,320;01:56:05,160;"Never heard of him."
01:56:05,160;01:56:05,880;"Never heard of him."
01:56:05,880;01:56:07,480;"Get started this game."
01:56:07,480;01:56:11,440;"His name on this list of Patriots starters I do not recognize."
01:56:11,440;01:56:15,480;"Hey, back to Umsen heroes because he's just"
01:56:15,480;01:56:16,000;"on."
01:56:16,000;01:56:17,400;"Yeah,"
01:56:17,400;01:56:18,160;"very on song."
01:56:18,160;01:56:21,040;"I mean, I the least song of them all."
01:56:21,040;01:56:27,320;"I mean, if the guys who are doing this stupid podcast, don't actually know who he is."
01:56:27,320;01:56:29,040;"That's that's that's pretty on some."
01:56:29,040;01:56:36,120;"As a Patrick pass, I should return this over time kickoff to the page 34."
01:56:36,120;01:56:36,920;"So that's a great start."
01:56:36,920;01:56:38,120;"Yeah."
01:56:39,280;01:56:44,440;"And then like you said, Steve, this was basically the Redmond and Wiggan show."
01:56:44,440;01:56:48,600;"It was a quick pass in the middle of Redmond and then a screen to Redmond"
01:56:48,600;01:56:51,720;"for the first down where you broke a tackle down the sideline, which is another"
01:56:51,720;01:56:53,480;"one of those like random plays I remembered."
01:56:53,480;01:56:53,720;"Yeah."
01:56:53,720;01:56:57,840;"And you broke it and ran for like 15 yards on like second and sixth sort of thing."
01:56:57,840;01:57:01,960;"Um, then it was quick out to Wiggins, screen of Redmond,"
01:57:01,960;01:57:05,560;"quick slant to Wiggins, middle to Wiggins, Redmond, run up the middle."
01:57:05,560;01:57:09,200;"And, uh, and then a quick pass to Troy Brown to break the streak."
01:57:09,200;01:57:14,420;"And this is where you get to the point where I forgot about this, but this is some balls"
01:57:14,420;01:57:15,420;"of shit too."
01:57:15,420;01:57:19,560;"Like this is some game winning play calling and all of it."
01:57:19,560;01:57:21,920;"The Pats have fourth and four on the 28 yard line."
01:57:21,920;01:57:26,120;"And instead of kicking the field goal there, even though, I mean, they're going in the"
01:57:26,120;01:57:27,120;"opposite direction."
01:57:27,120;01:57:29,240;"So they're kind of kicking into the wind."
01:57:29,240;01:57:30,240;"So what's that?"
01:57:30,240;01:57:32,240;"What's plus 17 plus 14?"
01:57:32,240;01:57:33,240;"I think it's 17."
01:57:33,240;01:57:36,240;"I know you line up seven yards behind the line."
01:57:36,240;01:57:37,240;"Yeah."
01:57:37,240;01:57:38,240;"Yeah."
01:57:38,240;01:57:41,480;"So it's the same field goal they had at the end of regulation."
01:57:41,480;01:57:43,720;"Yeah, give or take, but this one can't get us into the wind."
01:57:43,720;01:57:45,680;"So, you know, you know, fuck it, we're going for it."
01:57:45,680;01:57:46,760;"For sure."
01:57:46,760;01:57:47,960;"They go for it."
01:57:47,960;01:57:48,200;"Yeah."
01:57:48,200;01:57:52,840;"And I think it was Greg was talking about this play where Wiggens thought it"
01:57:52,840;01:57:54,520;"was to him, but it was actually to to Patton."
01:57:54,520;01:57:58,040;"And so Wiggens is diving out stretch for a ball that's not a"
01:57:58,040;01:57:59,040;"thrown to him."
01:57:59,040;01:58:03,440;"And and patents just like sitting in a mound of snow."
01:58:03,440;01:58:05,040;"Like he's falling down again."
01:58:05,040;01:58:05,240;"Yeah."
01:58:05,240;01:58:06,120;"You'd fall down."
01:58:06,120;01:58:06,560;"Yeah."
01:58:06,560;01:58:07,200;"It's crazy."
01:58:07,200;01:58:08,760;"- I already have the ground, you just can't see"
01:58:08,760;01:58:10,360;"'cause it's like three inches of snow"
01:58:10,360;01:58:12,520;"between the sand and the size."
01:58:12,520;01:58:15,200;"- Yeah, like imagine if Wiggins"
01:58:15,200;01:58:17,300;"like gets his hand on that."
01:58:17,300;01:58:19,700;"- Yeah, it knocks it out."
01:58:19,700;01:58:22,680;"(laughing)"
01:58:22,680;01:58:23,880;"- See, that's my fear."
01:58:23,880;01:58:26,560;"You know how I said my goal was to be the guy"
01:58:26,560;01:58:27,640;"that jumps on the fumble."
01:58:27,640;01:58:30,720;"My fear is I'm the guy that like goes to the ball,"
01:58:30,720;01:58:32,680;"misses it and like actually tips it away"
01:58:32,680;01:58:34,480;"from the intended receiver."
01:58:34,480;01:58:35,320;"- 'Cause you're trying to."
01:58:35,320;01:58:36,240;"- And everyone hates me for life."
01:58:36,240;01:58:37,240;"Yeah."
01:58:37,240;01:58:39,720;"You're supposed to be there."
01:58:39,720;01:58:44,340;"You're the Colombian soccer player that scores an own goal against the United States in the"
01:58:44,340;01:58:45,340;"World Cup."
01:58:45,340;01:58:47,640;"Laura, the Steve Bartman."
01:58:47,640;01:58:48,640;"Yeah."
01:58:48,640;01:58:49,640;"Yeah."
01:58:49,640;01:58:51,640;"The Bill Buckner."
01:58:51,640;01:58:54,640;"You're that asshole."
01:58:54,640;01:58:56,840;"But that's get out of jail free again."
01:58:56,840;01:58:57,840;"Yeah."
01:58:57,840;01:58:58,840;"Yeah."
01:58:58,840;01:58:59,840;"Is there any controversy in that one?"
01:58:59,840;01:59:00,840;"Great."
01:59:00,840;01:59:01,840;"You want to stir up?"
01:59:01,840;01:59:02,840;"No, that was a great play call."
01:59:02,840;01:59:03,840;"Great throw."
01:59:03,840;01:59:04,840;"All right."
01:59:04,840;01:59:07,560;"best play came up after that, staying in bounds."
01:59:07,560;01:59:08,920;"Yeah."
01:59:08,920;01:59:12,880;"So it was, yeah, because then at this point, it's just like"
01:59:12,880;01:59:15,080;"run the ball at the middle of Antoine."
01:59:15,080;01:59:17,720;"So two stripped and no gain, basically."
01:59:17,720;01:59:22,000;"And then on third down, I don't remember which commentary said, it's like, uh,"
01:59:22,000;01:59:23,480;"they have to pass it here."
01:59:23,480;01:59:27,160;"And I would be shocked if they didn't like do a play action throw and have very,"
01:59:27,160;01:59:28,320;"put the ball in various hands."
01:59:28,320;01:59:32,240;"And all they did was hand it off to Antoine, right tackle."
01:59:32,240;01:59:34,400;"And he ran for first down and fell down in bounds."
01:59:34,400;01:59:38,160;"Well, why is it a good play to land and bounce?"
01:59:38,160;01:59:40,160;"It's all your point."
01:59:40,160;01:59:40,480;"It is."
01:59:40,480;01:59:42,760;"And I don't think he eventually land and bounce."
01:59:42,760;01:59:45,040;"I was just going off what Steve said."
01:59:45,040;01:59:46,400;"Steve carried a comment."
01:59:46,400;01:59:50,520;"Yeah, you take take as much time off the clock as you can't just in case"
01:59:50,520;01:59:51,160;"him is the field goal."
01:59:51,160;01:59:51,680;"That's a good call."
01:59:51,680;01:59:52,520;"Yeah. Yeah."
01:59:52,520;01:59:55,120;"You know, like the just prepare for any."
01:59:55,120;01:59:56,720;"Oh, you can't wait for the tie."
01:59:56,720;02:00:02,200;"I thought it when he fell down that he did intentionally and I was like, wait a"
02:00:02,200;02:00:03,040;"second."
02:00:03,280;02:00:05,200;"I bet it was just like an instinct."
02:00:05,200;02:00:08,120;"That's just his mental conditioning of like..."
02:00:08,120;02:00:09,080;"I bet it is."
02:00:09,080;02:00:09,580;"Yeah."
02:00:09,580;02:00:10,480;"Well, you know what it is."
02:00:10,480;02:00:12,040;"He's like, ""Tite game."
02:00:12,040;02:00:16,160;"We're like in field goal range running down the game here."""
02:00:16,160;02:00:16,920;"Yep."
02:00:16,920;02:00:17,680;"It's like staying bounds."
02:00:17,680;02:00:19,120;"It says staying bounds, yeah."
02:00:19,120;02:00:21,960;"Because like, how piss you get when like,"
02:00:21,960;02:00:23,280;"you know that person's staying bounds,"
02:00:23,280;02:00:24,040;"they're not a bounds."
02:00:24,040;02:00:25,280;"And you're just like, ""Ah!"""
02:00:25,280;02:00:27,160;"Yeah, what are you doing?"
02:00:27,160;02:00:27,520;"Yeah."
02:00:27,520;02:00:30,680;"But I know here's a theory for you."
02:00:30,680;02:00:32,440;"The Patriots were going against the win."
02:00:32,440;02:00:42,040;"So if they don't score here, the rares are pinned deep and they would have less time to drive down with the wind to the other side to kick a field goal."
02:00:42,040;02:00:43,600;"And hopefully the page can hold them."
02:00:43,600;02:00:47,520;"And then if we get a second over time, now the page is on the way to the back."
02:00:47,520;02:00:49,240;"Boom, done."
02:00:49,240;02:00:53,600;"Wait, they have the wind right now."
02:00:53,600;02:00:54,680;"They're against the wind."
02:00:54,680;02:00:55,640;"They're against the wind right now."
02:00:55,640;02:00:57,920;"So if the rate, the rares will be pinned deep."
02:00:57,920;02:01:04,600;"So you want to milk as much clock off time off the clock now as you can before you try this field goal"
02:01:04,600;02:01:08,520;"Just so the Raiders don't have as much time to to use the wind to their advantage"
02:01:08,520;02:01:18,800;"Yeah, that's a deep cut that was tough big O and how and taunts been said as he's you can tell I do yoga"
02:01:18,800;02:01:25,080;"Cuz that was a fucking stretch, but it's probably true to go check a thought of that"
02:01:25,080;02:01:26,080;"It's a joke."
02:01:26,080;02:01:27,080;"It's a joke."
02:01:27,080;02:01:30,600;"Well, because it could go either way, too, right?"
02:01:30,600;02:01:31,600;"Yeah."
02:01:31,600;02:01:32,600;"Wouldn't you?"
02:01:32,600;02:01:35,000;"How does it go the other way?"
02:01:35,000;02:01:36,960;"You playing for a triple overtime break?"
02:01:36,960;02:01:40,480;"Well, because you're talking about so much time left that, like, if you're thinking about"
02:01:40,480;02:01:45,360;"like how long an average drive to how much time was left when they kick the field goal."
02:01:45,360;02:01:47,360;"Like seven minutes or something."
02:01:47,360;02:01:48,600;"I don't actually know."
02:01:48,600;02:01:49,600;"Yeah."
02:01:49,600;02:01:50,600;"That's a question."
02:01:50,600;02:01:53,720;"There's eight minutes left when he makes that run."
02:01:53,720;02:02:00,720;"Yeah, so but yeah, and then, you know, three more runs of the middle, which brings it down to six and a half minutes."
02:02:00,720;02:02:03,720;"So that's half the quarter up there."
02:02:03,720;02:02:08,720;"And they wouldn't be starting on the 34 like we did."
02:02:08,720;02:02:11,720;"Right, they'd be starting their own five yard line basically at this point."
02:02:11,720;02:02:12,720;"Yeah."
02:02:12,720;02:02:15,720;"So then you stop them deep in their own zone."
02:02:15,720;02:02:19,720;"Get the ball back and now you're against the wind again."
02:02:19,720;02:02:20,720;"But then the wind changes."
02:02:20,720;02:02:24,800;"Because yeah, yeah, then you run the clock out and you switch the other side and you kick an easy field goal"
02:02:24,800;02:02:29,080;"I think you guys are projecting too much for six and a half minutes. Nope. I"
02:02:29,080;02:02:35,260;"Think you're just goddamn hater get off this fucking podcast and go to join a Raiders podcast"
02:02:35,260;02:02:38,000;"Well, all right"
02:02:38,000;02:02:41,800;"There are any Raiders podcast. That's the Romanowski South Dale"
02:02:41,800;02:02:45,360;"On the pod"
02:02:45,360;02:02:49,040;"Charles Woodson"
02:02:49,040;02:02:51,040;"Yeah, that would be cool. Oh"
02:02:51,040;02:02:58,600;"Right you have Larry Rice Raiders Jersey. Yeah, I had a Jerry Rice and"
02:02:58,600;02:03:06,040;"I had a Charles Woodson. Yeah, I knew about the Charles Woodson. Yeah, the the black Raiders jerseys were sweet"
02:03:06,040;02:03:09,280;"Yeah, with the silver numbers. Yeah. Hmm. Yeah"
02:03:09,280;02:03:14,600;"So it was not much left in this game"
02:03:15,760;02:03:22,000;"Yeah, so it was just Antoine up the middle and then that kind of Brady quote-unquote sneak"
02:03:22,000;02:03:26,480;"Where he's basically just like moving the ball into the middle of the field to make the field go easier and"
02:03:26,480;02:03:28,400;"then"
02:03:28,400;02:03:33,520;"the Patriots lineup for a field goal and the Raiders try to ice the kicker"
