Start Timestamp;End Timestamp;Transcript
01:08:05,500;01:08:07,420;"All right."
01:08:07,420;01:08:08,420;"My best."
01:08:09,260;01:08:16,700;"see we in this house we do best first is Tom Brady still has not thrown an"
01:08:16,700;01:08:19,420;"interception at home. I mean through another touchdown saying he's eight"
01:08:19,420;01:08:23,020;"touchdowns zero interceptions at home which is crazy considering he's thrown"
01:08:23,020;01:08:30,460;"12 interceptions on the season. So every single"
01:08:30,460;01:08:35,100;"exception has come on the road all 12 he's unflappable at home. Yeah,"
01:08:35,100;01:08:41,260;"Unflappable. So luckily they're playing at home next week. Unflappable. Unflappable."
01:08:41,260;01:08:45,660;"Un... Well, I don't think he's unfappable. Well, unfappable. He's a good-looking man."
01:08:45,660;01:08:51,900;"Do you care to explain that to Mom? Who's listening? No, we'll just say..."
01:08:51,900;01:08:53,660;"Sometimes a naughty boy."
01:08:53,660;01:09:04,940;"What is it? Very naughty. I apologize, Mom. I'm sorry. Trust me, Mom. You don't want to know."
01:09:04,940;01:09:06,940;"Do not Google that."
01:09:06,940;01:09:12,220;"My words."
01:09:12,220;01:09:17,340;"I remember going up to mom and being like, ""Hey mom, what's a wanker?"""
01:09:17,340;01:09:23,300;"She's like, ""Someone who masturbates a lot and I never say that again."""
01:09:23,300;01:09:25,560;"(laughing)"
01:09:25,560;01:09:37,660;"- I did it on the silver, but it was,"
01:09:37,660;01:09:38,660;"what's the word for it?"
01:09:38,660;01:09:39,500;"- Yeah."
01:09:39,500;01:09:42,460;"- The one who fucks animals,"
01:09:42,460;01:09:44,700;"what's that word that the English use all the time?"
01:09:44,700;01:09:45,540;"- Bugger?"
01:09:45,540;01:09:46,980;"- Bugger, yeah."
01:09:46,980;01:09:48,820;"- I asked dad what bugger is."
01:09:48,820;01:09:49,860;"Like, why do you call everybody a bug?"
01:09:49,860;01:09:51,180;"What does that mean?"
01:09:51,180;01:09:56,860;"Well, technically it means somebody who has sex with animals, so don't say it."
01:09:56,860;01:10:03,100;"Oh, don't tell me that."
01:10:03,100;01:10:08,580;"That takes on a different meaning than the way you use it."
01:10:08,580;01:10:17,220;"My worst in this game was I think the way that the"
01:10:18,340;01:10:23,140;"commentating team built up Craig Hentrick, the Titans punters,"
01:10:23,140;01:10:25,620;"knuckleball punch that he does."
01:10:25,620;01:10:29,180;"Only sometimes, but it's impossible to catch."
01:10:29,180;01:10:31,780;"And so they were waiting from, do, waiting for him to do it."
01:10:31,780;01:10:32,620;"And then he finally did it."
01:10:32,620;01:10:36,060;"And I was a net punt of 14 yards."
01:10:36,060;01:10:40,180;"So a whole 14 year it knuckled when he kicked it."
01:10:40,180;01:10:42,660;"Yeah, he just kicked it and it didn't, it didn't rotate."
01:10:42,660;01:10:46,420;"So it was like hung in the air and the pages was like, they, they didn't return it,"
01:10:46,500;01:10:49,660;"but it hit in about 15 yards backwards towards them."
01:10:49,660;01:10:51,700;"So it was a net pun of 14 yards."
01:10:51,700;01:10:52,500;"Yeah."
01:10:52,500;01:10:53,700;"Knuckleball."
01:10:53,700;01:10:54,660;"I thought it was a good pun."
01:10:54,660;01:10:56,940;"The pun itself was great, but just the whole like..."
01:10:56,940;01:10:59,660;"You see a punt like a knuckleball just dropping."
01:10:59,660;01:11:00,500;"Like it was spinning."
01:11:00,500;01:11:01,300;"Yeah."
01:11:01,300;01:11:04,860;"But the whole build up of it, like, oh, he's gonna do his video."
01:11:04,860;01:11:05,940;"Knuckle. And then he does it."
01:11:05,940;01:11:07,580;"And it's like, it's a fun..."
01:11:07,580;01:11:08,060;"I thought it was good."
01:11:08,060;01:11:09,380;"It was a bounce, funky, you know?"
01:11:09,380;01:11:10,420;"It's got a bad bounce."
01:11:10,420;01:11:12,460;"Yeah, it's, I mean, asked him Wakefield."
01:11:12,460;01:11:13,060;"That's what happens."
01:11:13,060;01:11:14,580;"It's all about the weather when it's knuckleball."
01:11:14,580;01:11:16,260;"I have another worst Andy."
01:11:16,260;01:11:21,380;"Good when you told Greg in this house we do best first. Yeah damn right"
01:11:21,380;01:11:25,780;"You're the most negative person in the world"
01:11:25,780;01:11:31,820;"You hate everything and everybody except for the Patriots. Yeah, so when it comes to the Patriots. We do best first"
01:11:31,820;01:11:34,820;"In this house we're positive"
01:11:34,820;01:11:43,020;"Well on that note, what's next week Greg?"
01:11:44,220;01:11:48,260;"Next week the immovable object versus the"
01:11:48,260;01:11:51,520;"Unresistible force unstoppable force"
01:11:51,520;01:11:54,260;"Yeah, nailed it the the"
01:11:54,260;01:11:58,520;"Peyton Manning Marvin Harris and Edger and James Reggie Wayne"
01:11:58,520;01:12:01,260;"Colts"
01:12:01,260;01:12:05,180;"New England this game must have been so fucking hyped"
01:12:05,180;01:12:11,500;"Oh, yeah, it was just like this is just such a fucking cool matchup because they're like completely different teams"
01:12:11,500;01:12:15,960;"Yeah, and both like the best units in the NFL at their own"
01:12:15,960;01:12:18,300;"defense"
01:12:18,300;01:12:21,460;"Yeah, the game that they play in the regular season was an absolute classic"
01:12:21,460;01:12:29,200;"And now we get to do it again in New England. There's snow in the four gas"
01:12:29,200;01:12:34,980;"Dude, I'm hyped who was favored in this game. Do you think"
01:12:34,980;01:12:37,860;"Colts pop quiz"
01:12:40,300;01:12:43,620;"Pads by three. Pads by three and a half. Oh"
01:12:43,620;01:12:45,520;"surprising"
01:12:45,520;01:12:47,320;"Yeah, so"
01:12:47,320;01:12:51,720;"Toss up but give past three for home till advantage three and a half because of snow and"
01:12:51,720;01:12:56,280;"50% chance of snow 100% chance of a good football game"
01:12:56,280;01:12:58,840;"so"
01:12:58,840;01:13:04,260;"If you have any comments if if you're our mother and you want to talk about things that are very naughty"
01:13:04,260;01:13:07,400;"You can"
01:13:07,400;01:13:10,200;"Text the Dizzy Hotline. Steve Brown. What's the number?"
01:13:10,200;01:13:14,260;"Five oh five. No."
01:13:14,260;01:13:18,560;"six oh three. Five oh five."
01:13:18,560;01:13:22,740;"Troy Brown for three eight. Oh, three."
01:13:22,740;01:13:26,060;"Four. If anybody's going to convert four to three."
01:13:26,060;01:13:27,280;"Who's he going to be?"
01:13:27,280;01:13:28,700;"It's got to be Troy Brown."
01:13:28,700;01:13:29,720;"Gotta be Troy Brown."
01:13:29,720;01:13:32,780;"Six oh three. Five oh five eight oh four three."
01:13:32,780;01:13:34,440;"Tell us your best."
01:13:35,200;01:13:38,200;"Patriot story tells your best mom brown story."
01:13:38,200;01:13:40,720;"That was your best pigly wiggly story."
01:13:40,720;01:13:42,360;"Tell us your best wanker story."
01:13:42,360;01:13:43,600;"Yeah."
01:13:43,600;01:13:44,200;"Yeah."
01:13:44,200;01:13:45,040;"What?"
01:13:45,040;01:13:49,120;"What's been your favorite all time masturbation?"
01:13:49,120;01:13:52,160;"Where was it?"
01:13:52,160;01:13:53,080;"What did you watch?"
01:13:53,080;01:13:55,600;"Sometimes a naughty boy."
01:13:55,600;01:14:04,720;"And on that note, we will until like week we will see you later."
01:14:05,080;01:14:07,080;"See ya later!"
