Start Timestamp;End Timestamp;Transcript
01:14:42,040;01:14:42,840;"So it's fourth down."
01:14:42,840;01:14:47,640;"They get into a field goal formation."
01:14:47,640;01:14:51,880;"It's a 52 yard attempt and they hike the ball."
01:14:51,880;01:14:53,040;"They catch everybody off guard."
01:14:53,040;01:14:54,600;"Vinitary pooch is it."
01:14:54,600;01:14:56,240;"- Yeah, they snapped directly to Vinitary,"
01:14:56,240;01:14:58,560;"which I thought was an impressive snap."
01:14:58,560;01:14:59,520;"- Yep, I agree."
01:14:59,520;01:15:00,560;"I didn't even know what was going on."
01:15:00,560;01:15:01,960;"I had to play it back like three times."
01:15:01,960;01:15:03,280;"I was like, what just happened?"
01:15:03,280;01:15:06,680;"But yeah, and then it was down by Jermaine Wiggins"
01:15:06,680;01:15:09,280;"with like a crazy athletic play at the one."
01:15:09,280;01:15:13,080;"I feel like that pretty much sealed the deal,"
01:15:13,080;01:15:14,480;"but you guys could."
01:15:14,480;01:15:17,460;"- Yeah, and I think watching Germain Wiggins"
01:15:17,460;01:15:21,400;"hustle 40 yards downfield to tap the ball"
01:15:21,400;01:15:22,600;"from going into the end zone,"
01:15:22,600;01:15:24,500;"like as he's kind of diving for it,"
01:15:24,500;01:15:30,200;"made me realize how unathletic Germain Wiggins was."
01:15:30,200;01:15:33,640;"Or I would love to see him and Vince Wilfork"
01:15:33,640;01:15:35,120;"play one-on-one basketball,"
01:15:35,120;01:15:37,720;"'cause I think Wilfork would fucking toast him."
01:15:37,720;01:15:39,720;"Oh, it wouldn't even move forward."
01:15:39,720;01:15:45,480;"Like I love Wiggy and he's a character"
01:15:45,480;01:15:47,180;"and he's, you know, he makes some big plays"
01:15:47,180;01:15:49,800;"and the snowball and such, but,"
01:15:49,800;01:15:54,200;"and this is a phenomenal play, but not so much."
01:15:54,200;01:15:56,200;"Up and actually, that he used,"
01:15:56,200;01:15:58,760;"like when we were talking before about how big these guys are"
01:15:58,760;01:16:01,880;"and the tight ends were just like actual linemen"
01:16:01,880;01:16:04,120;"who can catch this, basically,"
01:16:04,120;01:16:06,200;"I was thinking of Jermaine Wiggins when I said that."
01:16:07,640;01:16:11,920;"Well, I'll also say, since we were talking about kickers and punters in the past,"
01:16:11,920;01:16:18,200;"so Ken Walter this season, I guess he was averaging almost 40 yards a punt."
01:16:18,200;01:16:19,600;"Not the greatest."
01:16:19,600;01:16:22,720;"So they put it into Vinotary's hands."
01:16:22,720;01:16:25,400;"That's pretty bad."
01:16:25,400;01:16:27,000;"And it was the perfect punt."
01:16:27,000;01:16:28,320;"It was awesome."
01:16:28,320;01:16:31,240;"All right, so that was my best, I guess you could say."
01:16:31,240;01:16:36,600;"And then my other best of the game was a run up the middle by Mark Edwards,"
01:16:36,600;01:16:41,440;"which is not a big deal. But then, oh, sorry, man. But I'll let you take that one."
01:16:41,440;01:16:44,200;"All right. So I'll leave that alone. I'll tackle"
01:16:44,200;01:16:50,360;"our worst. So worst moment of the game. And I hate to shit on these kids. And it's probably"
01:16:50,360;01:16:55,380;"their parents fault. They're patriots fans with face paint. And it looked like the French"
01:16:55,380;01:17:02,000;"flag. So I got a negative for that a for effort, but negative execution. Sorry."
01:17:02,000;01:17:05,360;"Yeah, stuff. Yeah, that's bad parenting with that. Yeah, shit parents."
01:17:05,360;01:17:06,620;"Yeah, not great."
01:17:06,620;01:17:08,120;"Yeah, it's good."
01:17:08,120;01:17:09,500;"He's a nice touchdown."
01:17:09,500;01:17:12,700;"It's probably Brown's fans."
01:17:12,700;01:17:14,660;"French accent."
01:17:14,660;01:17:16,540;"Yeah, this dead on."
01:17:16,540;01:17:17,060;"You nailed it."
01:17:17,060;01:17:17,700;"Or chop."
01:17:17,700;01:17:18,540;"Oh, wow."
01:17:18,540;01:17:19,400;"All right."
01:17:19,400;01:17:22,100;"So I'll go next because Mike tried to see on my thunder."
01:17:22,100;01:17:27,180;"Um, my best was Tom Brady's physicality."
01:17:27,180;01:17:29,940;"And so Mike was starting to allude to it, but there was, yeah,"
01:17:29,940;01:17:35,300;"it was a mark, Mark Edwards full back dive right by the end zone."
01:17:35,300;01:17:37,380;"And, you know, there was a bunch of push and shoving"
01:17:37,380;01:17:40,120;"and somebody like one of the big defensive linemen"
01:17:40,120;01:17:42,380;"charged like pushing him and like bending in half."
01:17:42,380;01:17:44,540;"And so Tom Brady came out of nowhere"
01:17:44,540;01:17:46,780;"and just shoved this massive defensive lineman"
01:17:46,780;01:17:49,260;"who then turned around and realized it's Tom Brady"
01:17:49,260;01:17:51,260;"and started stomping towards him."
01:17:51,260;01:17:54,420;"And I haven't seen Brady move that quickly away"
01:17:54,420;01:17:57,260;"from somebody like even when he has the football."
01:17:57,260;01:18:02,660;"So, but there was that, but it was also the fact"
01:18:02,660;01:18:04,900;"they ran that reverse again that they've been running"
01:18:04,900;01:18:11,580;"with David Patton and Tom Brady was again the lead blocker and he threw a legitimate lead"
01:18:11,580;01:18:14,700;"block on this game. Did you guys catch this one?"
01:18:14,700;01:18:20,380;"Yeah, it might have been like a legal kind of, but it was it was a cup block that was legal."
01:18:20,380;01:18:25,140;"You go with the guy's legs, but I mean, he caught him and it was like, it wasn't even like a"
01:18:25,140;01:18:29,140;"defensive bag. It was like a linebacker. Yeah, it was. It took the guy clean out of the play."
01:18:29,140;01:18:34,820;"And even I think it was Brent Jones was commenting about how it's going to suck to watch that"
01:18:34,820;01:18:38,780;"tape because you never want to get blocked by a quarterback. So Tom Brady. And then I"
01:18:38,780;01:18:44,700;"think you can tack on what Connie was saying about his comments after the game about how"
01:18:44,700;01:18:49,380;"he should take more hits in the pocket. So just psycho psycho Tom Brady is my best in"
01:18:49,380;01:18:50,380;"this game."
01:18:50,380;01:18:51,380;"Mm hmm."
01:18:51,380;01:19:00,460;"See my worst. Well, this game, I don't really have a real worst, but the this game had"
01:19:00,460;01:19:04,020;"some commercials in it. I don't know if you guys skipped them or not."
01:19:04,020;01:19:05,700;"But oh, I want to know."
01:19:05,700;01:19:09,260;"My we did two favorites. Yeah."
01:19:09,260;01:19:15,060;"I had two favorites. One was a commercial for the Palm Pilot."
01:19:15,060;01:19:18,940;"Oh, you remember the Palm Pilot?"
01:19:18,940;01:19:23,380;"So that was fantastic. It was just like top of the line technology."
01:19:23,380;01:19:24,820;"And they were like 300 bucks."
01:19:24,820;01:19:28,700;"And I remember our mom having one of all because I think dad used to work for"
01:19:28,940;01:19:33,740;"palm. So he got some palm pilots for free. And mom used to love her palm pilot."
01:19:33,740;01:19:43,020;"Like the height palm pilots. Yeah, and that flame burnt fast and strong and real quick."
01:19:43,020;01:19:48,940;"It was just like a scheduled calendar. Yeah, it was a digital calendar that didn't connect"
01:19:48,940;01:19:56,860;"with the internet. Yeah. And then the other commercial that I enjoyed was the one for Pepsi Twist."
01:19:56,860;01:20:00,420;"I remember drinking Pepsi twists back then and think I was hot shit."
01:20:00,420;01:20:01,460;"Yeah."
01:20:01,460;01:20:02,940;"I agree."
01:20:02,940;01:20:04,420;"We're gonna surge though."
01:20:04,420;01:20:06,300;"Surge was the best."
01:20:06,300;01:20:08,220;"Yeah, that's what it was called."
01:20:08,220;01:20:09,260;"Yeah."
01:20:09,260;01:20:14,140;"But yeah, because surge they actually came to our school and as school out there,"
01:20:14,140;01:20:16,620;"just giving it away to all of us for free, which I don't do."
01:20:16,620;01:20:17,740;"Probably do anymore."
01:20:17,740;01:20:18,100;"Yeah."
01:20:18,100;01:20:19,340;"What is up with that, dude?"
01:20:19,340;01:20:20,900;"And we got pretty hooked."
01:20:20,900;01:20:21,780;"Yeah, of course."
01:20:21,780;01:20:23,140;"That's the best day."
01:20:23,140;01:20:24,660;"Get him hooked."
01:20:24,660;01:20:25,180;"Yeah."
01:20:25,380;01:20:33,180;"Same thing. Same thing. Pretty weird, man. When I was going to school, like college, I would get like these pick up games."
01:20:33,180;01:20:40,260;"I don't know if you were there for one of these Andy, but there'd be people driving around with like pedaling like Red Bull and giving that shit away for free."
01:20:40,260;01:20:41,260;"Oh, really?"
01:20:41,260;01:20:42,740;"Yeah, I'm like, what is this?"
01:20:42,740;01:20:51,980;"They look like a representative that called just give it free to anybody that could do the sound suspect of someone who could do a deep dive on this."
01:20:54,380;01:20:55,220;"- That's good."
01:20:55,220;01:20:59,580;"All right, Greg, give us your best and worst."
01:20:59,580;01:21:04,580;"- All right, my guess was you've seen that at Browns,"
01:21:04,580;01:21:08,220;"like Jersey where they keep adding on all the quarterbacks."
01:21:08,220;01:21:09,140;"- Yes, yes."
01:21:09,140;01:21:12,140;"- You visiting the whole thing and looking at all the names."
01:21:12,140;01:21:12,980;"- Yes."
01:21:12,980;01:21:14,380;"- It's the best."
01:21:14,380;01:21:16,140;"- Give us a quick rundown."
01:21:16,140;01:21:19,260;"- Okay, we got Couts, Kelly Holcomb's,"
01:21:19,260;01:21:22,860;"I see a friend Dilford Charlie from all"
01:21:22,860;01:21:28,140;"Dolph Anderson, Brady Quinn, Cole McCoy, Brandon Whedon,"
01:21:28,140;01:21:33,780;"Fad Lewis, and Dr. RG3."
01:21:33,780;01:21:37,260;"There's some great names on there."
01:21:37,260;01:21:39,420;"And my worst was going to be that I actually"
01:21:39,420;01:21:44,180;"had a story book in Jersey, which I have no fucking clue"
01:21:44,180;01:21:46,460;"why I had that, but I did."
01:21:46,460;01:21:48,460;"Which is kind of embarrassing."
01:21:48,460;01:21:50,380;"You had a Kelly Holcomb jersey?"
01:21:50,380;01:21:52,460;"- Kelly Holcomb jersey."
01:21:52,460;01:21:53,300;"- I feel like I'm--"
01:21:53,300;01:21:55,700;"- Was it one of those like bargain bin ones"
01:21:55,700;01:21:57,500;"that like Andy's been talking about?"
01:21:57,500;01:21:58,740;"Does that make sense?"
01:21:58,740;01:22:01,340;"- Why would I get a fun Kelly Holcomb baby?"
01:22:01,340;01:22:02,420;"- Yeah, that's insane."
01:22:02,420;01:22:07,420;"- And as the podcast went on, my real worst is Connor's take"
01:22:07,420;01:22:09,540;"on kicking the fingers."
01:22:09,540;01:22:11,940;"(laughing)"
01:22:11,940;01:22:14,420;"I just moved back a little bit."
01:22:14,420;01:22:16,680;"if you look at career."
01:22:16,680;01:22:21,560;"Is there like instruction going on?"
01:22:21,560;01:22:25,620;"Yeah, my worst is Carter doing one of the fuck he's doing in the"
01:22:25,620;01:22:26,300;"bathroom right now."
01:22:26,300;01:22:31,400;"I had my fridge door had been open for too long and it was"
01:22:31,400;01:22:34,460;"alerting me that get out of the fridge."
01:22:34,460;01:22:35,420;"Bad ass."
01:22:35,420;01:22:37,260;"It's making fucking hot pockets over there."
01:22:37,260;01:22:43,700;"I'm making a chicken burrito with salt and birdie."
01:22:43,700;01:22:46,700;"It's green hot sauce."
01:22:46,700;01:22:48,700;"Thank you."
01:22:48,700;01:22:50,700;"Anyways,"
01:22:50,700;01:22:52,700;"I'm glad you're able to show that with it."
01:22:52,700;01:22:56,700;"I'm congratulating Greg for all your staff."
01:22:56,700;01:23:01,700;"I know you were too young to comprehend the games that were"
01:23:01,700;01:23:03,700;"going on in 2001."
01:23:03,700;01:23:08,700;"But Adam Vinotary was automatic and you never had to worry about him."
01:23:08,700;01:23:10,700;"I haven't been able to trust."
01:23:10,700;01:23:18,500;"trust. The numbers don't lie, your brain is not fully"
01:23:18,500;01:23:22,460;"developed. You're like a fucking infant. You just see the"
01:23:22,460;01:23:25,700;"only thing that won. He's gonna get the rest of them."
01:23:25,700;01:23:30,020;"Okay, do you remember?"
01:23:30,020;01:23:33,860;"No, I remember it. Yes, you damn right. It might be do you"
01:23:33,860;01:23:38,340;"remember the games? I never worried about Adam Venetari from"
01:23:38,340;01:23:41,060;"2001 until whenever he left"
01:23:41,060;01:23:48,420;"We see I bet these I bet these old parts remember that too. You could always count on Adam"
01:23:48,420;01:23:49,660;"Ben that Terry"
01:23:49,660;01:23:53,220;"Ben Terry Stephen Gostowski has been missing bunnies"
01:23:53,220;01:23:56,100;"Maybe not even a"
01:23:56,100;01:24:02,580;"Great his percentage is great because we score so often and we're in fucking scoring position all the time"
01:24:05,300;01:24:10,440;"I said better at 50 plus dude. Let's be honest. All right. Let's put this to rest. Let's be honest. Stephen"
01:24:10,440;01:24:20,580;"Gus Kosky was a great until that year in the playoffs against the Broncos where he missed that kick and he's never been the same since. All right, so"
01:24:20,580;01:24:21,560;"prime,"
01:24:21,560;01:24:22,120;"Ben, Terry,"
01:24:22,120;01:24:23,020;"I'm just out."
01:24:23,020;01:24:24,820;"He, who do you got that?"
01:24:24,820;01:24:27,540;"Or is it that you that you got to go?"
01:24:27,540;01:24:30,620;"Have you thought of him the same since?"
01:24:30,620;01:24:33,420;"No, he was not right after that game, man."
01:24:34,100;01:24:37,500;"I mean look at the stats look at the fucking stats"
01:24:37,500;01:24:42,380;"What do you want in their prime answer the"
01:24:42,380;01:24:45,580;"military Gisaski prime. What do you want?"
01:24:45,580;01:24:48,220;"either"
01:24:48,220;01:24:50,220;"Okay, you fucking metal"
01:24:50,220;01:24:55,860;"It doesn't matter. Oh my god"
01:24:55,860;01:25:00,380;"Would get sassy hit the 48 would get sassy hit the 48 yarder"
01:25:01,100;01:25:04,820;"In the snow, you know he wouldn't give me a fucking break dude"
01:25:04,820;01:25:09,380;"Name one big name one big kick"
01:25:09,380;01:25:12,940;"He kicked a 53 yard to be the Giants"
01:25:12,940;01:25:16,340;"Regular"
01:25:16,340;01:25:19,300;"Week 17"
01:25:19,300;01:25:20,620;"Exactly no"
01:25:20,620;01:25:25,640;"Come on. Yeah, you do know he knows and I remember that game exactly so that's"
01:25:27,180;01:25:33,920;"We had that all the fogles I kicked in the last one Randy one Randy Randy had that long touchdown"
01:25:33,920;01:25:37,820;"Everyone remembers week 17 and how it didn't happen matter"
01:25:37,820;01:25:43,860;"No, no not that game. Well, I remember the other game that you might be eluding to with obj"
01:25:43,860;01:25:49,940;"Regular season man"
01:25:49,940;01:25:53,300;"53-yard game winner"
01:25:54,780;01:25:59,900;"talking about who's the better clicker. I believe it's the one that Bellichek"
01:25:59,900;01:26:06,220;"recently said what's it what's this face from the Ravens I believe."
01:26:06,220;01:26:15,460;"Connor, what's your best and worst man?"
01:26:15,460;01:26:22,220;"So it's limited but I have two best and it hasn't been talked about but talk about"
01:26:22,220;01:26:26,780;"missed a reliable and fun. All right. You guys, I'm talking about them in the past. What do you"
01:26:26,780;01:26:36,780;"have? Two CDs of games, very pedestrian, like maybe 70, 80 yards rushing. But he had a fucking"
01:26:36,780;01:26:44,780;"nose for the end zone. I think he had two Russian CDs in this game. My second 76 yards. Yeah. My"
01:26:44,780;01:26:54,320;"second best yeah very ample on Smith game my second best like I already mentioned"
01:26:54,320;01:26:59,780;"was that fucking massive lawyer Maloy blocked the three Troy Brown on the"
01:26:59,780;01:27:06,540;"front return and so it just you don't see your your best offenders out on"
01:27:06,540;01:27:12,660;"punt returns like you did in like the early 2000s and stuff that kind of"
01:27:12,660;01:27:14,660;"without to be Tom Brady just being a"
01:27:14,660;01:27:18,380;"completely different person than that like"
01:27:18,380;01:27:23,540;"2001 obviously first year but like those areas is just"
01:27:23,540;01:27:31,260;"Completely different and my worst might have been to Tom Brady plays. I think this was probably his worst game. Good thing starter"
01:27:31,260;01:27:33,380;"Oh, no"
01:27:33,380;01:27:39,540;"Yeah, there's one worse. I thought goes game was an absolute nightmare. It's actually kind of typical this year"
01:27:39,540;01:27:42,620;"Yeah, yeah, this is yeah"
01:27:42,620;01:27:48,740;"So would you say no the two picks and I think he lost the fumble"
01:27:48,740;01:27:56,180;"He had games where he didn't score touchdowns, but he drove him down the field and Antoine Smith or"
01:27:56,180;01:28:00,020;"like a draw to Kevin Faulk or some shit happened, but"
01:28:00,020;01:28:02,980;"What do you I think he was?"
01:28:02,980;01:28:07,580;"Responsible for three turner was in this game. So it was one of his worst games. Maybe not as worse"
01:28:07,580;01:28:12,020;"But I think it might be a second words. I was at this point. We had one where it was a four-pick game"
01:28:12,020;01:28:14,020;"Maybe a couple of fun bowls. Yeah"
01:28:14,020;01:28:22,540;"I will I will say this guys because we didn't bring it up, but I thought it was very cool stat. Sorry Greg"
01:28:22,540;01:28:29,420;"Jumping in your territory here, but I know they were talking about most consecutive games in a row"
01:28:29,420;01:28:37,020;"with 70% completion percentage or oh, yeah, and they put up a you know a graphic and"
01:28:37,020;01:28:40,580;"And Joe Montana had eight games in a row."
01:28:40,580;01:28:42,900;"Sammy Baugh had four, Steve Young had four,"
01:28:42,900;01:28:46,540;"Troy Aikman had four, and Brady coming into this game"
01:28:46,540;01:28:48,420;"had four in a row as well."
01:28:48,420;01:28:49,260;"- Yeah."
01:28:49,260;01:28:50,180;"- Okay, well, boy."
01:28:50,180;01:28:52,540;"- So that was pretty cool."
01:28:52,540;01:28:57,500;"- 2001 Tom Brady sure was prolific, huh?"
01:28:57,500;01:28:58,820;"- But yeah, right?"
01:28:58,820;01:28:59,660;"And then--"
01:28:59,660;01:29:01,660;"- For the time, I guess so."
01:29:01,660;01:29:04,500;"- I also say we didn't bring up Aaron Shea,"
01:29:04,500;01:29:07,220;"I mean, he got hurt in the game anyway, but"
01:29:07,220;01:29:09,580;"Aaron Shea"
01:29:09,580;01:29:14,100;"Was Brady's teammate at Michigan that they became very good friends"
01:29:14,100;01:29:18,620;"And I don't know if you guys know this but this always stuck in my mind"
01:29:18,620;01:29:23,860;"he always saw greatness in Tom Brady because he was a hard worker and he was humble and"
01:29:23,860;01:29:27,060;"He knows he's humble because he wants to ask Brady"
01:29:27,060;01:29:33,900;"What would you do if you became famous and you had millions of dollars and Brady said I would buy a new pair of socks"
01:29:34,260;01:29:36,660;"Every day because I like how they feel."
01:29:36,660;01:29:40,960;"That's all."
01:29:40,960;01:29:47,260;"So when we have Tom Brady on this podcast, we're going to ask him the first question I'm going to ask him is do you buy any pair of socks every day?"
01:29:47,260;01:29:48,560;"That is."
01:29:48,560;01:29:50,460;"Yeah, I think that's a pretty good question."
01:29:50,460;01:29:51,660;"Oh, move, isn't it?"
01:29:51,660;01:29:53,560;"That's definitely a ball of movies."
01:29:53,560;01:29:53,960;"I know."
01:29:53,960;01:29:56,060;"He's like, that's real to wash your own socks."
01:29:56,060;01:29:56,760;"Dude, exactly."
01:29:56,760;01:29:58,260;"He's like, oh, it's real fucking humble."
01:29:58,260;01:29:59,060;"That's all he wants."
01:29:59,060;01:30:00,760;"Dude, that's pretty big ask."
01:30:02,160;01:30:06,960;"And then I mean, it's definitely loses its novelty after what, like 60 times."
01:30:06,960;01:30:08,400;"Like a week."
01:30:08,400;01:30:10,560;"For maybe two weeks."
01:30:10,560;01:30:13,000;"Yeah, it's it's special because they're new."
01:30:13,000;01:30:17,040;"You know, so that's a poor take from Tom."
01:30:17,040;01:30:17,600;"Yeah."
01:30:17,600;01:30:20,600;"And they still like the first couple of times you're aware of him."
01:30:20,600;01:30:22,560;"They still feel new, you know?"
01:30:22,560;01:30:23,600;"Yeah."
01:30:23,600;01:30:26,480;"And a pre-hair, pre-hairplug, Tom,"
01:30:26,480;01:30:31,760;"he, uh, I think he just had a different mindset."
01:30:31,760;01:30:34,980;"See, I'm glad he brought that up."
01:30:34,980;01:30:37,420;"I mean, we could definitely, that'll be a nice teaser"
01:30:37,420;01:30:41,660;"for future episodes because I've brought up"
01:30:41,660;01:30:45,060;"and we've debated when everybody sold their soul."
01:30:45,060;01:30:48,260;"So is it hair plugs or was it a deal with the devil?"
01:30:48,260;01:30:49,260;"- What do you think of it?"
01:30:49,260;01:30:50,500;"- What?"
01:30:50,500;01:30:52,500;"- Oh, for sure, dude, come on."
01:30:52,500;01:30:57,500;"- It was like 2004 or five he got hair plugs."
01:30:57,500;01:31:00,620;"Yeah, and they started to go in."
01:31:00,620;01:31:01,860;"I would do it too."
01:31:01,860;01:31:03,300;"And I might have already."
01:31:03,300;01:31:04,140;"Thank you very much."
01:31:04,140;01:31:07,740;"- Long hair, Tom Brady,"
01:31:07,740;01:31:09,220;"were some of my favorite years."
01:31:09,220;01:31:11,620;"And you know, he was only wearing the long hair"
01:31:11,620;01:31:13,860;"because he was just so happy"
01:31:13,860;01:31:17,740;"to just even be able to grow long hair after the hair plugs."
01:31:17,740;01:31:21,220;"- All right, now he's dying his hair."
01:31:21,220;01:31:22,820;"Look, it's fine."
01:31:22,820;01:31:23,660;"All right?"
01:31:23,660;01:31:24,660;"He's a beautiful man."
01:31:24,660;01:31:26,140;"- Can do what he wants."
01:31:26,140;01:31:27,540;"He's earned it."
01:31:27,540;01:31:28,380;"- All right, so we don't--"
01:31:28,380;01:31:29,860;"- You can get up or what?"
01:31:29,860;01:31:35,860;"Yes, I think that's that's plenty. I can't believe I'm following it. What is happening?"
01:31:35,860;01:31:40,860;"I just can't believe we've talked as much about a random Browns game that I didn't even remember happened."
01:31:40,860;01:31:42,860;"None of you remember happened if we're going on us."
01:31:42,860;01:31:47,860;"I do remember this game actually, but that's a lie. I do. You son of a bitch."
01:31:47,860;01:31:57,860;"But Connor, if you're ever back again, I mean, this noise that you're making is fucking amateur hour, but you've been good otherwise."
01:31:57,860;01:32:03,580;"I hear you have a deep dive on I believe Roman Fyfer so that could be a"
01:32:03,580;01:32:10,640;"danger for another time. Yes I agree. Yeah we're not gonna get into that tonight."
01:32:10,640;01:32:17,100;"No. We're two hours at this point. I'm gonna have to cut half and then"
01:32:17,100;01:32:21,140;"shoot out anyway. That's what you said and then you said you released a two-hour"
01:32:21,140;01:32:25,060;"episode. I haven't been paying attention but yeah I hear there's a two-hour one"
01:32:25,060;01:32:26,060;"out there."
01:32:26,060;01:32:27,060;"- I don't know."
01:32:27,060;01:32:31,700;"- I came up as a 2016 on my end, bro."
01:32:31,700;01:32:33,740;"- Yeah, and let me come back."
01:32:33,740;01:32:34,980;"I won't talk as much."
01:32:34,980;01:32:35,980;"That's my promise."
01:32:35,980;01:32:36,980;"I didn't know what to do."
01:32:36,980;01:32:40,260;"It was like, I had so much to say."
01:32:40,260;01:32:42,980;"I promise you I will have nothing to say next week."
01:32:42,980;01:32:45,700;"I literally used all my cakes."
01:32:45,700;01:32:50,140;"I used all my, like, I'm done."
01:32:50,140;01:32:51,740;"- That was all your knowledge."
01:32:51,740;01:32:52,740;"That was it."
01:32:52,740;01:32:53,740;"Got it."
01:32:53,740;01:32:59,980;"All right, well until then next week, the Patriots travel to Ralph Wilson Stadium of"
01:32:59,980;01:33:04,220;"Greg Brown, Dick fame, and go up against Buffalo Bills."
01:33:04,220;01:33:06,220;"So we'll see how that turns out."
01:33:06,220;01:33:11,100;"So hopefully if you've lasted this long, you'll join us next week and we will talk to you then."
01:33:11,100;01:33:12,100;"See you later everybody."
01:33:12,100;01:33:13,100;"Bye bye."
01:33:13,100;01:33:13,100;"Bye."
01:33:13,100;01:33:13,100;"Bye."
01:33:13,100;01:33:13,940;"Bye."
01:33:13,940;01:33:17,100;"look over here."
