Start Timestamp;End Timestamp;Transcript
01:06:48,260;01:06:50,420;"Yeah."
01:06:50,420;01:06:53,060;"Another like character on this Panthers team."
01:06:54,620;01:06:55,460;"Yeah, he was pretty awesome."
01:06:55,460;01:06:57,140;"Success returning kicks in this game."
01:06:57,140;01:06:57,860;"I will say."
01:06:57,860;01:06:58,420;"You don't care."
01:06:58,420;01:06:59,460;"I don't know."
01:06:59,460;01:07:01,580;"He I don't think he got back to the 20."
01:07:01,580;01:07:03,700;"Troy did really well."
01:07:03,700;01:07:04,020;"Troy."
01:07:04,020;01:07:04,180;"Yeah."
01:07:04,180;01:07:05,820;"So Troy Brown was returning punts."
01:07:05,820;01:07:07,780;"And then all of a sudden he wasn't."
01:07:07,780;01:07:08,740;"And then he was again."
01:07:08,740;01:07:11,780;"And then there was no more punts."
01:07:11,780;01:07:13,580;"That's how this game seemed to go."
01:07:13,580;01:07:16,940;"You get that knee in the like through the face mask early."
01:07:16,940;01:07:18,740;"Yeah, I don't know if he broke his nose,"
01:07:18,740;01:07:20,380;"but he he came back on the field."
01:07:20,380;01:07:23,340;"He just had like the the tissue just wedged up in there."
01:07:23,340;01:07:24,540;"They play like that."
01:07:24,540;01:07:25,620;"Yeah, that's a feat."
01:07:25,620;01:07:26,060;"That's a feat."
01:07:26,060;01:07:29,580;"He's trying to start trotting out there with a lot of stuff of his nose."
01:07:29,580;01:07:30,580;"Yeah."
01:07:30,580;01:07:33,260;"You can see the red starting like leak through it."
01:07:33,260;01:07:33,660;"Yeah."
01:07:33,660;01:07:35,860;"Jesus Christ."
01:07:35,860;01:07:40,060;"Another interesting he hate me note is that upon retirement, Jake"
01:07:40,060;01:07:44,460;"the Lome got into like owning horses and shit like that."
01:07:44,460;01:07:48,980;"And one of the horses that he he raced, he had named she hate me."
01:07:48,980;01:07:50,620;"[LAUGHTER]"
01:07:50,620;01:07:51,140;"OK."
01:07:51,140;01:07:52,240;"doing the worst day to them."
01:07:52,240;01:07:54,060;"I don't know."
01:07:54,060;01:07:55,960;"It was a reference to that."
01:07:55,960;01:07:57,320;"Apparently, Spike Lee."
01:07:57,320;01:07:59,380;"He's probably a difficult horse, just like bit them all the time."
01:07:59,380;01:08:00,180;"So he's going to be a key."
01:08:00,180;01:08:00,860;"She hate me."
01:08:00,860;01:08:05,220;"There was also players in the XFL that were playing against."
01:08:05,220;01:08:08,820;"He hate me's team that put on their name plate."
01:08:08,820;01:08:12,660;"I hate he and the other guy put I hate he too."
01:08:12,660;01:08:15,460;"The number two or the letter T.O."
01:08:15,460;01:08:16,900;"T.O.O."
01:08:16,900;01:08:19,140;"Oh my God."
01:08:19,180;01:08:24,620;"Yeah. Imagine taking yourself seriously having I hate he too on your jersey,"
01:08:24,620;01:08:28,540;"which is a response to a teammates whose response to an opponent."
01:08:28,540;01:08:34,140;"What's great is like thinking about this through our modern lens of like,"
01:08:34,140;01:08:40,300;"this is the shit people do on Twitter now. But in these days, dudes were like getting jerseys made"
01:08:40,300;01:08:45,340;"with this. That was the only way you could get your name out was by like putting something ridiculous."
01:08:46,780;01:08:49,900;"Yeah, like these were guys trying to do the equivalent of going"
01:08:49,900;01:08:51,740;"by a lot of characters."
01:08:51,740;01:08:52,140;"I'm not a character."
01:08:52,140;01:08:52,700;"What's the thing?"
01:08:52,700;01:08:57,500;"Yeah, you got like 15 characters to fucking get your name out there."
01:08:57,500;01:08:57,980;"Make your name."
01:08:57,980;01:09:01,980;"Which honestly is probably the that is the defining piece of the XFL."
01:09:01,980;01:09:05,500;"You know, XFL he hate me is probably like the most."
01:09:05,500;01:09:11,420;"That XFL MVP Tommy Maddox actually starting some games for the."
01:09:11,420;01:09:16,620;"The other part I remember all the XFL clearly was the inside of the coin flip."
01:09:16,620;01:09:20,220;"They just put the ball in the middle. Oh the kick the kickoff rule. That was the greatest thing"
01:09:20,220;01:09:24,020;"You guys would run at each other. Yeah, and the guy like Tori Zazielle and like the first one"
01:09:24,020;01:09:30,500;"Injuries"
01:09:30,500;01:09:33,980;"Yeah"
01:09:33,980;01:09:40,860;"Like we should bring this back"
01:09:40,860;01:09:45,660;"Yeah, we did the bomb -"
01:09:45,660;01:09:49,740;"- You all do best and worst?"
01:09:49,740;01:09:51,260;"- Yeah, sure."
01:09:51,260;01:09:54,260;"So Bobby, growing up in the brown house,"
01:09:54,260;01:09:57,240;"we at dinner time, we only have to do best and worst"
01:09:57,240;01:10:00,460;"go on the table and give our best of the day"
01:10:00,460;01:10:01,300;"and the worst of the day."
01:10:01,300;01:10:04,700;"So we've brought that over to the podcast for the game."
01:10:04,700;01:10:06,540;"So you're more than one of your participants,"
01:10:06,540;01:10:07,860;"but we're putting you on the spot."
01:10:07,860;01:10:09,940;"So if you have any best and worst,"
01:10:09,940;01:10:14,500;"just of either the Super Bowl or this Panther season in general,"
01:10:14,500;01:10:15,500;"Feel free."
01:10:15,500;01:10:21,940;"Thankfully, your mother has, you know, spent enough time with her grandchildren that I'm"
01:10:21,940;01:10:23,580;"very familiar with best and worst."
01:10:23,580;01:10:27,500;"Oh, we say Bobby knows about best and worst."
01:10:27,500;01:10:28,780;"Best and worst, best and worst."
01:10:28,780;01:10:33,740;"I mean, enduringly the worst for me was the kickoff going out of bounds in this game."
01:10:33,740;01:10:37,860;"It's the thing I remember as the biggest like regret what the fuck moment."
01:10:37,860;01:10:38,860;"Yeah."
01:10:38,860;01:10:46,140;"I just remember at the end of that game, like tying it up in the end, it was a moment that"
01:10:46,140;01:10:49,340;"felt like it felt like the whole season."
01:10:49,340;01:10:54,580;"It was just like, this is it, a game we shouldn't win, but we're going to have a chance to win."
01:10:54,580;01:11:00,220;"And the kick out of bounds was just such a fucking punch in the stomach from a guy who"
01:11:00,220;01:11:03,660;"otherwise had just been so stalwart."
01:11:03,660;01:11:06,060;"Like John Casey kicked it out of bounds on it."
01:11:06,060;01:11:07,060;"On kick off?"
01:11:07,060;01:11:08,060;"Like what?"
01:11:08,060;01:11:09,560;"- Yeah, so that was my worst."
01:11:09,560;01:11:12,200;"Like I'll never forget that."
01:11:12,200;01:11:17,200;"I think best, best for this game was definitely"
01:11:17,200;01:11:20,420;"the Muhammad touchdown."
01:11:20,420;01:11:22,740;"It was just such a like, fuck you moment."
01:11:22,740;01:11:26,700;"- 'Cause it was third and 10."
01:11:26,700;01:11:29,440;"- Yeah, it was just like 15."
01:11:29,440;01:11:31,300;"And the first two passes had to look real bad."
01:11:31,300;01:11:34,260;"The Patriots, the defensive line where like"
01:11:34,260;01:11:37,740;"ragdolling, D'Lohm all over the place."
01:11:37,740;01:11:39,740;"I didn't know that I had to go to the game."
01:11:39,740;01:11:41,740;"I didn't know that I had to go to the game."
01:11:41,740;01:11:43,740;"I didn't know that I had to go to the game."
01:11:43,740;01:11:45,740;"I didn't know that I had to go to the game."
01:11:45,740;01:11:47,740;"I didn't know that I had to go to the game."
01:11:47,740;01:11:49,740;"I didn't know that I had to go to the game."
01:11:49,740;01:11:51,740;"I didn't know that I had to go to the game."
01:11:51,740;01:11:53,740;"I didn't know that I had to go to the game."
01:11:53,740;01:11:55,740;"I didn't know that I had to go to the game."
01:11:55,740;01:11:57,740;"I didn't know that I had to go to the game."
01:11:57,740;01:11:59,740;"I didn't know that I had to go to the game."
01:11:59,740;01:12:01,740;"I didn't know that I had to go to the game."
01:12:01,740;01:12:03,740;"I didn't know that I had to go to the game."
01:12:03,740;01:12:05,740;"I didn't know that I had to go to the game."
01:12:05,740;01:12:08,160;"I mean, it was like happening over like Christmas break,"
01:12:08,160;01:12:09,620;"I think, 'cause it was that time of year, you know what I mean?"
01:12:09,620;01:12:13,180;"So I was home and my buddies from home"
01:12:13,180;01:12:14,660;"who were Panthers fans were all over there."
01:12:14,660;01:12:16,500;"We're at this house and like,"
01:12:16,500;01:12:19,020;"this house was like a family, they had four kids"
01:12:19,020;01:12:20,660;"and it was like, it was like literally called"
01:12:20,660;01:12:22,460;"at the game house growing up."
01:12:22,460;01:12:23,300;"'Cause his parents went on, I was like,"
01:12:23,300;01:12:25,300;"""Game nuts on Friday, all these fucking kids over there."""
01:12:25,300;01:12:27,200;"Like literally like 30 kids over there."
01:12:27,200;01:12:31,620;"And we go over there and we're like in a back bedroom"
01:12:31,620;01:12:33,860;"watching this game and these people are not football fans."
01:12:33,860;01:12:36,260;"This is like where we went to play like board games, right?"
01:12:36,260;01:12:38,380;"And like Dungeons and Dragons."
01:12:38,380;01:12:41,340;"So like we're like watching a Panthers game hardcore"
01:12:41,340;01:12:44,380;"in the other room and I'm like losing my fucking shit."
01:12:44,380;01:12:46,780;"I'm like totally losing my shit."
01:12:46,780;01:12:49,980;"And the thing I remember from after that game was,"
01:12:49,980;01:12:52,620;"oh, you know what it was?"
01:12:52,620;01:12:55,860;"I was about to leave after that game to drive back"
01:12:55,860;01:13:00,860;"to Davidson and the oldest son in that family, Scott,"
01:13:00,860;01:13:02,340;"went there with me."
01:13:02,340;01:13:03,180;"He was a year older than me."
01:13:03,180;01:13:05,060;"So I was gonna give them a ride back."
01:13:05,060;01:13:06,820;"And I just remember their mom, Maxine,"
01:13:06,820;01:13:10,660;"who was like this really nice, like soft spoken woman."
01:13:10,660;01:13:12,700;"I just remember vividly her looking at me"
01:13:12,700;01:13:14,260;"in the living room."
01:13:14,260;01:13:16,020;"And like, I've done this one in my whole life."
01:13:16,020;01:13:17,780;"I've been around her a hundred times,"
01:13:17,780;01:13:20,400;"but I probably had like three direct conversations"
01:13:20,400;01:13:21,980;"with her ever and she just looks at me"
01:13:21,980;01:13:24,820;"and she just goes, she'd clearly heard my insanity"
01:13:24,820;01:13:28,700;"from the other room and just goes, I really love you."
01:13:28,700;01:13:30,220;"But if the Panthers had lost this game,"
01:13:30,220;01:13:32,460;"I was not gonna let my son drive back with you."
01:13:32,460;01:13:34,720;"(laughing)"
01:13:34,720;01:13:38,460;"- That was awesome."
01:13:38,460;01:13:41,620;"- A Maxine, classic Maxine."
01:13:41,620;01:13:42,980;"- Classic Maxine."
01:13:42,980;01:13:43,820;"- Always."
01:13:43,820;01:13:48,340;"- All right, well, my best is learning"
01:13:48,340;01:13:50,820;"that my brother-in-law plays under the dragons."
01:13:50,820;01:13:54,460;"- Listen, we can talk about that later."
01:13:54,460;01:13:55,600;"- All right, Daniel, Jagged,"
01:13:55,600;01:13:58,140;"- A lot of things happened on game night, okay?"
01:13:58,140;01:14:00,380;"- D&D's legit, my friend."
01:14:00,380;01:14:03,460;"I never played, but I'm very intrigued by it."
01:14:03,460;01:14:06,540;"- Hey, Greg, I've thought of it before."
01:14:06,540;01:14:07,900;"You gotta have somebody to run."
01:14:07,900;01:14:10,580;"- I need a dungeon master, yeah, right?"
01:14:10,580;01:14:14,540;"- Yeah, honestly, this podcast is too much of a commitment."
01:14:14,540;01:14:16,300;"I can't imagine a dungeon's in dragons."
01:14:16,300;01:14:17,740;"I feel like it's gonna be even more."
01:14:17,740;01:14:20,340;"- Yeah, you need somebody who knows what the doin' it runs."
01:14:20,340;01:14:22,060;"- Oh, so you need somebody who preps a whole,"
01:14:22,060;01:14:23,940;"like, eight pages of show notes every week,"
01:14:23,940;01:14:26,060;"edits the episodes, runs the run site."
01:14:26,060;01:14:27,980;"- So what I'm saying is I don't have enough time"
01:14:27,980;01:14:29,580;"'cause I'm doin' this podcast."
01:14:29,580;01:14:35,340;"of fun. Later, I can introduce you guys to go who used to work as a or a teacher for no fun,"
01:14:35,340;01:14:39,740;"but laid off in the pandemic. And now it's just a full time Dungeons and Dragons Dungeon Master."
01:14:39,740;01:14:42,540;"I meet with him on Wednesdays every three weeks. Don't worry about it."
01:14:42,540;01:14:48,540;"Oh, no, I've got a few friends like that too. They have a 3D front little mini,"
01:14:48,540;01:14:53,980;"they 3D print their people. So when you're in person, you can be your own little guy and they"
01:14:53,980;01:14:57,280;"set up all sorts of good times."
01:14:57,280;01:15:00,020;"So is that your worst or your best?"
01:15:00,020;01:15:00,980;"Danny, I can't remember."
01:15:00,980;01:15:02,320;"That was one of my best."
01:15:02,320;01:15:09,060;"No, my actual best for this game was Dion Branch catching his"
01:15:09,060;01:15:11,420;"first ever career playoff touchdown."
01:15:11,420;01:15:13,820;"Just happened to be in the zero goal."
01:15:13,820;01:15:18,060;"I don't happen to be a long one, actually."
01:15:18,060;01:15:19,660;"It was one that kind of kicked off the."
01:15:19,660;01:15:23,500;"Actually, no, his was the the play action one early."
01:15:23,500;01:15:25,500;"So that was good."
01:15:25,500;01:15:33,500;"And then my worst was Reliant Stadium as a stadium."
01:15:33,500;01:15:38,500;"I thought the grass was like the turf itself seemed pretty bad."
01:15:38,500;01:15:41,500;"Like nobody could stay in their feet for the whole game."
01:15:41,500;01:15:50,500;"And I'm going to blame the stadium for Adam Minitari's misses because he has only missed up until this point."
01:15:50,500;01:15:55,500;"point four field goals indoors, all four of them in this stadium."
01:15:55,500;01:16:00,020;"Because the other two were against the Houston Texans when they're playing in"
01:16:00,020;01:16:04,740;"Reliance Stadium earlier this season, season before, whenever that was."
01:16:04,740;01:16:08,900;">> Whatever, go ahead and blame all David Carr sacks on the turf, whatever."
01:16:08,900;01:16:11,540;">> Hey, you know what else you can blame on this turf?"
01:16:11,540;01:16:13,140;"John Casey kicking the ball out of bounds."
01:16:13,140;01:16:13,620;">> Only kick."
01:16:13,620;01:16:14,460;">> There we go."
01:16:14,460;01:16:15,300;">> There you go."
01:16:15,300;01:16:17,820;">> No double standards, all right?"
01:16:17,820;01:16:19,980;"Yeah, I mean, any, the commentators are wrong"
01:16:19,980;01:16:21,540;"and the rest really fucked that up."
01:16:21,540;01:16:23,860;"Yeah, but really it was the stadium."
01:16:23,860;01:16:26,420;"The whole thing was a joke, except for the two teams."
01:16:26,420;01:16:29,380;"That's a good segue into my best, actually."
01:16:29,380;01:16:30,860;"All right, give it to me."
01:16:30,860;01:16:34,340;"So I was watching this and there's so many plays"
01:16:34,340;01:16:39,140;"in this game that remind me of other big Patriots plays"
01:16:39,140;01:16:41,580;"that happened either before or after."
01:16:41,580;01:16:42,740;"I'm listening."
01:16:42,740;01:16:43,580;"So the Ad"
01:16:43,580;01:16:46,620;"of an a terry game winning fuel goal."
01:16:46,620;01:16:50,740;"Very similar to the one against the Texans earlier in the year, which."
01:16:50,740;01:16:54,540;"If you're going to go back, actually, watch one of the games from the season that you"
01:16:54,540;01:16:55,220;"don't maybe not remember."
01:16:55,220;01:16:55,900;"That's a good one."
01:16:55,900;01:16:56,980;"You think?"
01:16:56,980;01:16:57,820;"Yeah."
01:16:57,820;01:16:58,900;"The Texans game."
01:16:58,900;01:16:59,500;"Yeah."
01:16:59,500;01:17:02,140;"That was a close game the whole way through and it went all the"
01:17:02,140;01:17:03,940;"almost the whole way over time."
01:17:03,940;01:17:06,180;"That was the longest game in Tom Brady's career."
01:17:06,180;01:17:07,180;"That's true."
01:17:07,180;01:17:08,780;"I remember correct."
01:17:08,780;01:17:10,260;"I don't remember being a good game."
01:17:10,260;01:17:14,060;"The Bravewall Strip sack looked exactly like high tower."
01:17:14,060;01:17:16,220;"It gets a foul."
01:17:16,220;01:17:16,820;"It's yeah."
01:17:16,820;01:17:21,060;"That was like just mirror image flipped on the other side of the field, but"
01:17:21,060;01:17:24,460;"the same guess, like his rear and backup throw gets him right in the arm."
01:17:24,460;01:17:25,780;"He just drops it on the ball."
01:17:25,780;01:17:26,740;"It just chops the."
01:17:26,740;01:17:27,580;"Um, it was great."
01:17:27,580;01:17:32,700;"It was a coverage by Tyrone Pool on Steve Smith, where he pulls the, the"
01:17:32,700;01:17:35,300;"Steph play and he looks back for it."
01:17:35,300;01:17:36,060;"The Gilmore play."
01:17:36,060;01:17:36,300;"Yeah."
01:17:36,300;01:17:38,420;"That's it down with the offhand."
01:17:38,660;01:17:42,660;"Which is great because I think that was the only play Tyrone pool made the entire game."
01:17:42,660;01:17:46,860;"Yeah, he didn't have a good game, but he had that sick stuff Gilmore looking wanted."
01:17:46,860;01:17:47,360;"He did."
01:17:47,360;01:17:50,660;"There was a wig inciting of him hurtling people like in the Raiders game."
01:17:50,660;01:17:51,760;"True."
01:17:51,760;01:17:52,260;"Yeah."
01:17:52,260;01:17:56,160;"There's the direct snap to Kevin Falk, which looked a lot like the James White one, you know."
01:17:56,160;01:18:00,760;"So I was just getting a lot of flashbacks to other Peach's games in this one."
01:18:00,760;01:18:05,560;"It's like a malgation of all those other big plays sort of in this one with just different versions of it."
01:18:05,560;01:18:08,940;"that you don't actually quite remember those plays."
01:18:08,940;01:18:10,200;"Like if you had to pull one play out of this,"
01:18:10,200;01:18:12,360;"it's probably the Ray Bull touchdown."
01:18:12,360;01:18:13,760;"- Yeah."
01:18:13,760;01:18:16,960;"Which again is also reminiscent of Super Bowl next year,"
01:18:16,960;01:18:18,080;"in 2004."
01:18:18,080;01:18:18,920;"- Yeah."
01:18:18,920;01:18:19,760;"- Yeah, it's true."
01:18:19,760;01:18:20,600;"- It's a touchdown."
01:18:20,600;01:18:23,560;"So that's a great best."
01:18:23,560;01:18:25,120;"What do you got for your worst?"
01:18:25,120;01:18:28,560;"- Tom Brady's interception."
01:18:28,560;01:18:30,320;"- In the end zone."
01:18:30,320;01:18:32,840;"He's been doing that this season a few times,"
01:18:32,840;01:18:33,760;"mostly against the Colts,"
01:18:33,760;01:18:39,080;"where they drive down all and he's ready to put his foot on the team's throat and just"
01:18:39,080;01:18:43,360;"like ended as a contest and he throws that interception like deep in enemy territory"
01:18:43,360;01:18:49,640;"or in the end zone, give them life. It wasn't that right before the big. Yeah, that was right"
01:18:49,640;01:18:55,760;"before the 85 yard Muhammad, 85. Yeah. Yeah. Like literally, yeah, they're inside the"
01:18:55,760;01:18:59,640;"what the nine or something. Yeah. Three plays. Inside the 10 yard line, you throw an interception"
01:18:59,640;01:19:05,340;"on the goal line. Yep. And you're out, you know, 21 10 at that point, you go 28 10 with"
01:19:05,340;01:19:08,120;"the 748 left in the field goal. At least. Yeah."
01:19:08,120;01:19:12,720;"Fruz. And yep. So yeah, that was that was a bad one. I blocked that out of my mind. I"
01:19:12,720;01:19:19,800;"didn't even write it down. Fuck it. It's also sort of similar to not really, but the pick"
01:19:19,800;01:19:23,520;"63 in the Falcons game, you know, we're like, God damn it, we just finally get something"
01:19:23,520;01:19:28,160;"going. Yeah. All right, Greg, what you got for me, boy?"
01:19:28,160;01:19:33,160;"So going back to just wanted to mention this, the hurricane's goalie."
01:19:33,160;01:19:34,280;"I found the article on it."
01:19:34,280;01:19:35,280;"Oh, yeah."
01:19:35,280;01:19:36,280;"It's fucking hilarious."
01:19:36,280;01:19:40,720;"So the sky is they're playing in Toronto."
01:19:40,720;01:19:47,160;"He is like, he's the emergency goalie, but he lives and works in Toronto for like their"
01:19:47,160;01:19:49,240;"HL team."
01:19:49,240;01:19:53,400;"And he sometimes subs in and practices with Toronto."
01:19:53,400;01:19:56,880;"The maple leaves as just like the third goalie during practice."
01:19:56,880;01:19:59,400;"So I think he's the emergency goalie for both teams."
01:19:59,400;01:20:00,480;"I think that's how it works."
01:20:00,480;01:20:00,680;"Yeah."
01:20:00,680;01:20:02,160;"The Justics work out."
01:20:02,160;01:20:05,880;"So they both the starters for the Hurricanes get injured."
01:20:05,880;01:20:07,400;"This guy's a 42 year old."
01:20:07,400;01:20:10,400;"He's the Zamboni driver for an AHL team."
01:20:10,400;01:20:11,440;"That's right."
01:20:11,440;01:20:12,960;"He comes off the bench."
01:20:12,960;01:20:17,240;"He's wearing a Maple Leafs goalie face mask to helmet."
01:20:17,240;01:20:19,800;"[LAUGHING]"
01:20:19,800;01:20:22,720;"And he comes in and plays against the Maple Leafs"
01:20:22,720;01:20:24,400;"for the Hurricanes."
01:20:24,400;01:20:26,800;"gives up goals on his first two shots."
01:20:26,800;01:20:30,000;"And then settles down a block."
01:20:30,000;01:20:32,800;"It stops his last eight and ends up winning the game."
01:20:32,800;01:20:35,040;"Cause I reckon that's amazing."
01:20:35,040;01:20:36,960;"Yeah. And they're making a Disney movie about it."
01:20:36,960;01:20:38,280;"Nice."
01:20:38,280;01:20:39,480;"And they should."
01:20:39,480;01:20:40,920;"So pretty cool story."
01:20:40,920;01:20:46,240;"My best, I think, Rebel, you kind of stole it earlier, but he was."
01:20:46,240;01:20:50,240;"I think he had a case for MVP, you know, two sacks, fours,"
01:20:50,240;01:20:53,160;"fumble, tapping for loss and touchdown."
01:20:53,400;01:21:01,580;"pretty impressive game. Yeah. My worst. Not that they'd know in retrospect, but the all the"
01:21:01,580;01:21:05,280;"fawning they kept doing over Jerry Richardson every time they showed him in the box. It's"
01:21:05,280;01:21:16,240;"kind of like cringy at this point. He would do anything to win. So this is true. Did they"
01:21:16,240;01:21:21,360;"cut right before the kick where they cut to Robert Kraft and he's sitting there holding"
01:21:21,360;01:21:23,040;"hands of people next to him."
01:21:23,040;01:21:24,160;"My wrist right there."
01:21:24,160;01:21:26,880;"And I was like, oh, and then they cut the Jerry Richardson."
01:21:26,880;01:21:31,360;"He's sitting by himself legs crossed arms crossed, just looking so pissed off."
01:21:31,360;01:21:35,520;"Arms crossed across that like big old gut of his."
01:21:35,520;01:21:35,920;"Yeah."
01:21:35,920;01:21:37,040;"These are weirdly shaped man."
01:21:37,040;01:21:42,160;"Sometimes he was like a resting bitch face anyways, and he looked even more pissed off there."
01:21:42,160;01:21:42,480;"Yeah."
01:21:42,480;01:21:48,880;"Yeah, you want to hear the for any of those that never read up on what happened."
01:21:48,880;01:21:50,800;"Obviously he was forced to sell a team."
01:21:50,800;01:21:53,360;"So this is from the article I was reading."
01:21:53,360;01:21:55,640;"Friday was Gene's day when most staffers"
01:21:55,640;01:21:58,480;"of the Panthers team offices would wear denim to wear."
01:21:58,480;01:22:01,400;"The female employees knew what that meant."
01:22:01,400;01:22:04,120;"As a team's owner, Jerry Richardson made his rounds"
01:22:04,120;01:22:06,000;"on his way to a spacious office."
01:22:06,000;01:22:08,440;"He would ask women to turn around"
01:22:08,440;01:22:10,480;"so he could admire their back sides."
01:22:10,480;01:22:12,240;"(laughing)"
01:22:12,240;01:22:13,640;"- Very nice, great."
01:22:13,640;01:22:17,280;"- In his rolling southern draw, he'd offer comment,"
01:22:17,280;01:22:22,640;"drawing from a store of one liners he'd recycle each week among those in heaviest"
01:22:22,640;01:22:29,480;"rotation. Show me how you wiggle to get those jeans up. I thought you had to lay"
01:22:29,480;01:22:35,400;"down on your bed to fit into those jeans. Did you step into those jeans or did you"
01:22:35,400;01:22:36,640;"have to jump into them?"
01:22:36,640;01:22:42,600;"Oh my God. So the dream is creepiest old fucking man shit."
01:22:43,040;01:22:46,480;"Bob's face right now is classic."
01:22:46,480;01:22:47,680;"Very naughty."
01:22:47,680;01:22:48,480;"Yeah."
01:22:48,480;01:22:50,320;"Show me how you wiggle."
01:22:50,320;01:22:55,600;"Imagine a fucking billionaire team owner saying that to someone in your presence."
01:22:55,600;01:23:01,280;"A man who wiggles just like jiggling down the fucking hallway in Southgate."
01:23:01,280;01:23:03,680;"Yeah, he's wiggling to get his own fucking class."
01:23:03,680;01:23:07,680;"He knows from personal experience what it takes."
01:23:07,680;01:23:13,360;"Just here, they're expertly hemmed to fit his gut precisely."
01:23:13,360;01:23:17,840;"So watching Phil Sims and Greg Gumbel like fawn over him during a"
01:23:17,840;01:23:20,880;"Super Bowl was just like, oh, yeah, that's tough."
01:23:20,880;01:23:23,200;"So that's my worst. Fair enough."
01:23:23,200;01:23:26,000;"Who's the owner now? David Tepper."
01:23:26,000;01:23:29,920;"He's not a billionaire. He seems to be doing good things with the program."
01:23:29,920;01:23:31,680;"Lobby comments."
01:23:33,600;01:23:36,320;"I mean, I'm pretty disassociated at this point."
01:23:36,320;01:23:44,720;"My read on him is like he's cut from the like ambitious entrepreneur cloth."
01:23:44,720;01:23:47,040;"I did look like Jerry Richardson in those seats, but okay."
01:23:47,040;01:23:53,360;"All right. Well, this has been yet another successful season."
01:23:53,360;01:23:55,600;"Bobby, thank you for joining us."
01:23:55,600;01:23:56,800;"Indeed."
01:23:56,800;01:24:02,320;"Steve, Greg, thank you for joining me on this journey again."
01:24:02,320;01:24:03,880;"Greg, thanks for watching the game."
01:24:03,880;01:24:05,440;"Yeah, thanks for watching this game."
01:24:05,440;01:24:07,760;"Thank you for thanking me."
01:24:07,760;01:24:10,080;"Greg, thank you for thanking me for thanking you."
01:24:10,080;01:24:11,320;"You're welcome."
01:24:11,320;01:24:15,320;"And mom for listening."
01:24:15,320;01:24:17,120;"Sometimes you want me to walk for this thing."
01:24:17,120;01:24:18,800;"Shout out, mom."
01:24:18,800;01:24:20,080;"Shout out, mom. I love you."
01:24:20,080;01:24:22,680;"Yeah, for everything."
01:24:22,680;01:24:28,440;"Yeah, and so this wraps up the 2003 NFL season."
01:24:28,440;01:24:32,200;"We'll be back soon with the start of the 2004 season"
01:24:32,200;01:24:35,640;"when eventually we'll probably see the patients lose one day."
01:24:35,640;01:24:37,800;"Maggie keeps rolling, baby."
01:24:37,800;01:24:38,560;"It's been a while."
01:24:38,560;01:24:40,440;"I think we're 16 wins in so far."
01:24:40,440;01:24:42,920;"If only Donovan McNab didn't get tired."
01:24:42,920;01:24:47,480;"Yeah, no, that tummy."
01:24:47,480;01:24:48,800;"OK, he's got a belly."
01:24:48,800;01:24:50,440;"He gets some bad shellfish."
01:24:50,440;01:24:50,840;"Yeah."
01:24:50,840;01:24:53,520;"That's not what Torello and said."
01:24:53,520;01:24:56,280;"I mean, maybe you shouldn't have fret X it."
01:24:56,280;01:24:58,560;"Should have got a fresh."
01:24:58,560;01:25:00,000;"Oh, hey."
01:25:00,880;01:25:04,800;"But we'll see you next season on the pages,"
01:25:04,800;01:25:05,800;"Dizzy Parketh."
01:25:05,800;01:25:08,400;"But until then, we'll see you later."
01:25:08,400;01:25:09,400;"- Later. - Later."
