Start Timestamp;End Timestamp;Transcript
01:10:08,520;01:10:11,260;"I mean I get a little bit of the media knob slobbing"
01:10:11,260;01:10:13,260;"but like the media knob sobbing is"
01:10:13,260;01:10:18,520;"Because he's doing so well the Brett fire of knob slobbing was undeserved"
01:10:18,520;01:10:23,900;"Based on his plate. He was I'm not saying he's bad and not good. He was good"
01:10:23,900;01:10:26,700;"but"
01:10:26,700;01:10:30,260;"They made him to be oh and they just dismiss his mistakes"
01:10:30,260;01:10:31,860;"like, oh, he's just a gunslinger."
01:10:31,860;01:10:34,660;"And anytime we scramble out the pocket and to only Brett"
01:10:34,660;01:10:36,140;"fire can make that play."
01:10:36,140;01:10:37,460;"Oh, it's true."
01:10:37,460;01:10:41,220;"How many times that play he makes when he's in Minnesota."
01:10:41,220;01:10:43,020;"And he sure."
01:10:43,020;01:10:44,940;"Great touchdown, but you don't."
01:10:44,940;01:10:45,900;"But they don't."
01:10:45,900;01:10:46,460;"They don't play."
01:10:46,460;01:10:47,780;"Don't play as everything."
01:10:47,780;01:10:48,420;"They don't."
01:10:48,420;01:10:52,940;"They don't count the flips out of the coin when he rolls out and throws a fucking million pick sixes too."
01:10:52,940;01:10:55,620;"Like, yeah, Brett fire plays a risky game."
01:10:55,620;01:10:57,540;"Sometimes he makes big plays like that."
01:10:57,540;01:10:59,060;"And sometimes he throws pick six."
01:10:59,260;01:11:03,340;"That's why he has a one to one turnover to interception and turnover to touchdown ratio."
01:11:03,340;01:11:04,380;"Here's a hot take."
01:11:04,380;01:11:05,180;"There's no measure."
01:11:05,180;01:11:07,340;"They're always like, wow, what a great play by Brad Farr."
01:11:07,340;01:11:08,020;"If I only throw something."
01:11:08,020;01:11:11,540;"Oh, you know, poor man's version of Pat Mahomes."
01:11:11,540;01:11:15,460;"Uh, okay."
01:11:15,460;01:11:16,860;"Their games are very similar."
01:11:16,860;01:11:17,140;"Yeah."
01:11:17,140;01:11:20,460;"He's Pat Mahomes, but with more mistakes, he's Pat Mahomes."
01:11:20,460;01:11:25,300;"If Pat Mahomes couldn't read a coverage, he's more charismatic than Pat Mahomes, though."
01:11:25,300;01:11:25,900;"Yeah."
01:11:25,900;01:11:26,540;"I don't know."
01:11:26,540;01:11:27,540;"Pat Mahomes."
01:11:27,540;01:11:28,380;"Pat Voiciness."
01:11:28,380;01:11:37,340;"still pretty young. Dude, he is like, he's football. You know, I'm saying, that's why a lot of people relate to him is because he's just like a normal dude that happened to me really good."
01:11:37,340;01:11:40,340;"He's like, no, I was right. Huh?"
01:11:40,340;01:11:43,100;"He was right. You know, exactly."
01:11:43,100;01:11:45,780;"He's a real comfortable dude."
01:11:45,780;01:11:50,020;"He is exactly real comfortable painkillers."
01:11:50,020;01:11:53,740;"Yeah. And Brady's over here, like Mr. Flexibility."
01:11:53,740;01:11:54,580;"Oh, yeah."
01:11:54,580;01:11:56,260;"a lot of ice cream like that."
01:11:56,260;01:11:57,080;"- Like that's right."
01:11:57,080;01:11:58,660;"- To his super bowl, super model life."
01:11:58,660;01:11:59,660;"- Yeah."
01:11:59,660;01:12:01,660;"- He is, he's a fucking, he's a,"
01:12:01,660;01:12:03,460;"Brady's a robot."
01:12:03,460;01:12:04,300;"- Yeah."
01:12:04,300;01:12:06,060;"- Brett Favre is a normal person."
01:12:06,060;01:12:07,980;"- I'm not debating that."
01:12:07,980;01:12:09,620;"- Well, if I played football,"
01:12:09,620;01:12:12,020;"I would definitely be addicted to painkillers."
01:12:12,020;01:12:15,180;"I don't think you need to play football."
01:12:15,180;01:12:16,020;"- So, yeah."
01:12:16,020;01:12:17,300;"So let's do excuse now."
01:12:17,300;01:12:21,400;"- They make me feel good."
01:12:22,420;01:12:24,580;"It made me real comfortable."
01:12:24,580;01:12:29,320;"Real comfortable painkillers."
01:12:29,320;01:12:33,380;"Yeah."
01:12:33,380;01:12:36,720;"One of my favorite things to do is prescription drugs that I do."
01:12:36,720;01:12:37,220;"I know."
01:12:37,220;01:12:37,720;"I know."
01:12:37,720;01:12:38,420;"Yeah."
01:12:38,420;01:12:41,860;"It talked a lot about that on this podcast."
01:12:41,860;01:12:44,860;"I feel like we should probably have a spinoff podcast."
01:12:44,860;01:12:46,820;"We'll just Greg and all the drugs he's done."
01:12:46,820;01:12:50,020;"I could have joined a football league just to rationalize it."
01:12:51,580;01:12:54,660;"You play soccer rationalize that but I got bad knees. I need all the yeah"
01:12:54,660;01:13:02,460;"Okay, I do have bad knees. You're right dude. There you go. That's a good point Andy break out the cocaine. I'm not broken"
01:13:02,460;01:13:06,060;"Systems broken"
01:13:06,060;01:13:09,580;"You're broken also blame big pharma"
01:13:09,580;01:13:12,060;"so"
01:13:12,060;01:13:14,060;"Who got next week?"
01:13:14,060;01:13:17,100;"Well, I have one more play of the game. Oh wait"
01:13:17,100;01:13:23,980;"Do you want butter? I don't know. This one's a ball here. You're a list of every single fucking play on my guy"
01:13:23,980;01:13:28,740;"I get all the games. We'll see if I is it a loyal Maloy timed up sack? No"
01:13:28,740;01:13:31,860;"it is"
01:13:31,860;01:13:36,800;"Third and ten twelve minutes fifty seconds left. No, I have you talking about braids in the shotgun"
01:13:36,800;01:13:39,340;"drops back to pass and"
01:13:39,340;01:13:46,020;"The right end comes off clean Matt light did not have a good game in this he did not like a Baja B. Amila"
01:13:46,860;01:13:48,580;"And the US pretty good."
01:13:48,580;01:13:54,060;"Basically has Brady dead to rights, you know, blind side strip sack."
01:13:54,060;01:13:57,740;"And Brady somehow manages to pass the ball to his left hand."
01:13:57,740;01:14:00,140;"So he doesn't drop it."
01:14:00,140;01:14:04,780;"And takes a couple steps to his left, puts it back in his right hand and rifles"
01:14:04,780;01:14:11,100;"the ball to our boy, Troy Brown, who's very excited to make this catch."
01:14:11,100;01:14:12,100;"Well, certain."
01:14:12,100;01:14:13,340;"Yeah."
01:14:13,340;01:14:14,180;"Yeah."
01:14:14,380;01:14:15,940;"13 yards keeps the drive alive."
01:14:15,940;01:14:20,260;"And I'm pretty sure I don't go on the score of this, but at the same point,"
01:14:20,260;01:14:24,940;"this was like one of those Brady trying to do his Brett Favre impression."
01:14:24,940;01:14:28,300;"Actually, I think it was the third, the field goal drive."
01:14:28,300;01:14:33,940;"It may have been right after the limit right in Tylah combo, punk coverage."
01:14:33,940;01:14:35,180;"Yeah, I think you're right."
01:14:35,180;01:14:36,900;"And fault headers."
01:14:36,900;01:14:38,740;"We blitz pick up on that."
01:14:38,740;01:14:42,180;"I don't know if they, they highlighted it in the commentary where they did."
01:14:43,260;01:14:47,780;"Like Kevin Falk took on a linebacker just don't."
01:14:47,780;01:14:49,500;"It was just a straight up."
01:14:49,500;01:14:52,220;"Just a lot of like backs cut them, you know?"
01:14:52,220;01:14:55,540;"Yeah, no, he's like, yeah, got under his pads"
01:14:55,540;01:14:57,780;"and just stoned straight up."
01:14:57,780;01:14:58,620;"There you go, Greg."
01:14:58,620;01:15:01,300;"Well, Matt, like it's beat like a rug."
01:15:01,300;01:15:04,620;"Just my favorite thing to like see highlights of"
01:15:04,620;01:15:08,740;"is running backs, making huge blocks."
01:15:08,740;01:15:09,740;"Yeah."
01:15:09,740;01:15:11,780;"Because you know, it like goes under the radar."
01:15:11,780;01:15:15,100;"It was actually an interesting going back to last week."
01:15:15,100;01:15:22,820;"Um, I think it was, it was Ricky Williams talking about Mike Dica and how like their relationship."
01:15:22,820;01:15:27,380;"Oh, and he said that he like, he made like a huge block on one play."
01:15:27,380;01:15:32,540;"And then he came off the field and Mike Dica said to him, like, that's the best play I've seen you make all season."
01:15:32,540;01:15:33,380;"You keep doing that."
01:15:33,380;01:15:35,780;"You're going to be like a great player in this league."
01:15:35,780;01:15:36,580;"Damn."
01:15:36,580;01:15:39,780;"And what I was just like, that's when I knew that like we were going to be a fit."
01:15:39,780;01:15:41,420;"Now that's pretty cool."
01:15:41,420;01:15:48,840;"if you can't let's pick up you can't start for the Patriots. Yep. Right. You get the"
01:15:48,840;01:15:54,100;"video for me here, Andy. Yeah, here you go. Let's get him parked down there. Oh, yeah,"
01:15:54,100;01:15:59,340;"Kevin. Yeah, did he just like, wash them out? He pushes them in the line. Yeah, but this"
01:15:59,340;01:16:07,500;"play was like, it's definitely Kevin Paul. Troy Brown. He's fucking sad. That might have"
01:16:07,500;01:16:11,340;"been Troy's first catch of the game. Watch Kevin Paul. No, it wasn't. You got the first"
01:16:11,340;01:16:17,940;"catch the game. But just like do it pushes him backwards. Yeah. But"
01:16:17,940;01:16:20,760;"Brady watch, watch, brace hands on this play. Tucks it to his"
01:16:20,760;01:16:26,460;"other hand. puts it back two steps balls out. First down on"
01:16:26,460;01:16:29,460;"third and 10. Keeps you dry. There was another play later in the"
01:16:29,460;01:16:32,140;"game where he like avoids two guys and he throws it incomplete."
01:16:32,140;01:16:35,420;"But like, yeah, that was a good one too. One, two. And like it"
01:16:35,420;01:16:39,500;"showed his this started to be where you could kind of see his"
01:16:39,500;01:16:45,020;"like elite in the pocket movement. Right. I mean, even up to this point, you hadn't"
01:16:45,020;01:16:49,580;"quite seen that yet that we're so used to have like his pre natural sense of like, there's"
01:16:49,580;01:16:54,860;"a guy coming up, let me take one step up and he goes right behind me sort of thing. There's"
01:16:54,860;01:16:58,860;"a little bit more of that in this game. Yeah, I think the same same as the pun return thing,"
01:16:58,860;01:17:04,380;"right? Yeah. Keeping your eyes down feel, but also like feeling pressure. Yeah. That's a"
01:17:04,380;01:17:07,740;"great comp, Greg. You're right. Yeah. Yeah. And I think it's super rare."
01:17:07,740;01:17:12,700;"I wanted this good because I know we talked about Brady practicing his play action as well"
01:17:12,700;01:17:18,300;"Like a few weeks ago. I wonder if this is something that he has to practice as part of that too"
01:17:18,300;01:17:21,420;"Because if you ever see his like"
01:17:21,420;01:17:24,220;"Workout videos and shit online these days, it's all about"
01:17:24,220;01:17:28,860;"like he's just in his shell and he's you know and his helmet"
01:17:28,860;01:17:32,620;"He's dropped back to passing has guys just like punching him with boxing gloves on while"
01:17:32,620;01:17:36,300;"He's like eating his head downfield and like moving around as if he's in a pocket"
01:17:36,380;01:17:40,940;"Is that one of that was like an active part of the things that he works on during the offseason?"
01:17:40,940;01:17:43,580;"And then he lengthens his hamstrings by"
01:17:43,580;01:17:47,500;"Who's sending him vigorously? Yeah, me too. Yeah"
01:17:47,500;01:17:50,780;"It's all about length, Andy"
01:17:50,780;01:17:55,580;"At least as I'm getting as he gets tackled he thinks length and liability length and liability"
01:17:55,580;01:17:57,340;"Oh, yeah"
01:17:57,340;01:17:59,340;"And he drinks a ton of water too"
01:17:59,340;01:18:01,820;"That's why he doesn't get some word"
01:18:01,820;01:18:09,100;"We can say it's about working that part of that part of his whole his whole book did not help him in that like regular guy sort of approach either."
01:18:09,100;01:18:14,860;"Yeah, right far as out there doing like the copper like what a sleeve shit ads."
01:18:14,860;01:18:21,380;"Regular guys like yeah copper that sounds good kills like you know that'll be great for my arthritis."
01:18:21,380;01:18:26,700;"Raise like now bro just a little water and stretch a bunch and stopping from us."
01:18:27,260;01:18:29,260;"Everybody hates stretching. I've never"
01:18:29,260;01:18:32,460;"I love stretching"
01:18:32,460;01:18:35,180;"Stretching I love it. I feel so good"
01:18:35,180;01:18:38,700;"Yoga is different. I'm on team Andy. I don't I love stretching though"
01:18:38,700;01:18:43,020;"That's just stretching though because if I don't stretch I just I feel like I'm a hundred years old"
01:18:43,020;01:18:45,580;"So when you go play soccer you stretch before"
01:18:45,580;01:18:48,780;"Yes"
01:18:48,780;01:18:54,140;"Well, I now I'm also kicking 40s door down so I kind of have to otherwise"
01:18:55,420;01:19:01,660;"Bad very bad things will happen. I think stretching helps me poop better. So I'm kind of a big stretcher"
01:19:01,660;01:19:03,900;"I've never had a problem pooping not gonna"
01:19:03,900;01:19:10,280;"You need it, but like I'm more relaxed just in general, you know, you should try like the Asian pooping like"
01:19:10,280;01:19:15,060;"Sliding a squat. Yes squat on top of the toilet seat. Yeah, I'm also with that"
01:19:15,060;01:19:19,900;"See what I'm going in there. I'm going to wow like I my bathroom my sanctuary"
01:19:19,900;01:19:24,820;"So I'm you know, I'll bring a book or I'll bring my phone or something, you know, maybe bring my computer bring a guitar"
01:19:24,820;01:19:26,460;"just just to around a bit."
01:19:26,460;01:19:30,780;"Just me myself and my turds."
01:19:30,780;01:19:31,780;"Love it."
01:19:31,780;01:19:34,580;"I agree. I'm on a schedule."
01:19:34,580;01:19:36,020;"So it's nice."
01:19:36,020;01:19:38,860;"I'm not rather wall on the clock as well."
01:19:38,860;01:19:40,460;"Four or five times today."
01:19:40,460;01:19:43,140;"I'm going to get a little 10, 15 minute break."
01:19:43,140;01:19:44,420;"I can just fuck around on my phone."
01:19:44,420;01:19:46,100;"You guys ever."
01:19:46,100;01:19:53,620;"Like you like you'll like sit down and you won't sit far enough back."
01:19:54,140;01:19:58,620;"and it kind of pinches your, your old wiener there."
01:19:58,620;01:20:01,500;"And then you stand up and you realize that you haven't peed."
01:20:01,500;01:20:03,420;"And then you turn around and pee."
01:20:03,420;01:20:07,420;"No, no, because I'm a fucking grown up."
01:20:07,420;01:20:08,460;"What the hell?"
01:20:08,460;01:20:11,740;"Do you just, did you not learn how to do this growing up?"
01:20:11,740;01:20:12,140;"Yeah."
01:20:12,140;01:20:15,180;"How do you not notice that you're pinching your dick and you can't?"
01:20:15,180;01:20:17,180;"I've actually thought about this a lot."
01:20:17,180;01:20:17,900;"Like I've never."
01:20:17,900;01:20:20,380;"Shit, but not piss."
01:20:21,580;01:20:28,140;"Even if I paid like 20 minutes beforehand, like a little bit of P comes out just in my relaxation, you know, I got"
01:20:28,140;01:20:28,540;"relax."
01:20:28,540;01:20:32,540;"I could have a little bit of drip drips of Pete and then the poop comes out."
01:20:32,540;01:20:35,820;"This is not where I thought this episode would go, by the way."
01:20:35,820;01:20:41,820;"But well, it's only ever happened to me under the influence of marijuana, but it's happened."
01:20:41,820;01:20:47,980;"I think I think that's what's happening. I'm not positive, but I"
01:20:49,260;01:20:51,100;"Show it up and be like, oh, I forgot to pee."
01:20:51,100;01:20:53,700;"And then I'll turn around and pee."
01:20:53,700;01:20:56,540;"How many times are you talking, Greg?"
01:20:56,540;01:20:58,620;"I don't know, like, five to 10 maybe."
01:20:58,620;01:20:59,620;"We're my life."
01:20:59,620;01:21:01,420;"We're my life."
01:21:01,420;01:21:02,060;"Once a month."
01:21:02,060;01:21:05,380;"Jesus."
01:21:05,380;01:21:06,820;"Yeah, no, it never happened to me."
01:21:06,820;01:21:09,940;"I guess we could put a poll out on our social media"
01:21:09,940;01:21:12,300;"and find out how many people have forgotten to piss"
01:21:12,300;01:21:13,700;"all their shit."
01:21:13,700;01:21:14,860;"I don't know if I want that poll."
01:21:14,860;01:21:16,060;"So those are all the last but yeah."
01:21:16,060;01:21:17,500;"Everyone I have asked."
01:21:17,500;01:21:21,500;"You ever pitched your dick off on the front of the toilet like a shitting and forgotten?"
01:21:21,500;01:21:22,500;"Oh, God."
01:21:22,500;01:21:25,600;"Everyone I've said the same reaction."
01:21:25,600;01:21:27,400;"So I think I'm in the minority."
01:21:27,400;01:21:28,900;"I think you might be."
01:21:28,900;01:21:34,160;"The closest I've got is I will sit there for too long and cut off circulation to my legs"
01:21:34,160;01:21:35,500;"and I can't stand up anymore."
01:21:35,500;01:21:36,500;"Oh, yeah."
01:21:36,500;01:21:38,660;"We have a picture of Greg with that."
01:21:38,660;01:21:39,660;"Yeah."
01:21:39,660;01:21:40,660;"Oh, that's right."
01:21:40,660;01:21:42,220;"Because he falls asleep on the toilet."
01:21:42,220;01:21:43,220;"Yeah."
01:21:43,220;01:21:45,900;"The biggest red ring around your ass all the time."
01:21:45,900;01:21:46,900;"Yeah, that was funny."
01:21:46,900;01:21:53,620;"How long have you thought was the fact that you posted that into the Brown family chat? I did that it"
01:21:53,620;01:21:58,500;"Oh, yeah, I think Kelly did whoa. No, I think it was Greg. Mom. I'm pretty sure it's Kelly"
01:21:58,500;01:22:01,460;"That's brutal. Oh"
01:22:01,460;01:22:08,780;"Everyone's in that photograph. Yeah, I'm surprised not in the family calendar. It's a man. I actually printed it out and posted it up"
01:22:08,780;01:22:11,460;"around"
01:22:11,460;01:22:16,300;"My town just put on polls and said, you know, have you seen this this these cheeks?"
01:22:16,300;01:22:18,660;"They're not missing. I just wanted you to see them."
01:22:18,660;01:22:23,380;"So let's just give our listeners some context here."
01:22:23,380;01:22:28,180;"We were out drinking in Boston, staying at like a hotel."
01:22:28,180;01:22:33,860;"And I left early because I was like, two bamboos old."
01:22:33,860;01:22:39,460;"So I went back to the hotel by myself, got into the bathroom,"
01:22:39,460;01:22:42,540;"was on the toilet in the bathroom."
01:22:42,540;01:22:47,540;"And I think what happened was I was marijuana again."
01:22:47,540;01:22:51,260;"Unbelievable, but it's a good thing."
01:22:51,260;01:22:54,340;"One of the guys who was staying in the same hotel room"
01:22:54,340;01:22:55,660;"came back like an hour later"
01:22:55,660;01:22:58,580;"and I was still sitting there with my pants and my ankles"
01:22:58,580;01:23:00,180;"with like a bowl in my hand."
01:23:00,180;01:23:06,700;"So he like grabbed me and like dragged me to the bed"
01:23:06,700;01:23:08,580;"and like threw me face down."
01:23:08,580;01:23:11,380;"And then there was a picture with like my pants"
01:23:11,380;01:23:18,060;"on my ankles of just my butt cheeks for this huge red circle for the toilet seat because"
01:23:18,060;01:23:23,900;"I hadn't put the seat down at the rim."
01:23:23,900;01:23:31,740;"Oh, one picture of like me sitting on the toilet and you can see the seats not down."
01:23:31,740;01:23:33,300;"Oh my God."
01:23:33,300;01:23:35,940;"Nice on the rim, bro."
01:23:35,940;01:23:37,700;"That's even worse."
01:23:37,700;01:23:38,700;"Hang on."
01:23:38,700;01:23:45,900;"on so so back in your other story for getting to pee is that is the rim down on that one is the"
01:23:45,900;01:23:53,820;"seat down in those three days it is I think that's my problem yeah maybe you should just not"
01:23:53,820;01:23:59,340;"straight and see let's just raw dog it from here in here on here on out you should just squat every"
01:23:59,340;01:24:07,740;"time problem solve yeah I think there is something to squat him I'm not gonna rule it out uh"
01:24:07,740;01:24:09,540;"Uh, all right."
01:24:09,540;01:24:14,340;"Speaking of, um, coil turds, you guys want to do your best and worst?"
01:24:14,340;01:24:18,140;"Oh, you know, we haven't done speaking of coil turds."
01:24:18,140;01:24:19,380;"Um,"
01:24:19,380;01:24:20,460;"trophy thing, right?"
01:24:20,460;01:24:23,180;"Yeah, we haven't, we haven't given this game a watchability score."
01:24:23,180;01:24:27,020;"It's a little I think we'll start with Greg because, um,"
01:24:27,020;01:24:31,740;"that way you can get the watchability score of the highlights of this game."
01:24:31,740;01:24:37,660;"Well, the highlights are worth watching, I think the uniform or unique"
01:24:37,660;01:24:38,940;"- Cool, cool."
01:24:38,940;01:24:41,100;"The prime time is on."
01:24:41,100;01:24:42,660;"- Well, you have to keep you interesting."
01:24:42,660;01:24:45,500;"- Yeah, the prime time is on YouTube, so."
01:24:45,500;01:24:47,700;"- True Chris Perham in classic."
01:24:47,700;01:24:49,580;"- Yeah, that's what I'm saying."
01:24:49,580;01:24:53,540;"- I think I'm gonna bow out of these ratings"
01:24:53,540;01:24:56,020;"even that I don't watch the games."
01:24:56,020;01:24:57,740;"(laughing)"
01:24:57,740;01:24:59,380;"- I give us a watchability of the highlights"
01:24:59,380;01:25:01,340;"'cause they're always like four Lombardi's."
01:25:01,340;01:25:02,660;"Some are like six though."
01:25:02,660;01:25:04,980;"Let me tell you how long they are too."
01:25:04,980;01:25:05,820;"- Yeah, I mean."
01:25:05,820;01:25:07,180;"- Longer the highlight, the better."
01:25:07,180;01:25:09,780;"Yeah, it was a pretty good highlight, I guess."
01:25:09,780;01:25:12,380;"Four?"
01:25:12,380;01:25:13,260;"What are we out of six?"
01:25:13,260;01:25:14,740;"(laughs)"
01:25:14,740;01:25:16,820;"Just let me not do these ones."
01:25:16,820;01:25:18,900;"(laughs)"
01:25:18,900;01:25:22,580;"You're setting much better when you do it."
01:25:22,580;01:25:25,060;"A little bit of you struggle throws."
01:25:25,060;01:25:26,060;"All right, fine."
01:25:26,060;01:25:28,380;"From here on out, Andy, I'm just gonna give you"
01:25:28,380;01:25:29,460;"one word answers."
01:25:29,460;01:25:30,300;"Four."
01:25:30,300;01:25:31,140;"Okay, great."
01:25:31,140;01:25:32,220;"That's all I need."
01:25:32,220;01:25:33,060;"Four."
01:25:33,060;01:25:33,900;"Okay, that's pretty high."
01:25:33,900;01:25:35,900;"Steve, what would you give this?"
01:25:35,900;01:25:39,260;"Ooh, uh, like a two."
01:25:39,260;01:25:40,700;"- Yeah, that's where I was having."
01:25:40,700;01:25:43,580;"- Some novelty to it, but honestly,"
01:25:43,580;01:25:45,500;"the Patriots are so sloppy, you know,"
01:25:45,500;01:25:50,500;"it's just a blow out after that fumble screen pass."
01:25:50,500;01:25:54,660;"And then it just went, it just snowballed"
01:25:54,660;01:25:56,500;"and was frustrating."
01:25:56,500;01:25:59,020;"- Yeah, anytime the Patriots are down"
01:25:59,020;01:26:02,220;"and it's garbage time, which I feel doesn't happen often."
01:26:02,220;01:26:03,700;"Like even these other losses,"
01:26:03,700;01:26:05,500;"they've still been in it at the end."
01:26:05,500;01:26:10,220;"this one was like it's 20 to 3 and there's no chance they're coming back. It's in the rain."
01:26:10,220;01:26:15,500;"The like Greg said the uniforms were nice with the blues and everything and there was a couple of"
01:26:15,500;01:26:21,100;"good plays there but I think two is probably about as generous as you can get when you lose the"
01:26:21,100;01:26:27,020;"turnover battle four to nothing and you commit 12 penalties for 126 yards."
01:26:27,020;01:26:34,620;"Yeah. Yeah I mean we could do best and worse. Does anybody have a best?"
01:26:34,620;01:26:39,740;"I've already done them all in the play of the game maybe I've used all my notes"
01:26:39,740;01:26:43,340;"Help three of them"
01:26:43,340;01:26:47,380;"I come on. I had some good breath for our stats in there. That's true"
01:26:47,380;01:26:50,740;"I"
01:26:50,740;01:26:52,460;"Have some worse"
01:26:52,460;01:26:54,900;"Aaron Sharper"
01:26:54,900;01:26:58,620;"Well, then Kelly"
01:26:59,700;01:27:04,420;"The Patriots red zone defense they so to show to stat last season"
01:27:04,420;01:27:11,100;"The touchdown percentage the Patriots allowed a touchdown 39% of red zone"
01:27:11,100;01:27:16,580;"Appearances by the other teams offense, which was good for third in the NFL"
01:27:16,580;01:27:20,540;"This season they've allowed a touchdown 79%"
01:27:20,540;01:27:26,780;"Wow teams which is good for 31st red zone TD percentage is"
01:27:27,980;01:27:29,980;"Statistically random year to year though, right?"
01:27:29,980;01:27:36,140;"Is it yeah, I don't know how do you how do you quantify it being statistically random?"
01:27:36,140;01:27:40,140;"That dude Bill Barnwell any ESPN is all about that"
01:27:40,140;01:27:47,380;"What makes it I can see that just yeah like a good red zone defense last year does not predict a good"
01:27:47,380;01:27:52,660;"Red zone defense this year. I mean you're gonna be good next year either. Yeah, see what you're saying"
01:27:52,660;01:27:55,580;"Yeah, I mean I think if you're a decent run"
01:27:56,380;01:28:01,100;"defending team, you probably have a slightly, I want to have that correlates with having"
01:28:01,100;01:28:02,660;"a better red zone defense."
01:28:02,660;01:28:05,920;"Was it one of the pastries over storylines?"
01:28:05,920;01:28:08,580;"Yeah, we'll have to write that down Greg."
01:28:08,580;01:28:15,380;"If you have mom, we'll what's the p-value on statistical correlation year to year."
01:28:15,380;01:28:21,300;"Yeah, for or is there a correlation between run defense and red zone defense?"
01:28:21,300;01:28:24,820;"All right, because the last four"
01:28:24,820;01:28:27,220;"Russia's the Patriots have faced"
01:28:27,220;01:28:29,460;"week three, Priest Holmes ran for 180 yards."
01:28:29,460;01:28:32,420;"Week four, LT ran for 217."
01:28:32,420;01:28:34,620;"Week five, Ricky Williams ran for 105."
01:28:34,620;01:28:37,140;"And this week, I'm on Green ran for 120."
01:28:37,140;01:28:39,820;"- So stuff."
01:28:39,820;01:28:43,540;"- That's not gonna correlate into a good defense in any phase."
01:28:43,540;01:28:45,260;"- No."
01:28:45,260;01:28:50,140;"- And on the other side of the ball, Tom Brady has performed"
01:28:50,140;01:28:55,420;"probably just as bad. In his first 14 quarters, he had 11 touchdowns, 200"
01:28:55,420;01:28:59,820;"exceptions. His last nine quarters, he's had two touchdowns and seven"
01:28:59,820;01:29:04,900;"interceptions. And his completion presenters dropped from 70% to under"
01:29:04,900;01:29:14,060;"60, 58 and he sucks. But the worst in this game, they showed a sign."
01:29:14,060;01:29:18,220;"This is had to be in garbage time. Somebody must have been a pack of"
01:29:18,220;01:29:21,940;"fan and he came from Green Bay. And a big old picture of Brett"
01:29:21,940;01:29:25,060;"Favre on it. And the sign says you've just been farved."
01:29:25,060;01:29:32,860;"Oh, and Greg's boy Chris Collinsworth decided with the yellow"
01:29:32,860;01:29:38,940;"markup thing that they do to cross out the R because we're in"
01:29:38,940;01:29:40,220;"New England. So it's five."
01:29:40,220;01:29:48,100;"I like the answer. Do you think he put that on the caption of his"
01:29:48,140;01:29:51,260;"dick pick to Jen Sturger and like you've just been far."
01:29:51,260;01:29:52,980;"You've just been farmed."
01:29:52,980;01:29:57,660;"No, that should be the name of the 30 for 30."
01:29:57,660;01:30:03,060;"Is in his name the most like inferior infuriating spelling ever?"
01:30:03,060;01:30:04,060;"That's what I mean."
01:30:04,060;01:30:04,700;"Haveray."
01:30:04,700;01:30:05,020;"Yeah."
01:30:05,020;01:30:05,460;"Person."
01:30:05,460;01:30:05,860;"Farmed."
01:30:05,860;01:30:07,940;"It has to be a typo, right?"
01:30:07,940;01:30:10,860;"Like somewhere along the line on a birth certificate, it was a typo."
01:30:10,860;01:30:11,700;"Oh, yeah."
01:30:11,700;01:30:14,300;"Like when it's family came over and they were like Staten Island."
01:30:14,300;01:30:14,860;"Yeah."
01:30:14,860;01:30:15,460;"Like farmed."
01:30:15,460;01:30:15,860;"Yeah, sure."
01:30:15,860;01:30:17,380;"I'll fuck it and just like throw something down."
01:30:17,380;01:30:25,040;"Because if I got here five like some some you can be like alright. Yeah, like you double hat and you know pronunciation"
01:30:25,040;01:30:27,040;"But there's no way you pronounce"
01:30:27,040;01:30:29,600;"F A V re as far"
01:30:29,600;01:30:35,640;"Right does it doesn't make any sense the R sounds become comes before the V sound"
01:30:35,640;01:30:39,120;"It drives me crazy"
01:30:39,120;01:30:44,920;"It actually like did I watched the football life breath our and when they announced him"
01:30:45,800;01:30:49,760;"When you got drafted they pronounce his name wrong they were like Brett favor"
01:30:49,760;01:30:59,260;"I think at some point you just got to fix it, you know"
01:30:59,260;01:31:05,520;"Right my best is Troy Brown's back catching balls. Yeah"
01:31:05,520;01:31:10,720;"My worst is frying Kelly's in defending balls"
01:31:11,280;01:31:19,380;"That's fair now Brown there is the last name I can get behind. Oh, of course"
01:31:19,380;01:31:27,080;"How you spell it? You ever had anybody fuck your name up yes? Oh, I've had people ask how to spell it yeah"
01:31:27,080;01:31:31,980;"But I don't like the color, you know, oh the other thing. Here's my"
01:31:34,840;01:31:37,160;"Have you ever oh there's a double-sided?"
01:31:37,160;01:31:42,880;"Coin here right cuz sometimes of the bar you'll get drinks put on your tab that aren't your drinks and"
01:31:42,880;01:31:49,080;"Trying to argue that in a bar at like two in the morning when you're drunk. It's really hard like no"
01:31:49,080;01:31:55,380;"I don't drink that. I don't drink Jack and coke. You see dude. They're on your nose. You know the brown in here"
01:31:55,380;01:31:58,480;"I just leave bars"
01:32:00,760;01:32:04,760;"Just collect all the browns on the whatever browns are flowing out come to you."
01:32:04,760;01:32:08,320;"I just say, hey, you guys figured this all out."
01:32:08,320;01:32:13,720;"I go to my car show up and they go, what's with you tab,"
01:32:13,720;01:32:17,960;"Bunder and say Brown, like the color and look at me like, yeah, no shit."
01:32:17,960;01:32:20,440;"But I say that every single time."
01:32:20,440;01:32:23,480;"So like, yeah, that's the dumbass who says Brown, like the color."
01:32:23,480;01:32:27,480;"I've always wondered how like what's stopping people from just like putting it"
