Start Timestamp;End Timestamp;Transcript
01:11:50,960;01:11:53,840;"And now I'm realizing it's because nobody knew what the hell he was ever doing."
01:11:53,840;01:11:55,160;"So it must be so true."
01:11:55,160;01:11:55,440;"Yeah."
01:11:55,440;01:11:56,600;"Yeah."
01:11:56,600;01:12:01,240;"I always come up to this like one, like bullshit thing that I was like, what, what was he doing here?"
01:12:01,240;01:12:01,760;"Oh my God."
01:12:01,760;01:12:03,640;"It's the genius of Belichick again."
01:12:03,640;01:12:05,720;"Cause he like, he really hadn't proven himself at this point."
01:12:05,720;01:12:08,360;"He had had that stint with the Browns where he'd done okay."
01:12:08,360;01:12:12,280;"And then he had his, uh, defensive game plan for the Super Bowl."
01:12:12,280;01:12:14,800;"when he was on the Giants as the defensive coordinator"
01:12:14,800;01:12:19,120;"in the football hall of fame, but as a head coach,"
01:12:19,120;01:12:20,460;"he wasn't like this."
01:12:20,460;01:12:24,200;"He didn't, I don't think he had that genius label yet."
01:12:24,200;01:12:26,480;"- No, and I mean, he went, yeah, the five and 11."
01:12:26,480;01:12:30,280;"I mean, it shouldn't really garner that much, but."
01:12:30,280;01:12:31,960;"- Yeah."
01:12:31,960;01:12:35,320;"- He definitely, he always edged them out"
01:12:35,320;01:12:38,440;"according to the announcers in the media,"
01:12:38,440;01:12:41,080;"which I guess was smart for once."
01:12:41,080;01:12:42,720;"But they actually got that right."
01:12:42,720;01:12:44,220;"Yeah."
01:12:44,220;01:12:45,220;"Yeah."
01:12:45,220;01:12:46,660;"Yeah, I know it was a hell of a game, man."
01:12:46,660;01:12:48,660;"I enjoyed it."
01:12:48,660;01:12:49,660;"Yeah."
01:12:49,660;01:12:52,720;"And it was also weird that going into the game--"
01:12:52,720;01:12:55,300;"and I guess after this game-- so going into the game,"
01:12:55,300;01:12:57,820;"they had a nine game winning streak versus the Chargers"
01:12:57,820;01:12:59,940;"dating back to the 7D."
01:12:59,940;01:13:00,940;"Yes."
01:13:00,940;01:13:01,440;"So--"
01:13:01,440;01:13:02,820;"Chargers of all teams."
01:13:02,820;01:13:03,320;"I know."
01:13:03,320;01:13:03,940;"It's so funny."
01:13:03,940;01:13:05,060;"And they kept it going."
01:13:05,060;01:13:06,020;"So 10 straight."
01:13:06,020;01:13:07,940;"So that was pretty great."
01:13:07,940;01:13:08,260;"Yeah."
01:13:08,260;01:13:10,340;"Eat that, San Diego."
01:13:10,340;01:13:12,440;"Yeah, San Diego is."
01:13:12,440;01:13:16,140;"You've got your weather, but we've got our 10 game winning streak."
01:13:16,140;01:13:17,600;"Yeah, fuckers."
01:13:17,600;01:13:18,500;"All right."
01:13:18,500;01:13:22,020;"Yeah, I mean, it's awesome."
01:13:22,020;01:13:28,480;"Now, you know, we've reached the end of the game here and we did not really talk"
01:13:28,480;01:13:32,380;"about, I mean, we talked a little bit about it, but we haven't really pointed"
01:13:32,380;01:13:35,900;"out the announcers as opposed to previous games."
01:13:35,900;01:13:39,180;"And I thought they were so professionally boring."
01:13:39,660;01:13:45,620;"that they were tolerable, but I was annoyed that I couldn't get anything out of them."
01:13:45,620;01:13:54,300;"Yeah, I had one quote now, but the one thing I'd like to start off by saying is, buddy, your name is Ian, not"
01:13:54,300;01:13:54,860;"I am."
01:13:54,860;01:13:56,180;"I know I am Neil."
01:13:56,180;01:14:00,420;"I wrote it as I because I, you know, I want to be accurate here."
01:14:00,420;01:14:02,140;"No, but it's still Ian."
01:14:02,140;01:14:05,900;"It is spelled in I and Eagle and Solomon Wilkots."
01:14:05,900;01:14:06,660;"Yes."
01:14:07,100;01:14:08,100;"Pretty is."
01:14:08,100;01:14:10,100;"Solomon World Cots is a fantastic name."
01:14:10,100;01:14:14,940;"For some reason, every time I see that name, I think apricots, and I don't know why, but"
01:14:14,940;01:14:18,340;"I feel like I was."
01:14:18,340;01:14:21,340;"I picture apricots."
01:14:21,340;01:14:23,340;"Apricots, huh?"
01:14:23,340;01:14:25,020;"How do you pronounce it?"
01:14:25,020;01:14:26,540;"It's a bold, bold."
01:14:26,540;01:14:27,540;"Apricots?"
01:14:27,540;01:14:28,540;"I go with apricots."
01:14:28,540;01:14:29,540;"Do you?"
01:14:29,540;01:14:30,540;"Yeah."
01:14:30,540;01:14:32,060;"That sounds a little pretentious."
01:14:32,060;01:14:36,260;"Well, growing up because, you know, my parents from England, so they always pronounce things"
01:14:36,260;01:14:37,260;"It was funny."
01:14:37,260;01:14:42,200;"So like it was it was yogurt and said yogurt and I got a whole bunch of shit for that at"
01:14:42,200;01:14:43,200;"school."
01:14:43,200;01:14:44,200;"Oh, yeah."
01:14:44,200;01:14:46,800;"I April cuts is like at least reasonable."
01:14:46,800;01:14:51,240;"That's what I yeah I got to go with the long days and the long vowels because that's usually"
01:14:51,240;01:14:52,240;"more Americans."
01:14:52,240;01:14:53,240;"I don't actually know."
01:14:53,240;01:14:56,080;"I legit don't know if you're fucking with me or not."
01:14:56,080;01:14:58,080;"I think I."
01:14:58,080;01:14:59,080;"Maybe apricots."
01:14:59,080;01:15:00,080;"I don't know."
01:15:00,080;01:15:01,080;"Yeah."
01:15:01,080;01:15:02,080;"I'm not."
01:15:02,080;01:15:03,080;"My parents are Portuguese."
01:15:03,080;01:15:04,920;"- I'm not gonna do my fan- - My fan-tour Portuguese,"
01:15:04,920;01:15:07,520;"so I'm not doing my fan-tour in this form."
01:15:07,520;01:15:10,320;"- That's fair, but Abracot sounds too like,"
01:15:10,320;01:15:11,680;"this is how the English pronounce it,"
01:15:11,680;01:15:13,520;"and you're gonna get shit on in third grade"
01:15:13,520;01:15:16,000;"for saying it incorrectly, so I'm gonna do my fan-tour."
01:15:16,000;01:15:17,920;"- Okay, fair enough."
01:15:17,920;01:15:18,760;"Go on, this is yours."
01:15:18,760;01:15:21,760;"- But I had one comments from them."
01:15:21,760;01:15:23,700;"They were talking about meeting"
01:15:23,700;01:15:25,520;"Lydanian Talmensen for the first time."
01:15:25,520;01:15:28,440;"I don't know which one I was that said it,"
01:15:28,440;01:15:29,800;"but he said I was very surprised"
01:15:29,800;01:15:31,400;"with the size of his lower body."
01:15:32,360;01:15:38,160;"Oh, yeah, I feel like that can be a long term, but I do know what that one means."
01:15:38,160;01:15:41,360;"So it wouldn't be a question for you, but bringing that up."
01:15:41,360;01:15:46,840;"I think he did eventually clarify that he was talking about his, his size."
01:15:46,840;01:15:50,320;"Yes. Yes."
01:15:50,320;01:15:52,720;"Yeah, he's like a green region."
01:15:52,720;01:15:54,800;"Yeah. Oh, he just the lower body in general."
01:15:54,800;01:15:56,240;"It was all very big."
01:15:56,240;01:15:58,560;"Yeah. Oh, oh, I see."
01:15:58,560;01:16:02,280;"OK, so that was I thought he meant it the other way, which is kind of,"
01:16:02,280;01:16:09,160;"weird because the other guy was laughing too. I don't know. But that does bring me to the"
01:16:09,160;01:16:12,680;"next thing where I didn't think I was going to have enough terms that I didn't understand."
01:16:12,680;01:16:13,680;"But I got a couple."
01:16:13,680;01:16:14,680;"Oh, you did. Okay."
01:16:14,680;01:16:18,640;"You know, for a little bit of, and you know, I'm assuming we're going to run out of these"
01:16:18,640;01:16:21,480;"things that I don't know because I usually know a lot."
01:16:21,480;01:16:24,560;"But you're learning. Yeah. So you'll know them from here on out."
01:16:24,560;01:16:27,760;"So I don't know if this is ever going to come back. But for now, we got another football"
01:16:27,760;01:16:34,240;"football going on here. And let me, you know, like I said, I'm gonna throw out a couple of things"
01:16:34,240;01:16:38,080;"that I don't quite get. I did get the lower body thing. Well, I thought that I didn't see"
01:16:38,080;01:16:43,920;"clarified. But if you could just clarify these things for me, explain it to the people out there."
01:16:43,920;01:16:53,040;"Absolutely. Typical terms. But so the first one is carrying the load."
01:16:55,360;01:16:57,360;"carrying football and football."
01:16:57,360;01:17:01,440;"That is technically football, yes."
01:17:01,440;01:17:03,000;"Okay, so what does that mean?"
01:17:03,000;01:17:09,760;"I think it's oftentimes when running backs tend to get a higher workload."
01:17:09,760;01:17:14,280;"And the end that the team is kind of running through them and they're getting into a rhythm."
01:17:14,280;01:17:17,880;"The running back is said to be carrying the load."
01:17:17,880;01:17:19,040;"Oh, I see."
01:17:19,040;01:17:20,600;"Carrying the team on their back sort of."
01:17:20,600;01:17:23,720;"Oh, so wait, could a quarterback carry the load as well?"
01:17:23,720;01:17:24,920;"Or does that not apply?"
01:17:24,920;01:17:29,920;"It probably could, but it tends to be used in,"
01:17:29,920;01:17:31,480;"with running back to some reason."
01:17:31,480;01:17:32,840;"Probably because they're dragging people"
01:17:32,840;01:17:34,680;"around on their backs as well."
01:17:34,680;01:17:37,160;"So it's also like a physical carrying of the load."
01:17:37,160;01:17:38,560;"- Gotcha."
01:17:38,560;01:17:40,200;"All right, so that makes sense."
01:17:40,200;01:17:45,200;"Next one here is taking it right up in there."
01:17:45,200;01:17:47,040;"- Ooh."
01:17:47,040;01:17:54,680;"I can see how that could be confused as a football term."
01:17:54,680;01:17:57,720;"Okay. Wait, do you think it's not football on this one?"
01:17:57,720;01:18:01,040;"I'm more on the fence with this one."
01:18:01,040;01:18:02,920;"Taking it right up in there."
01:18:02,920;01:18:04,720;"I think I was, I was in sure."
01:18:04,720;01:18:08,240;"I think there's some context around that that would probably be pretty valuable."
01:18:08,240;01:18:09,760;"Well, that's, that's true."
01:18:09,760;01:18:11,560;"I didn't write down what came before."
01:18:11,560;01:18:12,880;"After so I'm not really sure."
01:18:12,880;01:18:15,320;"It just kind of threw me out because I've heard before."
01:18:15,320;01:18:18,000;"I'm wondering if you had the wrong tab open for that one."
01:18:18,000;01:18:20,280;"Oh, no, no."
01:18:20,280;01:18:21,320;"What do you mean by that?"
01:18:21,320;01:18:24,640;"Um, I mean, I think that, uh,"
01:18:24,640;01:18:30,040;"you may have been on a site that was a background with some yellow. Yes, I was."
01:18:30,040;01:18:34,720;"Yeah, okay. Yeah, but I don't know. So we're gonna say not football on that one."
01:18:34,720;01:18:39,480;"Yeah, that's a gray area. I think we're gonna, yeah. Okay, this one I'm pretty"
01:18:39,480;01:18:44,580;"certain of what it is, but the next one was getting excited every time he touches"
01:18:44,580;01:18:50,720;"the ball. And like I think that's football. Who are they talking about?"
01:18:50,720;01:18:56,200;"I don't know. I don't know. I'm going to do a better job about this because because because that I think that would"
01:18:56,200;01:19:01,540;"Great explain whether it was or wasn't football because if we're talking about"
01:19:01,540;01:19:06,520;"Let's say Doug flute then that's probably football. But if we're talking about"
01:19:06,520;01:19:14,080;"True blood so in this case and maybe not. Oh, I see. Yeah, I gotta I gotta do it better with the with the context because I"
01:19:14,080;01:19:17,800;"I'm not sure on that one. So we'll I don't know if it"
01:19:19,920;01:19:25,080;"I got two more on this one one. Oh, it is about with the Indian I wrote so we go nice. Okay"
01:19:25,080;01:19:31,800;"Tomlinson only has one goal of one. Oh, sorry. I fucked that up one hole"
01:19:31,800;01:19:38,920;"To go through the time only has one hole to go through and I think we were talking about last week"
01:19:38,920;01:19:45,180;"Oh, yes, gaping holes and what not gaping holes and yeah and squeezing through them or something the tight holes or something"
01:19:45,180;01:19:48,960;"Yeah, I'm guessing and this is like you said just learning as we go"
01:19:49,680;01:19:57,180;"He only has one hole to go through is when the alignment aren't doing that great of a job or something."
01:19:57,180;01:20:00,380;"And like, you walk me through this one. I think it's something that..."
01:20:00,380;01:20:09,180;"No, I think you're on the right track. And it might even be like a play call specific as well, where there's only one specified hole that's trying to be blocked open."
01:20:09,180;01:20:12,380;"Oh, okay. So it was designed that way."
01:20:12,380;01:20:17,500;"Yes, and I don't think it's anything to do with whoever he is or is"
01:20:17,500;01:20:20,860;"in dating as well and how she feels about that sort of stuff."
01:20:20,860;01:20:24,260;"Oh, in this case, what do you think he's into?"
01:20:24,260;01:20:26,860;"Like in that respect, if we're talking about that, I don't know."
01:20:26,860;01:20:31,500;"I don't know if you've ever talked to my guess is probably humiliation sort of"
01:20:31,500;01:20:32,500;"things."
01:20:32,500;01:20:34,740;"So just just a wild guess."
01:20:34,740;01:20:38,860;"What he's all the receiving end of this."
01:20:38,860;01:20:41,740;"I could see that."
01:20:41,740;01:20:42,240;"Yeah."
01:20:42,240;01:20:43,240;"OK."
01:20:43,240;01:20:43,840;"All right."
01:20:43,840;01:20:44,040;"Yeah."
01:20:44,040;01:20:44,400;"I don't know."
01:20:44,400;01:20:45,240;"That's the one here there."
01:20:45,240;01:20:48,040;"But I think it's a winding issue thing."
01:20:48,040;01:20:51,240;"Well, I'm then finally this one the announcer said."
01:20:51,240;01:20:53,840;"And again, I don't have context on what the hell he was talking about."
01:20:53,840;01:20:54,840;"So I apologize."
01:20:54,840;01:20:56,640;"Well, we'll try to figure it out anyway."
01:20:56,640;01:20:56,940;"All right."
01:20:56,940;01:21:01,040;"He says, I want to be one of the eight men in the box."
01:21:01,040;01:21:03,040;"Oh boy."
01:21:03,040;01:21:07,140;"And that one really like hurt my ears up a little bit."
01:21:07,140;01:21:08,040;"So that's a far enough."
01:21:08,040;01:21:08,540;"A ball."
01:21:08,540;01:21:10,640;"You listen to these games different than most people."
01:21:10,640;01:21:12,900;"(laughing)"
01:21:12,900;01:21:15,640;"- I'm just curious."
01:21:15,640;01:21:20,580;"- There is a box in football."
01:21:20,580;01:21:21,420;"- Okay."
01:21:21,420;01:21:23,180;"- And there do happen to be men in that box."
01:21:23,180;01:21:25,900;"So I think in this case, that football."
01:21:25,900;01:21:27,640;"There can be up to eight, yes."
01:21:27,640;01:21:28,480;"- Okay."
01:21:28,480;01:21:30,500;"- It's usually how many defenders are in that box,"
01:21:30,500;01:21:34,500;"which is within a few yards of the line of scrimmage."
01:21:34,500;01:21:35,660;"- Oh, I got you okay."
01:21:35,660;01:21:36,500;"- In the middle there."
01:21:36,500;01:21:37,340;"- So short."
01:21:37,340;01:21:39,100;"- Like towards the line, I'm in a game."
01:21:39,100;01:21:39,940;"- Yes, yeah."
01:21:39,940;01:21:42,420;"A lot of these are trenches as they call it."
01:21:42,420;01:21:43,620;"Yes, exactly."
01:21:43,620;01:21:44,620;"Okay."
01:21:44,620;01:21:46,100;"Now that makes sense."
01:21:46,100;01:21:47,100;"So that's all I got."
01:21:47,100;01:21:50,460;"I'll try to have more context if any of these things pop up in the future."
01:21:50,460;01:21:51,700;"That'd be beautiful."
01:21:51,700;01:21:52,700;"Yeah."
01:21:52,700;01:21:53,900;"Yeah, that's a great, that's a great segment."
01:21:53,900;01:21:54,900;"I love it."
01:21:54,900;01:21:55,900;"Well, thank you."
01:21:55,900;01:21:57,500;"I'm learning a lot."
01:21:57,500;01:21:58,500;"Good."
01:21:58,500;01:21:59,500;"Good."
01:21:59,500;01:22:00,500;"That's what we're here for."
01:22:00,500;01:22:05,420;"We want to share our knowledge of football and our love of football with the greater population."
01:22:05,420;01:22:09,460;"So I appreciate you bringing these things and being so vulnerable."
01:22:09,460;01:22:13,060;"No, saying that you don't know things and bringing that to the forefoot."
01:22:13,060;01:22:16,060;"Yeah, it's not my forte, but I'm trying to work on it."
01:22:16,060;01:22:17,260;"No, I appreciate that."
01:22:17,260;01:22:18,660;"I appreciate that as well."
01:22:18,660;01:22:19,660;"All right."
01:22:19,660;01:22:23,860;"So with that being said, how about we get into our best and worst to wrap this up?"
01:22:23,860;01:22:24,860;"All right."
01:22:24,860;01:22:26,160;"That sounds good to me."
01:22:26,160;01:22:28,860;"Did you want to go first?"
01:22:28,860;01:22:35,300;"Well, I also wanted to talk a little bit about just a little thing that I found out"
01:22:35,300;01:22:38,420;"about Troy Brown and Terry Glenn before we get into that."
01:22:38,420;01:22:44,340;"And it was basically, well, Terry Glenn, I don't know if he says things to be a"
01:22:44,340;01:22:47,340;"brace of or not, but it was just interesting to the little sound bites that"
01:22:47,340;01:22:51,940;"like, you know, I found, but when after the game, he was talking about braiding"
01:22:51,940;01:22:55,180;"and they were like, you know, how do you think he did or whatever?"
01:22:55,180;01:22:58,700;"And he said he's young and wants to prove himself."
01:22:58,700;01:22:59,980;"That's an advantage for us."
01:22:59,980;01:23:04,340;"He might not have tried some of the plays that he did if he was eight or nine"
01:23:04,340;01:23:07,300;"years in. I was wondering, is that a shot a drew?"
01:23:07,300;01:23:09,860;"I don't know."
01:23:09,860;01:23:14,080;"I mean, it's I don't think he would say that, but it just kind of came off as"
01:23:14,080;01:23:16,460;"like you're kind of throwing them on the bus a little bit."
01:23:16,460;01:23:20,140;"I think it was more is like, he's too stupid to know better is what it feels"
01:23:20,140;01:23:20,420;"like."
01:23:20,420;01:23:21,180;"Okay. Yeah."
01:23:21,180;01:23:21,700;"It was a drag."
01:23:21,700;01:23:23,940;"You try to say the right thing and it came off a little bit weird."
01:23:23,940;01:23:24,780;"Yeah."
01:23:24,780;01:23:29,060;"Um, and then the other thing that I thought was funny was that apparently"
01:23:29,060;01:23:32,820;"Terry went through his, uh, you know, Tom Brady's first touchdown pass, the"
01:23:32,820;01:23:38,740;"football into the stands for the game so that he was actually a little bit annoyed by that."
01:23:38,740;01:23:41,220;"He would have given the football to Brady."
01:23:41,220;01:23:42,740;"Of course he would."
01:23:42,740;01:23:43,740;"Right."
01:23:43,740;01:23:44,740;"So it's true."
01:23:44,740;01:23:45,740;"He's you both personalities there."
01:23:45,740;01:23:47,740;"But yeah, that's the worst here."
01:23:47,740;01:23:48,740;"Yeah."
01:23:48,740;01:23:52,500;"I mean, we've talked quite a bit about everything."
01:23:52,500;01:23:57,820;"But I would say one thing that we did not talk about is Antoine Smith didn't have a"
01:23:57,820;01:23:58,820;"great game."
01:23:58,820;01:24:00,460;"I think he had like 30 or 40 yards rushing on everybody."
01:24:00,460;01:24:01,460;"He didn't have a touchdown."
01:24:01,460;01:24:04,620;"was in the third was on the goal line."
01:24:04,620;01:24:08,020;"And, you know, he was running up the middle basically."
01:24:08,020;01:24:09,780;"And Junior say out, it was one of those"
01:24:09,780;01:24:12,180;"that he timed perfectly like you were talking about."
01:24:12,180;01:24:13,020;"- Yeah."
01:24:13,020;01:24:15,980;"- And he just pops Antoine Smith."
01:24:15,980;01:24:17,820;"- He took his fucking head off."
01:24:17,820;01:24:19,980;"- Yeah, and he falls back like two or three yards."
01:24:19,980;01:24:25,140;"And then somehow ducks under a couple of people flying out"
01:24:25,140;01:24:27,100;"and then dives for the touchdown."
01:24:27,100;01:24:29,180;"- Yeah, it doesn't fall over on that sail hit,"
01:24:29,180;01:24:30,620;"which I don't know if it ever happened."
01:24:30,620;01:24:32,260;"Like did you see sales reaction?"
01:24:32,260;01:24:33,740;"It was like, how the hell did that guy knock?"
01:24:33,740;01:24:35,620;"- Yeah, yeah, he was celebrating"
01:24:35,620;01:24:37,060;"that he tackled over two yard loss"
01:24:37,060;01:24:39,620;"and he ended up scoring touchdown from it."
01:24:39,620;01:24:41,900;"- Yeah, no, that was pretty badass."
01:24:41,900;01:24:43,900;"- Again, that was actually gonna be my best as well."
01:24:43,900;01:24:44,740;"Just so you know."
01:24:44,740;01:24:45,580;"- Oh really?"
01:24:45,580;01:24:49,940;"That's what, and then the, well, I mean,"
01:24:49,940;01:24:51,720;"that I guess that my second best was"
01:24:51,720;01:24:53,780;"Lydanian's fumble recovered by Brian Cox,"
01:24:53,780;01:24:54,880;"it's because fuck him."
01:24:57,740;01:25:02,740;"And my worst is, and I'm gonna have to change this one"
01:25:02,740;01:25:05,720;"because it was everything that Lee Johnson did,"
01:25:05,720;01:25:07,280;"but now that we used that,"
01:25:07,280;01:25:10,100;"he made ""Breaky the Hero"" that he is,"
01:25:10,100;01:25:12,260;"I'm gonna, I got no worst."
01:25:12,260;01:25:15,840;"- I love it."
01:25:15,840;01:25:16,840;"I always look on the bright side."
01:25:16,840;01:25:18,040;"That's beautiful."
01:25:18,040;01:25:18,880;"- Right."
01:25:18,880;01:25:20,040;"I like it."
01:25:20,040;01:25:25,040;"- My best was, well, I guess I'm gonna switch it up"
01:25:26,800;01:25:30,080;"to an observation that I noticed,"
01:25:30,080;01:25:34,200;"that Doug Floody throwing a football to Tim Dwight,"
01:25:34,200;01:25:37,280;"that has got to be the shortest connection"
01:25:37,280;01:25:39,040;"in the history of football, correct?"
01:25:39,040;01:25:41,520;"- Do you mean height-wise?"
01:25:41,520;01:25:44,120;"- Yes, they're both five-nine."
01:25:44,120;01:25:47,920;"And I can't think of, unless Drew Brees is,"
01:25:47,920;01:25:49,600;"but no, we already used this attitude,"
01:25:49,600;01:25:51,320;"Brees is super tall."
01:25:51,320;01:25:53,320;"Kyle or Murray may be throwing to some--"
01:25:53,320;01:25:56,400;"- Russell Wilson is what, five-eleven I think, so."
01:25:56,400;01:25:58,760;"Yeah, yeah, he's holding on six feet."
01:25:58,760;01:26:00,960;"So I mean, I mean,"
01:26:00,960;01:26:03,320;"- Two five nine, two five nine white guys"
01:26:03,320;01:26:08,960;"connecting on a successful forward pass in the NFL in 2001,"
01:26:08,960;01:26:11,400;"I think is a highlight in anybody's book."
01:26:11,400;01:26:12,480;"- I have no commentary."
01:26:12,480;01:26:16,720;"I don't know what, what, I mean, I don't even know"
01:26:16,720;01:26:17,920;"what to say about that."
01:26:17,920;01:26:20,600;"But I, you know, I have no comment on height."
01:26:20,600;01:26:25,080;"I have no comment on, you know, I just, I, um,"
01:26:25,080;01:26:28,760;"It's just something that you don't see very often."
01:26:28,760;01:26:30,200;"You don't see it."
01:26:30,200;01:26:31,200;"We got the..."
01:26:31,200;01:26:32,200;"It isn't an anomaly."
01:26:32,200;01:26:35,800;"We can agree that it isn't an anomaly."
01:26:35,800;01:26:36,800;"Okay."
01:26:36,800;01:26:38,040;"Well, I'll take that."
01:26:38,040;01:26:39,040;"I like that."
01:26:39,040;01:26:40,040;"Okay."
01:26:40,040;01:26:42,520;"That was my best just being able to see that."
01:26:42,520;01:26:55,040;"And my worst is watching the Chargers kickoff team celebrating as a winner."
01:26:55,040;01:27:01,360;"if they've won the game, making a tackle on a kickoff that got returned back to the 35"
01:27:01,360;01:27:07,720;"year old line. It's just so typical charges. And I was like getting pissed off that the"
01:27:07,720;01:27:13,300;"Patriots are doing sack dance on your field at the end of the game after beating you when"
01:27:13,300;01:27:20,200;"they should love. Oh, yeah, that is classic. It's just, you know, it was an idea game that"
01:27:20,200;01:27:22,640;"He was also like riding the bike for like half the game."
01:27:22,640;01:27:26,100;"I feel like I know that was two thousand."
01:27:26,100;01:27:31,120;"Yeah, it was 2007 where he went in and him in."
01:27:31,120;01:27:32,800;"I have the quarterback."
01:27:32,800;01:27:46,460;"Well, I think it was Phil"
01:27:46,460;01:27:50,960;"he, you know, Lydanian Thomas, a game with the Chargers and the Patriots ended pretty"
01:27:50,960;01:27:52,720;"much the same way."
01:27:52,720;01:27:53,720;"It sure did."
01:27:53,720;01:27:55,440;"That's right."
01:27:55,440;01:28:00,160;"So yeah, but I think this is a quality game so far on our list of games to watch."
01:28:00,160;01:28:03,120;"This is probably number one for me of the ones we've watched so far."
01:28:03,120;01:28:06,560;"I would definitely recommend viewing it."
01:28:06,560;01:28:07,560;"Yeah."
01:28:07,560;01:28:11,920;"I mean, I think this goes on the board of should watch."
01:28:11,920;01:28:13,560;"Hey, put it up."
01:28:13,560;01:28:19,880;"But, you know, if you find a copy, even with commercials, just sit through the early 2000s."
01:28:19,880;01:28:22,120;"They were interesting, weren't they?"
01:28:22,120;01:28:24,040;"They're fantastic."
01:28:24,040;01:28:26,080;"Cedric the entertainer, baby."
01:28:26,080;01:28:26,760;"Someone butled."
01:28:26,760;01:28:27,760;"Oh, yeah."
01:28:27,760;01:28:31,720;"By shaking them up by dancing because he's got a girl in his living room."
01:28:31,720;01:28:34,120;"And then once he opens it, it sprays in her face."
01:28:34,120;01:28:35,040;"That's right."
01:28:35,040;01:28:39,160;"And then I remember a few other Cedric commercials."
01:28:39,160;01:28:40,360;"So hopefully we get to see those."
01:28:40,360;01:28:41,560;"Yeah."
01:28:41,560;01:28:50,260;"All right. Well, I think that about wraps it up for week five of the 2001 season. Thanks"
01:28:50,260;01:28:53,920;"for being here, Mike. It was a joy to share this with you."
01:28:53,920;01:29:00,280;"Yeah, it was really fun. Like I said, I'm trying to be more vulnerable and open up and just"
01:29:00,280;01:29:07,160;"say, ""You know what, man? I appreciate you as a human being."" And while my time could"
01:29:07,160;01:29:11,080;"be used for other things. It's not the worst thing in the world."
01:29:11,080;01:29:15,320;"I agree. Yeah. And it's always a pleasure to be able to"
01:29:15,320;01:29:17,400;"to shoot the shit with you. So."
01:29:17,400;01:29:21,520;"All right. See, you went genuine. I was kind of I veered off a"
01:29:21,520;01:29:25,800;"little bit about it. But yeah, I disagree. It felt genuine to me."
01:29:25,800;01:29:26,920;"So I'll take it. Not."
01:29:26,920;01:29:30,760;"All right. Well, until next week, what is next week?"
01:29:30,760;01:29:34,360;"I don't even know. And what are we looking forward to? Do you want to"
01:29:34,360;01:29:37,120;"know? I don't want to know. You know, I'll get off."
01:29:37,120;01:29:39,120;"and you can tell them, but I'm done."
01:29:39,120;01:29:41,560;"(laughs)"
01:29:41,560;01:29:44,240;"- The pages go visit the Indianapolis Colts."
01:29:44,240;01:29:45,080;"- God damn it."
01:29:45,080;01:29:46,920;"- Unless we got like forward to."
01:29:46,920;01:29:49,760;"The Colts that they blew the doors off recently."
01:29:49,760;01:29:50,800;"The week before. - That's true."
01:29:50,800;01:29:52,320;"- The week before."
01:29:52,320;01:29:54,560;"- I mean, is Pete Manning playing or?"
01:29:54,560;01:29:57,200;"- Do you want me to tell you?"
01:29:57,200;01:29:58,200;"- No, I don't!"
01:29:58,200;01:29:59,480;"You pass the test, buddy."
01:29:59,480;01:30:01,000;"(laughs)"
01:30:01,000;01:30:03,000;"- I got you, yes he is playing."
01:30:03,000;01:30:03,840;"- No, fuck."
01:30:03,840;01:30:06,400;"(laughs)"
01:30:06,400;01:30:07,880;"Alright, that'll do it for this episode."
01:30:07,880;01:30:11,280;"We'll see everybody next week if you're still with us."
01:30:11,280;01:30:12,640;"- Alright, sounds good."
01:30:12,640;01:30:13,720;"See you later."
01:30:13,720;01:30:14,560;"- Bye."
01:30:14,560;01:30:15,400;"- Bye."
01:30:15,400;01:30:17,400;"[buzzing]"
