Start Timestamp;End Timestamp;Transcript
01:07:12,560;01:07:15,560;"All right."
01:07:15,560;01:07:20,560;"But yeah, I think I have no other."
01:07:20,560;01:07:23,560;"Nothing else on my list that I want to bring up."
01:07:23,560;01:07:27,560;"Well, shout out is the razor show, right?"
01:07:27,560;01:07:29,560;"That's your podcast."
01:07:29,560;01:07:30,560;"Yeah."
01:07:30,560;01:07:31,560;"Yeah."
01:07:31,560;01:07:33,560;"So the razor show on the athletic is up."
01:07:33,560;01:07:35,560;"We haven't done any episodes since the obviously,"
01:07:35,560;01:07:37,560;"So it's Jeff Howes there now."
01:07:37,560;01:07:40,560;"Obviously Jeff Howes are our lead reporter guy"
01:07:40,560;01:07:41,560;"and I'm the analyst."
01:07:41,560;01:07:45,560;"But the razor show has been, I think we did one episode"
01:07:45,560;01:07:47,560;"after the Super Bowl and kind of said dormant."
01:07:47,560;01:07:50,560;"So if you're bored and you want to go listen to episodes"
01:07:50,560;01:07:52,560;"from last year or the rest, but we haven't been,"
01:07:52,560;01:07:54,560;"we haven't been razor showing this offseason yet."
01:07:54,560;01:07:57,560;"So Nick Underhill was the other writer obviously"
01:07:57,560;01:07:59,560;"up with us at the athletic and Nick has now moved back down"
01:07:59,560;01:08:00,560;"to New Orleans."
01:08:00,560;01:08:04,560;"So it's just Jeff and I right now and we're not doing much."
01:08:04,560;01:08:07,460;"I'm just an in-season writer, so I'm not really doing a whole hell of a lot right now."
01:08:07,460;01:08:10,600;"But if you're bored and you want to go look at all the stuff, it's all their archives."
01:08:10,600;01:08:11,600;"Let's put it that way."
01:08:11,600;01:08:14,480;"Yeah, we'll throw a link in the show notes for that."
01:08:14,480;01:08:15,480;"Yeah."
01:08:15,480;01:08:16,480;"All right, Matt."
01:08:16,480;01:08:17,680;"Still doing Nessin's the plug."
01:08:17,680;01:08:18,680;"There you go."
01:08:18,680;01:08:19,680;"So Nessin's--"
01:08:19,680;01:08:20,680;"Hey, guys."
01:08:20,680;01:08:23,280;"--where I think we're actually starting to-- well, but this is going to be the show will"
01:08:23,280;01:08:24,280;"be shown later."
01:08:24,280;01:08:25,280;"So maybe not by then."
01:08:25,280;01:08:26,920;"Maybe by then, we'll actually be on TV again."
01:08:26,920;01:08:27,920;"Who knows?"
01:08:27,920;01:08:30,080;"But right now we're just doing the from-home stuff."
01:08:30,080;01:08:31,080;"Oh, man."
01:08:31,080;01:08:32,080;"Beautiful."
01:08:32,080;01:08:41,560;"man. All right. Well, thank you again, Matt. This has been"
01:08:41,560;01:08:43,960;"fantastic. Yeah, it's been awesome myself."
01:08:43,960;01:08:49,820;"Thanks for having me. Yeah. My pleasure. All right, yeah,"
01:08:49,820;01:08:53,520;"take care guys. Take it. Thanks. Bye. Bye."
01:08:53,520;01:08:55,520;"[buzzing]"
