Start Timestamp;End Timestamp;Transcript
01:06:43,120;01:06:45,840;"Wheatley and shawd"
01:06:45,840;01:06:48,160;"Our boy to kind try and cover him"
01:06:48,960;01:06:51,720;"Well, that's there. That's always been the patient's events of game plan to"
01:06:51,720;01:06:56,000;"take away your best options and have you beat them with your third guy, right?"
01:06:56,000;01:06:59,440;"But I mean, the third guy is awesome on this team too."
01:06:59,440;01:07:02,440;"It's true. Yeah. I mean, you could even make a case for Ricky"
01:07:02,440;01:07:04,080;"Pro as much as I do. Good."
01:07:04,080;01:07:05,160;"Why does he ever?"
01:07:05,160;01:07:07,800;"Like Trung candidate at the K touch towns."
01:07:07,800;01:07:10,680;"Right. Yeah. I read your notes, Andy."
01:07:10,680;01:07:12,520;"Just now."
01:07:12,520;01:07:14,240;"I read them."
01:07:14,240;01:07:16,640;"I was just giving you a hard time."
01:07:17,520;01:07:18,960;"I read them sometimes, but not."
01:07:18,960;01:07:20,560;"If you read them, you'd know you had six sessions."
01:07:20,560;01:07:21,160;"That's OK."
01:07:21,160;01:07:21,640;"Six?"
01:07:21,640;01:07:24,240;"That's still a lot for backup running back."
01:07:24,240;01:07:25,000;"Yeah."
01:07:25,000;01:07:28,480;"And he something about him being like a key for."
01:07:28,480;01:07:30,520;"Key for Sutherland character."
01:07:30,520;01:07:33,480;"His name sounds like a bad Fox TV drama."
01:07:33,480;01:07:33,920;"Yeah."
01:07:33,920;01:07:35,400;"He's a little one."
01:07:35,400;01:07:36,920;"That may be on Canada."
01:07:36,920;01:07:39,440;"The drunk candidate Tuesday nights at nine."
01:07:39,440;01:07:44,280;"Only on Fox."
01:07:44,280;01:07:44,800;"Yeah."
01:07:44,800;01:07:45,400;"Yeah."
01:07:45,400;01:07:47,680;"So yeah, this team is just a wagon, right?"
01:07:47,680;01:07:49,960;"You have to have a perfect game."
01:07:49,960;01:07:52,760;"Not only-- I mean, you see the game plan,"
01:07:52,760;01:07:55,720;"and I bet it's not that crazy to think of, right?"
01:07:55,720;01:07:56,760;"Get physical with them."
01:07:56,760;01:07:59,320;"A lot of teams probably thought that."
01:07:59,320;01:08:01,760;"But this is like--"
01:08:01,760;01:08:04,080;"I think the seven perfect execution, right?"
01:08:04,080;01:08:08,000;"You get turn over, opportunistic turnovers."
01:08:08,000;01:08:09,560;"You scored points on defense."
01:08:09,560;01:08:11,680;"You're hitting them at every opportunity."
01:08:11,680;01:08:13,640;"I mean, they're still gaining a decent amount of yards,"
01:08:13,640;01:08:14,120;"but--"
01:08:14,120;01:08:14,600;"Why?"
01:08:14,600;01:08:17,360;"you've held them to three points through three quarters."
01:08:17,360;01:08:21,000;"It's about as good as you can ask for."
01:08:21,000;01:08:22,520;"- You can run the ball."
01:08:22,520;01:08:23,360;"- Yeah."
01:08:23,360;01:08:24,440;"- Turn the clock a bit."
01:08:24,440;01:08:25,280;"- Yeah."
01:08:25,280;01:08:26,120;"- I mean, like Chad and said,"
01:08:26,120;01:08:27,440;"if they hadn't played them early in their year,"
01:08:27,440;01:08:29,280;"I bet they lose this game."
01:08:29,280;01:08:30,120;"- Yeah."
01:08:30,120;01:08:30,960;"- I said that too."
01:08:30,960;01:08:34,040;"In that game, I said it was the most important loss"
01:08:34,040;01:08:36,560;"of the Patriots dynasty."
01:08:36,560;01:08:39,120;"And I was laughed out of the room by Greg and Mike."
01:08:39,120;01:08:39,960;"- Yes, fair."
01:08:39,960;01:08:43,360;"- Well, I just disagree with anything you say."
01:08:44,560;01:08:53,400;"really hadn't noticed that hasn't been going off in fucking 30 years I'm just"
01:08:53,400;01:09:00,760;"I'm just testing you to see how strong your convictions are like any good"
01:09:00,760;01:09:11,060;"brother would do speaking of passing convictions the next"
01:09:11,060;01:09:13,060;"Brahms drive"
01:09:13,060;01:09:16,060;"Kurt Warner has picked off again my OTIS"
01:09:16,060;01:09:22,340;"Otis I've forgotten about this interception to be honest. I always forget about this one every time"
01:09:22,340;01:09:26,580;"I'm just done. This is like the the sleepy turnover like that, you know"
01:09:26,580;01:09:30,620;"Everyone remembers the Ricky Pearl fumble and the obviously tie-law pick six"
01:09:30,620;01:09:32,340;"Mm-hmm"
01:09:32,340;01:09:36,220;"Both out this, you know, Patriots are driving to tie the game and not"
01:09:36,220;01:09:38,060;"to win it"
01:09:38,060;01:09:39,380;"right, yeah"
01:09:39,380;01:09:45,060;"Because this turns into well, this was the the direct snap to fog that yeah"
01:09:45,060;01:09:50,220;"I pulled some raw but even before that the play before that or to play before they tried"
01:09:50,220;01:09:55,100;"Running back past with Kevin fog which I had completely forgotten about"
01:09:55,100;01:09:57,420;"didn't play at all and"
01:09:57,420;01:10:02,020;"Fulk the pressure was so great that he just had to like pull down and you get smart"
01:10:02,020;01:10:06,340;"Yeah, we discovered anyways. Did you see that angle? No?"
01:10:06,980;01:10:09,980;"Yeah, the guy was like strive for strive with the receiver"
01:10:09,980;01:10:15,220;"Yeah, and whoever that defensive end of was his name. He was he blew his block up and was right on flop to yeah"
01:10:15,220;01:10:16,340;"What is the name Greg?"
01:10:16,340;01:10:22,660;"Yeah, um space until yeah, you're the one that brought him up earlier as well. Uh, windstrom. Yeah"
01:10:22,660;01:10:27,060;"Yeah, he blew up playoff as well. But yeah, at least a"
01:10:27,060;01:10:31,300;"military field goals an hour at 17 3 going into the fourth quarter"
01:10:31,300;01:10:34,260;"So yeah without that"
01:10:34,260;01:10:37,260;"The Rams score two touchdown be down, which is exactly what happened"
01:10:37,260;01:10:42,220;"But I mean, I don't know if there are any more things to talk about in the third quarter do best and worse"
01:10:42,220;01:10:47,060;"Let's see you guys have some I blew up my best with that summer. I'll get in foil by that direct snap"
01:10:47,060;01:10:49,060;"I know that's my favorite"
01:10:49,060;01:10:57,100;"Yeah, let's jump into the fourth quarter. Yeah, cuz this is this is where it gets good"
01:10:57,100;01:11:00,500;"Well the Rams start kind of figuring it out"
01:11:01,380;01:11:07,180;"Well, yeah, all right, so good. I mean it ends good, but it starts does it well"
01:11:07,180;01:11:13,620;"It starts really good because really grams drive all the way down and they go in front of fourth and goal from the three"
01:11:13,620;01:11:17,360;"Even before that dude. He almost threw two pigs back to back plate"
01:11:17,360;01:11:20,740;"That he didn't see all"
01:11:20,740;01:11:23,340;"Ty almost had a pick"
01:11:23,340;01:11:25,340;"Yeah on the on the third down"
01:11:25,340;01:11:26,780;"It's got a fade and tie low."
01:11:26,780;01:11:28,460;"It only goes hands on it."
01:11:28,460;01:11:28,940;"And then--"
01:11:28,940;01:11:31,780;"Surprising went for it."
01:11:31,780;01:11:34,020;"You kind of had to at this point."
01:11:34,020;01:11:35,020;"Yeah, I guess."
01:11:35,020;01:11:36,340;"There was a wet touch down."
01:11:36,340;01:11:38,060;"It was kind of rarely."
01:11:38,060;01:11:40,020;"Yeah, I was right at the beginning of that at the quarter."
01:11:40,020;01:11:41,500;"But you down two touchdowns?"
01:11:41,500;01:11:43,740;"Yeah, 10 and a half."
01:11:43,740;01:11:45,340;"In this day and age, you probably"
01:11:45,340;01:11:47,140;"keep the field goal because there's a lot more scoring."
01:11:47,140;01:11:51,100;"But I think back then, might have been a different calculation."
01:11:51,100;01:11:51,980;"That's true."
01:11:51,980;01:11:53,300;"Maybe."
01:11:53,300;01:11:54,940;"but there's also a lot of scoring on both ends."
01:11:54,940;01:11:56,580;"So I think you go."
01:11:56,580;01:11:59,300;"Yeah, the fourth and goal from the three"
01:11:59,300;01:12:00,820;"worn out drops back to pass."
01:12:00,820;01:12:04,500;"Nobody's open, mainly because Lillian Agnes"
01:12:04,500;01:12:07,080;"has formed tackles."
01:12:07,080;01:12:09,380;"Marshall Falk coming out of the backfield."
01:12:09,380;01:12:11,260;"Within five yards."
01:12:11,260;01:12:12,420;"Oh, God, here we go."
01:12:12,420;01:12:13,260;"Five yards."
01:12:13,260;01:12:13,760;"Five yards."
01:12:13,760;01:12:14,780;"There we go."
01:12:14,780;01:12:16,700;"I can't actually tackle it, I don't think."
01:12:16,700;01:12:17,220;"Welcome to the--"
01:12:17,220;01:12:18,380;"He didn't like to give it a ground."
01:12:18,380;01:12:19,180;"Bins, dude."
01:12:19,180;01:12:20,180;"He tried."
01:12:20,180;01:12:21,740;"He involved them."
01:12:21,740;01:12:22,620;"Yeah, he involved them."
01:12:22,620;01:12:23,760;"somebody's in a five yard."
01:12:23,760;01:12:24,240;"So you can do it."
01:12:24,240;01:12:28,080;"If you want John, you can't hold people though, Steve."
01:12:28,080;01:12:29,000;"You can make contact."
01:12:29,000;01:12:30,000;"You can't hold them."
01:12:30,000;01:12:31,580;"They didn't call holding."
01:12:31,580;01:12:32,880;"Yes, it is."
01:12:32,880;01:12:33,320;"Yeah."
01:12:33,320;01:12:34,680;"I thought it was like PI or something."
01:12:34,680;01:12:36,040;"No, holding."
01:12:36,040;01:12:37,120;"Yeah."
01:12:37,120;01:12:41,160;"But the result of the play is Warner scrambles."
01:12:41,160;01:12:43,040;"Tries to die for the touchdown."
01:12:43,040;01:12:44,760;"If you want to call it scrambles."
01:12:44,760;01:12:46,920;"I was like, I was always."
01:12:46,920;01:12:48,480;"I was always a Warner."
01:12:48,480;01:12:51,240;"Who's faster, Brady Warner?"
01:12:52,200;01:12:54,200;"Oh, Jesus."
01:12:54,200;01:12:57,200;"Who's faster Brady Warner or Greg Brown?"
01:12:57,200;01:12:59,200;"Oh, I'm faster."
01:12:59,200;01:13:01,360;"Well, I don't know how to do that."
01:13:01,360;01:13:04,400;"We keep trying to get a guy at work to do a 40 yard dash"
01:13:04,400;01:13:06,800;"to see if you can beat Brady's combine time."
01:13:06,800;01:13:08,240;"You should make him do the triple jump."
01:13:08,240;01:13:14,160;"I can do the shuttle."
01:13:14,160;01:13:17,800;"The page only care about the three cone anyway."
01:13:17,800;01:13:20,720;"If you want to make a not athletic person look really"
01:13:20,720;01:13:27,400;"not athletic, make them do the triple G. Oh, yeah. It's like the least intuitive athletic"
01:13:27,400;01:13:31,000;"thing ever. So you just look like a fucking idiot."
01:13:31,000;01:13:35,760;"Maybe we should maybe we should have combine stats. I'll do it. We'll see if we can figure"
01:13:35,760;01:13:39,960;"that out. We'll do it. We're in North Carolina summer. Yeah, maybe the next time we're all"
01:13:39,960;01:13:44,280;"together. But that's bullshit ass flag should have been touched down, should have been game"
01:13:44,280;01:13:48,480;"over. So to talk about the jub. Except the fumble at the one yard, at the goal line and"
01:13:48,480;01:13:50,120;"runs it all the way back for Tysha."
01:13:50,120;01:13:52,780;"It would have been 24 to three."
01:13:52,780;01:13:54,400;"And then the game again is over."
01:13:54,400;01:13:55,680;"- Yeah, 10 minutes left."
01:13:55,680;01:13:58,520;"- Had a huge swing, 14 point swing."
01:13:58,520;01:14:00,320;"Rams get the ball back and a first down."
01:14:00,320;01:14:02,440;"That basically the one yard line."
01:14:02,440;01:14:05,160;"Two plays later, Kurt Warner, QB Snake,"
01:14:05,160;01:14:07,960;"goose them like we talked about."
01:14:07,960;01:14:11,120;"Then Aaron just ran straight out of the middle."
01:14:11,120;01:14:12,400;"Of course, a touchdown."
01:14:12,400;01:14:13,640;"And now it's a little bit close."
01:14:13,640;01:14:17,480;"- And Pat's arm roll is like, well, it just happened."
01:14:17,480;01:14:18,840;"(laughing)"
01:14:18,840;01:14:21,240;"Didn't realize it was a touchdown for like five seconds."
01:14:21,240;01:14:25,020;"- Which definitely let John Madden go on about gooshing."
01:14:25,020;01:14:28,720;"- And then this is where the Patriots offense,"
01:14:28,720;01:14:29,720;"they go three and out."
01:14:29,720;01:14:32,960;"Pretty much every drive."
01:14:32,960;01:14:34,440;"- I feel like that always happens, right?"
01:14:34,440;01:14:36,200;"We're like, I don't know."
01:14:36,200;01:14:38,400;"The play call doesn't get super conservative"
01:14:38,400;01:14:39,600;"and they just try a grind clock"
01:14:39,600;01:14:41,040;"and they just go three pounds and out,"
01:14:41,040;01:14:42,720;"three and out, three and out, three and out."
01:14:42,720;01:14:43,560;"- Not just with the Patriots,"
01:14:43,560;01:14:44,800;"just in general, I feel like."
01:14:44,800;01:14:46,440;"- Yeah, I know, yeah, in football."
01:14:46,440;01:14:50,520;"momentum, baby. Yeah, I think that has something to do with it."
01:14:50,520;01:14:54,360;"Yeah, once your be hole starts clenching. Yep. You start"
01:14:54,360;01:14:57,120;"getting conservative and you start getting conservative and"
01:14:57,120;01:15:01,440;"just like how you're running the plays. Even like execution,"
01:15:01,440;01:15:06,360;"right? You're like, you don't want to make the play that blows"
01:15:06,360;01:15:10,840;"it. Yeah. Wait, I mean, the past deep kept playing pretty well,"
01:15:10,840;01:15:15,320;"though. Well, playing defensively is pretty instinctual,"
01:15:15,320;01:15:21,400;"right? You just like run around. But if you're a tight window here, do I just let it rip or do"
01:15:21,400;01:15:27,080;"I check down? You know, right? Yeah. And so you in this game, this is where Brady would be checking"
01:15:27,080;01:15:33,000;"down. Yeah. Well, until I strive, he would. Yeah. Yeah. But at that point, you're not your your"
01:15:33,000;01:15:38,120;"tie game, you're not trying to contain that lead. You're just seeing what you can do on this last"
01:15:38,120;01:15:42,040;"drive and then whatever happens happens. But there's still that thing that Greg said, or you don't"
01:15:42,040;01:15:47,000;"to make that fatal mistake either. Now was John Madden's point of taking me because you don't make"
01:15:47,000;01:15:52,280;"that fatal mistake. That's true. They didn't. Nope. And yeah, because that's why I wasn't had a"
01:15:52,280;01:15:56,520;"conversation with Brady. They like, like we're going out, we're gonna fucking sling it. But it's"
01:15:56,520;01:16:00,360;"like Otis had made that pick and they hadn't got that three points, right? Yeah, of course, he's"
01:16:00,360;01:16:07,080;"gonna swing it. But it's even more impressive that he is slinging it to win it. Yeah. But yeah,"
01:16:07,080;01:16:10,920;"I mean, back to your point, I like the defense does do a decent job in this, but you can tell"
01:16:10,920;01:16:12,440;"I felt like getting gassed."
01:16:12,440;01:16:15,040;"Well, did they like blue curd up again?"
01:16:15,040;01:16:18,560;"Yeah, because they, uh, page go three and they punt and the ramp, I think,"
01:16:18,560;01:16:21,560;"had a holding call and moved him back to their own seven."
01:16:21,560;01:16:25,600;"So I really started this seven yard line drive down the field,"
01:16:25,600;01:16:30,120;"but not in like a typical Rams way where they just like were worn."
01:16:30,120;01:16:31,000;"It has a bunch of time."
01:16:31,000;01:16:32,520;"He's saying it back to just picking you apart."
01:16:32,520;01:16:34,000;"Like he was running for his life."
01:16:34,000;01:16:39,760;"Completing passes like you were kind of half expecting to be like shovel passing"
01:16:39,760;01:16:44,240;"left handed. But still managed to drive almost within field goal range. So we're getting kind of close."
01:16:44,240;01:16:50,720;"And so willy McGinnis comes out and puts it off to the drive with a huge sec."
01:16:50,720;01:16:53,120;"Huge sec. Of course, in the ramps to punt."
01:16:53,120;01:16:57,840;"Page, you got the ball. Well, willy celebration there too,"
01:16:57,840;01:17:00,800;"who you could tell was exhausted defense player."
01:17:00,800;01:17:01,840;"He's laying on his back."
01:17:01,840;01:17:02,880;"Thanks fucking God."
01:17:02,880;01:17:04,480;"At the ceiling. Yeah."
01:17:06,320;01:17:10,320;"Yeah, that's amazing. Yeah, he knew that that was getting them off the field and getting"
01:17:10,320;01:17:15,440;"exactly. Yeah. It wasn't my pass get the ball at their own 20 with three and a half left. And"
01:17:15,440;01:17:19,200;"basically, I thought they were going to run free running plays, but they didn't. And then they"
01:17:19,200;01:17:25,440;"like burned a stupid timeout too. Oh, yeah. Yeah. Like by the by this point, no neither team had"
01:17:25,440;01:17:29,360;"any time I was left. Yeah, which is baffling to me. They're just using them like whenever the"
01:17:29,360;01:17:35,680;"fuck they want. Yeah. No, some stat where the the Rams let the league in delay of game path for such"
01:17:35,680;01:17:40,480;"of what you would expect to be a well oil machine, you wouldn't expect them to have that many"
01:17:40,480;01:17:47,520;"filling-game calls. But it did feel like a little distrainted all the way. But the punt was probably"
01:17:47,520;01:17:52,240;"Ken Walters worse under the season. Can we say? Absolutely awful punt. I think they said it went"
01:17:52,240;01:17:57,920;"30 yards. And then they cut the Brad Seeley and he's like, what the fuck is that?"
01:17:57,920;01:17:59,400;"- Yeah."
01:17:59,400;01:18:04,400;"- The raps were totally like both."
01:18:04,400;01:18:06,040;"'Cause that was the wide idol."
01:18:06,040;01:18:07,960;"- I don't think it's all on the Patriots, but yeah."
01:18:07,960;01:18:12,160;"- Well, I mean, would they re-kick it or not, right?"
01:18:12,160;01:18:13,000;"At least take it."
01:18:13,000;01:18:14,880;"- Well, I think nowadays you can just take that"
01:18:14,880;01:18:15,720;"five yards back."
01:18:15,720;01:18:16,560;"- And tack it on."
01:18:16,560;01:18:17,400;"- Yeah."
01:18:17,400;01:18:19,040;"- I don't think it'd be that."
01:18:19,040;01:18:21,040;"- Well, the raps start at their own 45,"
01:18:21,040;01:18:22,280;"which is ridiculous."
01:18:22,280;01:18:23,920;"- Ridiculous."
01:18:23,920;01:18:26,680;"- And then I'm gonna, I'm gonna say now."
01:18:26,680;01:18:27,520;"- What?"
01:18:27,520;01:18:29,920;"minute 51 left. Yeah. Yeah."
01:18:29,920;01:18:32,040;"Because the paths manager run it down to it."
01:18:32,040;01:18:35,720;"Yeah. So I have the boss over three five."
01:18:35,720;01:18:37,400;"A couple of plays later."
01:18:37,400;01:18:38,920;"I'm just going to go out and say it."
01:18:38,920;01:18:41,720;"A legal offensive pass interference on this player's pick."
01:18:41,720;01:18:43,280;"Like, of course you are."
01:18:43,280;01:18:45,240;"Are you guys kidding me?"
01:18:45,240;01:18:46,560;"They call the little bit."
01:18:46,560;01:18:49,280;"Did it's only that name called it a pick."
01:18:49,280;01:18:52,280;"It's only a pick. It's a rub."
01:18:52,280;01:18:54,240;"No, you tell."
01:18:54,240;01:19:00,440;"there you mean to tell me if the Patriots ran that play on offense you'd be saying the same thing."
01:19:00,440;01:19:01,200;"Yeah."
01:19:01,200;01:19:04,680;"I'd be a nice to be celebrated a touchdown because it's going to call but I"
01:19:04,680;01:19:09,000;"mean it's only a pick if they like actively getting the way of the player."
01:19:09,000;01:19:10,040;"You did ran it."
01:19:10,040;01:19:11,840;"You're not so much."
01:19:11,840;01:19:12,600;"No, it was."
01:19:12,600;01:19:13,360;"It was played."
01:19:13,360;01:19:17,000;"We can tell us all alone so much so that the"
01:19:17,000;01:19:19,240;"because it's a bad play by turn Shaw."
01:19:19,240;01:19:23,040;"It was but it was still an illegal pick."
01:19:23,040;01:19:24,000;"No."
01:19:24,000;01:19:27,540;"I fucking I can't I can't believe you guys are bringing that up"
01:19:27,540;01:19:34,020;"Usually usually I can tell when you're gonna be like dog Patriots got shaft get on this one"
01:19:34,020;01:19:36,680;"Now that one never even crossed my mind"
01:19:36,680;01:19:46,220;"Yeah, I'm mad and called out he called it a little pick. Yeah, well you didn't say a little rub"
01:19:46,220;01:19:52,040;"It did well, he would have called it what it is once that illegal penalty"
01:19:52,040;01:19:57,440;"I don't know. He might have even got away with a little pick."
01:19:57,440;01:20:00,000;"Yeah, I feel I feel like tape, Steve."
01:20:00,000;01:20:02,800;"I feel like it was illegal, but it wasn't as"
01:20:02,800;01:20:06,800;"as focused on back in the day."
01:20:06,800;01:20:08,480;"They should never got called."
01:20:08,480;01:20:10,760;"Yeah, that's so I mean, it's a touchdown."
01:20:10,760;01:20:12,160;"I mean, it's a fucking page."
01:20:12,160;01:20:14,040;"It's a battle through that."
01:20:14,040;01:20:16,600;"But yeah, Ricky Pearl, the"
01:20:16,600;01:20:20,360;"he of Dynasty fame scores a touchdown."
01:20:20,880;01:20:22,640;"Shampoos is way into the end zone."
01:20:22,640;01:20:24,480;"- Shampoos, that's right."
01:20:24,480;01:20:26,400;"Proces way into the end zone."
01:20:26,400;01:20:29,520;"And now we've got ourselves a tag game"
01:20:29,520;01:20:32,600;"with how much time left under a minute."
01:20:32,600;01:20:34,960;"- Yeah, no, one 37."
01:20:34,960;01:20:36,960;"- Is one 32?"
01:20:36,960;01:20:39,080;"- So it took, yeah."
01:20:39,080;01:20:43,920;"It took them a total of like 24 seconds"
01:20:43,920;01:20:45,160;"to score that touchdown."
01:20:45,160;01:20:46,240;"(laughs)"
01:20:46,240;01:20:47,400;"- And three plays."
01:20:47,400;01:20:49,960;"- Three plays, 18, 11, and then 26."
01:20:49,960;01:20:54,480;"So that kind of puts in context what you're thinking of when Madden's like,"
01:20:54,480;01:20:56,120;"maybe they shouldn't be doing this."
01:20:56,120;01:20:56,920;"Yeah."
01:20:56,920;01:20:57,280;"Oh, yeah."
01:20:57,280;01:21:00,360;"You throw three in completions and then punt."
01:21:00,360;01:21:03,120;"They don't even need to get a touchdown."
01:21:03,120;01:21:05,160;"Yeah. Exactly."
01:21:05,160;01:21:08,240;"Well, like flip side to that is like if you go to overtime, like,"
01:21:08,240;01:21:10,240;"well, that's going to happen there too, right?"
01:21:10,240;01:21:11,160;"Right. Exactly."
01:21:11,160;01:21:11,560;"Yeah."
01:21:11,560;01:21:15,120;"That makes sense because it's like you just got, you got to win it now."
01:21:15,120;01:21:17,960;"You put your, you, you did everything right to get it to here."
01:21:18,440;01:21:20,560;"put yourself in a position to win this game."
01:21:20,560;01:21:23,240;"He can't back down now."
01:21:23,240;01:21:25,860;"Yeah, and I had a football, not football,"
01:21:25,860;01:21:27,920;"because he talked about that and he said,"
01:21:27,920;01:21:29,920;"you have to let them all hang out."
01:21:29,920;01:21:31,480;"Mm."
01:21:31,480;01:21:32,280;"Well, that is--"
01:21:32,280;01:21:33,440;"You all know what that means."
01:21:33,440;01:21:34,720;"That's a real one."
01:21:34,720;01:21:35,880;"Yeah."
01:21:35,880;01:21:36,920;"I let them all hang out."
01:21:36,920;01:21:38,840;"So does that mean that's what we're talking about there,"
01:21:38,840;01:21:39,360;"right?"
01:21:39,360;01:21:39,880;"Yeah, no."
01:21:39,880;01:21:41,320;"He's-- John Madden said you just"
01:21:41,320;01:21:43,320;"got to flop your cock and let's go."
01:21:43,320;01:21:44,600;"Just let him hang, maybe."
01:21:44,600;01:21:46,000;"But--"
01:21:46,000;01:21:47,360;"I've never really--"
01:21:47,360;01:21:51,760;"Whenever I hear that term, I think like saggy titties in my head."
01:21:51,760;01:21:53,320;"So not what."
01:21:53,320;01:21:55,320;"Well, I mean, yeah, that's the female."
01:21:55,320;01:21:58,160;"Well, them hang out."
01:21:58,160;01:21:59,440;"I mean, your balls."
01:21:59,440;01:21:59,920;"Yeah."
01:21:59,920;01:22:02,240;"Is that what they're doing?"
01:22:02,240;01:22:03,880;"You just pull them around your cock and"
01:22:03,880;01:22:07,720;"I'll let everything hang out, but it's mainly focusing the ball."
01:22:07,720;01:22:09,320;"Cause I'll do that."
01:22:09,320;01:22:09,800;"Swang."
01:22:09,800;01:22:12,360;"That means the teacher's gonna win."
01:22:12,360;01:22:12,840;"I'll do it."
01:22:12,840;01:22:15,840;"Although I think for a win."
01:22:16,160;01:22:20,440;"Did I ever tell you about the time that before Kelly and I were dating when"
01:22:20,440;01:22:23,060;"I was at her apartment when she wasn't there?"
01:22:23,060;01:22:24,200;"Because we were friends, obviously."
01:22:24,200;01:22:27,560;"And she had left her laptop open."
01:22:27,560;01:22:34,560;"And I pulled my nutsack out of my jeans and it threw the zipper."
01:22:34,560;01:22:40,800;"And I took a photo with her computer and made her background just a"
01:22:40,800;01:22:43,040;"full-size picture of my nuts."
01:22:43,040;01:22:45,040;"There you go."
01:22:45,040;01:22:50,040;"So she opened her computer in class."
01:22:50,040;01:22:52,040;"Oh no!"
01:22:52,040;01:22:55,040;"That was just staring at my big old bag of nuts."
01:22:55,040;01:23:00,040;"We were all squirrel brain there."
01:23:00,040;01:23:01,040;"Oh man."
01:23:01,040;01:23:05,040;"And then we found love and we got married."
01:23:05,040;01:23:09,040;"Which is not false."
01:23:09,040;01:23:12,040;"So Ben, to the biggest drive of, yeah."
01:23:12,040;01:23:15,040;"That's a really handy to haul."
01:23:15,040;01:23:16,040;"Right."
01:23:16,040;01:23:25,040;"Well, before that, we gave Mike March shit about putting Falkback there for the"
01:23:25,040;01:23:29,040;"pitch to the exact same thing with Troy Brown, you're trying to kick off."
01:23:29,040;01:23:31,040;"Oh, back to the 17 yard line."
01:23:31,040;01:23:32,040;"Yeah."
01:23:32,040;01:23:34,040;"And he was in nine seconds, just run around."
01:23:34,040;01:23:35,040;"Yeah, coaching."
01:23:35,040;01:23:36,040;"Yeah."
01:23:36,040;01:23:37,040;"All right."
01:23:37,040;01:23:38,040;"You're just going to go out there."
01:23:38,040;01:23:43,140;"We do not agree. Yeah, I mean like I said Patrick pass surprisingly a good return"
01:23:43,140;01:23:45,780;"It wasn't like they weren't getting nothing out of the return game right"
01:23:45,780;01:23:52,580;"Or if you're gonna do something like that have a play in your back pocket like maybe I maybe I don't know"
01:23:52,580;01:23:59,280;"Maybe there was something like you need handles punts right and he's got that short here quickness like"
01:23:59,280;01:24:02,820;"That makes more sense than taking Marshall Falcon be like alright"
01:24:02,820;01:24:05,840;"We need a spark Marshall go out there to turn this kick like what?"
01:24:06,800;01:24:09,700;"For the first one, I mean, it's done up before."
01:24:09,700;01:24:11,400;"Yeah, it wasn't first ever."
01:24:11,400;01:24:12,400;"Kick, kick, kick."
01:24:12,400;01:24:18,360;"Was there a play in an important game where the Pats tried this and they did like one of"
01:24:18,360;01:24:19,360;"those reverse ones?"
01:24:19,360;01:24:21,760;"That was vaguely."
01:24:21,760;01:24:26,040;"Maybe we'll get to that somewhere down the road, but I expected that to be coming and"
01:24:26,040;01:24:27,800;"then it like failed miserably."
01:24:27,800;01:24:28,600;"Just, yeah."
01:24:28,600;01:24:29,600;"Yeah."
01:24:29,600;01:24:32,600;"I mean, this is similar, but it's I looked at it."
01:24:32,600;01:24:34,560;"I didn't seem like they had a plan, you know?"
01:24:34,560;01:24:35,760;"Yeah."
01:24:35,800;01:24:40,320;"Marshall Falk returned one punt in 2000 one in 2004"
01:24:40,320;01:24:43,680;"Not one kick returns. Yeah"
01:24:43,680;01:24:46,440;"Where for the Colts?"
01:24:46,440;01:24:51,580;"Now this is entire career stats three returns. Wow. We're going college"
01:24:51,580;01:24:55,240;"San Diego State using Aztec"
01:24:55,240;01:24:58,480;"He was"
01:24:58,480;01:25:01,240;"One pro football focus"
01:25:02,080;01:25:03,080;"They have a college one."
01:25:03,080;01:25:05,320;"They do not have an arena football one."
01:25:05,320;01:25:06,320;"Damn."
01:25:06,320;01:25:08,320;"I learned that the other night."
01:25:08,320;01:25:11,480;"Andy, it sounds like you're going to do it."
01:25:11,480;01:25:14,440;"What am I going to do?"
01:25:14,440;01:25:19,040;"He had two kick returns in college."
01:25:19,040;01:25:22,440;"Sorry, I submitted this one."
01:25:22,440;01:25:23,440;"Yeah."
01:25:23,440;01:25:26,800;"So when John Madden said he'd done it before, he meant once."
01:25:26,800;01:25:27,800;"Yes."
01:25:27,800;01:25:31,600;"John man just got stat checked 20 years later"
01:25:31,600;01:25:38,880;"But I'm with you Greg I feel that it was overthinking it right just put Patrick pass back there. He's done. Yeah"
01:25:38,880;01:25:45,040;"That's what he does every day. It wasn't surprise or if you're gonna have a something like have something like unique"
01:25:45,040;01:25:47,740;"You know like a Frank Y check"
01:25:47,740;01:25:53,640;"I got a workout. I worked out. I started on the 6th Troy start on the 17th 11 yards better. Yeah"
01:25:53,640;01:25:56,760;"and once you so"
01:25:56,840;01:25:58,840;"What's your favorite play on this last drive?"
01:25:58,840;01:26:01,720;"Another"
01:26:01,720;01:26:04,920;"Wow, what's your favorite place obviously Troy Brown what's your son?"
01:26:04,920;01:26:07,720;"The intentional grounding they didn't call"
01:26:07,720;01:26:10,440;"Yeah"
01:26:10,440;01:26:14,800;"He was out of the pocket. I do you say that I don't know if he was"
01:26:14,800;01:26:17,920;"In that general"
01:26:17,920;01:26:23,480;"Go route down there, but he wasn't that close"
01:26:24,440;01:26:27,240;"It was 41 seconds. They're on the 30"
01:26:27,240;01:26:34,840;"Like it's getting like you don't have a lot of light there and then he dumps it again to JR for the third time in a row"
