Start Timestamp;End Timestamp;Transcript
01:03:46,140;01:03:52,020;"Baseless allegations here Andy, okay, I'm just repeating what the commentator said so you can take it"
01:03:52,020;01:03:54,900;"Don't come after Damon without some part proof"
01:03:56,780;01:03:58,500;"Tom Fayette had a great line."
01:03:58,500;01:04:00,820;"Asante Samuel's missed interception."
01:04:00,820;01:04:02,940;"He's like, I hope he didn't hurt him"
01:04:02,940;01:04:04,740;"because they hit him right in the fucking hand."
01:04:04,740;01:04:05,580;"- That's chest."
01:04:05,580;01:04:06,420;"- It did."
01:04:06,420;01:04:09,420;"- That was pretty good."
01:04:09,420;01:04:13,140;"- But you know, I know you gave it to the tie law,"
01:04:13,140;01:04:15,420;"but I'm gonna give it to Eugene Wilson."
01:04:15,420;01:04:16,260;"- Hey."
01:04:16,260;01:04:17,100;"- Hey."
01:04:17,100;01:04:17,940;"- Eugene."
01:04:17,940;01:04:19,180;"- We'll be getting this game."
01:04:19,180;01:04:20,340;"There was that third in one"
01:04:20,340;01:04:22,100;"of Ricky Williams' Bursu line."
01:04:22,100;01:04:23,940;"It's one on one, him and Eugene."
01:04:23,940;01:04:25,980;"That's what the same move that Portis put on."
01:04:25,980;01:04:26,980;"Yes."
01:04:26,980;01:04:28,900;"Shoot strings them and holds them right."
01:04:28,900;01:04:29,900;"Oh, yeah, he did."
01:04:29,900;01:04:32,060;"He was like last man, last offender."
01:04:32,060;01:04:34,780;"One on one with Ricky Williams and just catches enough of his feet."
01:04:34,780;01:04:38,340;"He had like a big hit where he laid lumber early in the game and they were talking about"
01:04:38,340;01:04:40,100;"how he went to Illinois."
01:04:40,100;01:04:49,260;"And I think that he was at Illinois when the Patriots had the Miracle on Lake Champlain"
01:04:49,260;01:04:50,260;"game."
01:04:50,260;01:04:51,260;"Oh, you might be right."
01:04:51,260;01:04:52,860;"Because I was there stadium."
01:04:52,860;01:04:55,940;"We were played in there last year."
01:04:55,940;01:05:01,380;"Yeah, it was 2002. Yeah, again, so this is rookie year. So it was a senior year. So you probably was at that fucking game. Oh, fuck"
01:05:01,380;01:05:03,860;"He may have been watching the Patriots come back on the"
01:05:03,860;01:05:11,420;"If you're a senior or whatever about to get NFL drafted on the football team you're at the Patriots game there. That's interesting"
01:05:11,420;01:05:13,420;"I bet. Yeah, I wonder if he was"
01:05:13,420;01:05:16,100;"That's funny"
01:05:16,100;01:05:18,300;"Bad what's your worst?"
01:05:18,300;01:05:21,300;"field go kicking start with the worst, you know, it's finished"
01:05:21,300;01:05:24,820;"All right, a couple last things"
01:05:24,820;01:05:30,260;"Um, the poll that they put up for this game, because they seem to do that every game now,"
01:05:30,260;01:05:33,540;"which of the following players should be the AFC starting Pro Bowl quarterback."
01:05:33,540;01:05:36,040;"I'm going to give you a list here."
01:05:36,040;01:05:38,540;"One of these things, not like the others."
01:05:38,540;01:05:43,940;"Tom Brady, Peyton Manning, Steve McNair, Trent Green, John Kittner."
01:05:43,940;01:05:45,980;"Which one is named?"
01:05:45,980;01:05:46,980;"Right?"
01:05:46,980;01:05:49,180;"Could you get John Kittner asked?"
01:05:49,180;01:05:51,220;"What do you mean?"
01:05:51,220;01:05:52,220;"Kittner's a legend."
01:05:52,220;01:05:53,220;"Yeah."
01:05:53,220;01:05:57,340;"This is one of the Ben is first started getting good too. They've been shit for wicked long. I think"
01:05:57,340;01:06:01,420;"Bengals legend John Kittena. Yeah, kitten is awesome"
01:06:01,420;01:06:03,980;"Whole kitten a kaboodle"
01:06:03,980;01:06:10,020;"Trank green. They're the same. That was an obvious obvious to me. Yeah. No trip. This is Trent Green chief's era"
01:06:10,020;01:06:15,500;"This is he's yeah, he's hitting the ball off the priest homes. Yeah, he's still putting up godly numbers because of it"
01:06:15,500;01:06:16,820;"and"
01:06:16,820;01:06:21,940;"Lastly, this doesn't really have to do with the park guys except that it's"
01:06:21,940;01:06:28,940;"It's both of you are involved in it, but Facebook today gave me those like, oh yeah,"
01:06:28,940;01:06:30,580;"on this day thing."
01:06:30,580;01:06:33,580;"And you were both involved for some reason."
01:06:33,580;01:06:37,260;"And I just want to know if you remember what either of these are about because you both"
01:06:37,260;01:06:39,420;"posted on my Facebook."
01:06:39,420;01:06:45,540;"Greg from 13 years ago, February 18th, 2008."
01:06:45,540;01:06:49,660;"Yo, Andy, you're probably going to poop on for this, but I lost my cell phone this weekend."
01:06:49,660;01:06:52,660;"I need your number so I can call you about tomorrow."
01:06:52,660;01:06:54,940;"And don't tell mom or Ellie."
01:06:54,940;01:06:57,900;"- Okay."
01:06:57,900;01:07:02,900;"- And then Steve's, this, I don't know what it is."
01:07:02,900;01:07:05,500;"So maybe you can try to light on it."
01:07:05,500;01:07:08,380;"12 years ago, February 18th, 2009,"
01:07:08,380;01:07:10,540;"so one year after to the day."
01:07:10,540;01:07:13,540;"One of my roommates does, as to the reason why"
01:07:13,540;01:07:15,260;"your guess is as good as mine,"
01:07:15,260;01:07:17,380;"but you know I got a better arm than you and Greg."
01:07:17,380;01:07:19,980;"He might be the soccer princess, but you're his prince."
01:07:19,980;01:07:27,300;"Well, the last part remains true, but I don't remember the harm part."
01:07:27,300;01:07:28,260;"Don't either."
01:07:28,260;01:07:32,860;"Are you guys scrubbed your Facebook yet?"
01:07:32,860;01:07:36,340;"No, no, I mean, what that means."
01:07:36,340;01:07:41,060;"You know, like every time someone gets drafted, they always comb their."
01:07:41,060;01:07:41,900;"Yeah."
01:07:41,900;01:07:44,140;"I keyword it."
01:07:44,140;01:07:44,860;"It gets you in trouble."
01:07:45,300;01:07:47,740;"I know a keyword searched my Facebook though."
01:07:47,740;01:07:48,940;"How bad was it?"
01:07:48,940;01:07:50,620;"Yeah, there's a bunch of weed stuff,"
01:07:50,620;01:07:52,740;"but nothing really problematic."
01:07:52,740;01:07:56,020;"Dude, I would just openly be like,"
01:07:56,020;01:07:58,940;"yo, let's smoke a blunt this weekend, John."
01:07:58,940;01:08:03,220;"It's a public forum. What was I doing?"
01:08:03,220;01:08:07,700;"Yeah, I did that no less than like 15 times."
01:08:07,700;01:08:11,340;"Yeah, what are the crutches you put out there?"
01:08:11,340;01:08:13,300;"The clearly blood was one of them."
01:08:13,300;01:08:14,300;"Yeah."
01:08:14,300;01:08:14,900;"Yeah."
01:08:14,900;01:08:18,380;"What else? Like weed, smokage."
01:08:18,380;01:08:21,380;"Yeah, like anything like any bad or I could think of."
01:08:21,380;01:08:22,780;"You jibber?"
01:08:22,780;01:08:24,220;"No, that's probably."
01:08:24,220;01:08:25,780;"Holy shit."
01:08:25,780;01:08:27,980;"Yeah. Oh boy."
01:08:27,980;01:08:32,740;"All right. Well, what the hell is next week?"
01:08:32,740;01:08:35,620;"Tuesday, Wednesday."
01:08:35,620;01:08:37,340;"Next week."
01:08:37,340;01:08:39,500;"I mean, there will be those days actually correct."
01:08:39,500;01:08:41,140;"Friday."
01:08:41,140;01:08:43,020;"Well, that's tomorrow."
01:08:43,020;01:08:44,180;"Ooh, tomorrow."
01:08:44,180;01:08:45,620;"What are you guys doing this weekend?"
01:08:45,620;01:08:52,100;"The same thing I do every weekend, which is masturbate furiously over the world."
01:08:52,100;01:08:55,100;"Ooh, that was a deep cut."
01:08:55,100;01:08:55,940;"I know."
01:08:55,940;01:08:57,940;"Smoke a blunt, dude."
01:08:57,940;01:09:04,780;"Uh, getting the puppy this weekend."
01:09:04,780;01:09:11,220;"I, I found one where I was messaging John on Facebook and I posted something."
01:09:11,220;01:09:14,140;"I was like, yo, you ever going to come back and like,"
01:09:14,140;01:09:16,340;"I clean up that pizza, you threw my wall"
01:09:16,340;01:09:18,140;"and fix my smoke detector."
01:09:18,140;01:09:20,400;"(laughing)"
01:09:20,400;01:09:24,020;"- Which is the valid question."
01:09:24,020;01:09:25,740;"- And he goes, that wasn't me."
01:09:25,740;01:09:27,980;"(laughing)"
01:09:27,980;01:09:31,220;"- Clearly him."
01:09:31,220;01:09:32,060;"- Definitely."
01:09:32,060;01:09:37,020;"- All right, next week is back to Gillette again,"
01:09:37,020;01:09:38,420;"back home games."
01:09:38,420;01:09:42,900;"So I'm welcoming in the four and nine Jacksonville Jaguars."
01:09:42,900;01:09:43,740;"- Scared."
01:09:43,740;01:09:44,780;"Can we skip this one?"
01:09:44,780;01:09:46,140;"I do not remember."
01:09:46,140;01:09:47,660;"I don't remember this at all either."
01:09:47,660;01:09:48,660;"You can skip it."
01:09:48,660;01:09:51,780;"Okay, that was expecting."
01:09:51,780;01:09:53,100;"What's the next good one?"
01:09:53,100;01:09:55,460;"Super ball bag."
01:09:55,460;01:09:57,720;"I can't wait for these playoffs."
01:09:57,720;01:10:01,020;"Yeah, the next good was probably the last game of the season."
01:10:01,020;01:10:03,860;"Because the Patriots have just won the AFC East."
01:10:03,860;01:10:04,700;"They did."
01:10:04,700;01:10:07,940;"As we speak it into existence right now."
01:10:07,940;01:10:08,780;"Yep."
01:10:08,780;01:10:12,340;"And they are first in the AFC because Kansas City lost."
01:10:12,340;01:10:16,260;"So both teams are now 11 and two,"
01:10:16,260;01:10:18,180;"and the patients have a better"
01:10:18,180;01:10:22,300;"number one conference record or something like that."
01:10:22,300;01:10:25,500;"'Cause one of their losses was to the NFC."
01:10:25,500;01:10:26,820;"- To the Redskins."
01:10:26,820;01:10:28,020;"- To the Redskins of all teams."
01:10:28,020;01:10:29,820;"- So now we're just talking position"
01:10:29,820;01:10:31,940;"in these last couple of games here, right?"
01:10:31,940;01:10:33,580;"- You went out and you're in first,"
01:10:33,580;01:10:35,740;"you have home field advantage all the way through,"
01:10:35,740;01:10:37,980;"but they've clinched the division already."
01:10:39,260;01:10:41,700;"with six games to go."
01:10:41,700;01:10:42,860;"Is that right?"
01:10:42,860;01:10:44,540;"- No, three games. - Oh no, three games."
01:10:44,540;01:10:45,700;"- Three games and then three play."
01:10:45,700;01:10:46,620;"Okay. - Yeah."
01:10:46,620;01:10:48,740;"- So."
01:10:48,740;01:10:50,580;"- All right, I'll see you guys in the playoffs."
01:10:50,580;01:10:53,340;"(laughing)"
01:10:53,340;01:10:55,140;"- Maybe the Super Bowl."
01:10:55,140;01:10:55,980;"- Maybe the Super Bowl."
01:10:55,980;01:10:56,820;"- No. - Are you kidding me?"
01:10:56,820;01:10:59,060;"- I'm not, the Super Bowl's not even the one"
01:10:59,060;01:11:00,780;"I'm most excited for."
01:11:00,780;01:11:01,620;"- Oh boy."
01:11:01,620;01:11:02,460;"- I have an idea but."
01:11:02,460;01:11:05,980;"- Oh yeah, this is like my favorite fucking single game"
01:11:05,980;01:11:08,260;"performance by any player ever."
01:11:08,260;01:11:11,300;"Oh boy, is this your Eugene thing?"
01:11:11,300;01:11:15,060;"He's actually integral in it too, but no."
01:11:15,060;01:11:15,900;"- Okay."
01:11:15,900;01:11:16,740;"- I know what he's talking about."
01:11:16,740;01:11:18,180;"- Yeah, okay."
01:11:18,180;01:11:19,420;"Okay, yes."
01:11:19,420;01:11:21,660;"- Yes, even now."
01:11:21,660;01:11:23,860;"- All right, well until then,"
01:11:23,860;01:11:25,720;"if you have any feedback for us,"
01:11:25,720;01:11:30,380;"if you wanna hear more of Greg's trivia or drug stories"
01:11:30,380;01:11:34,420;"or you want Stephen to actually put the puppy"
01:11:34,420;01:11:37,980;"on the episode next week, you can text us."
01:11:37,980;01:11:38,820;"- I'm not sure what you'd say."
01:11:38,820;01:11:42,540;"- Also, I wanted to shout out mom,"
01:11:42,540;01:11:44,100;"'cause that's where I get my hatred"
01:11:44,100;01:11:45,600;"of all technology from."
01:11:45,600;01:11:47,780;"(laughing)"
01:11:47,780;01:11:49,180;"That's all I was thinking while I was like,"
01:11:49,180;01:11:51,140;"fucking, cussing out this printer."
01:11:51,140;01:11:53,440;"I was like, this is mom."
01:11:53,440;01:11:55,620;"(laughing)"
01:11:55,620;01:12:00,620;"- Well, I mean, when I used to do IT support my,"
01:12:00,620;01:12:01,900;"every time I go for an interview,"
01:12:01,900;01:12:03,340;"they'd be like, oh, so why are you good at this?"
01:12:03,340;01:12:05,460;"I'm like, well, let me tell you about my mother."
01:12:05,460;01:12:06,940;"I'll tell you this story."
01:12:06,940;01:12:11,460;"One day I came home from college and I walked in"
01:12:11,460;01:12:13,860;"and she was yelling at the printer,"
01:12:13,860;01:12:15,260;"not at me, about the printer,"
01:12:15,260;01:12:17,980;"but at the printer, eventually it turned to me."
01:12:17,980;01:12:20,220;"So she was yelling at the printer and said,"
01:12:20,220;01:12:23,180;"""What's going on? What's up with the printer?"""
01:12:23,180;01:12:24,020;"And she turns, ""Look at me."""
01:12:24,020;01:12:27,460;"She says, ""God damn fucking printer, won't print."""
01:12:27,460;01:12:29,460;"I'm like, ""Okay, what's going on?"""
01:12:29,460;01:12:31,140;"She said, ""I don't fucking know, won't fucking print."""
01:12:31,140;01:12:32,860;"So I walk over, look at the printer"
01:12:32,860;01:12:35,260;"and I hit the on button and it turns on"
01:12:35,260;01:12:36,900;"and starts to print."
01:12:36,900;01:12:39,680;"And so to thank me, she turns to me and says,"
01:12:39,680;01:12:42,480;"why the fuck does a printer have an on button?"
01:12:42,480;01:12:43,880;"It storms away."
01:12:43,880;01:12:45,880;"- My favorite was, this was me,"
01:12:45,880;01:12:48,760;"like I walked the door coming home from college."
01:12:48,760;01:12:50,520;"That was my welcome home."
01:12:50,520;01:12:54,200;"- My favorite was like, I heard her like cussing"
01:12:54,200;01:12:57,560;"in the other room, I walk over and she's like,"
01:12:57,560;01:13:00,200;"it was when iTunes first came out and she's like,"
01:13:00,200;01:13:03,000;"I can't get this fucking song to play."
01:13:03,000;01:13:06,360;"I walk over, I mean, I've done iTunes before"
01:13:06,360;01:13:12,160;"I just double click a song I said it's fine and she goes what'd you do? I was like a double click this like you got a click it twice"
01:13:12,160;01:13:19,000;"I was like mom after like you click the ones. What was your next troubleshooting thing to do?"
01:13:19,000;01:13:25,600;"So yes, I tell that story and I never didn't get the job because of it"
01:13:25,600;01:13:32,000;"So because of mom's anger towards like yeah, and she now always now she's good at it, but she fights quarantine"
01:13:32,000;01:13:33,740;"She's she's a"
01:13:33,740;01:13:35,640;"- I assume he's-- - Is that right?"
01:13:35,640;01:13:36,480;"- Yeah."
01:13:36,480;01:13:37,320;"- Yeah."
01:13:37,320;01:13:38,480;"- She's not getting frustrated."
01:13:38,480;01:13:40,600;"She tries to actually figure it out,"
01:13:40,600;01:13:42,440;"which I need to learn that."
01:13:42,440;01:13:45,740;"That like, I just get so mad at like the people"
01:13:45,740;01:13:47,160;"that design it where I'm like,"
01:13:47,160;01:13:50,040;"why the, are you trying to like make me go through"
01:13:50,040;01:13:52,080;"this labyrinth of like bullshit"
01:13:52,080;01:13:54,400;"just to get your thing to work?"
01:13:54,400;01:13:55,240;"- Yes."
01:13:55,240;01:13:56,320;"- Maybe we are."
01:13:56,320;01:13:57,520;"- Yeah, and instead of getting mad,"
01:13:57,520;01:13:58,400;"I should just be like, okay,"
01:13:58,400;01:14:01,120;"let's just solve this problem, Gregory."
01:14:01,120;01:14:03,400;"It'll be easier for you and less stressful"
01:14:03,400;01:14:07,300;"He just, I'm going to mail you my progressive maintenance tool."
01:14:07,300;01:14:09,480;"Was that a baseball bat?"
01:14:09,480;01:14:14,680;"Works every time."
01:14:14,680;01:14:17,320;"I sometimes all you got to do is threaten to be like, you see this?"
01:14:17,320;01:14:17,820;"Yeah."
01:14:17,820;01:14:19,720;"And then it started printing, problem solved."
01:14:19,720;01:14:22,120;"I have a tendency to like rough it up a little."
01:14:22,120;01:14:27,240;"It's like, sometimes that's all in the buttons and you're like, yeah, you like"
01:14:27,240;01:14:29,800;"that dirty girl."
01:14:32,520;01:14:37,960;"Uh, yes. So if you have any printer stores or you need any tech support, uh, you can"
01:14:37,960;01:14:42,720;"text us. Dinesy hotline. What's the number? Oh, let me get it. Let me get it. All right."
01:14:42,720;01:14:44,440;"All right. Six L three. Yeah."
01:14:44,440;01:14:47,200;"This is the hard part. Yeah."
01:14:47,200;01:14:51,520;"I don't think our season. Oh, S O S. Yeah."
01:14:51,520;01:14:56,800;"Five oh five. Yeah. That's why it's the five oh five since it's a weird beginning. And"
01:14:56,800;01:15:01,720;"And then it's Troy Brown for three, eight, oh, one three, four, three."
01:15:01,720;01:15:03,440;"Yes."
01:15:03,440;01:15:05,160;"We got there."
01:15:05,160;01:15:06,760;"You want to do that the whole thing?"
01:15:06,760;01:15:07,400;"Oh, God."
01:15:07,400;01:15:12,440;"By the way, update on my sport."
01:15:12,440;01:15:13,520;"All endeavors."
01:15:13,520;01:15:14,040;"Oh boy."
01:15:14,040;01:15:18,080;"I recently completed all the capital cities of Africa."
01:15:18,080;01:15:19,120;"OK."
01:15:19,120;01:15:20,280;"Go ahead."
01:15:20,280;01:15:20,920;"Ask me one."
01:15:20,920;01:15:22,880;"Zimbabwe."
01:15:22,880;01:15:25,600;"Zimbabwe is her hair."
01:15:25,600;01:15:26,400;"OK."
01:15:26,400;01:15:31,480;"But the thing is I've never had Algiers. I've never actually heard them pronounced so all the"
01:15:31,480;01:15:37,200;"Germanciations are just in my head. It's just kind of fine like, ""Ugadagum!"""
01:15:37,200;01:15:41,120;"""Nwokcha!"""
01:15:41,120;01:15:44,000;"Which I have no idea if that's correct, but I know how to spell it."
01:15:44,000;01:15:45,760;"""Gwadamala!"""
01:15:45,760;01:15:48,880;"""Gwadamala"" is actually not in Africa."
01:15:48,880;01:15:49,520;"That's true."
01:15:49,520;01:15:50,960;"But it's Guatemala City."
01:15:50,960;01:15:52,160;"""Ethiopia."""
01:15:52,160;01:15:54,000;"""Ethiopia"" is..."
01:15:54,000;01:15:54,960;"""Adisababa!"""
01:15:56,000;01:15:58,000;"About"
01:15:58,000;01:16:00,400;"Djibouti is jibouti"
01:16:00,400;01:16:04,900;"Djibouti Djibouti shakin jibouti"
01:16:04,900;01:16:06,400;"That's a PSO"
01:16:06,400;01:16:08,400;"Djibouti Djibouti Djibouti"
01:16:08,400;01:16:11,200;"That's like United States of America, United States of America"
01:16:11,200;01:16:12,200;"Yeah"
01:16:12,200;01:16:16,200;"I think all capital cities should just be the name of the country"
01:16:16,200;01:16:16,700;"Yeah"
01:16:16,700;01:16:18,700;"They should make this whole thing a lot easier"
01:16:18,700;01:16:22,000;"This cruise would be so much easier"
01:16:22,000;01:16:23,800;"Who could do it who's my favorite?"
01:16:23,800;01:16:24,800;"Who could do it?"
01:16:24,800;01:16:25,640;"- Which country is that?"
01:16:25,640;01:16:29,600;"- Yeah, that is Birkina Faso."
01:16:29,600;01:16:30,680;"- Okay."
01:16:30,680;01:16:31,680;"- Or Chad?"
01:16:31,680;01:16:32,680;"- Burkina Faso?"
01:16:32,680;01:16:35,320;"- Yeah."
01:16:35,320;01:16:36,160;"- I'm not sure."
01:16:36,160;01:16:37,400;"- Pronunciations are not my thing."
01:16:37,400;01:16:38,480;"- Yeah, we're really good at this."
01:16:38,480;01:16:39,480;"- Birkina Faso."
01:16:39,480;01:16:41,240;"(both laughing)"
01:16:41,240;01:16:42,080;"- You're Birkina Faso."
01:16:42,080;01:16:42,760;"- In Jamaena."
01:16:42,760;01:16:45,000;"So if you know how to pronounce any of these,"
01:16:45,000;01:16:49,360;"you can text us 603-505-8043."
01:16:49,360;01:16:50,520;"- They leave us a voicemail"
01:16:50,520;01:16:52,160;"with the correct pronunciation."
01:16:52,160;01:16:53,140;"(both laughing)"
01:16:53,140;01:16:55,140;"No, text us the correct pronunciation."
01:16:55,140;01:17:02,740;"Alright, and until next week, we will see you later."
01:17:02,740;01:17:05,060;"- Yeah, later. - Later."
