Start Timestamp;End Timestamp;Transcript
01:16:31,340;01:16:34,900;"Well, there's still time fellas."
01:16:34,900;01:16:37,780;"Another hour we can get a minute out of it."
01:16:37,780;01:16:40,780;"I'm I'm all bored of you guys."
01:16:40,780;01:16:41,780;"Nope."
01:16:41,780;01:16:42,780;"Okay."
01:16:42,780;01:16:43,780;"Never mind."
01:16:43,780;01:16:45,780;"I am all done."
01:16:45,780;01:16:48,580;"Uh, I have to go eat."
01:16:48,580;01:16:49,580;"All right, boys."
01:16:49,580;01:16:51,580;"Yeah, I think this was good."
01:16:51,580;01:16:53,900;"Same time next week."
01:16:53,900;01:16:54,900;"Absolutely."
01:16:54,900;01:16:56,900;"Sounds like a plan."
01:16:56,900;01:16:57,900;"Who's week three?"
01:16:57,900;01:16:59,900;"Who are they playing week three?"
01:16:59,900;01:17:04,260;"the Colts I think. Yeah, that's a great game. Yeah."
01:17:04,260;01:17:10,360;"Yeah. Against the other like Colts who have scored I think 40 points in both their first"
01:17:10,360;01:17:14,980;"two games because I remember seeing the score across the bottom and they have blown out"
01:17:14,980;01:17:18,460;"the bills this week. If you look at that like stock ticker for"
01:17:18,460;01:17:23,940;"sports like the Colts were the only ones scoring like a regular nowadays or back then."
01:17:23,940;01:17:29,220;"Yeah, every the game was like 17, 10 except for the Colts who put up 42. So."
01:17:29,220;01:17:30,580;"Oh, this game is awesome."
01:17:30,580;01:17:33,580;"I remember like a few plays from this game."
01:17:33,580;01:17:36,740;"And yeah, it's so it's one of the best of the year for."
01:17:36,740;01:17:40,140;"All right."
01:17:40,140;01:17:43,500;"Well, we will talk about that next time on the Patriots"
01:17:43,500;01:17:47,980;"Dynasty podcast as long as we are still going by then and"
01:17:47,980;01:17:52,300;"haven't been kicked off of Apple podcast for the shit that"
01:17:52,300;01:17:53,220;"we said in this episode."
01:17:53,220;01:17:54,780;"Join us next time."
01:17:54,780;01:17:56,100;"Bring it demonetize."
01:17:58,300;01:18:00,300;"I think you have to get monetized first before that happens."
01:18:00,300;01:18:00,800;"But yes."
01:18:00,800;01:18:01,100;"Yeah."
01:18:01,100;01:18:04,900;"Are you getting paid for this?"
01:18:04,900;01:18:10,100;"All right, boys."
01:18:10,100;01:18:11,500;"Great show."
01:18:11,500;01:18:12,500;"See you."
01:18:12,500;01:18:13,500;"Bye, guys."
01:18:13,500;01:18:14,700;"I'll talk to you soon."
01:18:14,700;01:18:15,600;"All right."
01:18:15,600;01:18:16,100;"Later."
01:18:16,100;01:18:16,900;"Love you."
01:18:16,900;01:18:19,300;"Oh, I love you too."
01:18:19,300;01:18:20,700;"Now you like I was talking to Andy."
01:18:20,700;01:18:23,860;"OK, I figured, but I thought I'd jump in anyway."
01:18:23,860;01:18:25,200;"Love you, Mike."
01:18:25,200;01:18:26,900;"Oh, thanks."
01:18:26,900;01:18:27,900;"Bye, guys."
01:18:27,900;01:18:28,900;"Bye."
