Start Timestamp;End Timestamp;Transcript
01:11:36,400;01:11:39,760;"Dick and Willie but"
01:11:39,760;01:11:42,600;"defensive MVP"
01:11:42,600;01:11:50,000;"You also had one exception and ten passes defended"
01:11:50,000;01:11:55,240;"That's oppressive. It probably just gets his mitts up there, you know like JJ SWAT"
01:11:56,160;01:12:03,440;"Yeah, I mean it's gotta be right because so it's tarell buckley with 12 and then William you get us in tie law with 10"
01:12:03,440;01:12:12,760;"Big Willie gets his hands on footballs. So I love that. He really gets his hands on balls. Yes, he does"
01:12:12,760;01:12:15,880;"Yeah"
01:12:15,880;01:12:19,880;"Yeah, so just to finish this game though the Patriots would eventually"
01:12:20,280;01:12:26,800;"Kick a out of a naturary 35-yard field goal to win it and a look on Dave Wands that's face as soon as they showed"
01:12:26,800;01:12:28,800;"That as soon as they kicked it was fantastic"
01:12:28,800;01:12:31,600;"Come on"
01:12:31,600;01:12:33,160;"Yeah"
01:12:33,160;01:12:36,960;"It reminded me of who's the Steelers coach at this point?"
01:12:36,960;01:12:42,600;"With your yeah, it had a like cower feel to it"
01:12:42,600;01:12:49,700;"Just the like the sulking with the mustaches. Yeah, they're similar looking dudes aren't they a little bit. Yep"
01:12:49,700;01:12:51,700;"But he was also like"
01:12:51,700;01:12:58,140;"One stat was like super fired up like he I wrote down here. He looked like a harball out there"
01:12:58,140;01:13:01,580;"Like screaming at the referee's and like just"
01:13:01,580;01:13:06,300;"Sticking and just like over the top just pissed off on these referees"
01:13:06,300;01:13:09,980;"Which good fuck him"
01:13:09,980;01:13:12,740;"You hate the referees"
01:13:12,740;01:13:19,060;"No, I just hit the dolphins. You want to go down there you want to go down the commentator route Andy. Let's do it"
01:13:19,060;01:13:24,940;"I love how you now bring it up. I didn't really have anything. I just figured you were all pissed off about something"
01:13:24,940;01:13:31,560;"Well, I will say that the the game that we watched"
01:13:31,560;01:13:36,640;"Whether the the feed that we watch I didn't realize at first was the German feed"
01:13:36,640;01:13:42,560;"Yes, ah, see Deutsche that was funny because it was the American like"
01:13:42,560;01:13:47,580;"Broadcast but it was must have been broadcast in Germany"
01:13:48,340;01:13:51,900;"Because the first two commercial breaks they didn't go to commercials"
01:13:51,900;01:13:55,320;"They just kind of like showed a recap of what happened in the last three games"
01:13:55,320;01:13:58,100;"commentated in German"
01:13:58,100;01:14:05,000;"Oh the Patriots blah blah blah blah blah they so they lost to the Tennessee Titans and then"
01:14:05,000;01:14:09,760;"What a German word for touchdown in German. They just sent touchdown like"
01:14:09,760;01:14:14,900;"Yep, that makes sense. Yeah, and then"
01:14:15,780;01:14:22,260;"And then every time there would be a game break like oh, let's go back to New York Jim Nance and then it wouldn't"
01:14:22,260;01:14:28,400;"Just like shots of the sideline and like of the field and stuff and just silence"
01:14:28,400;01:14:31,100;"Like oh Jim Nance. What do you got?"
01:14:31,100;01:14:35,380;"And I realized I was like much and God gladden bock"
01:14:35,380;01:14:42,160;"I realized I was like Pavlov's dog. I'm just like waiting for like oh, what's coming now?"
01:14:42,160;01:14:44,160;"We're getting a little tidbit of something else and then just"
01:14:44,780;01:14:48,860;"Nope, nope salivating for nothing. I love the German language"
01:14:48,860;01:14:55,120;"Yeah, it's a it's a language that's spoken yelled angrily, you know"
01:14:55,120;01:14:58,700;"Yes, I just crooping"
01:14:58,700;01:15:06,020;"Well, that was like a tool had that song on one of their albums that was a song might be a strong word"
01:15:06,020;01:15:09,700;"A track that was like"
01:15:10,340;01:15:16,380;"Super like it was just like a super angry guy reading like like yelling German. It sounds like really ominous"
01:15:16,380;01:15:21,220;"They have like ominous music over it, but if you look it up. He's actually just reading a recipe for how to make like"
01:15:21,220;01:15:23,780;"Brand or donuts or something like that"
01:15:23,780;01:15:28,180;"It's fantastic. Yeah, that's awesome. Yeah"
01:15:28,180;01:15:34,660;"Poor Germans, you know, what did they ever do to anybody?"
01:15:38,420;01:15:42,980;"I will give shit to the crowd in this game though because they were fucking silent all the way through this"
01:15:42,980;01:15:46,500;"And they will leave him before the game is over Greg Brown would have been appalled"
01:15:46,500;01:15:54,420;"Yeah, never leave a game early never leave a game early take your lumps. That's right. Yeah, I agree with that"
01:15:54,420;01:15:57,220;"But like they weren't even booing they were just"
01:15:57,220;01:16:00,820;"Sire yeah"
01:16:00,820;01:16:06,020;"I thought that as well. They were not nearly as fired up. Yeah, there's I mean this this game"
01:16:06,660;01:16:11,420;"Like matters as to whether or not you get in the fucking playoffs and like you're not doing anything like come on"
01:16:11,420;01:16:18,800;"Yeah, they don't know what they'd be missing if there was no fans there, you know now that I've had to"
01:16:18,800;01:16:24,700;"Suffered through a year of no fans. Yeah as soon as I get back in one of those stadiums"
01:16:24,700;01:16:29,660;"Oh boy, you think I'm not a black belt before"
01:16:33,660;01:16:37,500;"Well that that's 11 drunk tank hasn't seen anything yet"
01:16:37,500;01:16:42,520;"The Durham Bulls triple-A baseball team like all these kids turn around"
01:16:42,520;01:16:47,180;"It's great Brown just makes fucking no"
01:16:47,180;01:16:50,140;"topless"
01:16:50,140;01:16:56,700;"On top of the dugout pants on that's you know how people have been talking about like what's your benchmark for when like"
01:16:56,700;01:17:02,580;"This quarantine is over. Yeah, cuz I don't think it's gonna be like a sudden stop right?"
01:17:02,580;01:17:08,720;"It's all gonna be different for everybody when you feel like it's over mine is going back to a sporting event"
01:17:08,720;01:17:16,660;"That's pretty good one. Yeah, yeah, just going back to anything like go to a movie too or something like that"
01:17:16,660;01:17:19,300;"Hmm any of those things for me"
01:17:19,300;01:17:22,820;"Yeah, but it's gonna be great in 2022 when we actually get to do this"
01:17:22,820;01:17:25,780;"That was a funny way of saying 2024"
01:17:25,780;01:17:32,380;"I ain't playing anymore back. I'm gonna end though. We know you already got me dumb looking at that"
01:17:32,380;01:17:35,380;"Yeah, we did. I was the closest and"
01:17:35,380;01:17:44,020;"And even I said September and we're already past that because it's now October so happy also"
01:17:44,020;01:17:46,740;"predicted this this season will be canceled already Andy"
01:17:46,740;01:17:52,700;"Give it time the the Titans are doing their best. Yeah, dude tight. We're gonna go anywhere anyways"
01:17:52,700;01:17:56,460;"Let's just kick him out of the league. It's like a panhell and Josh out and suck Greg"
01:17:56,460;01:18:00,900;"Yeah, if you're not in first place and you get all these fucking"
01:18:01,500;01:18:06,780;"COVID's then you should just have to take an L for that week."
01:18:06,780;01:18:09,660;"Aren't the Titans undefeated right now in the season?"
01:18:09,660;01:18:11,580;"Yeah, but they suck, right, Steve?"
01:18:11,580;01:18:18,300;"Did you see who won AFC offensive player of the month?"
01:18:18,300;01:18:21,100;"Oh, Josh Rolla, coaster, Alan."
01:18:21,100;01:18:22,220;"That's right."
01:18:22,220;01:18:25,820;"Because these scores always points in the first half and then as you get"
01:18:25,820;01:18:27,780;"billed up by the rest in the fourth quarter."
01:18:27,780;01:18:29,500;"Look at this spin zone, Andy."
01:18:29,500;01:18:33,940;"We'll find out when we play them, I guess."
01:18:33,940;01:18:34,440;"Yeah."
01:18:34,440;01:18:37,420;"So can you find MVP, Steve?"
01:18:37,420;01:18:40,020;"We're going to have to make you do something shady."
01:18:40,020;01:18:44,020;"He should have to eat the chicken wing hat."
01:18:44,020;01:18:48,780;"Oh, sounds filling."
01:18:48,780;01:18:54,900;"So Greg, did you have anything you wanted to talk about on this?"
01:18:54,900;01:18:55,400;"Yeah."
01:18:55,400;01:18:58,780;"Do you notice the jersey I'm wearing currently?"
01:18:58,780;01:19:02,440;"Would you like to? I've noticed it, but I figured this is an audio medium."
01:19:02,440;01:19:04,020;"So we may have to explain it to our listeners."
01:19:04,020;01:19:05,260;"Okay."
01:19:05,260;01:19:09,740;"It is a Brown's Jersey with the number 10 on it."
01:19:09,740;01:19:11,180;"With a number 10 on it."
01:19:11,180;01:19:12,900;"That's what I'll give you right now."
01:19:12,900;01:19:15,660;"Can you take a guess for what name is on the back?"
01:19:15,660;01:19:17,740;"I want to say Kelly Holcomb."
01:19:17,740;01:19:19,220;"That's why."
01:19:19,220;01:19:20,220;"Correct."
01:19:20,220;01:19:22,660;"Why did I get that right?"
01:19:22,660;01:19:23,740;"Kelly fucking."
01:19:23,740;01:19:24,820;"Do you want to?"
01:19:24,820;01:19:27,340;"Why I wore this jersey today?"
01:19:27,820;01:19:33,580;"First I want to know why you have that Jersey. That's a question. I don't have an answer"
01:19:33,580;01:19:38,380;"I have no fucking clue. Fair enough. All right. Why'd you wear it today?"
01:19:38,380;01:19:41,180;"because"
01:19:41,180;01:19:43,180;"this is"
01:19:43,180;01:19:47,820;"Peak Kelly Holcomb right now. Well, that's a phrase I don't think even his mother would say but okay"
01:19:47,820;01:19:50,620;"The Browns made the playoffs. Did you know that?"
01:19:50,620;01:19:52,140;"No"
01:19:52,140;01:19:54,620;"After this week the browser - mmm-hmm"
01:19:55,180;01:19:56,780;"Because I knew they were in the hunt."
01:19:56,780;01:19:59,380;"This is their last playoff appearance."
01:19:59,380;01:20:00,980;"It's 2002."
01:20:00,980;01:20:01,300;"All right."
01:20:01,300;01:20:03,540;"So yeah, let's I think that's the perfect segue"
01:20:03,540;01:20:07,620;"because the playoffs this year were an absolute shit show"
01:20:07,620;01:20:09,220;"in the AFC East."
01:20:09,220;01:20:10,780;"We're in the OK in general."
01:20:10,780;01:20:12,340;"See this game was amazing."
01:20:12,340;01:20:13,700;"The Steelers Browns game."
01:20:13,700;01:20:14,700;"Did you see this?"
01:20:14,700;01:20:16,660;"No."
01:20:16,660;01:20:18,660;"Then why is it a shit show?"
01:20:18,660;01:20:21,540;"I'm just saying in terms of like who got in and who didn't"
01:20:21,540;01:20:24,060;"and how they figured it out."
01:20:24,060;01:20:31,020;"I think you're just butthurt because the paths didn't make no like almost every team finished like nine and seven and so like the"
01:20:31,020;01:20:34,440;"So here you go. You let's do this so I breakers"
01:20:34,440;01:20:41,900;"Yeah, so it's basically one two three four five six seven eight tie breakers had to be figured out. Oh"
01:20:41,900;01:20:45,620;"You're cool"
01:20:45,620;01:20:49,500;"So basically after this game. This was the early game"
01:20:49,500;01:20:55,360;"So the Patriots won so they were now 9 and 7 with dolphins and had the"
01:20:55,360;01:20:59,360;"tiebreaker over the dolphins because they had"
01:20:59,360;01:21:05,580;"Based on a better division record a page before and two in the division Miami was two and four"
01:21:05,580;01:21:08,120;"so if the Jets lost to"
01:21:08,120;01:21:10,760;"the Packers"
01:21:10,760;01:21:15,880;"They would finish 8 and 8 and the Patriots would win the AOC East"
01:21:15,880;01:21:18,620;"They would be as the Germans say kaput"
01:21:19,320;01:21:24,920;"Correct. We should do this the rest of this in German. At any chance we can stop."
01:21:24,920;01:21:29,640;"Let's see. We have limited German, but let's try and incorporate as much as we can."
01:21:29,640;01:21:38,360;"So the the the agreement packers were heavily favored to to invade the New York Jets."
01:21:44,440;01:21:47,840;"as if they were a Polish nation."
01:21:47,840;01:21:50,680;"But instead France."
01:21:50,680;01:21:53,220;"OK, France. Yeah, but instead the"
01:21:53,220;01:21:55,520;"what was it? The the the"
01:21:55,520;01:21:57,620;"May Magna line or something."
01:21:57,620;01:22:01,280;"The Luftwaffe. No,"
01:22:01,280;01:22:02,460;"they know this this one."
01:22:02,460;01:22:03,820;"Just drop this."
01:22:03,820;01:22:05,620;"Just a good effort."
01:22:05,620;01:22:08,460;"But so the jets actually beat"
01:22:08,460;01:22:12,220;"the heavily favored Green Bay Packers,"
01:22:12,220;01:22:18,740;"which prevented Brett Far from getting the MVP award, which"
01:22:18,740;01:22:21,620;"talked about. And you know, this is Chad Pennington coming"
01:22:21,620;01:22:22,500;"back to haunt us again."
01:22:22,500;01:22:24,020;"Chadwick pennington."
01:22:24,020;01:22:27,580;"Chadwick pennington the third Charles Chadwick pennington the"
01:22:27,580;01:22:32,980;"third. Oh, update on that square. I got a guy that I work with"
01:22:32,980;01:22:37,060;"named Chad. And I asked him today, is your full name Chadwick?"
01:22:37,060;01:22:38,700;"Nope, just Chad."
01:22:40,140;01:22:42,060;"So you now call him Chadwick, correct?"
01:22:42,060;01:22:42,860;"Yes, yes."
01:22:42,860;01:22:43,860;"Yeah."
01:22:43,860;01:22:46,460;"As you as you must be esteemed."
01:22:46,460;01:22:53,020;"So now the jets are also nine and seven in the FCE East, but they finish ahead of New England."
01:22:53,020;01:22:57,500;"In the ASE based on better record in common games."
01:22:57,500;01:23:01,820;"They were eight and four to seven and five against common opponents."
01:23:01,820;01:23:07,740;"And they beat Miami based on a better division record for and two to Miami's two and four."
01:23:07,740;01:23:09,060;"So it was just first,"
01:23:09,060;01:23:13,980;"Patriot second Miami 30, even though they're all 97 brain hurts."
01:23:13,980;01:23:16,500;"And then that's just the AFC East."
01:23:16,500;01:23:21,180;"Cleveland managed to cleanse the AFC, the 60 in the AFC over instead of Denver"
01:23:21,180;01:23:24,820;"or New England based on better conference record because Cleveland went"
01:23:24,820;01:23:28,940;"seven and five in the AFC Denver went five and seven, New England six and six."
01:23:28,940;01:23:34,100;"So Cleveland barely does that because basically because they beat the sealers."
01:23:34,500;01:23:39,380;"So instead of going six and six million time in New England, they get that tiebreaker."
01:23:39,380;01:23:45,980;"Oakland clinched the AFC first seed instead of Tennessee because Oakland beat Tennessee"
01:23:45,980;01:23:47,540;"in the regular season."
01:23:47,540;01:23:48,700;"So there was tiebreaker there too."
01:23:48,700;01:23:52,820;"But even though they finished the same record and then San Diego finished"
01:23:52,820;01:23:55,980;"your head of Kansas City and the AFC West based on better division record, even"
01:23:55,980;01:24:01,900;"though they finished with the same record, Philadelphia clinched the NFC, the one seed"
01:24:01,900;01:24:05,420;"in the NFC instead of Green Bay or Tampa Bay based on a better"
01:24:05,420;01:24:07,820;"conference record because Philadelphia went 11 and one in"
01:24:07,820;01:24:10,980;"the conference, as opposed to Green Bay going and Tampa Bay"
01:24:10,980;01:24:14,820;"going nine and three, you ran the Tampa and then Tampa Bay"
01:24:14,820;01:24:18,100;"cleansed the two seed over Green Bay, even though they had"
01:24:18,100;01:24:22,420;"the same conference record and same record because we already"
01:24:22,420;01:24:27,100;"noticed that Tampa beat Green Bay remember when Brett far"
01:24:27,100;01:24:28,860;"through a shit ton of interceptions."
01:24:29,620;01:24:35,860;"Yeah. Shocking. So they got the two seed in Green Bay was a three seed because they didn't beat the jets where they could have been the one seed."
01:24:35,860;01:24:47,940;"I feel like you can just say that there was three 12 and four teams in the NFC and then two 11 and five teams and a 10, five and one team in the AFC."
01:24:47,940;01:24:53,720;"So like the tops are super close and then there's a million eight and eight and nine and sevens, including the entire."
01:24:53,720;01:25:00,280;"AOC East and St. Louis finished, you had a Seattle in the NFC West based on a better vision record."
01:25:00,280;01:25:02,400;"It's based time. Yeah."
01:25:02,400;01:25:05,640;"So an absolute shitsh are going to that."
01:25:05,640;01:25:07,480;"But you don't even see anymore."
01:25:07,480;01:25:08,920;"I need a mind map."
01:25:08,920;01:25:10,720;"Can you draw this for me, Andy?"
01:25:10,720;01:25:11,720;"Yeah, I'll make sure."
01:25:11,720;01:25:14,960;"I'm more of like a picture learner, you know, like a picture book guy."
01:25:14,960;01:25:16,080;"Oh, we know."
01:25:16,080;01:25:21,760;"So if you could, if you just get back to me with maybe some like crayon drawings that explain,"
01:25:21,760;01:25:24,720;"You just it'll definitely be in crayon. Okay. Thank you"
01:25:24,720;01:25:26,240;"I have a wife who's a preschool teacher"
01:25:26,240;01:25:28,640;"I'm sure she has plenty of things that I can use to put this together"
01:25:28,640;01:25:33,040;"Yeah, and you know it just throwing a couple of glue sticks that I can sniff and chew on is"
01:25:33,040;01:25:42,560;"I'll be in the mail tomorrow actually rubber cement now that I'm thinking of it. That was the shit that's melt"
01:25:42,560;01:25:48,760;"Yeah, rubber says and try it get you get you feeling freaky dry erase markers. Oh"
01:25:49,600;01:25:54,880;"Love that shit. Yeah, remember they actually made like markers that smelled like like strawberry and shit. Yeah"
01:25:54,880;01:26:00,200;"That was a fucking stupid idea. No, we should be having these kids through sniff markers"
01:26:00,200;01:26:09,040;"So I mean so the browns make it yeah, yeah, and what is what is our buddy Kelly Holcomb do"
01:26:09,040;01:26:14,200;"But throw for four hundred twenty nine yards and three touchdowns in the snow in Pittsburgh"
01:26:14,200;01:26:17,860;"God damn and they lost"
01:26:17,860;01:26:25,420;"Yeah. 36 and 33. But Kelly Oke, this is the best game of his career. So I thought it"
01:26:25,420;01:26:30,540;"appropriate to wear my Kelly Holcomb jersey as you probably should because you won't get"
01:26:30,540;01:26:37,700;"another chance in a long time, I don't think. In memorandum. So if you were to buy a Brown's"
01:26:37,700;01:26:47,260;"Jersey right now. Who would it be? Well, bonk guy. Oh, yeah, Garrett. Yeah. And so I,"
01:26:47,260;01:26:52,620;"we should go as a bunch of good players. Denzel Ward. He's sick. Yeah, yeah. Let's"
01:26:52,620;01:26:59,060;"go. I want to go back to my scary because we put up a poll on Twitter after the last"
01:26:59,060;01:27:07,340;"episode asking, which was worse was the Albert Haynesworth stomping on some dude's face worse"
01:27:07,340;01:27:10,500;"or Miles Garrett bonking some dude on the head with his own helmet."
01:27:10,500;01:27:16,060;"And I was adamant that it was a 350 pound"
01:27:16,060;01:27:21,340;"runstopper stomping on your head multiple times with cleats on."
01:27:21,340;01:27:26,940;"But Twitter disagreed and it was unanimous that it was Miles Garrett."
01:27:26,940;01:27:28,660;"That's pretty much a bias."
01:27:28,660;01:27:31,820;"It's got, I linked both videos too."
01:27:31,820;01:27:36,180;"Like offensive lineman got stomped on the face."
01:27:36,220;01:27:39,400;"I have a bone to pick with our listeners who are on Twitter."
01:27:39,400;01:27:41,380;"Yeah, it's just they are incorrect."
01:27:41,380;01:27:42,560;"Yeah."
01:27:42,560;01:27:47,160;"Well, get a concussion or nothing and finish the game."
01:27:47,160;01:27:47,980;"Yeah."
01:27:47,980;01:27:50,900;"And was it, was it duck Hodges or was the other guy?"
01:27:50,900;01:27:51,580;"No, it's the other guy."
01:27:51,580;01:27:55,420;"Quack, quack, quack, quack, quack, quack, quack, Mr."
01:27:55,420;01:27:56,160;"Duxworth."
01:27:56,160;01:27:56,800;"Yeah."
01:27:56,800;01:27:57,800;"So I mean, come on."
01:27:57,800;01:28:04,320;"So look at that wild card weekend and there was another crazy game in there."
01:28:05,680;01:28:12,940;"I'm afraid of giants and they came down from 38 14 with four minutes left in the third quarter to win 39 38"
01:28:12,940;01:28:21,420;"Yeah, this is the week that Mike Mike Vick went into to Lambo and fucking mushroom stamped"
01:28:21,420;01:28:24,500;"Yeah, the Packers he did"
01:28:24,500;01:28:29,140;"Yeah, that was his that was his coming out party. It sure was"
01:28:29,140;01:28:32,740;"What was the Super Bowl this year?"
01:28:32,740;01:28:35,100;"2002 oh, that's right. It was a"
01:28:35,100;01:28:36,100;"Yeah."
01:28:36,100;01:28:37,100;"Groodenball."
01:28:37,100;01:28:38,100;"Yes."
01:28:38,100;01:28:41,100;"Whoops."
01:28:41,100;01:28:43,100;"With that offensive lineman who I'm missing."
01:28:43,100;01:28:45,100;"That's right."
01:28:45,100;01:28:46,100;"Yikes."
01:28:46,100;01:28:48,100;"Tough luck."
01:28:48,100;01:28:51,100;"Do you want your best and worst for this game?"
01:28:51,100;01:28:59,100;"Well, I mean, let's just make this point clear that the browns had a better season than the Patriots."
01:28:59,100;01:29:04,100;"I mean, I think that needs to be on record here, like explicitly said."
01:29:04,100;01:29:10,980;"Yes with Kelly vocal leading the way yes browns had a more successful season than the Patriots they did"
01:29:10,980;01:29:14,220;"the Browns"
01:29:14,220;01:29:19,060;"Yeah, our brown Cleveland Browns. Yes, we are the Browns. Yeah"
01:29:19,060;01:29:26,340;"What a fucking dumb stick to more successful seats and then the season of the podcast"
01:29:26,340;01:29:29,860;"No, this podcast is much more successful"
01:29:29,860;01:29:33,380;"Then anything the Cleveland Browns have done in the past 20 years"
01:29:33,380;01:29:41,480;"I like how confident you are in that take Andy. I mean, we've actually probably had more"
01:29:41,480;01:29:45,500;"downloads than they had ticket sales, right? He said 400 and something."
01:29:45,500;01:29:56,220;"No, good fans. I don't know. Nobody's going to watch those games. They want to give it"
01:29:56,220;01:30:00,280;"to you while I got on the top of my head here. You gave me some advice. You got to watch"
01:30:00,280;01:30:03,000;"a game you know that you're gonna take a little minds it's not about the game so"
01:30:03,000;01:30:10,640;"I'm gonna be like shocking I mean my best is Kelly Holcomb obviously I mean I'm"
01:30:10,640;01:30:18,600;"wearing his jersey and then my worst was the chat pettingson no I'm being"
01:30:18,600;01:30:24,560;"Manning okay yeah he goes to the playoffs and just gets stomped by the Jets"
01:30:24,560;01:30:30,320;"41 to nothing. Oh, yeah. 14 of 31 for 137 yards and two pegs."
01:30:30,320;01:30:31,840;"That could have been us."
01:30:31,840;01:30:34,520;"If I'm three pegs to tie."
01:30:34,520;01:30:36,520;"He's overrated."
01:30:36,520;01:30:38,120;"He's overrated."
01:30:38,120;01:30:40,000;"Choke, he's choke artist in the playoffs."
01:30:40,000;01:30:42,240;"That was my favorite narrative."
01:30:42,240;01:30:44,320;"Oh, yeah. Last of so long, too."
01:30:44,320;01:30:44,880;"It did."
01:30:44,880;01:30:47,200;"He hit the hands of the AFC East, apparently."
01:30:47,200;01:30:47,920;"Yeah."
01:30:47,920;01:30:49,160;"It was not the Jets as the Patriots."
01:30:49,160;01:30:51,240;"Next to you. Beautiful."
01:30:51,240;01:30:52,640;"You'll love to see it."
01:30:52,640;01:30:57,960;"Well, Steve doesn't do you hate manning as much as the Jets, Steve?"
01:30:57,960;01:31:00,680;"Because I'm more of a manning hater than a Jets hater."
01:31:00,680;01:31:04,200;"No, I had the Jets claim more than hate paid men, but I hate paid men a lot."
01:31:04,200;01:31:08,920;"I also hate paid manning after football, which everyone else seems to really."
01:31:08,920;01:31:10,000;"And I like them."
01:31:10,000;01:31:11,000;"I like them now."
01:31:11,000;01:31:13,760;"I didn't like them when he was playing, but he's grown him up."
01:31:13,760;01:31:14,080;"Yeah."
01:31:14,080;01:31:17,120;"I'll always hate him, just like I'll hate everyone from the Jets."
01:31:17,120;01:31:19,920;"But see, I always secretly like his commercials, too."
01:31:19,920;01:31:21,600;"Like the cut that meat commercial."
01:31:21,600;01:31:26,120;"I mean, I never just liked him as a person."
01:31:26,120;01:31:28,120;"Yeah, he could laugh at himself, which I thought was pretty cool."
01:31:28,120;01:31:29,120;"Yeah."
01:31:29,120;01:31:32,960;"I mean, as a player, I hate LeBron, but I won't."
01:31:32,960;01:31:37,040;"I'll continue to hate LeBron after the fact because LeBron is just a phony."
01:31:37,040;01:31:43,240;"Like off the court is a fake ass bitch, you know, who is the NFL version of that?"
01:31:43,240;01:31:44,240;"Manny."
01:31:44,240;01:31:50,280;"No, Manny was self aware enough to know that like, you know, who he was."
01:31:50,280;01:31:52,120;"It's a good question."
01:31:52,120;01:31:53,840;"Who is the belty?"
01:31:53,840;01:31:58,440;"But the thing is LeBron is saying he's a transcendent that he doesn't need to be like"
01:31:58,440;01:31:59,440;"that."
01:31:59,440;01:32:00,440;"True."
01:32:00,440;01:32:03,720;"He's like, he wants people to like him."
01:32:03,720;01:32:09,520;"Like the thing with the book, that's the one that got me the most mad."
01:32:09,520;01:32:15,760;"He keeps pretending to read books, like walking into the locker room and shit, or like after"
01:32:15,760;01:32:20,120;"practice sitting on the sidelines, like no one, the only reason he's doing that, he's"
01:32:20,120;01:32:25,000;"fake reading a book so you'll think he's smart so you'll like a more that is just so like"
01:32:25,000;01:32:28,760;"so thin skinned and like just"
01:32:28,760;01:32:32,280;"un-genuine that like that drives me crazy"
01:32:32,280;01:32:37,640;"he's a bitch he's a beta he's a cock"
01:32:37,640;01:32:41,560;"he's a soy boy"
01:32:46,040;01:32:48,920;"I just listed all the millennial terms I could think of."
01:32:48,920;01:32:52,280;"I mean, this is kind of rich coming from someone who can't even read."
01:32:52,280;01:32:53,280;"I know."
01:32:53,280;01:32:56,440;"I've read 16 books this year."
01:32:56,440;01:32:59,080;"You just ask the eight fucking picture books."
01:32:59,080;01:33:03,840;"I don't like where's Waldo Counts' reading books."
01:33:03,840;01:33:06,840;"When do you get how long it takes?"
01:33:06,840;01:33:11,960;"I'd rather be thought of fool and then be like, this is the whole setting expectations"
01:33:11,960;01:33:15,440;"thing that people are like, oh, he's actually like that dumb, then to be like, oh, I'm"
01:33:15,440;01:33:20,240;"this like fucking eloquent, like reader thoughtful guy. And then you ask him about it. And he's"
01:33:20,240;01:33:23,120;"like, well, I get past the first chapter."
01:33:23,120;01:33:27,920;"What's the quote? It's better be thought of fooled and to open your mouth and remove"
01:33:27,920;01:33:29,560;"all doubt. Yeah."
01:33:29,560;01:33:30,560;"Yeah."
01:33:30,560;01:33:31,480;"Yeah."
01:33:31,480;01:33:39,320;"Which as a podcast, I think we've we've removed all doubt. Yeah, we've done a bad job at"
01:33:39,320;01:33:40,320;"that."
01:33:40,320;01:33:42,440;"I mean, that's kind of the nature of a podcast."
01:33:42,440;01:33:46,160;"I have two bests and two worsts."
01:33:46,160;01:33:48,680;"Oh, OK, let's hear them."
01:33:48,680;01:33:53,360;"Uh, players I always did like Jason Taylor loved him."
01:33:53,360;01:33:56,160;"I was a super classic guy."
01:33:56,160;01:33:57,600;"I could never like him."
01:33:57,600;01:33:58,040;"I don't know."
01:33:58,040;01:34:00,480;"He always seems to trash talk Brady all the time."
01:34:00,480;01:34:01,960;"So that always got to me."
01:34:01,960;01:34:04,400;"They showed a replay where he sacked Brady or he like hit him at"
01:34:04,400;01:34:06,320;"right as he threw it and he definitely could have body weighted him."
01:34:06,320;01:34:09,520;"You know, you could have just like put his whole body into Brady and just"
01:34:09,880;01:34:11,260;"in my head on the ground."
01:34:11,260;01:34:17,240;"But when Brady threw the interception, uh, Jason Taylor came up to him and grabbed his"
01:34:17,240;01:34:20,760;"head and kind of gave it a wiggle, which that's cool."
01:34:20,760;01:34:23,640;"That's not like Brady didn't."
01:34:23,640;01:34:24,640;"Yeah."
01:34:24,640;01:34:27,080;"Well, I mean, that's a damn tick."
01:34:27,080;01:34:28,080;"Yeah."
01:34:28,080;01:34:29,080;"I mean, it was tipped."
01:34:29,080;01:34:31,080;"Well, he never did anything."
01:34:31,080;01:34:33,560;"I agree with Steve here."
01:34:33,560;01:34:36,640;"Like it's he's not playing dirty."
01:34:36,640;01:34:39,800;"He's just like, I am defending my quarterback, but defending my core."
01:34:39,800;01:34:41,900;"He's not your quarterback and never even met the guy."
01:34:41,900;01:34:43,500;"He's my quarterback."
01:34:43,500;01:34:44,500;"This is my podcast."
01:34:44,500;01:34:45,500;"My quarterback."
01:34:45,500;01:34:46,500;"That is my quarterback."
01:34:46,500;01:34:48,000;"It's a controversial beast."
01:34:48,000;01:34:51,700;"That's my other."
01:34:51,700;01:34:55,760;"My other best is the Troy Brown touchdown, of course."
01:34:55,760;01:34:59,260;"But if you notice, he doesn't even spike the ball."
01:34:59,260;01:35:02,260;"He immediately grabs it, runs to the ref and he's already caught up at two point conversion,"
01:35:02,260;01:35:03,260;"holding up two fingers."
01:35:03,260;01:35:04,260;"Of course he is."
01:35:04,260;01:35:06,060;"He doesn't even bother celebrating."
01:35:06,060;01:35:07,980;"He goes right to what's the next play."
01:35:07,980;01:35:08,980;"Let's go."
01:35:08,980;01:35:15,340;"to be done. Yep. I didn't know he wasn't saying, Oh, yeah, that was my second touchdown."
01:35:15,340;01:35:20,200;"Because I wasn't who's. Yeah, maybe he was confused with a different"
01:35:20,200;01:35:25,740;"guy. Browned. Troy Brown is perfect in every way. Yeah, I've never met the guy"
01:35:25,740;01:35:35,140;"either by no and yeah, yeah, I think it's fair to say he is. He is what he looks"
01:35:35,140;01:35:39,380;"like, yeah. And then the worst was, I don't know if you noticed"
01:35:39,380;01:35:41,860;"either. And you like, I'll check had his hands on his head like"
01:35:41,860;01:35:45,060;"he was tired the whole game. You look super nervous the whole"
01:35:45,060;01:35:50,860;"time. He did. Yeah. He looked very unbell check in. Yeah. Although"
