Start Timestamp;End Timestamp;Transcript
01:03:33,640;01:03:35,080;"Oh, and he's lost like a shit on a weight."
01:03:35,080;01:03:36,560;"And he's just like all head now."
01:03:36,560;01:03:39,720;"He looked for a lot of Andrew luck."
01:03:39,720;01:03:41,600;"And yeah, I can see if I can."
01:03:41,600;01:03:44,760;"Yeah, let me see if I can share this."
01:03:44,760;01:03:47,120;"Oh, speaking of your mustache, I heard that."
01:03:47,120;01:03:54,960;"you died it. Yeah, I tried. What do you mean you tried? Well, I got the"
01:03:54,960;01:04:02,600;"what whatever for men that when you get to gray. Yeah, yeah. And I did"
01:04:02,600;01:04:07,240;"that. And it kind of worked, but not really. I'm a grilling"
01:04:07,240;01:04:12,400;"the third looking like a snack. Yeah. He looks like any looks,"
01:04:12,400;01:04:15,920;"you looking very well together. Right. Lost a lot of that"
01:04:15,920;01:04:22,840;"He's lost a lot of weight. I actually three look a real good though. Look at that man. Wait stress. That's a nice fit and suit"
01:04:22,840;01:04:25,780;"And he like looks like he's just like me"
01:04:25,780;01:04:29,720;"Like he's going on national TV"
01:04:29,720;01:04:37,360;"Yeah, well, that's always been his thing right. You look like looks like he didn't realize he was going on television that day"
01:04:37,360;01:04:42,400;"Good for somebody so he's got like the the collared shirt on"
01:04:42,660;01:04:45,940;"But then like a jacket that's probably not his over it"
01:04:45,940;01:04:52,620;"Yeah, and so it's always like you should probably go you like everybody else will bring a jackie's like I don't have one"
01:04:52,620;01:04:55,020;"Can I borrow yours?"
01:04:55,020;01:04:58,020;"From golf earlier"
01:04:58,020;01:05:02,300;"I thought this was just like a casual thing"
01:05:02,300;01:05:05,740;"Like no, this is like I love it. Do you give a shit?"
01:05:05,740;01:05:10,820;"This is college playoffs for national television. You're going on ESPN. Oh, oh, okay"
01:05:11,220;01:05:13,220;"Can I borrow your jacket?"
01:05:13,220;01:05:16,060;"No, they're probably like you need to wear a jacket. He's like I do"
01:05:16,060;01:05:18,700;"What this is for it's comfortable"
01:05:18,700;01:05:22,060;"And he's right oh yeah"
01:05:22,060;01:05:26,800;"Fuck you live hard with his life at RG3 spend an hour you're looking like a snack"
01:05:26,800;01:05:29,940;"Do you wish glasses these classes or these classes? Oh here we go"
01:05:29,940;01:05:30,940;"These classes or these classes?"
01:05:30,940;01:05:38,420;"They would float you boat, you know like a bad RG3 likes that shit and Andrew luck doesn't so let them dress how they want correct"
01:05:38,420;01:05:40,420;"That's very understanding of you"
01:05:40,780;01:05:42,980;"Thanks Steve especially for you"
01:05:42,980;01:05:47,700;"That look at that mustache mustache is pretty sweet"
01:05:47,700;01:05:55,960;"How long did you have it died for did you die it came up bad and immediately shaved it off because you don't have it"
01:05:55,960;01:06:02,780;"See what the quote says there from RG3 Steve. Let's use words to build bridges not walls, okay"
01:06:02,780;01:06:07,280;"Steve thank you very much. Look at me. I'm a"
01:06:08,380;01:06:09,620;"- I feel like for your mustache guy,"
01:06:09,620;01:06:12,020;"I know you're fucking moose, answer my question."
01:06:12,020;01:06:13,820;"- What?"
01:06:13,820;01:06:17,420;"Give you more about the dying situation."
01:06:17,420;01:06:22,420;"- I tried to die using the old man gray beard shit."
01:06:22,420;01:06:24,780;"- And how did you not take photos of this"
01:06:24,780;01:06:25,620;"and send it to the family for that?"
01:06:25,620;01:06:27,020;"- 'Cause it didn't really work."
01:06:27,020;01:06:29,140;"It didn't like make it very dark."
01:06:29,140;01:06:31,380;"- You didn't double down like that, get some pink?"
01:06:31,380;01:06:32,540;"- Nah, it's a whole process."
01:06:32,540;01:06:35,900;"You gotta like, you gotta put the paint together,"
01:06:35,900;01:06:37,740;"mix it and then you paint your shit"
01:06:37,740;01:06:40,420;"And then you got to like at exactly five minutes,"
01:06:40,420;01:06:41,660;"wash it off."
01:06:41,660;01:06:42,700;"So it was this whole thing."
01:06:42,700;01:06:44,020;"And I was like, yeah, it didn't work."
01:06:44,020;01:06:45,340;"Fucking I threw it all away."
01:06:45,340;01:06:47,140;"And then I shaved it the next day."
01:06:47,140;01:06:50,660;"Oh, it's typical."
01:06:50,660;01:06:52,900;"- So who's paying the mortgage now?"
01:06:52,900;01:06:53,900;"- It's a good question."
01:06:53,900;01:06:54,740;"- That's a good question."
01:06:54,740;01:06:57,500;"(laughing)"
01:06:57,500;01:06:59,020;"- Stocks are going down."
01:06:59,020;01:07:02,340;"The shareholders are very disciplined."
01:07:02,340;01:07:03,500;"- I shaved it and then all of a sudden"
01:07:03,500;01:07:05,060;"Russian major pain is weird."
01:07:05,060;01:07:06,580;"(laughing)"
01:07:06,580;01:07:10,920;"Yeah, but again, didn't feel threatened anymore."
01:07:10,920;01:07:13,840;"In an unrelated note, Kelly now has an OnlyFans,"
01:07:13,840;01:07:15,560;"where she takes pictures of her feet."
01:07:15,560;01:07:19,600;"So if you're a foot guy,"
01:07:19,600;01:07:25,680;"OnlyFans.com/KellyBrownsfeet."
01:07:25,680;01:07:29,680;"- Flat twist is just Greg Groesatz."
01:07:29,680;01:07:30,680;"- Yeah, it's actually great."
01:07:30,680;01:07:32,920;"- It's interesting from his years of soccer, please."
01:07:32,920;01:07:35,080;"- I have very delicate feet, not a chance."
01:07:35,080;01:07:36,000;"- It's a disgusting feet, Greg."
01:07:36,000;01:07:36,840;"- You're a few of them."
01:07:36,840;01:07:38,440;"- No, they're not."
01:07:38,440;01:07:40,560;"You have a good one for high school."
01:07:40,560;01:07:42,760;"She just got a digital camera"
01:07:42,760;01:07:45,160;"and you had this gigantic patch of dead skin"
01:07:45,160;01:07:46,440;"on the ball of your foot."
01:07:46,440;01:07:48,040;"And you took a colored pencil."
01:07:48,040;01:07:50,440;"Put it through one end, slid it under,"
01:07:50,440;01:07:51,360;"poked it out the other end,"
01:07:51,360;01:07:52,800;"then took a picture of it."
01:07:52,800;01:07:53,640;"- Yeah."
01:07:53,640;01:07:54,480;"- What the hell out of your head?"
01:07:54,480;01:07:55,320;"- Yeah, I did."
01:07:55,320;01:07:56,160;"- 'Cause that went like the whole like--"
01:07:56,160;01:07:58,000;"- She found out later when she was going through her photos"
01:07:58,000;01:08:00,080;"of her time at our house and was like,"
01:08:00,080;01:08:01,840;"what the fuck is this?"
01:08:01,840;01:08:03,560;"- Is that went like the whole like,"
01:08:03,560;01:08:06,160;"the skin on the entire ball of foot comes loose."
01:08:06,160;01:08:07,000;"- Yeah."
01:08:07,000;01:08:08,920;"- I've had that, that's just, that's sketch."
01:08:08,920;01:08:09,760;"- That's awful, yeah."
01:08:09,760;01:08:11,000;"I've had it a few times."
01:08:11,000;01:08:11,840;"Indoor saga."
01:08:11,840;01:08:12,680;"- I've never had it."
01:08:12,680;01:08:14,600;"- Fucking shitty turf."
01:08:14,600;01:08:16,160;"- Yeah, I don't get that anymore."
01:08:16,160;01:08:17,320;"- I've seen it."
01:08:17,320;01:08:18,800;"- 'Cause I saw a picture."
01:08:18,800;01:08:20,400;"- It's awful."
01:08:20,400;01:08:21,320;"Here it is."
01:08:21,320;01:08:22,640;"- Well, apparently you could put a colored pencil"
01:08:22,640;01:08:23,840;"through it, so that's cool."
01:08:23,840;01:08:25,000;"- Oh, you definitely could."
01:08:25,000;01:08:28,120;"Usually you have to drain it too, which is also a good time."
01:08:28,120;01:08:29,560;"- Maybe that's why Greg had the colored pencil"
01:08:29,560;01:08:30,440;"in the first place."
01:08:30,440;01:08:32,000;"- Good being, pop it."
01:08:32,000;01:08:34,920;"There's another video out there where it's like,"
01:08:34,920;01:08:37,080;"there was a flap coming off of it,"
01:08:37,080;01:08:40,040;"and I drew a little smiley face under the flap"
01:08:40,040;01:08:41,840;"in this video where it's like,"
01:08:41,840;01:08:44,360;"""Fecaboo, fecaboo with a smiley face."""
01:08:44,360;01:08:46,120;"(laughing)"
01:08:46,120;01:08:48,840;"Just a dead skin, people do more."
01:08:48,840;01:08:51,560;"- You're just fucking weird dude, Greg."
01:08:51,560;01:08:52,520;"(laughing)"
01:08:52,520;01:08:53,640;"- That one was cool."
01:08:53,640;01:08:54,480;"All right."
01:08:54,480;01:09:00,160;"On that note, I think we've driven this into the ground."
01:09:00,160;01:09:04,000;"Give me your best and worst for"
01:09:04,000;01:09:05,000;"- You go first."
01:09:05,000;01:09:08,760;"- 2004, week 13, the blowout in Cleveland,"
01:09:08,760;01:09:10,480;"the blowout by the bay, I don't know,"
01:09:10,480;01:09:12,120;"is there a bay in Cleveland?"
01:09:12,120;01:09:12,960;"- I'll go with it."
01:09:12,960;01:09:14,960;"- The blowout in the Browns."
01:09:14,960;01:09:16,200;"- The Browns blowout?"
01:09:16,200;01:09:18,160;"- Yeah, the Brownouts."
01:09:18,160;01:09:19,160;"- That's the brownouts."
01:09:19,160;01:09:20,000;"- The brownouts."
01:09:20,000;01:09:21,680;"- I'm just gonna give you my best and worst"
01:09:21,680;01:09:22,880;"from free agency."
01:09:22,880;01:09:25,840;"- I figured, that's why you're going first."
01:09:25,840;01:09:28,240;"- All right, I'll go first."
01:09:28,240;01:09:29,280;"- Oh, of course."
01:09:29,280;01:09:33,600;"All right, my best Jacoby Myers re-sign with the pets."
01:09:33,600;01:09:34,920;"That's my dude."
01:09:34,920;01:09:36,240;"How's he?"
01:09:36,240;01:09:37,240;"Yeah."
01:09:37,240;01:09:38,720;"When you're still signed as tender."
01:09:38,720;01:09:39,840;"Oh, OK."
01:09:39,840;01:09:40,400;"Beautiful."
01:09:40,400;01:09:40,960;"Yeah."
01:09:40,960;01:09:41,680;"When you're deal."
01:09:41,680;01:09:42,520;"Love it."
01:09:42,520;01:09:45,960;"He's the fucking man and see state product."
01:09:45,960;01:09:46,920;"OK."
01:09:46,920;01:09:50,480;"Does the dirty work on his big, big, big Jacobistan."
01:09:50,480;01:09:51,360;"Oh, yeah."
01:09:51,360;01:09:52,640;"I am a Jacoby stand."
01:09:52,640;01:09:54,120;"Out of me."
01:09:54,120;01:09:57,480;"You don't have to just like make it one word."
01:09:57,480;01:09:57,880;"You know that."
01:09:57,880;01:09:58,400;"Yeah."
01:09:58,840;01:10:01,100;"I know. Well, I like. Okay. You do."
01:10:01,100;01:10:03,040;"Right. Every time you sound like this."
01:10:03,040;01:10:04,540;"This way. It sounds like I've got to."
01:10:04,540;01:10:06,180;"Exactly. Yeah. Cool."
01:10:06,180;01:10:07,840;"All the all the all like the cutting edge"
01:10:07,840;01:10:09,040;"cake poppers are doing it."
01:10:09,040;01:10:10,740;"Can you name all the stands, Steve?"
01:10:10,740;01:10:14,020;"Because they have been good."
01:10:14,020;01:10:15,040;"Afghanistan."
01:10:15,040;01:10:17,040;"Oh, stand being gundee."
01:10:17,040;01:10:20,140;"Stan from South Park."
01:10:20,140;01:10:23,540;"Stan that Eminem song."
01:10:23,540;01:10:28,340;"All right. What's your worst, Greg?"
01:10:28,340;01:10:37,300;"Well, I one more thing about like fans being names and stuff. Did you ever hear when Justin Bieber visited Ann Frank's house and he wrote in the guest book?"
01:10:37,300;01:10:40,220;"I would have liked to think that Anne Frank would be a believer."
01:10:40,220;01:10:44,380;"Like a tough look."
01:10:44,380;01:10:47,820;"I mean, she's probably a guy."
01:10:47,820;01:10:49,420;"He was like, I mean, it is defense."
01:10:49,420;01:10:51,140;"She's right in his demographic wheelhouse."
01:10:51,140;01:10:51,780;"Yeah. Oh, yeah."
01:10:51,780;01:10:53,540;"And he was like 13 at the time."
01:10:53,540;01:10:54,700;"So it's like, I'll give him a break."
01:10:54,700;01:10:58,220;"I think Kim Kardashian talking about how people need to work hard is probably"
01:10:58,220;01:11:04,540;"More a bigger. Oh, yeah, she's she's the worst stuff. Yeah, Carter make more sex takes. Come on people. Yeah"
01:11:04,540;01:11:12,780;"All right, my worst is Aaron Rogers putting us through all this crap just to stay where he is"
01:11:12,780;01:11:16,540;"Inside a massive fucking contract. What he says all he wants to do is win"
01:11:16,540;01:11:17,980;"Yeah, oh, yeah"
01:11:17,980;01:11:22,940;"Yeah, that's not about the money and apparently he knew about deviante items before he signed the deal too. So like"
01:11:22,940;01:11:24,940;"Okay, dude"
01:11:24,940;01:11:28,460;"What happened to this whole like I want to like keep the team together."
01:11:28,460;01:11:29,420;"Yeah, run it back."
01:11:29,420;01:11:30,140;"Strong team."
01:11:30,140;01:11:30,460;"Yeah."
01:11:30,460;01:11:31,100;"Oops."
01:11:31,100;01:11:32,220;"Dude, he's in."
01:11:32,220;01:11:33,180;"He's a dumb ass."
01:11:33,180;01:11:34,380;"What happens?"
01:11:34,380;01:11:35,100;"I Jordan love."
01:11:35,100;01:11:37,900;"Yeah, they got a trade in my bank."
01:11:37,900;01:11:39,100;"He's still there."
01:11:39,100;01:11:41,820;"Jordan loves the Seahawks."
01:11:41,820;01:11:42,460;"Wow."
01:11:42,460;01:11:43,260;"Grappolo 2."
01:11:43,260;01:11:44,140;"There's an idea."
01:11:44,140;01:11:45,020;"Jordan loves."
01:11:45,020;01:11:46,140;"Where does he go?"
01:11:46,140;01:11:47,180;"Seahawks."
01:11:47,180;01:11:47,900;"Seahawks."
01:11:47,900;01:11:48,540;"49ers."
01:11:48,540;01:11:50,780;"Now they're down."
01:11:50,780;01:11:51,580;"Kaepernick."
01:11:51,580;01:11:51,980;"Bucket."
01:11:51,980;01:11:52,220;"Bucket."
01:11:52,220;01:11:55,780;"in the years and the Bucks trade Brady of the 49ers."
01:11:55,780;01:11:57,420;"See, that's what I thought."
01:11:57,420;01:12:03,700;"I had heard that Brady wanted to sneak back into San Francisco area."
01:12:03,700;01:12:08,820;"He was on the Gronk where he's like fake retire and then get leverage to trade him."
01:12:08,820;01:12:09,820;"Yeah."
01:12:09,820;01:12:10,820;"Yeah."
01:12:10,820;01:12:11,820;"I mean, it might still happen."
01:12:11,820;01:12:12,820;"That'd be cool."
01:12:12,820;01:12:16,940;"I would much rather be good idea for San Francisco."
01:12:16,940;01:12:21,220;"I'd much rather Tom Brady come back and play for a different team than run it back with"
01:12:21,220;01:12:22,060;"the Bucks."
01:12:22,060;01:12:26,900;"I don't give a fuck about the bucks anymore. Like he's done that. I don't think he does either and Aaron's as a garbage coach"
01:12:26,900;01:12:30,140;"And if you get rid of if you trade Jimmy"
01:12:30,140;01:12:31,420;"Yeah"
01:12:31,420;01:12:37,340;"You give Trey Lance another year because it sounds like he's still pretty raw and then you give Brady a chance to play in front of his"
01:12:37,340;01:12:42,100;"His hometown like that seems like a win win win. Yeah"
01:12:42,100;01:12:49,980;"When let's make it happen and then Jordan love to the bucks with Baker may feel backing him up"
01:12:49,980;01:12:59,060;"I want Baker to go to Detroit because I think they just fit from a personality standpoint."
01:12:59,060;01:13:00,060;"That feels right actually."
01:13:00,060;01:13:01,060;"Yeah."
01:13:01,060;01:13:05,820;"Like on a fuck you tour and like a fan Williams or something as a head coach there."
01:13:05,820;01:13:08,300;"And Quinn, my channey caps off."
01:13:08,300;01:13:09,300;"That's exactly."
01:13:09,300;01:13:10,300;"You probably love them too."
01:13:10,300;01:13:11,300;"Oh yeah."
01:13:11,300;01:13:12,300;"Yeah."
01:13:12,300;01:13:13,300;"Okay."
01:13:13,300;01:13:14,660;"The whole state of Michigan would love them."
01:13:14,660;01:13:15,660;"Stan Campbell though."
01:13:15,660;01:13:16,780;"Dan Quinn's a guy from the family."
01:13:16,780;01:13:17,780;"That's a fan."
01:13:17,780;01:13:20,580;"All right, Steve, give me a best or worse."
01:13:20,580;01:13:26,160;"My worst is Dylan's fumble, where he got brushed by one guy's index finger and fumbled"
01:13:26,160;01:13:27,160;"it."
01:13:27,160;01:13:28,160;"Yeah, it was tough luck."
01:13:28,160;01:13:30,800;"Super soft versus a hard runner."
01:13:30,800;01:13:31,800;"That happened."
01:13:31,800;01:13:33,160;"It happened there once in a while."
01:13:33,160;01:13:35,960;"I've seen more fumbles this season from Corey Dillon and I remember."
01:13:35,960;01:13:39,320;"Like he's put the ball in the ground a few times."
01:13:39,320;01:13:44,240;"Is that one point Josh McCown had no Luke McCown?"
01:13:44,240;01:13:45,240;"Luke."
01:13:45,240;01:13:46,240;"Luke."
01:13:46,240;01:13:47,420;"completion to each team."
01:13:47,420;01:13:49,040;"- I am your father."
01:13:49,040;01:13:50,840;"- His first new completion is when I spread"
01:13:50,840;01:13:51,840;"in the ball around the fourth time."
01:13:51,840;01:13:53,840;"(laughing)"
01:13:53,840;01:13:56,240;"- Well, speaking of spreading the ball around,"
01:13:56,240;01:13:59,480;"this isn't my best, it's just a step."
01:13:59,480;01:14:04,480;"They showed a picture of the receivers"
01:14:04,480;01:14:05,880;"for the Patriots this season."
01:14:05,880;01:14:11,280;"Any guesses on who the leading receivers so far this year?"
01:14:11,280;01:14:14,400;"I'm a little surprised."
01:14:14,400;01:14:15,960;"- I saw this guy."
01:14:15,960;01:14:20,640;"David Patton. No, he is number two. 31 catches 556 yards."
01:14:20,640;01:14:26,520;"The on branch. He is two, three, four, fifth with 19 catch, two, six, two,"
01:14:26,520;01:14:28,160;"because he's been hurt for a few weeks."
01:14:28,160;01:14:32,800;"Daniel Graham, like Daniel Graham is third 24 catches, two, ninety six."
01:14:32,800;01:14:36,360;"Kevin Falk. Fourth, 23 catches, 200 yards, even"
01:14:36,360;01:14:39,040;"given."
01:14:39,040;01:14:41,640;"Givens is number one. 50 catches, seven and sixty."
01:14:41,640;01:14:43,080;"Yeah. So far in the season."
01:14:43,080;01:14:45,280;"I think Dion branch makes a comeback."
01:14:45,280;01:14:49,280;"50 catches already on the season. From 60."
01:14:49,280;01:14:51,280;"From Notre Dame."
01:14:51,280;01:14:53,280;"Given? He's from Notre Dame."
01:14:53,280;01:14:56,280;"Oh, I was saying in branch. Oh, yeah. Branch from Louisville."
01:14:56,280;01:14:59,280;"Troy Brown from Santa Renown."
01:14:59,280;01:15:05,280;"From Marshall. Marshall."
01:15:05,280;01:15:08,280;"Same as. So what I've decided I'm going to do."
01:15:08,280;01:15:13,280;"I'm going to try our damnedest to get Troy Brown in the"
01:15:13,280;01:15:16,160;"on the podcast by the end of this season."
01:15:16,160;01:15:17,920;"- Which is probably gonna be like 2026."
01:15:17,920;01:15:18,840;"- Try hard to understand this already Andy."
01:15:18,840;01:15:19,680;"- What the fuck?"
01:15:19,680;01:15:21,840;"- 2026 by the time that this season ends,"
01:15:21,840;01:15:24,240;"by the way that we're losing episodes."
01:15:24,240;01:15:28,120;"But yeah, so, and I wanna ask him"
01:15:28,120;01:15:31,640;"if he had anything to do with Randy Moss coming to New England"
01:15:31,640;01:15:33,600;"'cause they both went to Marshall."
01:15:33,600;01:15:34,920;"- Well, obviously you want Tread Brown."
01:15:34,920;01:15:36,080;"I thought that's the whole point of this thing"
01:15:36,080;01:15:37,480;"was to get Tread Brown on."
01:15:37,480;01:15:41,120;"- Yeah, but I'm putting a concerted effort into like"
01:15:41,120;01:15:42,520;"actually making this happen instead of reaching it."
01:15:42,520;01:15:43,360;"- He's touching it."
01:15:43,360;01:15:44,180;"- He's touching it."
01:15:44,180;01:15:46,040;"- Presuming to send him tweets."
01:15:46,040;01:15:48,040;"- Yeah, while the people that we've talked to"
01:15:48,040;01:15:49,440;"would be like, ""Oh yeah, I thought I'd trade"
01:15:49,440;01:15:51,320;"""but everyone's well, I'm gonna hound them."""
01:15:51,320;01:15:53,320;"- Until they actually reach out to them."
01:15:53,320;01:15:54,160;"- Wasn't even possible."
01:15:54,160;01:15:55,160;"- You know what they say, Andy?"
01:15:55,160;01:15:57,700;"It's not who you know, it's who you blow."
01:15:57,700;01:15:59,960;"(laughing)"
01:15:59,960;01:16:01,440;"- Well, you'll be back at some point, Craig."
01:16:01,440;01:16:03,860;"So I'll just coordinate that with you."
01:16:03,860;01:16:06,960;"- Is that why you had to get rid of the mustache?"
01:16:06,960;01:16:08,640;"(laughing)"
01:16:08,640;01:16:09,720;"- Hey, this is my joke."
01:16:09,720;01:16:11,160;"Let's not turn this around, okay?"
01:16:11,160;01:16:12,480;"(laughing)"
01:16:12,480;01:16:18,180;"too late. Oh, and just to round out the the rest of the receivers."
01:16:18,180;01:16:21,920;"After the Emperor is Troy Brown, 13 catches 145 Patrick past the full"
01:16:21,920;01:16:23,960;"back. 11 catches 103 yards."
01:16:23,960;01:16:27,320;"Yeah. 10 yards a catch. Patrick passes with you."
01:16:27,320;01:16:29,000;"Not easy. He's not too shabby."
01:16:29,000;01:16:33,080;"So my best is Troy Brown had an interception this game."
01:16:33,080;01:16:36,200;"My worst is that I didn't watch long enough to see it."
01:16:36,200;01:16:37,920;"So I'm gonna have to go back and finish watching this game."
01:16:37,920;01:16:39,520;"Stupid fucking blowout."
01:16:39,520;01:16:42,040;"So there's a there's a punt return."
01:16:42,040;01:16:45,040;"You know one of those ones where the guy just throws his trade off and he just like"
01:16:45,040;01:16:51,280;"Fuck it his lap. Yeah. Hey, there's that just after that who better to catch a punt return exactly"
01:16:51,280;01:16:54,400;"The Troy Brown am I right? Oh?"
01:16:54,400;01:16:57,520;"Right"
01:16:57,520;01:16:59,520;"You right"
01:16:59,520;01:17:02,820;"Then Troy fits Gerald's brow"
01:17:02,820;01:17:08,280;"And you really missed an opportunity not naming your son Chadwick Pennington"
01:17:10,720;01:17:12,720;"Why would I name him after Chad Pennington?"
01:17:12,720;01:17:17,720;"Because the chat penning thing was legit. We've talked about this. Yeah, but I'm not named my kid after Chad Pennington"
01:17:17,720;01:17:22,120;"I'm not named my kid after a jet. That's fucked up. I'm so I am"
01:17:22,120;01:17:25,080;"He was a jet. He was a bit offended"
01:17:25,080;01:17:32,840;"He is the reason the pages miss the playoffs those two those two years the only time the pages of miss the playoffs is because of"
01:17:32,840;01:17:34,840;"It's out of respect. No"
01:17:35,600;01:17:42,600;"That's fucked up Steven. I may as well name him Adolf Hitler out of respect because fucking I don't know like that's just stupid"
01:17:42,600;01:17:45,600;"Because he was such a scary fall in World War two"
01:17:45,600;01:17:59,120;"I will say I did fight hard for you guys. I did fight hard for Troy is at least a middle name, but"
01:17:59,120;01:18:01,560;"Didn't happen"
01:18:01,560;01:18:04,520;"So it's tough. Yes"
01:18:04,520;01:18:05,360;"- Yes."
01:18:05,360;01:18:08,440;"I'm naming my kid Genghis Khan."
01:18:08,440;01:18:10,780;"(indistinct)"
01:18:10,780;01:18:12,480;"- He's my middle name idea."
01:18:12,480;01:18:13,320;"- Nice people are."
01:18:13,320;01:18:14,720;"- What's your middle name?"
01:18:14,720;01:18:15,840;"What is it?"
01:18:15,840;01:18:17,000;"- What's your middle name?"
01:18:17,000;01:18:18,880;"- What?"
01:18:18,880;01:18:21,760;"- You make their middle name, what's your middle name?"
01:18:21,760;01:18:23,440;"So then when the kid is in elementary school"
01:18:23,440;01:18:24,560;"and gets asked what's your middle name,"
01:18:24,560;01:18:26,240;"they say what's your middle name?"
01:18:26,240;01:18:27,440;"And they say my middle name is David."
01:18:27,440;01:18:28,280;"What's your middle name?"
01:18:28,280;01:18:29,360;"That's what's your middle name?"
01:18:29,360;01:18:32,200;"(indistinct)"
01:18:33,360;01:18:35,840;"- What about if it was just like who?"
01:18:35,840;01:18:36,840;"- Yeah. - What's your middle name?"
01:18:36,840;01:18:37,840;"Who?"
01:18:37,840;01:18:39,600;"- I also thought about shades of brown,"
01:18:39,600;01:18:42,920;"like nut, hazel, light or dark."
01:18:42,920;01:18:45,000;"- Hmm, poopy?"
01:18:45,000;01:18:46,520;"- Yeah."
01:18:46,520;01:18:48,280;"- Gerald Poopy Brown."
01:18:48,280;01:18:49,120;"- Oak."
01:18:49,120;01:18:50,680;"- Oh, all right."
01:18:50,680;01:18:53,920;"Do you guys have any other,"
01:18:53,920;01:18:56,000;"anything else you'd like to talk about?"
01:18:56,000;01:18:59,160;"- Yeah, go US men, watch them tonight, 10 PM."
01:18:59,160;01:19:00,000;"- Yeah, yeah."
01:19:00,000;01:19:01,680;"- All right, okay."
01:19:01,680;01:19:03,440;"accidentally eight tacos for dinner."
01:19:03,440;01:19:04,680;"I fucking blow it."
01:19:04,680;01:19:07,200;"Craig, so it's your fault."
01:19:07,200;01:19:08,960;"But Italy is out of the World Cup"
01:19:08,960;01:19:09,840;"'cause they lost the--"
01:19:09,840;01:19:11,200;"- The North Macedonia."
01:19:11,200;01:19:12,040;"- Correct."
01:19:12,040;01:19:14,400;"So there's your soccer talk for the day."
01:19:14,400;01:19:15,240;"- Yep."
01:19:15,240;01:19:16,440;"- All right, next week."
01:19:16,440;01:19:18,560;"So much better than South Macedonia."
01:19:18,560;01:19:19,940;"- Oh, fuck South Macedonia."
01:19:19,940;01:19:21,240;"(laughing)"
01:19:21,240;01:19:22,080;"- Warsed."
01:19:22,080;01:19:22,960;"- Why would you call it your tea?"
01:19:22,960;01:19:25,640;"Why a country in North Macedonia is no--"
01:19:25,640;01:19:27,680;"There's no South, there's no east and the west."
01:19:27,680;01:19:28,680;"(laughing)"
01:19:28,680;01:19:30,800;"Right, call Macedonia."
01:19:30,800;01:19:32,240;"Yeah, just like West Virginia."
01:19:32,240;01:19:34,480;"- But Virginia is dead."
01:19:34,480;01:19:35,320;"- Not only it, not only it is."
01:19:35,320;01:19:37,200;"- But Virginia is dead, at least got Virginia."
01:19:37,200;01:19:40,520;"- But yeah, but you don't name a whole other state West Virginia"
01:19:40,520;01:19:43,200;"because it's not like there's an East Virginia,"
01:19:43,200;01:19:44,920;"it's just Virginia."
01:19:44,920;01:19:47,240;"- Well, you need to distinguish it from Virginia."
01:19:47,240;01:19:50,160;"- But Virginia already has a West."
01:19:50,160;01:19:52,040;"So what if you're in Western Virginia"
01:19:52,040;01:19:55,080;"and then you cross the border to West Virginia?"
01:19:55,080;01:19:56,520;"That's fucking confusing."
01:19:56,520;01:19:58,800;"And there's not enough schools in either of those states"
01:19:58,800;01:20:00,900;"for that to work at all."
01:20:00,900;01:20:03,420;"Their educational funding is horrible."
01:20:03,420;01:20:04,700;"- How do you know that?"
01:20:04,700;01:20:05,900;"- Yeah, what do you mean?"
01:20:05,900;01:20:08,300;"Northern Virginia has like when the richest zip codes"
01:20:08,300;01:20:10,180;"in the entire country."
01:20:10,180;01:20:11,020;"- And Western Virginia."
01:20:11,020;01:20:12,980;"- I'm talking Western Virginia."
01:20:12,980;01:20:15,140;"- One of the highest struggle overdoses."
01:20:15,140;01:20:15,980;"- Exactly."
01:20:15,980;01:20:20,980;"- The highest methamphetamine use per capita in the country."
01:20:20,980;01:20:22,740;"- No."
01:20:22,740;01:20:23,660;"- No."
01:20:23,660;01:20:25,420;"- No, that's Manchester."
01:20:25,420;01:20:26,260;"- It's not the math."
01:20:26,260;01:20:27,100;"- That's Manchester."
01:20:27,100;01:20:27,940;"- I'm not sure."
01:20:27,940;01:20:28,760;"- I'm not sure."
01:20:28,760;01:20:29,600;"- I don't know."
01:20:29,600;01:20:31,100;"- No, we have a..."
01:20:31,100;01:20:34,200;"- Best Chester?"
01:20:34,200;01:20:35,040;"- No, what's his name?"
01:20:35,040;01:20:35,880;"- Me and B."
01:20:35,880;01:20:36,720;"- Chest hair."
01:20:36,720;01:20:39,560;"- What's the name?"
01:20:39,560;01:20:40,400;"- Every animal."
01:20:40,400;01:20:41,240;"- I know what it is, Andy."
01:20:41,240;01:20:43,220;"You're talking about Manchganistan."
01:20:43,220;01:20:45,500;"(laughs)"
01:20:45,500;01:20:47,280;"- I'm not talking about Manchganistan very much,"
01:20:47,280;01:20:48,280;"but yes."
01:20:48,280;01:20:49,380;"- Oh, no, it's not."
01:20:49,380;01:20:53,760;"- Oh, what's their drug of choice though in Manchester?"
01:20:53,760;01:20:55,060;"- Like, uh,"
01:20:55,060;01:20:55,900;"- Fentanyl."
01:20:55,900;01:20:56,740;"- Fentanyl."
01:20:56,740;01:21:00,340;"Yeah, the highest fentanyl overdose per capita."
01:21:00,340;01:21:02,340;"Thanks a lot, Sacklers."
01:21:02,340;01:21:03,940;"Yeah, fucking missiles."
01:21:03,940;01:21:05,540;"Yeah."
