Start Timestamp;End Timestamp;Transcript
01:11:05,220;01:11:08,720;"I think we lost Greg."
01:11:08,720;01:11:10,120;"I think we did."
01:11:10,120;01:11:11,020;"Sorry."
01:11:11,020;01:11:11,720;"I stopped away."
01:11:11,720;01:11:12,920;"No kidding."
01:11:12,920;01:11:15,020;"You checked out once we started talking about the one"
01:11:15,020;01:11:15,520;"at this point."
01:11:15,520;01:11:20,420;"I like how you make my job easy in the editing department."
01:11:20,420;01:11:25,220;"We spent two hours on Thursday night."
01:11:25,220;01:11:29,320;"Guys got to stand up every now and then get the circulation going."
01:11:29,320;01:11:31,720;"I just ordered a standing desk."
01:11:31,720;01:11:34,320;"Fucking amateurs will give that a shot."
01:11:34,320;01:11:37,320;"I'm sitting pantsless in my bed."
01:11:37,320;01:11:40,320;"Dude, Matt, everybody has the luxury of having a bed."
01:11:40,320;01:11:42,320;"I guess not."
01:11:42,320;01:11:44,320;"So fucking homeless."
01:11:44,320;01:11:48,320;"Look, we all have our struggles."
01:11:48,320;01:11:55,820;"So yeah, Brady, there was this first ever interception in the end zone in the fourth"
01:11:55,820;01:11:58,320;"court, just some no name who."
01:11:58,320;01:12:03,320;"I mean, I mean, it was pretty epic though, because it was 163 passes."
01:12:03,320;01:12:09,080;"163 passes I was an NFL record for longest streak to start a career without an interception"
01:12:09,080;01:12:12,400;"Warren moon about like 30 passes almost"
01:12:12,400;01:12:15,400;"That has since been broken. I forget by who"
01:12:15,400;01:12:18,160;"I was in my homes"
01:12:18,160;01:12:20,680;"Right"
01:12:20,680;01:12:23,080;"Well, oh really"
01:12:23,080;01:12:26,120;"Like one pick"
01:12:26,120;01:12:30,760;"Right, it was like 20 touchdowns like one or two. Yeah, yeah two picks over on the year"
01:12:31,080;01:12:34,020;"Maybe what's him, but was that to start his career though?"
01:12:34,020;01:12:37,460;"I'm not sure one person beat"
01:12:37,460;01:12:40,180;"Brady, I don't know who"
01:12:40,180;01:12:43,300;"Started their career"
01:12:43,300;01:12:47,300;"Hold on Gregory"
01:12:47,300;01:12:56,780;"Alexa never tells me to hold on dude, I guess you're not asking her hard enough questions"
01:13:00,780;01:13:01,780;"Continue boys."
01:13:01,780;01:13:02,780;"All right."
01:13:02,780;01:13:03,780;"Moving on."
01:13:03,780;01:13:04,780;"Yeah."
01:13:04,780;01:13:06,860;"So Brady throws a pick in the end zone."
01:13:06,860;01:13:11,140;"First one of his entire career, some no name."
01:13:11,140;01:13:16,260;"Broncos don't do anything with the ball, but they run out a bunch of clock."
01:13:16,260;01:13:18,260;"So it's not a whole lot of time left."
01:13:18,260;01:13:19,700;"Pages use up all the time."
01:13:19,700;01:13:23,420;"I was trying to stop the clock."
01:13:23,420;01:13:28,380;"Brady immediately throws another interception."
01:13:28,380;01:13:32,500;"This one was actually to Adeltha O'Neill, and he made like a really athletic play on"
01:13:32,500;01:13:33,500;"the ball."
01:13:33,500;01:13:36,740;"So hard to be mad about that one."
01:13:36,740;01:13:37,740;"Brokers again."
01:13:37,740;01:13:39,740;"I got the answer boys."
01:13:39,740;01:13:40,740;"Oh, good."
01:13:40,740;01:13:41,740;"Thank God."
01:13:41,740;01:13:44,740;"What's the answer?"
01:13:44,740;01:13:48,180;"See it was tricky because I don't know how Alexa does it."
01:13:48,180;01:13:53,140;"But when I first looked for most attempts without an interception, it took me to the"
01:13:53,140;01:13:56,020;"longest streak, but I'm certainly to start the career."
01:13:56,020;01:14:00,260;"I went deep dive and eventually came across Dak Prescott."
01:14:00,260;01:14:02,260;"Really?"
01:14:02,260;01:14:03,060;"Yep."
01:14:03,060;01:14:06,100;"176 passes that started career without an interception."
01:14:06,100;01:14:06,860;"Wow."
01:14:06,860;01:14:08,380;"Oh, I saw it."
01:14:08,380;01:14:08,580;"Yeah."
01:14:08,580;01:14:10,580;"Cause this first year they didn't really throw the ball."
01:14:10,580;01:14:11,900;"I just ran it behind it."
01:14:11,900;01:14:13,900;"176 though."
01:14:13,900;01:14:14,660;"That's great."
01:14:14,660;01:14:15,700;"That's a lot."
01:14:15,700;01:14:17,380;"That's like the most."
01:14:17,380;01:14:18,660;"He's catching up quick now though."
01:14:18,660;01:14:20,300;"It's a good for him."
01:14:20,300;01:14:20,740;"All right."
01:14:20,740;01:14:25,700;"But anyways, I was a little late to the game on that one, but there it is."
01:14:25,700;01:14:28,420;"fellows continue in December. Number three, I think."
01:14:28,420;01:14:32,120;"Thanks Alexa. You're welcome Gregory."
01:14:32,120;01:14:36,560;"Shut up Alexa. Stop being a sassy bitch Gregory."
01:14:36,560;01:14:44,600;"Oh fuck. All right. Yeah. So yeah, so we're actually on his"
01:14:44,600;01:14:48,300;"only on the second interception of the game, the Delpho Neil diving"
01:14:48,300;01:14:54,040;"interception. So then the page get the ball back again. And"
01:14:54,040;01:14:57,040;"Brady throws a pick six into triple coverage."
01:14:57,040;01:15:00,160;"Basically ending in this game, it's now 31-20."
01:15:00,160;01:15:04,160;"And then they get the ball back and it's fourth and 24."
01:15:04,160;01:15:06,320;"And Brady doesn't really have much of a choice"
01:15:06,320;01:15:08,760;"and just throws a desperation interception"
01:15:08,760;01:15:10,520;"for his fourth pick of the day,"
01:15:10,520;01:15:15,960;"which is proving Parcel's clairvoyance,"
01:15:15,960;01:15:19,200;"talking about taking a beating like 31-10"
01:15:19,200;01:15:21,720;"or something and throwing four interceptions."
01:15:21,720;01:15:23,440;"He was off by 10 points."
01:15:23,440;01:15:24,600;"It was actually 31 20."
01:15:24,600;01:15:27,960;"And of course the whole JFK thing as well."
01:15:27,960;01:15:28,520;"Yep."
01:15:28,520;01:15:29,280;"And the JFK."
01:15:29,280;01:15:29,640;"Yeah."
01:15:29,640;01:15:34,200;"Um, but after Brady's pick six, uh, one of the awesome"
01:15:34,200;01:15:36,520;"fantastic commentators that we love so much."
01:15:36,520;01:15:37,480;"Oh God."
01:15:37,480;01:15:40,400;"Um, what do they say this time, Andy?"
01:15:40,400;01:15:44,040;"I'll fucking get to it if you stop interrupting me."
01:15:44,040;01:15:48,280;"After the Brady pick six, uh, they're showing him what"
01:15:48,280;01:15:49,280;"what did I say, Andy?"
01:15:51,040;01:15:53,040;"as he walks off the field"
01:15:53,040;01:15:54,840;"there's a guy who's been through it too"
01:15:54,840;01:15:58,620;"drew blood so he knows what it's like to throw a pic"
01:15:58,620;01:16:00,120;"eating like that"
01:16:00,120;01:16:01,520;"i thought that's pretty accurate"
01:16:01,520;01:16:03,440;"that's throwing some fucking shade i think"
01:16:03,440;01:16:07,080;"true blood so the man's just had some serious surgery recovery serious injury"
01:16:07,080;01:16:08,640;"a throwman on the bus like that"
01:16:08,640;01:16:09,960;"but i can't take that"
01:16:09,960;01:16:14,160;"well he called him a great guy or something to me"
01:16:14,160;01:16:16,480;"did you say something like wow he's a great guy but he really knows how to"
01:16:16,480;01:16:17,520;"throw an interception"
01:16:17,520;01:16:19,320;"i that's how i heard it i don't know"
01:16:19,320;01:16:20,640;"regardless"
01:16:20,640;01:16:21,680;"They went to the best friends."
01:16:21,680;01:16:23,680;"They're what?"
01:16:23,680;01:16:24,880;"Did you hear that one?"
01:16:24,880;01:16:25,560;"No."
01:16:25,560;01:16:27,080;"When they were talking about how"
01:16:27,080;01:16:30,800;"Brady and bloods are good buddies."
01:16:30,800;01:16:31,840;"Oh, yeah."
01:16:31,840;01:16:34,560;"The practice they drove down and went to a Yankees game."
01:16:34,560;01:16:36,480;"Oh, that's right. Yeah."
01:16:36,480;01:16:38,320;"Oh, I missed that one. That's cute."
01:16:38,320;01:16:40,200;"Kind of problematic for Brady."
01:16:40,200;01:16:41,000;"Yeah."
01:16:41,000;01:16:42,280;"Yeah, a little bit."
01:16:42,280;01:16:43,760;"You want to get a jank jock?"
01:16:43,760;01:16:46,160;"I think I was."
01:16:46,160;01:16:49,360;"I was under the assumption there was a Red Sox Yankees game, but maybe not."
01:16:49,360;01:16:51,360;"I"
01:16:51,360;01:16:55,360;"Already were that Yankees. He's a Yankees fan. He is it where you"
01:16:55,360;01:17:00,720;"Yeah, we don't talk about that here. Yeah clearly he's never been to family pack. Yeah clearly"
01:17:00,720;01:17:04,000;"Yeah, I'm fucking a yawkey"
01:17:04,000;01:17:08,340;"Watch dogs far right bra couple Sam Adams"
01:17:08,340;01:17:13,680;"You have a Sam Sauer though"
01:17:13,680;01:17:18,480;"Sam Sauer no no Sam Sauer. Yeah, that's"
01:17:18,480;01:17:23,480;"- What? You're insane. It's an acquired taste, but it's something you sip on."
01:17:23,480;01:17:27,480;"- Greg, do you like drinking seawater?"
01:17:27,480;01:17:34,480;"- If you do, that's right up your alley. Andy, it sounds like you don't have a sophisticated"
01:17:34,480;01:17:35,480;"palate."
01:17:35,480;01:17:40,480;"- Thank you. Ding, ding, ding, ding. Man, I'm on board with Greg on this episode. 100%."
01:17:40,480;01:17:42,480;"- I'm just jumping on board on hating on Andy."
01:17:42,480;01:17:44,480;"- Yeah, no shit."
01:17:44,480;01:17:48,480;"- See, if you get invited back, you prick."
01:17:48,480;01:17:51,480;"- Wow."
01:17:51,480;01:17:54,480;"- I mean, at least you watch the right game this week, so..."
01:17:54,480;01:17:57,480;"- It's true. Did you hear that, Mike, or I watched the wrong game last week?"
01:17:57,480;01:18:00,480;"- Yeah. He told me that. I thought that was classic."
01:18:00,480;01:18:04,480;"I have to tune in and listen to that one, see how it turns out?"
01:18:04,480;01:18:10,480;"- That's not what you were saying. - I watched like, three weeks prior to the Dolphins game."
01:18:10,480;01:18:12,480;"- Yeah. It wasn't even close."
01:18:12,480;01:18:14,480;"all these great J feed their notes."
01:18:14,480;01:18:19,920;"I mean, all I know is I missed one episode. You watch the wrong thing. I heard,"
01:18:19,920;01:18:25,400;"I heard a ground swell of, of folks kind of just saying that they,"
01:18:25,400;01:18:31,080;"they, they like this familiar voice back. And so I decided to come back to really,"
01:18:31,080;01:18:34,160;"uh, get things back on track. So I'm glad to be here."
01:18:34,160;01:18:35,000;"Man of the people."
01:18:35,000;01:18:36,560;"Hey, you're talking to mama Brown."
01:18:36,560;01:18:39,400;"I have not talked to her in a long time."
01:18:39,920;01:18:42,440;"And what's this ground soul of people because she's going to listen to this."
01:18:42,440;01:18:42,920;"Don't worry."
01:18:42,920;01:18:44,720;"Yeah."
01:18:44,720;01:18:47,960;"Just don't worry about it."
01:18:47,960;01:18:51,640;"Look, just relax, man."
01:18:51,640;01:18:55,120;"You guys know Brady and Brian Greasey went to the same college."
01:18:55,120;01:18:59,080;"Their careers were in lock steps since Michigan."
01:18:59,080;01:19:03,760;"No, I didn't know that."
01:19:03,760;01:19:06,240;"It's like they compete against each other there."
01:19:06,240;01:19:08,640;"And then now, but they're on my ground."
01:19:09,480;01:19:11,040;"Oh, it's so weird."
01:19:11,040;01:19:18,140;"So to close this out, one last quote from Steve Tasker and Don"
01:19:18,140;01:19:24,280;"Kricky. This exchange for Tasker starts off saying, I think some"
01:19:24,280;01:19:26,460;"organization is going to make the Patriots an offer they can't"
01:19:26,460;01:19:30,240;"refuse for Tom Brady. To which Don Kricky replies, I don't think"
01:19:30,240;01:19:35,040;"they're going to trade him under any circumstances. So these boys"
01:19:35,040;01:19:37,800;"were ahead of their time. I think we should put them in the"
01:19:37,800;01:19:39,080;"Commutation Hall of Fame."
01:19:39,080;01:19:42,080;"I mean, they were pretty good."
01:19:42,080;01:19:43,800;"Commutationists for sure."
01:19:43,800;01:19:44,840;"I didn't have any agree."
01:19:44,840;01:19:50,760;"Um, I, you know, I like to bring up these segment, uh, football or not football,"
01:19:50,760;01:19:54,600;"but they pretty much spoken away that I understood all the terms."
01:19:54,600;01:19:58,360;"So all of them, all of them, I mean, they did a hell of a job and I don't know"
01:19:58,360;01:20:00,400;"a lot of things, but they helped me a long way."
01:20:00,400;01:20:00,840;"So."
01:20:00,840;01:20:03,000;"All right."
01:20:03,000;01:20:05,000;"I think we're, we're unraveling quickly here."
01:20:05,000;01:20:06,680;"So how do we do?"
01:20:06,960;01:20:15,060;"Wait, wait a minute. I just want to say I want to put it out there as much as the referees were trying to hurt the Broncos and all this other stuff and whatever."
01:20:15,060;01:20:23,640;"I will say that given the four interception performance by Brady, they actually there was five picks in the game total."
01:20:23,640;01:20:32,840;"Like we talked about they were only down by 11. So that is pretty impressive considering that was a garbage second half."
01:20:32,840;01:20:34,360;"It really was."
01:20:35,240;01:20:36,680;"So good job, Patriots."
01:20:36,680;01:20:40,400;"That'll serve them well in the 2001 season."
01:20:40,400;01:20:42,280;"All right."
01:20:42,280;01:20:43,840;"Yeah, we're definitely traveling here."
01:20:43,840;01:20:49,040;"All right, let's let's get some best and worse out the way so we can we can end"
01:20:49,040;01:20:52,360;"this and Mike can probably continue drinking from the sounds of it."
01:20:52,360;01:20:54,360;"Yeah, I've got my coffee, baby."
01:20:54,360;01:20:57,000;"Yeah, that's what I was talking about."
01:20:57,000;01:21:01,840;"All right, Mike, since you're all round up, you want to go first with your best"
01:21:01,840;01:21:02,840;"of worst?"
01:21:02,920;01:21:06,520;"Man, I would say my best and worst came on the same plan."
01:21:06,520;01:21:11,160;"It was that one that you alluded to where, you know,"
01:21:11,160;01:21:13,640;"greasy throws a pass."
01:21:13,640;01:21:17,920;"It's deflected twice on the same plan caught by Teddy"
01:21:17,920;01:21:18,920;"Bruski."
01:21:18,920;01:21:19,920;"He's running with it."
01:21:19,920;01:21:21,920;"Pulls like a couple of juke moves."
01:21:21,920;01:21:28,000;"Kind of breaks away his daylight and then I don't know if you"
01:21:28,000;01:21:31,880;"just try to like change hands or whatever, but he fumbles the ball."
01:21:31,960;01:21:33,400;"Nobody touches him."
01:21:33,400;01:21:34,500;"He's chasing after it."
01:21:34,500;01:21:36,600;"Greasy jumps on top of it."
01:21:36,600;01:21:40,640;"So that's the worst part, I should say,"
01:21:40,640;01:21:42,360;"by Bruceky dropping the ball."
01:21:42,360;01:21:44,560;"But then Greasy comes in."
01:21:44,560;01:21:45,600;"He gets the ball."
01:21:45,600;01:21:47,280;"There's a dog pile."
01:21:47,280;01:21:48,240;"All this stuff is happening."
01:21:48,240;01:21:51,600;"At the end of the play, somehow, the Patriots"
01:21:51,600;01:21:52,520;"ended up with the ball."
01:21:52,520;01:21:56,560;"And Greasy gets flagged for a 15 yard for kicking a rep"
01:21:56,560;01:21:57,160;"somehow."
01:21:57,160;01:21:58,640;"I don't know."
01:21:58,640;01:22:00,040;"I didn't see it."
01:22:00,040;01:22:02,440;"But that was a pretty amazing turn of events."
01:22:02,440;01:22:08,980;"The fact that Brian Greasy got flagged for a personal foul for kicking an"
01:22:08,980;01:22:12,000;"official is my favorite part of this entire game."
01:22:12,000;01:22:12,520;"I agree."
01:22:12,520;01:22:13,680;"That was going to be my best."
01:22:13,680;01:22:15,940;"Oh, yeah."
01:22:15,940;01:22:20,320;"Well, it took them like halfway through the ensuing drive to actually figure"
01:22:20,320;01:22:22,180;"out like, oh, we're being told."
01:22:22,180;01:22:22,840;"Yes."
01:22:22,840;01:22:23,840;"Brian Greasy."
01:22:23,840;01:22:24,560;"Right."
01:22:24,560;01:22:25,200;"That was weird."
01:22:25,200;01:22:29,560;"Well, that whole entire dog pile took like eight minutes."
01:22:29,560;01:22:31,560;"I started doing something else."
01:22:31,560;01:22:36,560;"So that was both your best and worst, was it?"
01:22:36,560;01:22:38,560;"Yeah, I mean that covered everything."
01:22:38,560;01:22:41,560;"Yeah, I can see how that would."
01:22:41,560;01:22:43,560;"All right Greg, what about you?"
01:22:43,560;01:22:46,560;"Well, my worst was going to be the same play."
01:22:46,560;01:22:51,560;"Just because of how unathletic Bruceky looked too."
01:22:51,560;01:22:54,560;"Like he picked it and then he started like,"
01:22:54,560;01:22:56,560;"I don't like waddling almost."
01:22:56,560;01:23:00,160;"It's just a bad look for white people everywhere."
01:23:00,160;01:23:02,080;"It's a linebacker run is what that is."
01:23:02,080;01:23:03,080;"That's gamut."
01:23:03,080;01:23:05,320;"Where's Christian McCaffrey when you need him?"
01:23:05,320;01:23:14,080;"Um, my best was when they came back from a commercial and they had an advertisement for"
01:23:14,080;01:23:15,760;"Swordfish, the movie."
01:23:15,760;01:23:20,560;"Oh, I think it up now on video cassette or DVD."
01:23:20,560;01:23:21,560;"That was great."
01:23:21,560;01:23:23,800;"And Swordfish no less."
01:23:23,800;01:23:26,260;"Uh, oh, well, speaking of"
01:23:26,260;01:23:28,000;"Hey, uh, Ellie Berry."
01:23:28,000;01:23:29,080;"Oh hell yeah."
01:23:29,080;01:23:30,760;"I'm John Travolta, right?"
01:23:30,760;01:23:31,360;"Yep."
01:23:31,360;01:23:33,200;"And it was terrible and it bombed."
01:23:33,200;01:23:35,800;"I would say it, but I will check it out."
01:23:35,800;01:23:37,880;"A bunch of hacking going on in that movie."
01:23:37,880;01:23:43,040;"Um, since we're talking about commercial breaks, I will also say I was not very"
01:23:43,040;01:23:46,360;"pleased with the, uh, the commentators, the only time I wasn't."
01:23:46,360;01:23:53,380;"Um, but, uh, they showed these girls and what looked like Halloween costumes"
01:23:53,380;01:23:56,300;"or something, they were cow costumes."
01:23:56,300;01:24:00,100;"And then one of the commentators says,"
01:24:00,100;01:24:01,700;"look at that, I heard of cows."
01:24:01,700;01:24:04,140;"And then laughs maniacally for like an hour."
01:24:04,140;01:24:04,900;"I just thought--"
01:24:04,900;01:24:06,060;"- Palomatic."
01:24:06,060;01:24:08,220;"- Yeah, I thought that was in poor taste."
01:24:08,220;01:24:11,340;"And I didn't expect it from Don Creaky"
01:24:11,340;01:24:12,580;"and Steve Tasker, to be honest,"
01:24:12,580;01:24:15,660;"because that's more of a Brent Jones type of joke."
01:24:15,660;01:24:19,100;"But I was just, I was disappointed."
01:24:21,300;01:24:27,060;"I'm gonna I'm gonna segue off of that for my worst. We'll start my worst first. Let me guess the announcers. No. Oh"
01:24:27,060;01:24:30,700;"It's animal related actually"
01:24:30,700;01:24:36,120;"Every time Denver scored a touchdown. They trotted out thunder the touchdown horse"
01:24:36,120;01:24:39,860;"Get fucked down, but get fucked"
01:24:39,860;01:24:44,020;"Thunder the touchdown horse. That's your best moment. No, it's my worst"
01:24:44,020;01:24:48,180;"Fucking poor ass horse"
01:24:48,780;01:24:54,580;"I'm on board with that one Andy. I've been getting a hard time, but that is fucking stupid. All right"
01:24:54,580;01:25:02,260;"Yes, exactly. Just get a mascot like everybody else. Just a second human up in a costume and let me"
01:25:02,260;01:25:06,420;"Say that poor horse"
01:25:06,420;01:25:07,420;"so"
01:25:07,420;01:25:14,220;"My best I think you'll probably both agree with this was the story that they told about David Patton and what he was doing before"
01:25:15,100;01:25:21,980;"Before getting into football. That's right. He was loading sacks of coffee into trucks four years ago down in North Carolina"
01:25:21,980;01:25:28,220;"And he was loading him and his partner were loading up to 600 sacks a day"
01:25:28,220;01:25:31,420;"of coffee"
01:25:31,420;01:25:38,220;"It's a lot of ground. Yeah, it's a lot of coffee and as a coffee snob myself. I can I can get behind that. So me and David Patton where"
01:25:38,220;01:25:41,740;"Where it was in tautico. Yeah, absolutely"
01:25:43,020;01:25:44,020;"We're brethren."
01:25:44,020;01:25:48,940;"I mean, what a job though to keep fit while you're waiting for the next opportunity."
01:25:48,940;01:25:50,940;"That's what I'm saying."
01:25:50,940;01:25:52,500;"I like it."
01:25:52,500;01:25:53,500;"All right."
01:25:53,500;01:25:56,300;"Did you guys have any other anything else you want to bring up?"
01:25:56,300;01:25:59,620;"Well, I just want to apologize for giving you a hard time, Andy."
01:25:59,620;01:26:00,820;"Yeah, I mean, it wasn't."
01:26:00,820;01:26:01,820;"I still love you."
01:26:01,820;01:26:03,780;"Yeah, it wasn't meant to go that way."
01:26:03,780;01:26:04,780;"Yeah."
01:26:04,780;01:26:06,700;"And I don't necessarily feel like we did give you a hard time."
01:26:06,700;01:26:12,860;"It's just that we were saying better things than you."
01:26:12,860;01:26:17,160;"It's one of those snowball effect, you know, we start with Penn State."
01:26:17,160;01:26:21,020;"And I was like, all right, it's, I think that a, we're just going to rip Andy at everything."
01:26:21,020;01:26:22,020;"He's that."
01:26:22,020;01:26:24,280;"So I don't want us to come out wrong."
01:26:24,280;01:26:27,100;"I suck at apologies."
01:26:27,100;01:26:29,540;"You know what?"
01:26:29,540;01:26:33,440;"We should actually have like this generic one that we all signed or put our name on or"
01:26:33,440;01:26:34,940;"just played before every episode."
01:26:34,940;01:26:39,100;"So that like whatever, like, I apologize for the thing that we said that one time that"
01:26:39,100;01:26:43,580;"potentially offended somebody, you know, give us another chance to continue listening."
01:26:43,580;01:26:44,820;"We should just play that every time."
01:26:44,820;01:26:46,660;"Just at the end of every episode."
01:26:46,660;01:26:49,940;"I'll see if I can get one up and put it on the end of every episode."
01:26:49,940;01:26:51,820;"Just a general blanket apology."
01:26:51,820;01:26:52,580;"Yeah."
01:26:52,580;01:26:53,620;"But I stand by."
01:26:53,620;01:27:00,740;"All right."
01:27:00,740;01:27:01,100;"Yeah."
01:27:01,100;01:27:04,180;"Uh, I wrote this stuff, but none of it's interesting."
01:27:04,180;01:27:05,820;"Yeah."
01:27:05,940;01:27:10,140;"All I have is that Brady got sacked by four guys on one play and I've never seen that before."
01:27:10,140;01:27:11,380;"That's dirty."
01:27:11,380;01:27:12,040;"Yeah."
01:27:12,040;01:27:15,340;"I had, do we think Mike Shanahan is able to blink?"
01:27:15,340;01:27:24,660;"Oh, man, I actually paused that a couple of times, like on his reactions and had my girlfriend just like, tell me if this guy looked insane or not, like out of context."
01:27:24,660;01:27:26,220;"And it was a hard yes."
01:27:26,220;01:27:31,740;"So I don't know if I feel like great, that guy running an organization by any means."
01:27:31,740;01:27:32,020;"Yeah."
01:27:32,180;01:27:34,920;"My other mike Shanahan comment was I can't tell he's excited or"
01:27:34,920;01:27:37,760;"constipated and the shots of him on the sideline after they score touch"
01:27:37,760;01:27:38,040;"chance."
01:27:38,040;01:27:40,480;"They were always like kind of angry though."
01:27:40,480;01:27:41,640;"It was very scary."
01:27:41,640;01:27:42,860;"Yeah, it couldn't quite tell."
01:27:42,860;01:27:43,240;"Could you?"
01:27:43,240;01:27:44,660;"I don't know."
01:27:44,660;01:27:49,420;"He is a good coach, but I bet our three sees that face in his nightmare"
01:27:49,420;01:27:50,120;"as every now."
01:27:50,120;01:27:53,040;"Yeah, I think you're right."
01:27:53,040;01:27:55,520;"That's why no Sean Moreno had that tier."
01:27:55,520;01:27:58,920;"Oh, you know, that's right."
01:27:58,920;01:27:59,560;"I think."
01:27:59,560;01:28:00,380;"Yeah."
01:28:00,600;01:28:02,040;"That was a lot of the river."
01:28:02,040;01:28:04,160;"I was looking at someone's face."
01:28:04,160;01:28:05,640;"I just had a shot at that."
01:28:05,640;01:28:07,000;"Single tear."
01:28:07,000;01:28:08,000;"You know?"
01:28:08,000;01:28:10,000;"Was it like a river of tears?"
01:28:10,000;01:28:11,840;"It was just like a constant flow."
01:28:11,840;01:28:13,120;"Mass."
01:28:13,120;01:28:14,480;"Yeah, I don't know how that works."
01:28:14,480;01:28:15,560;"It's the fear of ever seeing."
01:28:15,560;01:28:17,120;"Yeah, that was insane."
01:28:17,120;01:28:18,400;"I have to look this up."
01:28:18,400;01:28:19,680;"Hold on, guys."
01:28:19,680;01:28:21,120;"Have you seen it, Mike?"
01:28:21,120;01:28:22,760;"No, I don't think I have."
01:28:22,760;01:28:24,520;"Oh, you're ever a treat."
01:28:24,520;01:28:26,760;"Oh, yeah."
01:28:26,760;01:28:28,520;"The other-- I don't know if you guys caught this,"
01:28:28,520;01:28:30,440;"But did you know Mike Anderson was an ex-marine?"
01:28:30,440;01:28:33,160;"I think I remember that."
01:28:33,160;01:28:33,680;"Yeah."
01:28:33,680;01:28:35,520;"Yeah, they mentioned it four times."
01:28:35,520;01:28:37,120;"I was keeping track."
01:28:37,120;01:28:37,320;"Yeah."
01:28:37,320;01:28:40,920;"Oh, you will the commentary is saying stop over and over again."
01:28:40,920;01:28:41,880;"Oh, damn."
01:28:41,880;01:28:42,840;"That thing is crazy."
01:28:42,840;01:28:46,920;"Is that like, what is that?"
01:28:46,920;01:28:47,920;"Oh, both eyes."
01:28:47,920;01:28:50,480;"And it's only one eye."
01:28:50,480;01:28:52,520;"No, it's both eyes."
01:28:52,520;01:28:54,320;"Second one comes hard to fast."
01:28:54,320;01:28:57,800;"Watch it with slow motion of this."
01:28:57,800;01:29:03,400;"It is insane man. It's intense. I was that's like at least a decade of pain that you're storing"
01:29:03,400;01:29:18,280;"Thank you for that guys dead. Hey welcome. Wow. Oh, I found I remembered that Seahawks cornerback Sean Springs. Oh"
01:29:18,280;01:29:22,040;"He was good. He was good"
01:29:22,040;01:29:25,480;"All right, well go to me"
01:29:25,480;01:29:28,600;"There's no Redskins 24 as well champ Bailey"
01:29:28,600;01:29:39,000;"It up on the Redskins. Yeah, I don't know if he's 24 though. Yeah, it was was a I only got 24"
01:29:39,000;01:29:45,520;"The numbers Josh Norman Josh Norman 24"
01:29:45,520;01:29:48,360;"Let's say this is what I'm saying"
01:29:52,440;01:29:56,840;"Not bad. It's hard to find a quality cornerback who's not number 24"
01:29:56,840;01:30:03,240;"Let's you go old school like night train lane and all that sort of shit, but then I don't even think they had numbers back then so it's fine"
01:30:03,240;01:30:06,320;"Doesn't count"
01:30:06,320;01:30:13,320;"They did wear symbols if I remember correctly. Did they you see those braille jerseys at the Orioles war?"
01:30:13,320;01:30:19,960;"The kids see it you fucking idiot and I'm learning so much today"
01:30:19,960;01:30:27,960;"Oh, you're not kidding."
01:30:27,960;01:30:28,960;"Please."
01:30:28,960;01:30:30,960;"That is terrible."
01:30:30,960;01:30:31,960;"All right."
01:30:31,960;01:30:34,960;"You're using Mike's all sorts of stuff tonight."
01:30:34,960;01:30:35,960;"Yeah."
01:30:35,960;01:30:36,960;"No, that's insane."
01:30:36,960;01:30:41,960;"We do a half hour on that."
01:30:41,960;01:30:43,960;"All right."
01:30:43,960;01:30:48,960;"I think that about exhausts all the topics for this game."
01:30:48,960;01:30:54,880;"for this game. I'm surprised we actually got this much out of it because I thought the same thing."
01:30:54,880;01:31:02,560;"And it's, you know, it's up for debate if we did get that much out of it. But I only have page and"
01:31:02,560;01:31:07,760;"a half notes here. So, well, all right. Well, we made a bullshred away through that one, didn't we?"
01:31:07,760;01:31:15,040;"Well, good job. High school. I feel good about this one. It felt genuine. I felt informative. And,"
01:31:16,240;01:31:22,920;"You know whoever's listening out there captivated fact checked all of it. Yes. I was captivated through this entire thing"
01:31:22,920;01:31:25,520;"You didn't fall asleep. We're a lot of good stats"
01:31:25,520;01:31:31,000;"Yeah, it is a stepping we gotta get like Steve to do this or something remote later or whatever"
01:31:31,000;01:31:34,280;"Just like hit him up and have him do the research"
01:31:34,280;01:31:42,880;"I don't know if we want that, but all right dude. I'm bringing an Amazon Alexa next game. I miss okay next to me"
01:31:42,880;01:31:45,320;"All right. Yeah, let's do it"
01:31:45,320;01:31:47,720;"I'm going to be great."
01:31:47,720;01:31:50,520;"All right, gentlemen, until next week."
01:31:50,520;01:31:52,620;"What is next week?"
01:31:52,620;01:31:54,620;"You tell me."
01:31:54,620;01:31:57,420;"Don't tell me the score though, please."
01:31:57,420;01:31:58,720;"I'm asking the game question."
01:31:58,720;01:31:59,720;"Okay."
01:31:59,720;01:32:00,720;"Is it the Mike Vick game?"
01:32:00,720;01:32:03,520;"I don't believe so."
01:32:03,520;01:32:05,020;"This is pre Mike Vick."
01:32:05,020;01:32:07,520;"No, Chris Chandler game."
01:32:07,520;01:32:09,920;"Yeah, but Mike Vick came on halfway through."
01:32:09,920;01:32:12,620;"Oh, he does come in."
01:32:12,620;01:32:13,620;"Yeah."
01:32:13,620;01:32:15,620;"then he's lit up."
01:32:15,620;01:32:18,260;"- Ooh, somebody knows something."
01:32:18,260;01:32:20,500;"- I remember lawyer Maloy."
01:32:20,500;01:32:22,400;"Is he even on?"
