Start Timestamp;End Timestamp;Transcript
01:08:48,420;01:08:53,860;"Man football's different these days I came for my thumb on it"
01:08:53,860;01:08:58,660;"But oh, man"
01:08:58,660;01:09:06,660;"All right, Gregory you want to do your best and worse yes, I do okay"
01:09:06,660;01:09:09,300;"so my best"
01:09:09,300;01:09:15,020;"Was a sand gas sighting yes best name for a full-back"
01:09:15,580;01:09:17,580;"Yeah"
01:09:17,580;01:09:19,500;"No, I"
01:09:19,500;01:09:23,720;"He's got a cousin named Thad Gash"
01:09:23,720;01:09:27,220;"Thad Alvin Gash Jr. Which is"
01:09:27,220;01:09:33,400;"Kick ass name to be honest like I usually shit on the juniors like naming your kid after self"
01:09:33,400;01:09:38,400;"But if your name is Thad Gash you goddamn right your name you can't say anything. Yeah, that's"
01:09:38,400;01:09:44,860;"Play in the NFL - apparently oh damn pull back had to be I have no idea"
01:09:44,860;01:09:46,060;"- Yeah."
01:09:46,060;01:09:49,020;"Another interesting note about Sam Gash."
01:09:49,020;01:09:51,660;"I mean, obviously, you know, old school Pats fans"
01:09:51,660;01:09:53,620;"don't know what he played for the past for years."
01:09:53,620;01:09:57,660;"He made a Pro Bowl."
01:09:57,660;01:09:58,940;"He didn't make a Pro Bowl with the Pats,"
01:09:58,940;01:09:59,980;"but he did make a Pro Bowl,"
01:09:59,980;01:10:04,620;"and he was the first ever back in NFL history"
01:10:04,620;01:10:07,980;"to make the Pro Bowl without a single rushing attempt"
01:10:07,980;01:10:09,380;"in the regular season."
01:10:09,380;01:10:10,500;"- Holy shit."
01:10:10,500;01:10:11,340;"- Yeah."
01:10:11,340;01:10:12,160;"- No way."
01:10:12,160;01:10:12,980;"- That's impressive."
01:10:14,020;01:10:15,700;"just that could have a road greater, huh?"
01:10:15,700;01:10:17,980;"Yeah, I guess I might have caught."
01:10:17,980;01:10:19,500;"I think he was more like a"
01:10:19,500;01:10:22,780;"passing option at that because he caught a pass in this game."
01:10:22,780;01:10:24,860;"He did. I mean, it didn't."
01:10:24,860;01:10:26,860;"It didn't look particularly natural."
01:10:26,860;01:10:29,700;"Yeah, because no Mark Edwards, if you will."
01:10:29,700;01:10:33,220;"But I asked what a great fucking name, huh?"
01:10:33,220;01:10:33,460;"Right."
01:10:33,460;01:10:36,340;"Yeah, for somebody who's supposed to open up holes."
01:10:36,340;01:10:37,700;"Like that's perfect. Yeah."
01:10:37,700;01:10:38,700;"No."
01:10:38,700;01:10:41,540;"My worst is going to be"
01:10:42,700;01:10:47,500;"probably lawyer maloised mood directly after this game. Like I"
01:10:47,500;01:10:50,740;"can't imagine what was going through his head where they turn"
01:10:50,740;01:10:54,220;"around from week one where he thinks he's going on to like a"
01:10:54,220;01:10:58,580;"Super Bowl contender. Yeah, they beat the past 31 nothing. The"
01:10:58,580;01:11:01,260;"whole city's behind them. They got the lead. So they got"
01:11:01,260;01:11:05,340;"stacked as team. They're tuning all they're like, dude, this"
01:11:05,340;01:11:09,420;"was such a good decision to go to Buffalo. I'm gonna I'm gonna"
01:11:09,420;01:11:12,420;"fucking st-- I'm going to shove this down Bell check throat too."
01:11:12,420;01:11:14,320;"And the wrong fucking sense."
01:11:14,320;01:11:16,520;"They're out of the playoffs."
01:11:16,520;01:11:19,980;"He just fucking hurt his buddy Tom Brady."
01:11:19,980;01:11:20,520;"Yeah."
01:11:20,520;01:11:22,620;"And they fucking are trash."
01:11:22,620;01:11:28,320;"Also, on the Patriots first drive, it was Loy Malloy, who was called for defensive"
01:11:28,320;01:11:30,920;"pass interference in the end zone, which set up the first touchdown."
01:11:30,920;01:11:36,020;"And like he was the closest player to Givens when Givens scored his touchdown too."
01:11:36,020;01:11:37,920;"So not even a great game from Loyer."
01:11:38,520;01:11:43,560;"God damn shoes. Yeah, so not great. Yeah. I mean, I still love lawyer"
01:11:43,560;01:11:46,840;"Malay. And I'll always love lawyer Malay. Absolutely. Part of the law"
01:11:46,840;01:11:54,040;"firm. But just you got to feel for him for his dreams being shattered at this"
01:11:54,040;01:12:00,040;"point. Yeah, that's brutal. Mm hmm. Yeah, because I mean, and he, I guess he kind"
01:12:00,040;01:12:04,920;"of had a say in the decision at the beginning of the season. But like he was"
01:12:04,920;01:12:08,400;"also being asked to like take a cuz oven. Yeah. So I"
01:12:08,400;01:12:10,740;"understand that I got no problem with decision he made,"
01:12:10,740;01:12:14,400;"you know, no, he's a he's a pro. He's look out for his family. I"
01:12:14,400;01:12:18,640;"get that. Oh, yeah, absolutely. So it sucks. It does suck."
01:12:18,640;01:12:24,840;"That's what I'm saying. It's all about setting expectations in"
01:12:24,840;01:12:27,960;"life where if you expect to be bad, you'll never be"
01:12:27,960;01:12:34,240;"disappointed. But if you set that bar too high, you know, you're"
01:12:34,240;01:12:41,240;"asking for the hurt. There's something with a dumpster and a trash can or something like that, Greg, you have an analogy for this."
01:12:41,240;01:12:48,240;"What? And it's like you expect a dumpster and you get a trash can, you'd be like, Oh, all right."
01:12:48,240;01:12:55,240;"I think we talked about it in the pot before. Yeah, I haven't heard that."
01:12:56,240;01:12:57,300;"- I don't know."
01:12:57,300;01:12:59,420;"- Yeah, I like the setting expectations, that's good."
01:12:59,420;01:13:01,580;"- That's Greg's approach with his wife, with Kelly."
01:13:01,580;01:13:02,620;"- Yeah, right, right, yeah."
01:13:02,620;01:13:05,220;"- She expects I'm a dumpster fire"
01:13:05,220;01:13:07,180;"and then she just gets a trash can fire."
01:13:07,180;01:13:10,140;"- Yeah, yeah, that's, yeah, exactly."
01:13:10,140;01:13:13,180;"Setting expectations is, it's a real part of life"
01:13:13,180;01:13:15,460;"that we need to get better at, you know?"
01:13:15,460;01:13:16,580;"- I agree, yeah."
01:13:16,580;01:13:20,100;"Both at work and then your personal life."
01:13:20,100;01:13:21,100;"- Mm-hmm."
01:13:21,100;01:13:22,860;"- And you want to set them as low as possible as the key,"
01:13:22,860;01:13:23,700;"I think."
01:13:23,700;01:13:26,100;"- Yeah, we're all, we're all mediocre."
01:13:26,100;01:13:30,060;"The three of us are like definition of mediocre."
01:13:30,060;01:13:30,900;"Oh yeah."
01:13:30,900;01:13:31,740;"And the sooner we--"
01:13:31,740;01:13:33,660;"When we wake up at the podcast, like that's--"
01:13:33,660;01:13:34,100;"Yeah."
01:13:34,100;01:13:37,220;"If you look up mediocre in the dictionary,"
01:13:37,220;01:13:39,980;"it's three white men with a podcast."
01:13:39,980;01:13:40,740;"Yeah."
01:13:40,740;01:13:42,300;"We're actually a cliche."
01:13:42,300;01:13:43,420;"We're a meme."
01:13:43,420;01:13:43,900;"Yeah."
01:13:43,900;01:13:44,420;"Yeah."
01:13:44,420;01:13:46,420;"It's podcasts that we're doing now."
01:13:46,420;01:13:50,180;"What do you call a group of white males?"
01:13:50,180;01:13:52,860;"You call them a podcast."
01:13:52,860;01:13:54,860;"Yelling into the abyss."
01:13:54,860;01:13:55,340;"Exactly."
01:13:55,340;01:13:57,100;"yelling into the universe."
01:13:57,100;01:14:02,300;"- Well, all right, that took a turn."
01:14:02,300;01:14:03,140;"I wasn't expecting anything."
01:14:03,140;01:14:04,540;"- You know we're all gonna die one day."
01:14:04,540;01:14:05,540;"You gotta get back."
01:14:05,540;01:14:07,060;"(laughing)"
01:14:07,060;01:14:08,780;"- Yeah, but you know what'll live on forever?"
01:14:08,780;01:14:10,340;"- Just fucking podcast."
01:14:10,340;01:14:11,380;"- You fucking right."
01:14:11,380;01:14:12,620;"- You're gonna run this thing."
01:14:12,620;01:14:13,460;"- Yep."
01:14:13,460;01:14:14,420;"- Ugh."
01:14:14,420;01:14:15,780;"Dude, that leg dick."
01:14:15,780;01:14:19,700;"Fucking comment, that, that's in the annals of time."
01:14:19,700;01:14:20,700;"- It'll never die."
01:14:20,700;01:14:21,540;"- Yeah."
01:14:21,540;01:14:22,380;"- Oh God."
01:14:22,380;01:14:25,420;"There's somebody in like 20, 60 when the paths are terrible."
01:14:25,420;01:14:27,900;"They're going to be like, I wonder how it was when Brady was flying."
01:14:27,900;01:14:31,580;"And they're like, damn, this Dan Deegar sounds like a dickhead."
01:14:31,580;01:14:36,300;"I wonder where he's buried."
01:14:36,300;01:14:36,780;"Good."
01:14:36,780;01:14:40,980;"Ah, too far too far."
01:14:40,980;01:14:41,500;"Yeah."
01:14:41,500;01:14:42,580;"I'll take that back."
01:14:42,580;01:14:45,020;"All right."
01:14:45,020;01:14:47,260;"I'll do my best and worst to recover from that."
01:14:47,260;01:14:48,180;"My best."
01:14:48,180;01:14:48,820;"I got a couple."
01:14:48,820;01:14:52,020;"Um, first one is totally Ben DeCain's first sack."
01:14:52,020;01:14:57,260;"his career. Yeah. Oh, where he just kind of wrapped up through blood. So and then like"
01:14:57,260;01:15:01,860;"didn't tackle him because blood so had like a flung. Like who else can we send on a blitz"
01:15:01,860;01:15:04,180;"just sit down the roster, get everybody some experience."
01:15:04,180;01:15:09,580;"Fuck, telly band decay and also, um, Gerard Cherry had a nice blitz off the edge and he"
01:15:09,580;01:15:14,420;"caught, what was the name Travis Brown? Completely unaware. And I think may have concussed him"
01:15:14,420;01:15:20,660;"too. That was the brutal it. Yeah. Um, so telly, uh, who hopefully we'll have on to discuss"
01:15:20,660;01:15:29,300;"credit cards would be good. Also Tom Brady did not throw an interception at home in this"
01:15:29,300;01:15:33,660;"season. All 12 of his interceptions came on the road and the Patriots now have home field"
01:15:33,660;01:15:40,460;"advantage all the way through the playoffs. So that might work out. And then my last best."
01:15:40,460;01:15:47,780;"Oh, yeah, they talked about David Gibbons. And did you boys realize that he was a running"
01:15:47,780;01:15:52,460;"back at Notre Dame who converted to wide receiver. I had no idea."
01:15:52,460;01:15:54,380;"I've heard that as well."
01:15:54,380;01:15:59,900;"His stats were like, yeah, like 20 catches his senior year, something crazy."
01:15:59,900;01:16:03,140;"Yeah, I could see the wide receiver before they had dropped it and tried to convert him."
01:16:03,140;01:16:08,740;"I don't know. That's what the commentator said that he was running back at Notre Dame and then he"
01:16:08,740;01:16:14,660;"converted to wide receiver and the page is drafted as a wide out. He looks at the case. He is. Yeah,"
01:16:14,660;01:16:19,220;"He's a natural wider series like but he's also like built like a big wide series you like that's not"
01:16:19,220;01:16:26,580;"Running back built. I wrote this down watching this game. He is what we all wish Nick Hill Harry could be"
01:16:26,580;01:16:29,060;"or"
01:16:29,060;01:16:30,420;"Malcolm Mitchell"
01:16:30,420;01:16:35,380;"Well, Machel Mitchell like he was but like that's that prototype"
01:16:35,380;01:16:40,980;"I think Belichick was looking for was that David Givens and then the Malcolm Mitchell and probably even Aaron Dobson"
01:16:42,020;01:16:44,580;"the big bodied wide receiver Aaron dropson."
01:16:44,580;01:16:48,580;"Call what you will. Ken Braille dropkins."
01:16:48,580;01:16:54,260;"That one doesn't quite work really like it. But speaking of misses."
01:16:54,260;01:17:04,100;"They're bullsh*t Andy. In 2000 he had 24 rushing attempts, 25 catches, and then a senior"
01:17:04,100;01:17:11,060;"he had 33 catches, 6 rushes. Yeah. So yeah, so he started as a running back, converted in college"
01:17:11,060;01:17:15,780;"to a while. No, like 99 he had 14 catches and 13 rushes. So he's"
01:17:15,780;01:17:21,540;"kind of stuck on that or carry or carries. No catches. So he's"
01:17:21,540;01:17:25,580;"basically James White. Cool. You showed me my worst other"
01:17:25,580;01:17:30,500;"than getting a little spicy on the quad here tonight. He did have"
01:17:30,500;01:17:33,220;"seven Russian touchdowns. Three guys want to talk about it. Is"
01:17:33,220;01:17:35,860;"there something there's something going on between you guys"
01:17:35,860;01:17:39,500;"that you want to talk about? Yeah, I'm just I'm just insanely"
01:17:39,500;01:17:42,940;"jealous that he has a dog and I don't so I'm taking on the podcast."
01:17:42,940;01:17:46,100;"It's pretty great."
01:17:46,100;01:17:47,780;"Yeah, I go fuck yourself."
01:17:47,780;01:17:51,540;"Yeah, dude, those those videos that you send every day that are all the same."
01:17:51,540;01:17:52,220;"They're sick."
01:17:52,220;01:17:52,900;"I love them."
01:17:52,900;01:17:54,900;"I'm living vicariously."
01:17:54,900;01:17:57,580;"Yeah, they're not for you."
01:17:57,580;01:17:58,540;"They're friends, kids."
01:17:58,540;01:17:59,940;"Yeah, well, man."
01:17:59,940;01:18:03,980;"Hey, just know every time he's someone, there's someone out there that hates it, Steve."
01:18:03,980;01:18:06,540;"But no, that's not."
01:18:06,540;01:18:07,060;"No, Greg."
01:18:07,660;01:18:10,360;"If you're not supposed to be booked, that would be true."
01:18:10,360;01:18:12,400;"But I put it in our group chat for our family."
01:18:12,400;01:18:14,160;"So I know it's not somebody who hates it."
01:18:14,160;01:18:16,160;"It's specifically me."
01:18:16,160;01:18:19,000;"So Greg, is there something you want to get out?"
01:18:19,000;01:18:20,440;"Is there something between you and Steve?"
01:18:20,440;01:18:21,640;"That's going on anyway."
01:18:21,640;01:18:23,480;"There's always been something."
01:18:23,480;01:18:25,240;"There's always been something between the Steve."
01:18:25,240;01:18:26,920;"From the fucking list."
01:18:26,920;01:18:30,080;"First of all, he's a big dumb asshole."
01:18:30,080;01:18:30,580;"OK?"
01:18:30,580;01:18:35,240;"He's a P-brained fucking uncouth piece of shit."
01:18:35,240;01:18:37,280;"So we'll start there."
01:18:37,280;01:18:39,720;"uncouth, okay. As a podcast."
01:18:39,720;01:18:44,800;"I was trying to think of that word that you use about like people that are bad at technology."
01:18:44,800;01:18:48,200;"What is it? Oh, no."
01:18:48,200;01:18:49,600;"Oh, my God."
01:18:49,600;01:18:50,880;"Is that a religion?"
01:18:50,880;01:18:52,000;"Yeah."
01:18:52,000;01:18:54,160;"A lot of it. A lot of it."
01:18:54,160;01:18:55,960;"That's what it is. Yeah."
01:18:55,960;01:18:59,960;"I actually, ever since you explained that word to me, I'm hearing it everywhere."
01:18:59,960;01:19:01,680;"You know, that happens sometimes."
01:19:01,680;01:19:02,320;"Yep."
01:19:02,320;01:19:03,440;"It's a good word."
01:19:03,440;01:19:04,440;"It's a great word."
01:19:04,440;01:19:05,600;"Yeah. Drop a lot."
01:19:05,600;01:19:07,000;"You're fucking Luddite Steve."
01:19:07,000;01:19:08,000;"That's what you are."
01:19:08,000;01:19:09,080;"I hate technology."
01:19:09,080;01:19:10,880;"What do you mean?"
01:19:10,880;01:19:11,320;"I don't know."
01:19:11,320;01:19:13,000;"It's just a sweet word, dude."
01:19:13,000;01:19:13,480;"I don't know."
01:19:13,480;01:19:16,760;"OK, cool."
01:19:16,760;01:19:19,560;"But yeah, speaking of misses, my worst Adam"
01:19:19,560;01:19:23,040;"Minnitary has missed nine field goals this season."
01:19:23,040;01:19:24,360;"The most he's ever missed."
01:19:24,360;01:19:26,120;"24 yard."
01:19:26,120;01:19:29,560;"Yeah, Mr. Chip's check was like, what the fuck?"
01:19:29,560;01:19:30,040;"Yeah."
01:19:30,040;01:19:32,080;"And they went and got them another field goal anyways."
01:19:32,080;01:19:32,760;"Yeah."
01:19:32,760;01:19:34,160;"Yeah, because it was a 28-0."
01:19:34,160;01:19:37,560;"And there could have gone up 31 and he misses the chip shop field goal."
01:19:37,560;01:19:40,120;"Were they playing for the 31? Do you think?"
01:19:40,120;01:19:41,720;"Yes. I do."
01:19:41,720;01:19:44,480;"You think Belichick would do that?"
01:19:44,480;01:19:47,320;"No, because I think if they were, they would have left the defensive starters."
01:19:47,320;01:19:49,960;"And they're kind of conservative, you know, they're playing kind of super"
01:19:49,960;01:19:53,240;"conservative and red zone of like, but you could argue that I'm kind of getting"
01:19:53,240;01:19:53,760;"the touchdown."
01:19:53,760;01:19:54,800;"Let's just kick the field goal."
01:19:54,800;01:19:55,800;"Yeah, I don't think so."
01:19:55,800;01:19:59,160;"I think that's always a question with Belichick, right?"
01:19:59,160;01:20:00,800;"Does he do things out of spite?"
01:20:00,800;01:20:02,160;"Definitely does."
01:20:02,200;01:20:09,000;"where like calling seems to say it, but I mean, he would never admit it a million years, but the fuck you touchdowns of oh seven."
01:20:09,000;01:20:09,960;"Yep. Yep."
01:20:09,960;01:20:12,680;"We're definitely like, there's some spite in there."
01:20:12,680;01:20:14,560;"Oh, yeah. Running up the score just in every game."
01:20:14,560;01:20:15,000;"No seven."
01:20:15,000;01:20:22,560;"I think getting it 31 nothing was also a fuck you because as soon as the military misses that, you see in his face, he's like, what the fuck?"
01:20:22,560;01:20:28,560;"And then they go and get the because when he's lining it up, I was like, oh, here's the 31 nothing and he misses it."
01:20:28,560;01:20:30,080;"And I was like, oh, we kick another field goal."
01:20:30,080;01:20:33,840;"And the next field goal they kick was also 24 yards."
01:20:33,840;01:20:34,200;"Yeah."
01:20:34,200;01:20:35,640;"And you almost hooked that one too."
01:20:35,640;01:20:44,000;"But no, I, I don't think in this case, it was, I think it was just"
01:20:44,000;01:20:47,280;"Belichick being Belichick."
01:20:47,280;01:20:48,880;"Oh, this lead isn't big enough."
01:20:48,880;01:20:51,160;"Cause it's, it's, it's true blood."
01:20:51,160;01:20:55,560;"So, I mean, obviously I don't think there was ever a chance, but it's like 28 to three"
01:20:55,560;01:20:59,600;"being up 28 to three in the third quarter of a Super Bowl, you know,"
01:20:59,600;01:21:03,320;"like it's the lead is just not big enough to guarantee that you're going to win."
01:21:03,320;01:21:06,640;"So you're going to keep trying to add some points."
01:21:06,640;01:21:07,120;"All right."
01:21:07,120;01:21:08,080;"I think you're wrong."
01:21:08,080;01:21:10,840;"But I all right."
01:21:10,840;01:21:12,480;"Well, then I explained to me this."
01:21:12,480;01:21:14,280;"Explain to me this."
01:21:14,280;01:21:16,320;"I just moved on after I gave my best."
01:21:16,320;01:21:17,520;"I didn't get to do my worst."
01:21:17,520;01:21:19,440;"They explained to me this before you do your worst."
01:21:19,440;01:21:21,440;"Yeah. Let's get through this argument here."
01:21:21,520;01:21:27,800;"If Belichick was that concerned about winning 31 nothing, why did he pull his"
01:21:27,800;01:21:29,760;"defense before the last couple of drives?"
01:21:29,760;01:21:30,800;"Good point."
01:21:30,800;01:21:34,120;"Steve care to comment his backups more."
01:21:34,120;01:21:35,840;"Season is backups."
01:21:35,840;01:21:38,360;"Let the other team drive straight down the field to the one yard."
01:21:38,360;01:21:40,960;"I know because John hasn't a crazy sack."
01:21:40,960;01:21:46,200;"Yeah, but then they gave up a bunch of big plays that put the put the bills on"
01:21:46,200;01:21:46,920;"the one yard line."
01:21:46,920;01:21:50,400;"First and goal from the one with 17 seconds left with the whole team."
01:21:50,400;01:21:52,260;"Travis Henry was already rushed for 100 yards."
01:21:52,260;01:21:57,300;"He's he's he's building trust in his team and depth in his squad."
01:21:57,300;01:21:58,100;"I agree."
01:21:58,100;01:22:01,620;"But that's not what you do when you want to spy in."
01:22:01,620;01:22:02,000;"Yeah."
01:22:02,000;01:22:03,940;"When you want to win 31, nothing exactly."
01:22:03,940;01:22:06,740;"I'm just saying they got conservative in the red zone because they just"
01:22:06,740;01:22:09,720;"want to kick the field, go make it through or nothing as opposed to 35."
01:22:09,720;01:22:10,820;"Getting gear, sure."
01:22:10,820;01:22:11,300;"Give me shit."
01:22:11,300;01:22:12,340;"They were still slinging it."
01:22:12,340;01:22:16,300;"Pretty missed a couple of end zone froze when they were settled in for those."
01:22:16,300;01:22:19,760;"And my worst is actually a point in your column,"
01:22:19,760;01:22:24,760;"because listen to the bills penetration into the Patriots."
01:22:24,760;01:22:25,880;"- Oh yeah."
01:22:25,880;01:22:27,200;"- What?"
01:22:27,200;01:22:29,040;"- New England 26."
01:22:29,040;01:22:29,880;"- Yeah."
01:22:29,880;01:22:34,880;"- New England 15, New England 17, New England 22,"
01:22:34,880;01:22:37,140;"New England one yard line,"
01:22:37,140;01:22:38,800;"in a total of zero points."
01:22:38,800;01:22:39,920;"- Zero points, yeah."
01:22:39,920;01:22:41,880;"They got on the red zone like five times."
01:22:41,880;01:22:44,480;"- They were inside the red zone all the time."
01:22:44,480;01:22:46,600;"and just zero points."
01:22:46,600;01:22:48,600;"- And then like the 18 yard line fall start."
01:22:48,600;01:22:49,440;"(laughing)"
01:22:49,440;01:22:52,340;"- And then sack and then miss on fourth down"
01:22:52,340;01:22:56,720;"because their kicker was,"
01:22:56,720;01:22:59,080;"'cause you know how they show that line,"
01:22:59,080;01:23:00,560;"like the cool graph that they did,"
01:23:00,560;01:23:03,960;"like overlaid on the field when the field goal come out."
01:23:03,960;01:23:06,280;"It was like, oh, so from 10 to 20,"
01:23:06,280;01:23:09,680;"he's 92% and then from 20 to 30, he's 100%."
01:23:09,680;01:23:12,520;"And then from 30 to 40, 50%."
01:23:12,520;01:23:17,900;"kick a field goal of over 30 yards. That's not good for the NFL. Oh,"
01:23:17,900;01:23:24,020;"Oh, Greg Williams coach team though. So, you know, he's an honorable man."
01:23:24,020;01:23:30,280;"What are the fuck? Yeah. So that was a got her got an empathy for Greg Williams."
01:23:30,280;01:23:34,220;"This case. Yeah. Well, I don't know if this is a best or a worse, but this was"
01:23:34,220;01:23:37,980;"Greg Williams last game as a head coach with Buffalo. He did get fired."
01:23:37,980;01:23:41,620;"Good. You did it. This was it. This is his what this is how he went out,"
01:23:42,020;01:23:46,700;"which felt fitting. So I guess that's a best, a word for him,"
01:23:46,700;01:23:47,540;"but the best for us."
01:23:47,540;01:23:51,340;"I actually in researching that found an error in pro football"
01:23:51,340;01:23:52,100;"reference.com."
01:23:52,100;01:23:53,340;"Didn't."
01:23:53,340;01:23:54,140;"Yes, I did."
01:23:54,140;01:23:57,060;"I refuse to believe I'm listening."
01:23:57,060;01:23:59,460;"I was a Ryan Lindell 40 yard Pjilgal."
01:23:59,460;01:24:00,060;"No good."
01:24:00,060;01:24:04,420;"And if you remember any, they got a penalty on that."
01:24:04,420;01:24:06,300;"Then they tried another one."
01:24:06,300;01:24:07,540;"There's another one."
01:24:07,540;01:24:09,100;"Yeah, he missed."
01:24:09,100;01:24:10,100;"He missed a few."
01:24:10,100;01:24:11,820;"He missed a 45 yarder."
01:24:11,860;01:24:13,860;"And then they had the penalty and went up for a fourth"
01:24:13,860;01:24:15,700;"and then he missed a four-yard later."
01:24:15,700;01:24:16,520;"- Yep."
01:24:16,520;01:24:17,360;"- And a quarter."
01:24:17,360;01:24:20,700;"- We knew that, it's nasty."
01:24:20,700;01:24:23,700;"If there's one thing I can guarantee,"
01:24:23,700;01:24:25,620;"it's that you're wrong."
01:24:25,620;01:24:28,140;"Not pro football reference, dot com."
01:24:28,140;01:24:28,980;"Okay."
01:24:28,980;01:24:31,380;"(all laughing)"
01:24:31,380;01:24:33,780;"- This is why we have you to stat check our shit, Greg."
01:24:33,780;01:24:35,140;"(all laughing)"
01:24:35,140;01:24:37,140;"- Yeah, and you know how I stat check?"
01:24:37,140;01:24:39,540;"Pro football reference every fucking time."
01:24:39,540;01:24:40,460;"(all laughing)"
01:24:40,460;01:24:42,460;"I'm going to stat check in the stats, okay?"
01:24:42,460;01:24:43,940;"(laughing)"
01:24:43,940;01:24:44,940;"- How's that working out?"
01:24:44,940;01:24:48,820;"So Steve, did you say you had a worst?"
01:24:48,820;01:24:49,660;"Or was that it?"
01:24:49,660;01:24:50,580;"Was that take?"
01:24:50,580;01:24:52,020;"- As a bill stand watching this game,"
01:24:52,020;01:24:53,860;"watching them get inside the red zone all those times"
01:24:53,860;01:24:55,540;"and come over with zero points,"
01:24:55,540;01:24:57,420;"has to be the absolute worst."
01:24:57,420;01:24:58,780;"- Yeah, it can't be good."
01:24:58,780;01:25:01,020;"- 'Cause like I thought that we,"
01:25:01,020;01:25:04,460;"what the bills harder than they whooped us the first week."
01:25:04,460;01:25:07,780;"And that might be true in the first half,"
01:25:07,780;01:25:09,620;"but like the bills had chances"
01:25:09,620;01:25:16,580;"put points on the boards and just didn't. It was so big. Maybe again, but let's say this beat"
01:25:16,580;01:25:23,140;"in yourself. It's not like being beat, you know? Yeah. Well, so here's one last thing that I had."
01:25:23,140;01:25:30,500;"They showed a stat of Tom Brady, his numbers from 2001 when he was Super Bowl MVP, his numbers from"
01:25:30,500;01:25:39,540;"2003. So, oh one, completion percentage, just about 64%. 18 touchdowns, 12 interceptions,"
01:25:39,540;01:25:46,540;"2003, about 60% completion percentage, 19 touchdowns, 12 interceptions."
01:25:46,540;01:25:48,220;"So there's some similarities there."
01:25:48,220;01:25:53,340;"I wonder if that will carry over any more of these similarities into the playoffs and"
01:25:53,340;01:25:54,340;"maybe into Super Bowl."
01:25:54,340;01:25:58,180;"I think we'll have to find out next week."
01:25:58,180;01:25:59,180;"Bye week."
01:25:59,180;01:26:00,180;"What's next week?"
01:26:00,180;01:26:01,180;"Bye week."
01:26:01,180;01:26:03,100;"I suppose it is, isn't it?"
01:26:03,100;01:26:04,100;"Tuesday."
01:26:04,100;01:26:05,100;"Thursday."
01:26:05,100;01:26:06,100;"Wednesday."
01:26:06,100;01:26:09,100;"Who are we playing next week?"
01:26:09,100;01:26:14,300;"We're probably nobody's by we sit on our couch and watch the wild card see see"
01:26:14,300;01:26:23,140;"annual New England Patriots by week. That's true. All right. Well we we and then I"
01:26:23,140;01:26:29,680;"don't think that'll make very good radio. So we will play the winner of either the"
01:26:29,680;01:26:34,900;"Colts. No we can't play the Colts because they're the four. We could play Denver"
01:26:34,900;01:26:42,060;"Who's the six if they upset the Colts in Indianapolis or we could play the winner of Baltimore versus Tennessee"
01:26:42,060;01:26:44,060;"Yes being played in Tennessee"
01:26:44,060;01:26:48,020;"So Tennessee's pretty heavy favorites because they were 12 and 4"
01:26:48,020;01:26:54,780;"Time free AFC South they were favored by one in this game really yeah according to"
01:26:54,780;01:26:58,860;"Steve's least favorite website pro football reference. So that might be wrong"
01:27:04,180;01:27:07,860;"But yeah, I think the yeah Ravens were a good team this year. I"
01:27:07,860;01:27:11,960;"Know their quarterback play is hilarious"
01:27:11,960;01:27:18,260;"The Ravens. Oh, yeah. Yeah, yeah, they want to hear the three quarterbacks that threw passes this year"
01:27:18,260;01:27:24,420;"I'm looking at them Kyle bowler. Yeah was number one thing you write and Chris Redmond"
01:27:24,420;01:27:29,680;"Remember Chris Redmond. Yeah, I remember Anthony right"
01:27:29,680;01:27:33,140;"No, I've never heard of Anthony right never"
01:27:33,140;01:27:40,180;"I guess he wasn't no remember Kyle bowler. Yeah. Oh, good. You know, Kyle bowler maker"
01:27:40,180;01:27:45,140;"All right, right more like anything wrong"
01:27:45,140;01:27:52,480;"Let's just go right to the playoffs. Yes, it is good the Jamal Lewis"
01:27:52,480;01:27:54,980;"2000 yard rusher. Yep"
01:27:54,980;01:27:57,020;"Ray Lewis"
01:27:57,020;01:27:59,200;"- Top 10 defense."
01:27:59,200;01:28:03,360;"- Adelius Thomas, Peter Bullaware, Chris McAllister."
01:28:03,360;01:28:08,040;"- The defense was ranked third in yards against"
01:28:08,040;01:28:09,560;"and six in points against."
01:28:09,560;01:28:10,400;"- Yeah, but they're facing--"
01:28:10,400;01:28:12,080;"- And they had like eight pro bowlers"
01:28:12,080;01:28:13,760;"compared to the path to it too."
01:28:13,760;01:28:17,320;"- They're facing country strong pro MVP."
01:28:17,320;01:28:19,840;"- This is true, yeah, co MVP."
01:28:19,840;01:28:22,520;"Also Jeff Fisher noted--"
01:28:22,520;01:28:23,720;"- Mustache."
01:28:23,720;01:28:25,440;"- Incredible head coach,"
01:28:25,440;01:28:28,880;"who would definitely not get blown out by the Patriots in 2006."
01:28:28,880;01:28:31,800;"Speaking of Tom Brady's six touchdowns."
01:28:31,800;01:28:35,320;"So yeah, so next week we will find out who we're playing."
01:28:35,320;01:28:37,120;"Do you want to spoil it now or no?"
01:28:37,120;01:28:38,480;"We're going to hold off."
01:28:38,480;01:28:39,840;"I think everyone remembers."
01:28:39,840;01:28:41,560;"And it's a suspense."
01:28:41,560;01:28:43,440;"Yeah, I tell you, what do we have?"
01:28:43,440;01:28:44,800;"Let me just Google it real quick."
01:28:44,800;01:28:47,600;"Well, let's also add that season awards here."
01:28:47,600;01:28:51,960;"The MVP, there's co-MVPs of NFL this year."
