season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,13:22,1,17,NYJ 8,17,7,(13:22) NYJ 10-Pennington now at QB. (Shotgun) 10-C.Pennington pass short left to 89-J.Cotchery to NYJ 20 for 12 yards (26-E.Wilson).,-1.101,1.070,pass,,C.Pennington,,J.Cotchery,,,,,,,E.Wilson,,,,
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,12:49,2,5,NYJ 20,17,7,"(12:49) (No Huddle, Shotgun) 10-C.Pennington pass short right to 86-C.Baker ran ob at NYJ 27 for 7 yards.",-0.031,0.614,pass,,C.Pennington,,C.Baker,,,,,,,,,,,
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,12:29,1,10,NYJ 27,17,7,"(12:29) (No Huddle, Shotgun) 20-T.Jones up the middle to NYJ 27 for no gain (96-A.Thomas).",0.583,-0.462,run,,,T.Jones,,,,,,,,A.Thomas,,,,
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,11:57,2,10,NYJ 27,17,7,"(11:57) (No Huddle, Shotgun) 10-C.Pennington pass short left to 15-W.Wright to NYJ 32 for 5 yards (27-E.Hobbs).",0.121,-0.121,pass,,C.Pennington,,W.Wright,,,,,,,E.Hobbs,,,,
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,11:27,3,5,NYJ 32,17,7,"(11:27) (No Huddle, Shotgun) 10-C.Pennington pass short right to 86-C.Baker to NYJ 39 for 7 yards (37-R.Harrison).",0.000,1.368,pass,,C.Pennington,,C.Baker,,,,,,,R.Harrison,,,,
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,10:57,1,10,NYJ 39,17,7,"(10:57) (No Huddle, Shotgun) 20-T.Jones right guard to NYJ 39 for no gain (50-M.Vrabel, 55-J.Seau).",1.368,-0.485,run,,,T.Jones,,,,,,,,J.Seau,,,,
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,10:19,2,10,NYJ 39,17,7,"(10:19) (No Huddle, Shotgun) 10-C.Pennington pass short right to 81-J.McCareins pushed ob at NE 47 for 14 yards (96-A.Thomas).",0.883,1.463,pass,,C.Pennington,,J.McCareins,,,,,,,A.Thomas,,,,
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,09:54,1,10,NE 47,17,7,"(9:54) (No Huddle, Shotgun) 10-C.Pennington pass short middle to 20-T.Jones to NE 43 for 4 yards (96-A.Thomas).",2.346,-0.157,pass,,C.Pennington,,T.Jones,,,,,,,A.Thomas,,,,
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,09:29,2,6,NE 43,17,7,"(9:29) (No Huddle, Shotgun) 10-C.Pennington pass short left to 89-J.Cotchery to NE 40 for 3 yards (37-R.Harrison, 55-J.Seau).",2.189,-0.153,pass,,C.Pennington,,J.Cotchery,,,,,,,J.Seau,,,,
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,08:50,3,3,NE 40,17,7,"(8:50) (No Huddle, Shotgun) 10-C.Pennington pass short right to 86-C.Baker to NE 34 for 6 yards (22-A.Samuel).",2.035,1.194,pass,,C.Pennington,,C.Baker,,,,,,,A.Samuel,,,,
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,08:25,1,10,NE 34,17,7,"(8:25) 20-T.Jones up the middle to NE 30 for 4 yards (94-T.Warren, 50-M.Vrabel).",3.229,0.003,run,,,T.Jones,,,,,,,,M.Vrabel,,,,
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,07:57,2,6,NE 30,17,7,"(7:57) (No Huddle, Shotgun) 10-C.Pennington pass incomplete short left to 89-J.Cotchery (21-R.Gay).",3.232,-0.597,pass,,C.Pennington,,,,,,,,,,,,,
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,07:53,3,6,NE 30,17,7,(7:53) (Shotgun) 10-C.Pennington pass short right to 89-J.Cotchery to NE 24 for 6 yards (22-A.Samuel).,2.635,1.392,pass,,C.Pennington,,J.Cotchery,,,,,,,A.Samuel,,,,
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,07:18,1,10,NE 24,17,7,"(7:18) (No Huddle, Shotgun) 20-T.Jones right guard to NE 19 for 5 yards (37-R.Harrison).",4.026,0.055,run,,,T.Jones,,,,,,,,R.Harrison,,,,
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,06:45,2,5,NE 19,17,7,(6:45) (Shotgun) 10-C.Pennington pass short middle to 29-L.Washington to NE 15 for 4 yards (55-J.Seau).,4.082,0.157,pass,,C.Pennington,,L.Washington,,,,,,,J.Seau,,,,
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,06:23,,,NE 15,17,7,Timeout #1 by NE at 06:23.,4.238,0.000,no_play,,,,,,,,,,,,,,,
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,06:23,3,1,NE 15,17,7,(6:23) (Shotgun) 10-C.Pennington pass incomplete short left to 81-J.McCareins [94-T.Warren].,4.238,-1.604,pass,,C.Pennington,,,,,,,,,,,,,
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,06:18,4,1,NE 15,17,10,"(6:18) 1-M.Nugent 33 yard field goal is GOOD, Center-85-J.Dearth, Holder-7-B.Graham.",2.634,0.366,field_goal,,,,,,,,M.Nugent,,,,,,,
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,06:13,,,NYJ 30,17,10,1-M.Nugent kicks 58 yards from NYJ 30 to NE 12. 27-E.Hobbs to NE 29 for 17 yards (57-J.Trusnik).,0.560,0.539,kickoff,,,,,,,,M.Nugent,E.Hobbs,,J.Trusnik,,,,
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,06:08,1,10,NE 29,17,10,(6:08) 12-T.Brady pass incomplete short right to 81-R.Moss.,1.100,-0.393,pass,,T.Brady,,,,,,,,,,,,,
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,06:04,2,10,NE 29,17,10,(6:04) (Shotgun) 12-T.Brady pass incomplete deep left to 81-R.Moss.,0.707,-0.660,pass,,T.Brady,,,,,,,,,,,,,
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,05:58,3,10,NE 29,17,10,"(5:58) (Shotgun) 12-T.Brady pass short right to 83-W.Welker to NE 45 for 16 yards (36-D.Barrett). NE 83-Welker 1st career 1,000 receiving yard season. Along with Randy Moss, this is only the second time in Patriots history that two receivers have had 1000+ yards in the same season. Last done in 1979 by Stanley Morgan and Harold Jackson.",0.047,1.881,pass,,T.Brady,,W.Welker,,,,,,,D.Barrett,,,,
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,05:14,1,10,NE 45,17,10,"(5:14) PENALTY on NE-70-L.Mankins, False Start, 5 yards, enforced at NE 45 - No Play.",1.929,-0.664,no_play,,,,,,,,,,,,,,,L.Mankins
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,04:53,1,15,NE 40,17,10,"(4:53) (Shotgun) 12-T.Brady pass deep right to 81-R.Moss to NYJ 14 for 46 yards (25-K.Rhodes). Penalty on NYJ-25-K.Rhodes, Defensive Pass Interference, declined. NE 81-Moss is now the 15 player in NFL history with 12,000 career receiving yards and he is the second player in Patriots history to have 1,300 or more receiving yards in a single season (Stanley Morgan 1,491 in 1986).",1.265,3.383,pass,,T.Brady,,R.Moss,,,,,,,K.Rhodes,,,,
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,04:45,1,10,NYJ 14,17,10,"(4:45) NE 65-Britt eligible. 39-L.Maroney up the middle to NYJ 10 for 4 yards (91-S.Pouha). NE 39-Maroney 2nd 100-yard rush game of season, 3rd career.",4.648,-0.144,run,,,L.Maroney,,,,,,,,S.Pouha,,,,
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,04:00,2,6,NYJ 10,17,10,(4:00) (Shotgun) 12-T.Brady pass incomplete short left to 81-R.Moss (31-H.Poteat).,4.504,-0.720,pass,,T.Brady,,,,,,,,,,,,,
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,03:55,3,6,NYJ 10,17,10,(3:55) (Shotgun) 12-T.Brady sacked at NYJ 16 for -6 yards (92-S.Ellis).,3.784,-1.198,pass,,T.Brady,,,,S.Ellis,,,,,S.Ellis,,,,
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,03:25,4,12,NYJ 16,20,10,"(3:25) 3-S.Gostkowski 34 yard field goal is GOOD, Center-66-L.Paxton, Holder-6-C.Hanson. Patriots now have 523 points for the 2007 season, tied for 5th best all-time.",2.586,0.414,field_goal,,,,,,,,S.Gostkowski,,,,,,,
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,03:21,,,NE 30,20,10,"3-S.Gostkowski kicks 65 yards from NE 30 to NYJ 5. 29-L.Washington to NE 46 for 49 yards (24-M.Mitchell). PENALTY on NE-24-M.Mitchell, Personal Foul, 15 yards, enforced at NE 46.",0.478,2.786,kickoff,,,,,,,,S.Gostkowski,L.Washington,,M.Mitchell,,,,M.Mitchell
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,03:12,1,10,NE 31,20,10,(3:12) (Shotgun) 10-C.Pennington pass short left to 86-C.Baker to NE 20 for 11 yards (21-R.Gay).,3.264,0.641,pass,,C.Pennington,,C.Baker,,,,,,,R.Gay,,,,
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,02:42,1,10,NE 20,20,10,"(2:42) (No Huddle, Shotgun) 10-C.Pennington pass short right to 86-C.Baker pushed ob at NE 7 for 13 yards (52-E.Alexander).",3.906,1.098,pass,,C.Pennington,,C.Baker,,,,,,,E.Alexander,,,,
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,02:38,1,7,NE 7,20,10,"(2:38) (Shotgun) 10-C.Pennington pass short middle to 81-J.McCareins for 7 yards, TOUCHDOWN. New England challenged the pass completion ruling, and the play was REVERSED. (Shotgun) 10-C.Pennington pass incomplete short middle to 81-J.McCareins.",5.004,-0.472,pass,,C.Pennington,,,,,,,,,,,,,
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,02:32,2,7,NE 7,20,10,"(2:32) (Shotgun) 10-C.Pennington pass incomplete short left to 81-J.McCareins (27-E.Hobbs). PENALTY on NYJ-68-A.Clement, Offensive Holding, 10 yards, enforced at NE 7 - No Play.",4.532,-1.269,no_play,,,,,,,,,,,,,,,A.Clement
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,02:25,2,17,NE 17,20,10,(2:25) (Shotgun) 10-C.Pennington pass incomplete short left to 29-L.Washington.,3.263,-0.531,pass,,C.Pennington,,,,,,,,,,,,,
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,02:21,3,17,NE 17,20,10,(2:21) (Shotgun) 10-C.Pennington pass incomplete deep right to 86-C.Baker.,2.732,-0.195,pass,,C.Pennington,,,,,,,,,,,,,
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,02:17,4,17,NE 17,20,10,"(2:17) 1-M.Nugent 35 yard field goal is No Good, Wide Left, Center-85-J.Dearth, Holder-7-B.Graham.",2.537,-3.369,field_goal,,,,,,,,M.Nugent,,,,,,,
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,02:12,1,10,NE 25,20,10,(2:12) NE 65-Britt eligible. 39-L.Maroney left guard to NE 26 for 1 yard (55-B.Kassell).,0.832,-0.427,run,,,L.Maroney,,,,,,,,B.Kassell,,,,
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,02:00,2,9,NE 26,20,10,(2:00) NE 65-Britt eligible. 39-L.Maroney up the middle to NE 27 for 1 yard (52-D.Harris).,0.405,-0.252,run,,,L.Maroney,,,,,,,,D.Harris,,,,
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,01:55,,,,20,10,Timeout #2 by NYJ at 01:55.,0.154,0.000,no_play,,,,,,,,,,,,,,,
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,01:55,,,NE 27,20,10,Timeout #2 by NE at 01:55.,0.154,0.000,no_play,,,,,,,,,,,,,,,
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,01:55,3,8,NE 27,20,10,(1:55) NE 65-Britt eligible. 12-T.Brady pass short right to 44-H.Evans to NE 31 for 4 yards (27-A.Elam).,0.154,-0.649,pass,,T.Brady,,H.Evans,,,,,,,A.Elam,,,,
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,01:48,,,NE 31,20,10,Timeout #3 by NYJ at 01:48.,-0.495,0.000,no_play,,,,,,,,,,,,,,,
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,01:48,4,4,NE 31,20,10,"(1:48) 6-C.Hanson punts 36 yards to NYJ 33, Center-66-L.Paxton, out of bounds.",-0.495,-0.457,punt,,,,,,,C.Hanson,,,,,,,,
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,01:42,1,10,NYJ 33,20,10,(1:42) (Shotgun) 10-C.Pennington pass short left to 81-J.McCareins to NYJ 38 for 5 yards (21-R.Gay).,0.953,-0.225,pass,,C.Pennington,,J.McCareins,,,,,,,R.Gay,,,,
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,01:18,2,5,NYJ 38,20,10,"(1:18) (No Huddle, Shotgun) 10-C.Pennington sacked at NYJ 37 for -1 yards (sack split by 96-A.Thomas and 97-J.Green).",0.728,-0.347,pass,,C.Pennington,,,,A.Thomas,,,,,A.Thomas,J.Green,,,
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,00:54,3,6,NYJ 37,20,10,"(:54) (No Huddle, Shotgun) 10-C.Pennington pass short middle to 29-L.Washington to NYJ 42 for 5 yards (55-J.Seau, 97-J.Green).",0.381,-0.277,pass,,C.Pennington,,L.Washington,,,,,,,J.Green,,,,
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,00:32,4,1,NYJ 42,20,10,"(:32) (No Huddle, Shotgun) 10-C.Pennington pass short left to 81-J.McCareins ran ob at NYJ 48 for 6 yards.",0.104,0.629,pass,,C.Pennington,,J.McCareins,,,,,,,,,,,
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,00:28,1,10,NYJ 48,20,10,(:28) (Shotgun) 10-C.Pennington pass incomplete deep right to 16-B.Smith (31-B.Meriweather).,0.733,-0.194,pass,,C.Pennington,,,,,,,,,,,,,
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,00:22,2,10,NYJ 48,20,10,"(:22) (No Huddle, Shotgun) 10-C.Pennington sacked at NYJ 41 for -7 yards (96-A.Thomas). FUMBLES (96-A.Thomas), and recovers at NYJ 43.",0.540,-0.297,pass,,C.Pennington,,,,A.Thomas,,,,,A.Thomas,,A.Thomas,C.Pennington,
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,00:22,3,15,NYJ 43,20,10,(:22) 10-C.Pennington spiked the ball to stop the clock.,0.243,-0.189,qb_spike,,C.Pennington,,,,,,,,,,,,,
2007,15,December 16,home,New York Jets,https://www.pro-football-reference.com/boxscores/200712160nwe.htm,4,00:02,4,15,NYJ 43,20,10,"(:02) (Shotgun) 10-C.Pennington sacked at NYJ 30 for -13 yards (55-J.Seau). Patriots are now the second team in NFL history to begin a season with 14 wins. Patriots are the third team in NFL history to win 14 consecutive games in a single season. Now tied with '72 Dolphins and '04 Steelers. 3rd time in Patriots 48-year history with 14 or more wins in a regular season. 17th straight regular season win over 2 years, tying '33-34 Bears for 2nd longest streak ever to their 18-game streak 2003-04.",0.054,-0.054,pass,,C.Pennington,,,,J.Seau,,,,,J.Seau,,,,
2007,16,December 23,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200712230nwe.htm,1,15:00,,,NE 30,0,0,3-S.Gostkowski kicks 63 yards from NE 30 to MIA 7. 19-T.Ginn to MIA 24 for 17 yards (24-M.Mitchell).,0.010,0.191,kickoff,,,,,,,,S.Gostkowski,T.Ginn,,M.Mitchell,,,,
2007,16,December 23,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200712230nwe.htm,1,14:56,1,10,MIA 24,0,0,(14:56) 17-C.Lemon pass incomplete short left to 19-T.Ginn.,0.202,-0.535,pass,,C.Lemon,,,,,,,,,,,,,
2007,16,December 23,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200712230nwe.htm,1,14:51,2,10,MIA 24,0,0,(14:51) 17-C.Lemon pass short left to 20-L.Booker pushed ob at MIA 29 for 5 yards (96-A.Thomas) [94-T.Warren].,-0.334,0.052,pass,,C.Lemon,,L.Booker,,,,,,,A.Thomas,,,,
2007,16,December 23,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200712230nwe.htm,1,14:16,3,5,MIA 29,0,0,(14:16) (Shotgun) 17-C.Lemon pass incomplete short middle to 87-J.Peelle.,-0.281,-1.378,pass,,C.Lemon,,,,,,,,,,,,,
2007,16,December 23,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200712230nwe.htm,1,14:12,4,5,MIA 29,0,0,"(14:12) 4-B.Fields punts 51 yards to NE 20, Center-92-J.Denney. 80-T.Brown to NE 30 for 10 yards (87-J.Peelle, 80-A.Halterman). NE 80-Brown has now played in 192 games, fourth in Patriots history.  This is his 15th season with the Patriots, tying Jason Elam (Denver) and Michael Strahan (NY Giants) for the second longest current tenure with the same team.",-1.659,0.034,punt,,,,,,,B.Fields,,T.Brown,,A.Halterman,,,,
2007,16,December 23,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200712230nwe.htm,1,14:02,1,10,NE 30,0,0,(14:02) 12-T.Brady pass short left to 83-W.Welker to NE 37 for 7 yards (25-W.Allen).,1.625,0.389,pass,,T.Brady,,W.Welker,,,,,,,W.Allen,,,,
2007,16,December 23,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200712230nwe.htm,1,13:24,2,3,NE 37,0,0,(13:24) (Shotgun) 12-T.Brady pass short right to 33-K.Faulk pushed ob at NE 46 for 9 yards (56-D.Pope).,2.014,0.690,pass,,T.Brady,,K.Faulk,,,,,,,D.Pope,,,,
2007,16,December 23,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200712230nwe.htm,1,12:53,1,10,NE 46,0,0,"(12:53) (Shotgun) 12-T.Brady pass short right to 18-D.Stallworth to MIA 45 for 9 yards (21-A.Goodman, 56-D.Pope).",2.704,0.603,pass,,T.Brady,,D.Stallworth,,,,,,,D.Pope,,,,
2007,16,December 23,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200712230nwe.htm,1,12:12,2,1,MIA 45,0,0,(12:12) (Shotgun) 12-T.Brady pass short right to 18-D.Stallworth to MIA 29 for 16 yards (21-A.Goodman). Patriots have set a new franchise record for first downs in a season with 349 (348 in 1994).,3.307,0.799,pass,,T.Brady,,D.Stallworth,,,,,,,A.Goodman,,,,
2007,16,December 23,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200712230nwe.htm,1,11:33,1,10,MIA 29,0,0,(11:33) (Shotgun) 12-T.Brady pass incomplete deep right to 81-R.Moss.,4.106,-0.390,pass,,T.Brady,,,,,,,,,,,,,
2007,16,December 23,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200712230nwe.htm,1,11:26,2,10,MIA 29,0,0,"(11:26) (Shotgun) 12-T.Brady pass short left to 10-J.Gaffney to MIA 24 for 5 yards (29-T.Daniels, 25-W.Allen).",3.716,0.031,pass,,T.Brady,,J.Gaffney,,,,,,,W.Allen,,,,
2007,16,December 23,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200712230nwe.htm,1,10:47,3,5,MIA 24,0,0,(10:47) (Shotgun) 12-T.Brady pass short right to 10-J.Gaffney to MIA 18 for 6 yards (31-L.Schulters).,3.747,0.998,pass,,T.Brady,,J.Gaffney,,,,,,,L.Schulters,,,,
2007,16,December 23,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200712230nwe.htm,1,10:10,,,MIA 18,0,0,Timeout #1 by MIA at 10:10.,4.745,0.000,no_play,,,,,,,,,,,,,,,
2007,16,December 23,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200712230nwe.htm,1,10:10,1,10,MIA 18,0,0,(10:10) (Shotgun) 12-T.Brady sacked at MIA 21 for -3 yards (55-J.Porter).,4.745,-0.995,pass,,T.Brady,,,,J.Porter,,,,,J.Porter,,,,
2007,16,December 23,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200712230nwe.htm,1,09:38,2,13,MIA 21,0,0,(9:38) (Shotgun) 12-T.Brady scrambles right end to MIA 11 for 10 yards (31-L.Schulters).,3.750,0.578,run,,,T.Brady,,,,,,,,L.Schulters,,,,
2007,16,December 23,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200712230nwe.htm,1,08:52,3,3,MIA 11,6,0,"(8:52) (Shotgun) 12-T.Brady pass short middle to 81-R.Moss for 11 yards, TOUCHDOWN. Penalty on MIA-56-D.Pope, Illegal Contact, declined. Patriots now have 68 TDs for the 2007 season, 2nd best all-time. Patriots now have 530 points for the 2007 season, 4th best all-time.",4.328,2.672,pass,,T.Brady,,R.Moss,,,,,,,,,,,
2007,16,December 23,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200712230nwe.htm,1,08:47,,,MIA 2,7,0,"3-S.Gostkowski extra point is GOOD, Center-66-L.Paxton, Holder-6-C.Hanson.",0.982,0.018,extra_point,,,,,,,,S.Gostkowski,,,,,,,
2007,16,December 23,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200712230nwe.htm,1,08:47,,,NE 30,7,0,"3-S.Gostkowski kicks 59 yards from NE 30 to MIA 11, out of bounds.",0.063,1.257,kickoff,,,,,,,,S.Gostkowski,,,,,,,
2007,16,December 23,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200712230nwe.htm,1,08:47,1,10,MIA 40,7,0,"(8:47) 28-J.Chatman right guard to MIA 41 for 1 yard (50-M.Vrabel, 94-T.Warren).",1.320,-0.429,run,,,J.Chatman,,,,,,,,T.Warren,,,,
2007,16,December 23,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200712230nwe.htm,1,08:05,2,9,MIA 41,7,0,(8:05) (Shotgun) 17-C.Lemon pass incomplete deep left to 88-D.Martin (37-R.Harrison).,0.891,-0.792,pass,,C.Lemon,,,,,,,,,,,,,
2007,16,December 23,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200712230nwe.htm,1,07:58,3,9,MIA 41,7,0,(7:58) (Shotgun) 17-C.Lemon pass incomplete short left to 20-L.Booker.,0.099,-1.301,pass,,C.Lemon,,,,,,,,,,,,,
2007,16,December 23,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200712230nwe.htm,1,07:53,4,9,MIA 41,7,0,"(7:53) 4-B.Fields punts 41 yards to NE 18, Center-92-J.Denney. 80-T.Brown to NE 18 for no gain (47-C.Bryan).",-1.202,0.460,punt,,,,,,,B.Fields,,T.Brown,,C.Bryan,,,,
2007,16,December 23,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200712230nwe.htm,1,07:44,1,10,NE 18,7,0,(7:44) (Shotgun) 12-T.Brady pass incomplete deep left to 10-J.Gaffney.,0.742,-0.546,pass,,T.Brady,,,,,,,,,,,,,
2007,16,December 23,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200712230nwe.htm,1,07:39,2,10,NE 18,7,0,(7:39) (Shotgun) 12-T.Brady pass short middle to 83-W.Welker to NE 27 for 9 yards (47-C.Bryan).,0.196,0.988,pass,,T.Brady,,W.Welker,,,,,,,C.Bryan,,,,
2007,16,December 23,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200712230nwe.htm,1,07:01,3,1,NE 27,7,0,(7:01) NE 68-O'Callaghan & 65-Britt eligible 39-L.Maroney right guard to NE 30 for 3 yards (56-D.Pope).,1.184,0.434,run,,,L.Maroney,,,,,,,,D.Pope,,,,
2007,16,December 23,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200712230nwe.htm,1,06:27,1,10,NE 30,7,0,(6:27) 12-T.Brady pass incomplete short middle to 39-L.Maroney [55-J.Porter].,1.618,-0.454,pass,,T.Brady,,,,,,,,,,,,,
2007,16,December 23,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200712230nwe.htm,1,06:18,2,10,NE 30,7,0,"(6:18) 33-K.Faulk right tackle to NE 39 for 9 yards (56-D.Pope, 31-L.Schulters).",1.164,0.764,run,,,K.Faulk,,,,,,,,L.Schulters,,,,
2007,16,December 23,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200712230nwe.htm,1,05:45,3,1,NE 39,7,0,"(5:45) 33-K.Faulk right end to NE 39 for no gain (55-J.Porter, 56-D.Pope).",1.927,-1.684,run,,,K.Faulk,,,,,,,,D.Pope,,,,
2007,16,December 23,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200712230nwe.htm,1,05:12,4,1,NE 39,7,0,"(5:12) 6-C.Hanson punts 43 yards to MIA 18, Center-66-L.Paxton, downed by NE-23-W.Andrews.",0.243,-0.142,punt,,,,,,,C.Hanson,,,,,,,,
2007,16,December 23,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200712230nwe.htm,1,05:00,1,10,MIA 18,7,0,(5:00) 17-C.Lemon scrambles right end ran ob at MIA 21 for 3 yards.,-0.102,-0.278,run,,,C.Lemon,,,,,,,,,,,,
2007,16,December 23,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200712230nwe.htm,1,04:34,2,7,MIA 21,7,0,(4:34) 28-J.Chatman left guard to MIA 27 for 6 yards (96-A.Thomas).,-0.379,0.520,run,,,J.Chatman,,,,,,,,A.Thomas,,,,
