season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,2,00:48,,,"LAC 27",3,3,"Timeout #1 by NE at 00:48.",0.144,0.000,no_play,,,,,,,,,,,,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,2,00:48,3,11,"LAC 27",3,3,"(:48) (Shotgun) 10-J.Herbert sacked at LAC 23 for -4 yards (44-K.Chaisson).",0.144,-0.531,pass,,J.Herbert,,,,K.Chaisson,,,,,K.Chaisson,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,2,00:41,,,"LAC 23",3,3,"Timeout #2 by NE at 00:41.",-0.386,0.000,no_play,,,,,,,,,,,,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,2,00:41,4,15,"LAC 23",3,3,"(:41) 16-J.Scott punts 33 yards to NE 44, Center-47-J.Harris. 25-M.Jones to NE 46 for 2 yards (9-T.Harris).",-0.386,-0.826,punt,,,,,,,J.Scott,,M.Jones,,T.Harris,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,2,00:31,1,10,"NE 46",3,3,"(:31) (Shotgun) 10-D.Maye pass incomplete deep middle to 8-S.Diggs.",1.213,-0.265,pass,,D.Maye,,S.Diggs,,,,,,,,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,2,00:26,2,10,"NE 46",3,3,"(:26) (Shotgun) 10-D.Maye scrambles up the middle to LAC 17 for 37 yards (2-E.Molden; 29-T.Still).",0.947,2.276,run,,,D.Maye,,,,,,,,E.Molden,T.Still,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,2,00:16,,,"LAC 17",3,3,"Timeout #3 by NE at 00:16.",3.224,0.000,no_play,,,,,,,,,,,,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,2,00:16,1,10,"LAC 17",3,3,"(:16) (Shotgun) 10-D.Maye pass incomplete deep middle.",3.224,-0.544,pass,,D.Maye,,,,,,,,,,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,2,00:11,2,10,"LAC 17",3,3,"(:11) (Shotgun) 10-D.Maye pass incomplete short right.",2.680,0.060,pass,,D.Maye,,,,,,,,,,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,2,00:06,,,"LAC 17",3,3,"Timeout #1 by LAC at 00:06.",2.740,0.000,no_play,,,,,,,,,,,,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,2,00:06,3,10,"LAC 17",6,3,"(:06) 36-A.Borregales 35 yard field goal is GOOD, Center-47-J.Ashby, Holder-17-B.Baringer.",2.740,0.260,field_goal,,,,,,,,A.Borregales,,,,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,2,00:02,,,"NE 35",6,3,"36-A.Borregales kicks 69 yards from NE 35 to LAC -4. 12-D.Davis to LAC 21 for 25 yards (31-C.Woodson).",0.015,-0.015,kickoff,,,,,,,,A.Borregales,D.Davis,,C.Woodson,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,3,15:00,,,"NE 35",6,3,"36-A.Borregales kicks 61 yards from NE 35 to LAC 4. 32-J.Patterson to LAC 32 for 28 yards (31-C.Woodson).",0.770,0.520,kickoff,,,,,,,,A.Borregales,J.Patterson,,C.Woodson,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,3,14:54,1,10,"LAC 32",6,3,"(14:54) 30-K.Vidal left tackle to LAC 35 for 3 yards (14-R.Spillane; 90-C.Barmore).",1.291,-0.414,run,,,K.Vidal,,,,,,,,R.Spillane,C.Barmore,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,3,14:16,2,7,"LAC 35",6,3,"(14:16) 10-J.Herbert pass short right to 42-T.Fisk to LAC 35 for no gain (25-M.Jones).",0.877,-0.731,pass,,J.Herbert,,T.Fisk,,,,,,,M.Jones,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,3,13:29,3,7,"LAC 35",6,3,"(13:29) (Shotgun) 10-J.Herbert pass incomplete deep left to 15-L.McConkey (25-M.Jones).",0.146,-1.413,pass,,J.Herbert,,L.McConkey,,,,,,,,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,3,13:22,4,7,"LAC 35",6,3,"(13:22) 16-J.Scott punts 46 yards to NE 19, Center-47-J.Harris, out of bounds.",-1.267,0.299,punt,,,,,,,J.Scott,,,,,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,3,13:12,1,10,"NE 19",6,3,"(13:12) (Shotgun) 10-D.Maye pass short right to 38-R.Stevenson to NE 29 for 10 yards (3-D.James).",0.968,0.801,pass,,D.Maye,,R.Stevenson,,,,,,,D.James,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,3,12:34,1,10,"NE 29",6,3,"(12:34) 38-R.Stevenson up the middle to NE 29 for no gain (90-T.Tart).",1.769,-0.543,run,,,R.Stevenson,,,,,,,,T.Tart,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,3,11:53,2,10,"NE 29",6,3,"(11:53) (Shotgun) 10-D.Maye pass deep left to 85-H.Henry pushed ob at NE 46 for 17 yards (23-T.Jefferson).",1.226,1.631,pass,,D.Maye,,H.Henry,,,,,,,T.Jefferson,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,3,11:11,1,10,"NE 46",6,3,"(11:11) (Shotgun) 74-T.Munford reported in as eligible. 10-D.Maye pass short left to 9-K.Boutte pushed ob at 50 for 4 yards (29-T.Still).",2.857,-0.231,pass,,D.Maye,,K.Boutte,,,,,,,T.Still,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,3,10:36,2,6,"MID 50",6,3,"(10:36) 32-T.Henderson right tackle to 50 for no gain (98-O.Oweh).",2.626,-0.908,run,,,T.Henderson,,,,,,,,O.Oweh,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,3,09:55,3,6,"MID 50",6,3,"(9:55) (Shotgun) 10-D.Maye pass short right to 38-R.Stevenson to LAC 33 for 17 yards (0-D.Henley).",1.719,2.266,pass,,D.Maye,,R.Stevenson,,,,,,,D.Henley,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,3,09:13,1,10,"LAC 33",6,3,"(9:13) (Shotgun) 10-D.Maye pass incomplete deep right to 85-H.Henry.",3.984,-0.428,pass,,D.Maye,,H.Henry,,,,,,,,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,3,09:09,2,10,"LAC 33",6,3,"(9:09) (Shotgun) 10-D.Maye pass short middle to 8-S.Diggs to LAC 24 for 9 yards (90-T.Tart; 0-D.Henley).",3.557,0.803,pass,,D.Maye,,S.Diggs,,,,,,,T.Tart,D.Henley,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,3,08:30,3,1,"LAC 24",6,3,"(8:30) (Shotgun) 74-T.Munford reported in as eligible. 10-D.Maye right end to LAC 18 for 6 yards (3-D.James).",4.360,0.643,run,,,D.Maye,,,,,,,,D.James,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,3,07:54,1,10,"LAC 18",6,3,"(7:54) 32-T.Henderson right guard to LAC 18 for no gain (52-K.Mack; 53-D.Phillips).",5.002,-0.451,run,,,T.Henderson,,,,,,,,K.Mack,D.Phillips,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,3,07:12,2,10,"LAC 18",6,3,"(7:12) (Shotgun) 10-D.Maye sacked at LAC 24 for -6 yards (98-O.Oweh). FUMBLES (98-O.Oweh) [98-O.Oweh], RECOVERED by LAC-91-D.Hand at LAC 23.",4.551,-5.134,pass,,D.Maye,,,,O.Oweh,,,,,O.Oweh,,O.Oweh,D.Hand,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,3,07:06,1,10,"LAC 23",6,3,"(7:06) 10-J.Herbert pass incomplete deep right to 1-Q.Johnston (0-C.Gonzalez). ** Injury Update: NE-7-C.Davis has returned to the game.",0.583,-0.592,pass,,J.Herbert,,Q.Johnston,,,,,,,,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,3,06:56,2,10,"LAC 23",6,3,"(6:56) (Shotgun) 10-J.Herbert pass incomplete deep left to 1-Q.Johnston. PENALTY on NE-7-C.Davis, Defensive Pass Interference, 22 yards, enforced at LAC 23 - No Play.",-0.009,2.166,no_play,,,,,,,,,,,,,,,C.Davis
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,3,06:51,1,10,"LAC 45",6,3,"(6:51) 64-T.Penning reported in as eligible. 30-K.Vidal left end to LAC 46 for 1 yard (51-J.Gibbens).",2.157,-0.424,run,,,K.Vidal,,,,,,,,J.Gibbens,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,3,06:09,2,9,"LAC 46",6,3,"(6:09) (Shotgun) 30-K.Vidal left guard to NE 49 for 5 yards (90-C.Barmore).",1.733,-0.152,run,,,K.Vidal,,,,,,,,C.Barmore,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,3,05:27,3,4,"NE 49",6,3,"(5:27) (Shotgun) 10-J.Herbert pass incomplete deep right to 30-K.Vidal [53-C.Elliss].",1.581,-1.783,pass,,J.Herbert,,K.Vidal,,,,,,,,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,3,05:18,4,4,"NE 49",6,3,"(5:18) 16-J.Scott punts 34 yards to NE 15, Center-47-J.Harris, out of bounds.",-0.202,-0.444,punt,,,,,,,J.Scott,,,,,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,3,05:10,1,10,"NE 15",6,3,"(5:10) (Shotgun) 10-D.Maye sacked at NE 7 for -8 yards (90-T.Tart).",0.646,-1.610,pass,,D.Maye,,,,T.Tart,,,,,T.Tart,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,3,04:33,2,18,"NE 7",6,3,"(4:33) (Shotgun) 38-R.Stevenson right guard to NE 12 for 5 yards (45-T.Tuipulotu).",-0.964,-0.353,run,,,R.Stevenson,,,,,,,,T.Tuipulotu,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,3,03:57,3,13,"NE 12",6,3,"(3:57) (Shotgun) 10-D.Maye pass short middle to 85-H.Henry to NE 31 for 19 yards (3-D.James).",-1.318,3.061,pass,,D.Maye,,H.Henry,,,,,,,D.James,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,3,03:13,1,10,"NE 31",6,3,"(3:13) (Shotgun) 74-T.Munford reported in as eligible. 10-D.Maye pass deep left to 9-K.Boutte to LAC 27 for 42 yards (0-D.Henley).",1.743,2.643,pass,,D.Maye,,K.Boutte,,,,,,,D.Henley,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,3,02:29,1,10,"LAC 27",6,3,"(2:29) 38-R.Stevenson left guard to LAC 21 for 6 yards (99-J.Caldwell).",4.386,0.252,run,,,R.Stevenson,,,,,,,,J.Caldwell,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,3,01:48,2,4,"LAC 21",6,3,"(1:48) (Shotgun) 10-D.Maye pass incomplete deep left to 81-A.Hooper.",4.638,-0.637,pass,,D.Maye,,A.Hooper,,,,,,,,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,3,01:43,3,4,"LAC 21",6,3,"(1:43) (Shotgun) 10-D.Maye pass incomplete short right to 3-D.Douglas.",4.001,-1.635,pass,,D.Maye,,D.Douglas,,,,,,,,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,3,01:38,4,4,"LAC 21",9,3,"(1:38) 36-A.Borregales 39 yard field goal is GOOD, Center-47-J.Ashby, Holder-17-B.Baringer.",2.366,0.634,field_goal,,,,,,,,A.Borregales,,,,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,3,01:34,,,"NE 35",9,3,"36-A.Borregales kicks 65 yards from NE 35 to LAC 0. 12-D.Davis to LAC 19 for 19 yards (24-D.Pettus).",0.903,-0.486,kickoff,,,,,,,,A.Borregales,D.Davis,,D.Pettus,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,3,01:27,1,10,"LAC 19",9,3,"(1:27) (Shotgun) 10-J.Herbert sacked at LAC 15 for -4 yards (25-M.Jones). FUMBLES (25-M.Jones) [25-M.Jones], recovered by LAC-30-K.Vidal at LAC 15. 30-K.Vidal to LAC 32 for 17 yards (2-H.Landry).",0.417,0.985,pass,,J.Herbert,,,,M.Jones,,,,,M.Jones,H.Landry,M.Jones,K.Vidal,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,3,00:45,1,10,"LAC 32",9,3,"(:45) 64-T.Penning reported in as eligible. 30-K.Vidal right guard to LAC 35 for 3 yards (48-J.Tavai; 51-J.Gibbens).",1.402,-0.432,run,,,K.Vidal,,,,,,,,J.Tavai,J.Gibbens,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,3,00:06,2,7,"LAC 35",9,3,"(:06) (Shotgun) 10-J.Herbert scrambles left end to LAC 43 for 8 yards (53-C.Elliss).",0.970,1.084,run,,,J.Herbert,,,,,,,,C.Elliss,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,4,15:00,1,10,"LAC 43",9,3,"(15:00) (Shotgun) 10-J.Herbert left tackle to LAC 46 for 3 yards (44-K.Chaisson; 94-C.Durden).",2.054,-0.243,run,,,J.Herbert,,,,,,,,K.Chaisson,C.Durden,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,4,14:20,2,7,"LAC 46",9,3,"(14:20) (Shotgun) 10-J.Herbert pass incomplete short left to 1-Q.Johnston (0-C.Gonzalez).",1.812,-0.863,pass,,J.Herbert,,Q.Johnston,,,,,,,,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,4,14:14,3,7,"LAC 46",9,3,"(14:14) (Shotgun) 10-J.Herbert pass incomplete short middle to 13-K.Allen. Penalty on LAC-15-L.McConkey, Illegal Shift, declined.",0.949,-1.537,pass,,J.Herbert,,K.Allen,,,,,,,,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,4,14:10,4,7,"LAC 46",9,3,"(14:10) 16-J.Scott punts 54 yards to end zone, Center-47-J.Harris, Touchback.",-0.588,-0.185,punt,,,,,,,J.Scott,,,,,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,4,14:01,1,10,"NE 20",9,3,"(14:01) 10-D.Maye pass short left to 3-D.Douglas to NE 23 for 3 yards (0-D.Henley).",0.773,-0.331,pass,,D.Maye,,D.Douglas,,,,,,,D.Henley,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,4,13:18,2,7,"NE 23",9,3,"(13:18) (Shotgun) 10-D.Maye pass short right to 37-J.Westover to NE 31 for 8 yards (43-T.Dye).",0.443,1.123,pass,,D.Maye,,J.Westover,,,,,,,T.Dye,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,4,12:42,1,10,"NE 31",9,3,"(12:42) 38-R.Stevenson right guard to NE 35 for 4 yards (99-J.Caldwell).",1.565,-0.195,run,,,R.Stevenson,,,,,,,,J.Caldwell,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,4,12:05,2,6,"NE 35",9,3,"(12:05) (Shotgun) 10-D.Maye pass short right to 9-K.Boutte pushed ob at LAC 49 for 16 yards (27-R.Mickens).",1.371,1.428,pass,,D.Maye,,K.Boutte,,,,,,,R.Mickens,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,4,11:22,1,10,"LAC 49",9,3,"(11:22) (Shotgun) 10-D.Maye scrambles right guard to LAC 41 for 8 yards (0-D.Henley).",2.799,0.313,run,,,D.Maye,,,,,,,,D.Henley,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,4,10:33,,,"LAC 41",9,3,"Timeout #1 by NE at 10:33.",3.111,0.000,no_play,,,,,,,,,,,,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,4,10:33,2,2,"LAC 41",9,3,"(10:33) 38-R.Stevenson left tackle to LAC 28 for 13 yards (23-T.Jefferson; 29-T.Still).",3.111,0.835,run,,,R.Stevenson,,,,,,,,T.Jefferson,T.Still,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,4,09:52,1,10,"LAC 28",15,3,"(9:52) 74-T.Munford reported in as eligible. 10-D.Maye pass deep left to 85-H.Henry for 28 yards, TOUCHDOWN.",3.946,3.054,pass,,D.Maye,,H.Henry,,,,,,,,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,4,09:45,,,"LAC 15",16,3,"36-A.Borregales extra point is GOOD, Center-47-J.Ashby, Holder-17-B.Baringer.",0.932,0.068,extra_point,,,,,,,,A.Borregales,,,,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,4,09:45,,,"NE 35",16,3,"36-A.Borregales kicks 63 yards from NE 35 to LAC 2. 12-D.Davis to LAC 36 for 34 yards (53-C.Elliss; 48-J.Tavai).",1.242,0.589,kickoff,,,,,,,,A.Borregales,D.Davis,,C.Elliss,J.Tavai,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,4,09:39,1,10,"LAC 36",16,3,"(9:39) (Shotgun) PENALTY on LAC-68-J.Salyer, False Start, 5 yards, enforced at LAC 36 - No Play.",1.831,-0.683,no_play,,,,,,,,,,,,,,,J.Salyer
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,4,09:39,1,15,"LAC 31",16,3,"(9:39) (Shotgun) 10-J.Herbert scrambles right end pushed ob at LAC 47 for 16 yards (25-M.Jones).",1.148,1.400,run,,,J.Herbert,,,,,,,,M.Jones,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,4,09:06,1,10,"LAC 47",16,3,"(9:06) (No Huddle, Shotgun) 10-J.Herbert scrambles left end to NE 42 for 11 yards (21-J.Hawkins).",2.548,0.585,run,,,J.Herbert,,,,,,,,J.Hawkins,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,4,08:23,1,10,"NE 42",16,3,"(8:23) (Shotgun) 10-J.Herbert pass incomplete short right to 13-K.Allen.",3.133,-0.462,pass,,J.Herbert,,K.Allen,,,,,,,,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,4,08:17,2,10,"NE 42",16,3,"(8:17) (Shotgun) 10-J.Herbert sacked at LAC 48 for -10 yards (44-K.Chaisson). FUMBLES (44-K.Chaisson) [44-K.Chaisson], touched at LAC 48, RECOVERED by NE-53-C.Elliss at LAC 45. LAC-10-J.Herbert was injured during the play.",2.671,-5.362,pass,,J.Herbert,,,,K.Chaisson,,,,,K.Chaisson,,K.Chaisson,C.Elliss,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,4,08:08,1,10,"LAC 45",16,3,"(8:08) 32-T.Henderson right guard to LAC 39 for 6 yards (0-D.Henley).",2.692,0.354,run,,,T.Henderson,,,,,,,,D.Henley,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,4,07:26,2,4,"LAC 39",16,3,"(7:26) 32-T.Henderson right guard to LAC 41 for -2 yards (90-T.Tart).",3.046,-1.086,run,,,T.Henderson,,,,,,,,T.Tart,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,4,06:46,3,6,"LAC 41",16,3,"(6:46) (Shotgun) 10-D.Maye sacked at LAC 47 for -6 yards (98-O.Oweh). FUMBLES (98-O.Oweh) [98-O.Oweh], recovered by NE-58-J.Wilson at 50.",1.960,-2.269,pass,,D.Maye,,,,O.Oweh,,,,,O.Oweh,,O.Oweh,J.Wilson,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,4,05:45,4,15,"MID 50",16,3,"(5:45) 17-B.Baringer punts 38 yards to LAC 12, Center-47-J.Ashby, fair catch by 12-D.Davis.",-0.309,0.072,punt,,,,,,,B.Baringer,,D.Davis,,,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,4,05:39,1,10,"LAC 12",16,3,"(5:39) (Shotgun) ** Injury Update: LAC-10-J.Herbert has returned to the game. PENALTY on LAC-73-M.Becton, False Start, 5 yards, enforced at LAC 12 - No Play.",0.237,-0.696,no_play,,,,,,,,,,,,,,,M.Becton
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,4,05:39,1,15,"LAC 7",16,3,"(5:39) (Shotgun) 10-J.Herbert pass short middle to 30-K.Vidal to LAC 18 for 11 yards (24-D.Pettus; 21-J.Hawkins) [94-C.Durden].",-0.460,0.884,pass,,J.Herbert,,K.Vidal,,,,,,,D.Pettus,J.Hawkins,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,4,05:18,2,4,"LAC 18",16,3,"(5:18) (No Huddle, Shotgun) 10-J.Herbert pass short left to 15-L.McConkey to LAC 24 for 6 yards (14-R.Spillane).",0.425,0.412,pass,,J.Herbert,,L.McConkey,,,,,,,R.Spillane,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,4,04:56,1,10,"LAC 24",16,3,"(4:56) (No Huddle, Shotgun) 10-J.Herbert pass short middle to 1-Q.Johnston to LAC 33 for 9 yards (14-R.Spillane) [44-K.Chaisson].",0.836,0.840,pass,,J.Herbert,,Q.Johnston,,,,,,,R.Spillane,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,4,04:25,2,1,"LAC 33",16,3,"(4:25) (No Huddle, Shotgun) 10-J.Herbert pass incomplete short middle to 13-K.Allen (14-R.Spillane).",1.677,-0.427,pass,,J.Herbert,,K.Allen,,,,,,,,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,4,04:22,3,1,"LAC 33",16,3,"(4:22) (Shotgun) 10-J.Herbert sacked at LAC 25 for -8 yards (33-A.Jennings).",1.250,-2.357,pass,,J.Herbert,,,,A.Jennings,,,,,A.Jennings,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,4,04:10,,,"LAC 25",16,3,"Timeout #1 by LAC at 04:10.",-1.107,0.000,no_play,,,,,,,,,,,,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,4,04:10,4,9,"LAC 25",16,3,"(4:10) (Shotgun) 10-J.Herbert pass short left to 86-O.Gadsden pushed ob at LAC 35 for 10 yards (22-C.Woods).",-1.107,2.361,pass,,J.Herbert,,O.Gadsden,,,,,,,C.Woods,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,4,04:04,1,10,"LAC 35",16,3,"(4:04) (Shotgun) 10-J.Herbert pass short left to 1-Q.Johnston to LAC 43 for 8 yards (22-C.Woods).",1.254,0.470,pass,,J.Herbert,,Q.Johnston,,,,,,,C.Woods,,,,
2025,"Wild Card","January 11",home,"Los Angeles Chargers",https://www.pro-football-reference.com/boxscores/202601110nwe.htm,4,03:46,2,2,"LAC 43",16,3,"(3:46) (No Huddle, Shotgun) 10-J.Herbert pass short middle to 86-O.Gadsden to NE 47 for 10 yards (31-C.Woodson).",1.724,0.715,pass,,J.Herbert,,O.Gadsden,,,,,,,C.Woodson,,,,
