season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,2,09:54,1,10,NE 24,17,0,(9:54) (Shotgun) 12-T.Brady pass incomplete short middle to 82-M.Lengel.,0.751,-0.503,pass,,T.Brady,,M.Lengel,,,,,,,,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,2,09:43,2,10,NE 24,17,0,(9:43) (Shotgun) 33-D.Lewis left end pushed ob at NE 36 for 12 yards (30-B.Rambo).,0.248,1.296,run,,,D.Lewis,,,,,,,,B.Rambo,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,2,09:06,1,10,NE 36,17,0,(9:06) 12-T.Brady pass short left to 88-M.Bennett pushed ob at MIA 44 for 20 yards (46-N.Hewitt).,1.544,1.216,pass,,T.Brady,,M.Bennett,,,,,,,N.Hewitt,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,2,08:26,1,10,MIA 44,17,0,"(8:26) (Shotgun) 29-L.Blount left guard to MIA 44 for no gain (36-T.Lippett, 93-N.Suh).",2.759,-0.308,run,,,L.Blount,,,,,,,,N.Suh,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,2,07:47,2,10,MIA 44,17,0,(7:47) (Shotgun) 12-T.Brady pass short left to 28-J.White to MIA 37 for 7 yards (45-M.Hull).,2.451,0.186,pass,,T.Brady,,J.White,,,,,,,M.Hull,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,2,07:10,3,3,MIA 37,17,0,"(7:10) (Shotgun) 12-T.Brady pass incomplete short middle to 15-C.Hogan. PENALTY on MIA-28-B.McCain, Defensive Pass Interference, 8 yards, enforced at MIA 37 - No Play.",2.637,1.141,no_play,,,,,,,,,,,,,,,B.McCain
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,2,07:01,1,10,MIA 29,17,0,(7:01) (Shotgun) 33-D.Lewis up the middle to MIA 26 for 3 yards (91-C.Wake).,3.778,-0.148,run,,,D.Lewis,,,,,,,,C.Wake,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,2,06:25,2,7,MIA 26,17,0,(6:25) 12-T.Brady pass short right to 14-M.Floyd ran ob at MIA 17 for 9 yards.,3.630,0.858,pass,,T.Brady,,M.Floyd,,,,,,,,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,2,05:50,1,10,MIA 17,17,0,(5:50) (Shotgun) 12-T.Brady pass short left to 15-C.Hogan pushed ob at MIA 12 for 5 yards (28-B.McCain).,4.488,0.228,pass,,T.Brady,,C.Hogan,,,,,,,B.McCain,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,2,05:07,2,5,MIA 12,17,0,"(5:07) (Shotgun) PENALTY on MIA-93-N.Suh, Encroachment, 5 yards, enforced at MIA 12 - No Play.",4.716,0.538,no_play,,,,,,,,,,,,,,,N.Suh
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,2,04:53,1,7,MIA 7,17,0,(4:53) (Shotgun) 33-D.Lewis left tackle to MIA 8 for -1 yards (31-M.Thomas).,5.254,-0.683,run,,,D.Lewis,,,,,,,,M.Thomas,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,2,04:14,2,8,MIA 8,17,0,(4:14) (Shotgun) 12-T.Brady pass short right to 33-D.Lewis to MIA 8 for no gain (47-K.Alonso).,4.571,-0.807,pass,,T.Brady,,D.Lewis,,,,,,,K.Alonso,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,2,03:31,3,8,MIA 8,17,0,(3:31) (Shotgun) 12-T.Brady pass incomplete short right to 11-J.Edelman.,3.763,-0.850,pass,,T.Brady,,J.Edelman,,,,,,,,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,2,03:25,4,8,MIA 8,20,0,"(3:25) (Field Goal formation) 3-S.Gostkowski 26 yard field goal is GOOD, Center-49-J.Cardona, Holder-6-R.Allen.",2.913,0.087,field_goal,,,,,,,,S.Gostkowski,,,,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,2,03:21,,,NE 35,20,0,"3-S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback.",1.022,0.000,kickoff,,,,,,,,S.Gostkowski,,,,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,2,03:21,1,10,MIA 25,20,0,(3:21) (Shotgun) 8-M.Moore pass short right to 14-J.Landry to MIA 39 for 14 yards (58-S.McClellin; 23-P.Chung) [52-E.Roberts].,1.022,0.715,pass,,M.Moore,,J.Landry,,,,,,,S.McClellin,P.Chung,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,2,02:50,1,10,MIA 39,20,0,(2:50) (Shotgun) 23-J.Ajayi right end to MIA 45 for 6 yards (52-E.Roberts).,1.736,0.186,run,,,J.Ajayi,,,,,,,,E.Roberts,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,2,02:29,2,4,MIA 45,20,0,(2:29) 23-J.Ajayi right end to NE 47 for 8 yards (58-S.McClellin; 21-M.Butler).,1.922,0.666,run,,,J.Ajayi,,,,,,,,S.McClellin,M.Butler,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,2,02:00,1,10,NE 47,20,0,(2:00) (Shotgun) 8-M.Moore pass short right to 23-J.Ajayi pushed ob at NE 41 for 6 yards (26-L.Ryan).,2.588,0.104,pass,,M.Moore,,J.Ajayi,,,,,,,L.Ryan,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,2,01:54,2,4,NE 41,20,0,(1:54) (Shotgun) 23-J.Ajayi right end to NE 41 for no gain (52-E.Roberts; 93-J.Sheard).,2.692,-0.446,run,,,J.Ajayi,,,,,,,,E.Roberts,J.Sheard,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,2,01:15,3,4,NE 41,20,0,(1:15) (Shotgun) 8-M.Moore pass short left to 26-D.Williams pushed ob at NE 30 for 11 yards (21-M.Butler).,2.246,1.315,pass,,M.Moore,,D.Williams,,,,,,,M.Butler,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,2,01:06,1,10,NE 30,20,0,(1:06) (Shotgun) 8-M.Moore pass short right to 14-J.Landry to NE 24 for 6 yards (32-D.McCourty; 25-E.Rowe).,3.561,0.138,pass,,M.Moore,,J.Landry,,,,,,,D.McCourty,E.Rowe,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,2,01:01,,,NE 24,20,0,Timeout #1 by MIA at 01:01.,3.700,0.000,no_play,,,,,,,,,,,,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,2,01:01,2,4,NE 24,20,0,(1:01) (Shotgun) 8-M.Moore pass short middle to 23-J.Ajayi to NE 13 for 11 yards (52-E.Roberts).,3.700,0.946,pass,,M.Moore,,J.Ajayi,,,,,,,E.Roberts,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,2,00:42,1,10,NE 13,20,0,(:42) (Shotgun) 8-M.Moore pass short left to 14-J.Landry to NE 8 for 5 yards (32-D.McCourty).,4.645,0.138,pass,,M.Moore,,J.Landry,,,,,,,D.McCourty,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,2,00:36,,,NE 8,20,0,Timeout #2 by MIA at 00:36.,4.783,0.000,no_play,,,,,,,,,,,,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,2,00:36,2,5,NE 8,20,6,"(:36) (Shotgun) 8-M.Moore pass short middle to 14-J.Landry for 8 yards, TOUCHDOWN. PENALTY on MIA-14-J.Landry, Unsportsmanlike Conduct, 15 yards, enforced between downs.",4.783,2.217,pass,,M.Moore,,J.Landry,,,,,,,,,,,J.Landry
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,2,00:28,,,NE 15,20,7,"3-A.Franks extra point is GOOD, Center-92-J.Denney, Holder-4-M.Darr.",0.932,0.068,extra_point,,,,,,,,A.Franks,,,,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,2,00:28,,,MIA 20,20,7,3-A.Franks kicks 52 yards from MIA 20 to NE 28. 46-J.Develin to NE 43 for 15 yards (46-N.Hewitt).,0.332,0.570,kickoff,,,,,,,,A.Franks,J.Develin,,N.Hewitt,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,2,00:23,1,10,NE 43,20,7,(:23) (Shotgun) 12-T.Brady pass incomplete short right to 88-M.Bennett.,0.902,-0.196,pass,,T.Brady,,M.Bennett,,,,,,,,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,2,00:19,2,10,NE 43,20,7,(:19) (Shotgun) 12-T.Brady pass short left to 11-J.Edelman to MIA 43 for 14 yards (47-K.Alonso).,0.705,0.675,pass,,T.Brady,,J.Edelman,,,,,,,K.Alonso,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,2,00:13,,,MIA 43,20,7,Timeout #2 by NE at 00:13.,1.380,0.000,no_play,,,,,,,,,,,,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,2,00:13,1,10,MIA 43,20,7,(:13) (Shotgun) 12-T.Brady pass short left to 28-J.White pushed ob at MIA 35 for 8 yards (42-S.Paysinger).,1.380,0.517,pass,,T.Brady,,J.White,,,,,,,S.Paysinger,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,2,00:08,2,2,MIA 35,20,7,(:08) (Shotgun) 12-T.Brady pass short right to 11-J.Edelman pushed ob at MIA 34 for 1 yard (31-M.Thomas).,1.898,-0.063,pass,,T.Brady,,J.Edelman,,,,,,,M.Thomas,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,2,00:04,3,1,MIA 34,20,7,"(:04) (Field Goal formation) 3-S.Gostkowski 52 yard field goal is No Good, Wide Right, Center-49-J.Cardona, Holder-6-R.Allen.",1.835,-1.835,field_goal,,,,,,,,S.Gostkowski,,,,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,3,15:00,,,NE 35,20,7,"3-S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback.",1.457,0.000,kickoff,,,,,,,,S.Gostkowski,,,,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,3,15:00,1,10,MIA 25,20,7,(15:00) (Shotgun) 23-J.Ajayi right tackle to MIA 28 for 3 yards (98-T.Flowers).,1.457,-0.323,run,,,J.Ajayi,,,,,,,,T.Flowers,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,3,14:32,2,7,MIA 28,20,7,(14:32) (Shotgun) 8-M.Moore pass incomplete short left to 14-J.Landry.,1.135,-0.717,pass,,M.Moore,,J.Landry,,,,,,,,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,3,14:25,3,7,MIA 28,20,7,(14:25) (Shotgun) 8-M.Moore pass short middle to 11-D.Parker to MIA 35 for 7 yards (32-D.McCourty).,0.418,1.633,pass,,M.Moore,,D.Parker,,,,,,,D.McCourty,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,3,13:54,1,10,MIA 35,20,7,(13:54) 23-J.Ajayi left tackle to MIA 38 for 3 yards (90-M.Brown).,2.051,-0.144,run,,,J.Ajayi,,,,,,,,M.Brown,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,3,13:22,2,7,MIA 38,20,7,"(13:22) 23-J.Ajayi right end to MIA 41 for 3 yards (26-L.Ryan, 98-T.Flowers).",1.907,-0.374,run,,,J.Ajayi,,,,,,,,T.Flowers,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,3,12:38,3,4,MIA 41,20,7,(12:38) (Shotgun) 8-M.Moore pass short right to 26-D.Williams pushed ob at NE 43 for 16 yards (32-D.McCourty).,1.532,1.783,pass,,M.Moore,,D.Williams,,,,,,,D.McCourty,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,3,11:55,1,10,NE 43,20,7,"(11:55) (Shotgun) 8-M.Moore pass short right to 14-J.Landry to NE 29 for 14 yards (21-M.Butler). FUMBLES (21-M.Butler), and recovers at NE 30. 14-J.Landry to NE 29 for 1 yard (25-E.Rowe). PENALTY on MIA, Illegal Shift, 5 yards, enforced at NE 43 - No Play.",3.315,-0.586,no_play,,,,,,,,,,,,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,3,11:23,1,15,NE 48,20,7,(11:23) 23-J.Ajayi right end pushed ob at NE 40 for 8 yards (32-D.McCourty).,2.730,0.448,run,,,J.Ajayi,,,,,,,,D.McCourty,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,3,10:48,2,7,NE 40,20,7,(10:48) (Shotgun) 8-M.Moore pass incomplete short middle to 14-J.Landry (97-A.Branch) [54-D.Hightower].,3.178,-0.740,pass,,M.Moore,,J.Landry,,,,,,,,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,3,10:43,3,7,NE 40,20,7,(10:43) (Shotgun) 8-M.Moore pass short left to 10-K.Stills to NE 32 for 8 yards (26-L.Ryan).,2.437,1.570,pass,,M.Moore,,K.Stills,,,,,,,L.Ryan,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,3,10:10,1,10,NE 32,20,7,(10:10) (Shotgun) 8-M.Moore pass short middle to 14-J.Landry to NE 25 for 7 yards (54-D.Hightower).,4.007,0.243,pass,,M.Moore,,J.Landry,,,,,,,D.Hightower,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,3,09:27,2,3,NE 25,20,7,(9:27) 23-J.Ajayi left tackle to NE 25 for no gain (98-T.Flowers).,4.250,-0.595,run,,,J.Ajayi,,,,,,,,T.Flowers,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,3,08:46,3,3,NE 25,20,13,"(8:46) (Shotgun) 8-M.Moore pass deep middle to 10-K.Stills for 25 yards, TOUCHDOWN.",3.655,3.345,pass,,M.Moore,,K.Stills,,,,,,,,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,3,08:39,,,NE 15,20,14,"3-A.Franks extra point is GOOD, Center-92-J.Denney, Holder-4-M.Darr.",0.932,0.068,extra_point,,,,,,,,A.Franks,,,,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,3,08:39,,,MIA 35,20,14,3-A.Franks kicks 57 yards from MIA 35 to NE 8. 33-D.Lewis to NE 20 for 12 yards (57-T.Reilly).,0.755,-0.398,kickoff,,,,,,,,A.Franks,D.Lewis,,T.Reilly,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,3,08:35,1,10,NE 20,20,14,(8:35) (Shotgun) 12-T.Brady pass short left to 28-J.White to NE 26 for 6 yards (42-S.Paysinger).,0.357,0.298,pass,,T.Brady,,J.White,,,,,,,S.Paysinger,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,3,08:16,2,4,NE 26,20,14,"(8:16) 33-D.Lewis left guard to NE 30 for 4 yards (31-M.Thomas). PENALTY on NE-69-S.Mason, Offensive Holding, 10 yards, enforced at NE 26 - No Play.",0.655,-1.542,no_play,,,,,,,,,,,,,,,S.Mason
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,3,07:40,2,14,NE 16,20,14,(7:40) (Shotgun) 12-T.Brady pass short right to 11-J.Edelman to NE 23 for 7 yards (28-B.McCain; 30-B.Rambo).,-0.887,0.123,pass,,T.Brady,,J.Edelman,,,,,,,B.McCain,B.Rambo,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,3,07:05,3,7,NE 23,26,14,"(7:05) (Shotgun) 12-T.Brady pass short left to 11-J.Edelman for 77 yards, TOUCHDOWN. MIA-36-T.Lippett was injured during the play. His return is Questionable.",-0.764,7.764,pass,,T.Brady,,J.Edelman,,,,,,,,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,3,06:41,,,MIA 15,27,14,"3-S.Gostkowski extra point is GOOD, Center-49-J.Cardona, Holder-6-R.Allen.",0.932,0.068,extra_point,,,,,,,,S.Gostkowski,,,,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,3,06:41,,,NE 35,27,14,3-S.Gostkowski kicks 62 yards from NE 35 to MIA 3. 19-J.Grant to MIA 22 for 19 yards (53-K.Van Noy).,1.390,-0.434,kickoff,,,,,,,,S.Gostkowski,J.Grant,,K.Van Noy,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,3,06:37,1,10,MIA 22,27,14,"(6:37) (Shotgun) 8-M.Moore to MIA 17 for -5 yards. FUMBLES, and recovers at MIA 15. 8-M.Moore pass short right to 11-D.Parker to MIA 26 for 4 yards (52-E.Roberts).",0.956,0.057,pass,,M.Moore,,D.Parker,,,,,,,E.Roberts,,,M.Moore,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,3,05:57,2,6,MIA 26,27,14,(5:57) (Shotgun) 23-J.Ajayi right end to MIA 26 for no gain (97-A.Branch).,1.013,-0.738,run,,,J.Ajayi,,,,,,,,A.Branch,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,3,05:20,3,6,MIA 26,27,14,(5:20) (Shotgun) 8-M.Moore pass short middle to 11-D.Parker to MIA 28 for 2 yards (26-L.Ryan).,0.275,-1.283,pass,,M.Moore,,D.Parker,,,,,,,L.Ryan,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,3,04:44,4,4,MIA 28,27,14,"(4:44) (Punt formation) 4-M.Darr punts 53 yards to NE 19, Center-92-J.Denney. 11-J.Edelman to NE 30 for 11 yards (45-M.Hull). MIA-45-M.Hull was injured during the play. His return is Probable.  PENALTY on NE-92-G.Grissom, Offensive Holding, 10 yards, enforced at NE 19.",-1.008,1.419,punt,,,,,,,M.Darr,,J.Edelman,,M.Hull,,,,G.Grissom
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,3,04:23,1,10,NE 9,27,14,(4:23) (Shotgun) 29-L.Blount up the middle to NE 8 for -1 yards (97-J.Phillips).,-0.411,-0.962,run,,,L.Blount,,,,,,,,J.Phillips,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,3,03:56,2,11,NE 8,27,14,(3:56) (Shotgun) 12-T.Brady pass incomplete short left to 14-M.Floyd (97-J.Phillips).,-1.373,-0.601,pass,,T.Brady,,M.Floyd,,,,,,,,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,3,03:50,3,11,NE 8,27,14,(3:50) (Shotgun) 12-T.Brady pass short left to 11-J.Edelman to NE 17 for 9 yards (98-J.Jones).,-1.974,-0.238,pass,,T.Brady,,J.Edelman,,,,,,,J.Jones,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,3,03:16,4,2,NE 17,27,14,"(3:16) (Punt formation) 6-R.Allen punts 42 yards to MIA 41, Center-49-J.Cardona. 19-J.Grant to MIA 41 for no gain (31-J.Jones). FUMBLES (31-J.Jones), and recovers at MIA 41. 19-J.Grant to MIA 41 for no gain (18-M.Slater).",-2.212,-0.129,punt,,,,,,,R.Allen,,J.Grant,,J.Jones,M.Slater,J.Jones,J.Grant,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,3,03:03,1,10,MIA 41,27,14,(3:03) 23-J.Ajayi up the middle to MIA 43 for 2 yards (90-M.Brown).,2.341,-0.294,run,,,J.Ajayi,,,,,,,,M.Brown,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,3,02:28,2,8,MIA 43,27,14,(2:28) (Shotgun) 8-M.Moore pass short left to 23-J.Ajayi to MIA 46 for 3 yards (25-E.Rowe).,2.048,-0.426,pass,,M.Moore,,J.Ajayi,,,,,,,E.Rowe,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,3,01:43,3,5,MIA 46,27,14,(1:43) (Shotgun) 8-M.Moore pass incomplete short middle to 26-D.Williams (50-R.Ninkovich).,1.622,-1.622,pass,,M.Moore,,D.Williams,,,,,,,,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,3,01:40,4,5,MIA 46,27,14,"(1:40) (Punt formation) 4-M.Darr punts 38 yards to NE 16, Center-92-J.Denney, fair catch by 11-J.Edelman.",-0.000,-0.115,punt,,,,,,,M.Darr,,J.Edelman,,,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,3,01:32,1,10,NE 16,27,14,(1:32) (Shotgun) 12-T.Brady pass incomplete short middle to 88-M.Bennett.,0.116,-0.571,pass,,T.Brady,,M.Bennett,,,,,,,,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,3,01:28,2,10,NE 16,27,14,(1:28) 12-T.Brady pass short left to 14-M.Floyd to NE 29 for 13 yards (36-T.Lippett; 31-M.Thomas).,-0.455,1.463,pass,,T.Brady,,M.Floyd,,,,,,,T.Lippett,M.Thomas,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,3,00:52,1,10,NE 29,27,14,"(:52) 71-C.Fleming reported in as eligible.  PENALTY on NE-71-C.Fleming, False Start, 5 yards, enforced at NE 29 - No Play.",1.008,-0.849,no_play,,,,,,,,,,,,,,,C.Fleming
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,3,00:34,1,15,NE 24,27,14,(:34) 33-D.Lewis left tackle to NE 23 for -1 yards (97-J.Phillips).,0.159,-0.635,run,,,D.Lewis,,,,,,,,J.Phillips,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,4,15:00,2,16,NE 23,27,14,"(15:00) (Shotgun) 12-T.Brady pass short left to 15-C.Hogan ran ob at NE 37 for 14 yards. PENALTY on NE-62-J.Thuney, Offensive Holding, 10 yards, enforced at NE 23 - No Play.",-0.476,-0.881,no_play,,,,,,,,,,,,,,,J.Thuney
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,4,14:44,2,26,NE 13,27,14,(14:44) (Shotgun) 12-T.Brady pass incomplete short left to 11-J.Edelman (93-N.Suh) [91-C.Wake].,-1.357,-0.629,pass,,T.Brady,,J.Edelman,,,,,,,,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,4,14:34,3,26,NE 13,27,14,(14:34) (Shotgun) 28-J.White up the middle to NE 20 for 7 yards (42-S.Paysinger).,-1.985,-0.269,run,,,J.White,,,,,,,,S.Paysinger,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,4,14:00,4,19,NE 20,27,14,"(14:00) (Punt formation) 6-R.Allen punts 48 yards to MIA 32, Center-49-J.Cardona, out of bounds.",-2.254,0.459,punt,,,,,,,R.Allen,,,,,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,4,13:57,1,10,MIA 32,27,14,(13:57) (Shotgun) 8-M.Moore pass short right to 10-K.Stills to MIA 38 for 6 yards (26-L.Ryan).,1.795,0.187,pass,,M.Moore,,K.Stills,,,,,,,L.Ryan,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,4,13:18,2,4,MIA 38,27,14,(13:18) (Shotgun) 8-M.Moore pass short middle to 14-J.Landry to NE 49 for 13 yards (50-R.Ninkovich).,1.982,0.928,pass,,M.Moore,,J.Landry,,,,,,,R.Ninkovich,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,4,12:38,1,10,NE 49,27,14,(12:38) (Shotgun) 8-M.Moore pass incomplete short middle to 14-J.Landry (95-C.Long).,2.910,-0.428,pass,,M.Moore,,J.Landry,,,,,,,,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,4,12:34,2,10,NE 49,27,14,(12:34) (Shotgun) 23-J.Ajayi right end pushed ob at NE 38 for 11 yards (32-D.McCourty).,2.482,1.108,run,,,J.Ajayi,,,,,,,,D.McCourty,,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,4,12:02,1,10,NE 38,27,14,(12:02) (Shotgun) 8-M.Moore pass short right to 14-J.Landry to NE 34 for 4 yards (50-R.Ninkovich; 21-M.Butler).,3.589,-0.182,pass,,M.Moore,,J.Landry,,,,,,,R.Ninkovich,M.Butler,,,
2016,17,January 1,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/201701010mia.htm,4,11:19,2,6,NE 34,27,14,(11:19) (Shotgun) 8-M.Moore pass short left to 14-J.Landry to NE 24 for 10 yards (21-M.Butler; 26-L.Ryan).,3.407,1.033,pass,,M.Moore,,J.Landry,,,,,,,M.Butler,L.Ryan,,,
