season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,3,14:50,1,10,NE 33,0,7,(14:50) 12-T.Brady pass incomplete to 86-D.Patten (21-E.Allen).,1.588,-0.461,pass,,T.Brady,,D.Patten,,,,,,,,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,3,14:45,2,10,NE 33,0,7,"(14:45) 12-T.Brady pass to 44-M.Edwards to NE 41 for 8 yards (94-T.Bryant, 57-R.Coleman).",1.127,0.322,pass,,T.Brady,,M.Edwards,,,,,,,R. Coleman,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,3,14:00,3,2,NE 41,0,7,(14:00) 12-T.Brady pass to 44-M.Edwards pushed ob at OAK 46 for 13 yards (37-J.Harris).,1.450,1.491,pass,,T.Brady,,M.Edwards,,,,,,,J. Harris,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,3,13:17,1,10,LV 46,0,7,"(13:17) 80-T.Brown right end to NE 45 for -9 yards (90-G.Jackson, 91-R.Upshaw). reverse",2.941,-1.345,run,,,T.Brown,,,,,,,,R. Upshaw,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,3,12:33,2,19,NE 45,0,7,(12:33) 12-T.Brady pass to 86-D.Patten to OAK 30 for 25 yards (21-E.Allen).,1.596,2.184,pass,,T.Brady,,D.Patten,,,,,,,E. Allen,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,3,11:48,1,10,LV 30,0,7,"(11:48) 32-A.Smith left end to OAK 26 for 4 yards (58-E.Alexander, 50-E.Barton).",3.779,-0.050,run,,,A.Smith,,,,,,,,E. Barton,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,3,11:01,2,6,LV 26,0,7,"(11:01) 21-J.Redmond right tackle to OAK 28 for -2 yards (58-E.Alexander, 57-R.Coleman).",3.729,-0.761,run,,,J.Redmond,,,,,,,,R. Coleman,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,3,10:20,3,8,LV 28,0,7,(10:20) (Shotgun) 12-T.Brady pass to 86-D.Patten to OAK 9 for 19 yards (24-C.Woodson).,2.968,1.970,pass,,T.Brady,,D.Patten,,,,,,,C. Woodson,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,3,09:37,1,9,LV 9,0,7,"(9:37) 32-A.Smith up the middle to OAK 5 for 4 yards (54-G.Biekert, 23-M.Pope).",4.938,0.122,run,,,A.Smith,,,,,,,,M. Pope,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,3,08:52,2,5,LV 5,0,7,(8:52) 12-T.Brady pass incomplete to 86-D.Patten.,5.060,-0.955,pass,,T.Brady,,D.Patten,,,,,,,,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,3,08:48,3,5,LV 5,0,7,(8:48) 12-T.Brady pass incomplete to 83-R.Rutledge.,4.106,-1.255,pass,,T.Brady,,R.Rutledge,,,,,,,,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,3,08:43,4,5,LV 5,3,7,"(8:43) 4-A.Vinatieri 23 yard field goal is GOOD, Center-66-L.Paxton, Holder-13-K.Walter.",2.851,0.149,field_goal,,,,,,,,A.Vinatieri,,,,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,3,08:39,,,NE 30,3,7,"4-A.Vinatieri kicks 55 yards from NE 30 to OAK 15. 42-T.Kirby to OAK 37 for 22 yards (34-T.Jones, 26-M.Stevens).",0.035,1.082,kickoff,,,,,,,,A.Vinatieri,T. Kirby,,M.Stevens,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,3,08:29,1,10,LV 37,3,7,(8:29) 12-R.Gannon pass to 25-C.Garner ran ob at OAK 38 for 1 yard.,1.117,-0.425,pass,,R. Gannon,,C. Garner,,,,,,,,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,3,08:07,2,9,LV 38,3,7,(8:07) 12-R.Gannon pass incomplete to 82-J.Jett (27-T.Buckley).,0.692,-0.730,pass,,R. Gannon,,J. Jett,,,,,,,,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,3,08:02,3,9,LV 38,3,7,(8:02) 12-R.Gannon pass to 81-T.Brown pushed ob at NE 47 for 15 yards (24-T.Law).,-0.037,2.304,pass,,R. Gannon,,T. Brown,,,,,,,T.Law,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,3,07:39,1,10,NE 47,3,7,"(7:39) 47-T.Wheatley up the middle to NE 46 for 1 yard (36-L.Milloy, 93-R.Seymour).",2.266,-0.436,run,,,T. Wheatley,,,,,,,,R.Seymour,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,3,07:03,2,9,NE 46,3,7,(7:03) 12-R.Gannon pass to 80-J.Rice to NE 36 for 10 yards (27-T.Buckley).,1.830,1.185,pass,,R. Gannon,,J. Rice,,,,,,,T.Buckley,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,3,06:26,1,10,NE 36,3,7,"(6:26) 12-R.Gannon pass to 82-J.Jett to NE 26 for 10 yards (54-T.Bruschi, 95-R.Phifer).",3.015,0.735,pass,,R. Gannon,,J. Jett,,,,,,,R.Phifer,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,3,05:42,1,10,NE 26,3,7,"(5:42) 25-C.Garner up the middle to NE 24 for 2 yards (98-A.Pleasant, 95-R.Phifer).",3.750,-0.210,run,,,C. Garner,,,,,,,,R.Phifer,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,3,05:04,2,8,NE 24,3,7,(5:04) 12-R.Gannon pass to 80-J.Rice pushed ob at NE 20 for 4 yards (24-T.Law).,3.540,-0.226,pass,,R. Gannon,,J. Rice,,,,,,,T.Law,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,3,04:23,3,4,NE 20,3,7,(4:23) 12-R.Gannon pass incomplete to 80-J.Rice (24-T.Law).,3.314,-1.117,pass,,R. Gannon,,J. Rice,,,,,,,,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,3,04:18,4,4,NE 20,3,10,"(4:18) 11-S.Janikowski 38 yard field goal is GOOD, Center-68-A.Graham, Holder-9-S.Lechler.",2.197,0.803,field_goal,,,,,,,,S. Janikowski,,,,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,3,04:14,,,LV 30,3,10,"11-S.Janikowski kicks 61 yards from OAK 30 to NE 9. 35-P.Pass to NE 22 for 13 yards (53-T.Smith, 50-E.Barton).",0.589,-0.029,kickoff,,,,,,,,S. Janikowski,P.Pass,,E. Barton,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,3,04:04,1,10,NE 22,3,10,"(4:04) 12-T.Brady sacked at NE 15 for -7 yards (91-R.Upshaw). FUMBLES (91-R.Upshaw), and recovers at NE 15.",0.559,-1.183,pass,,T.Brady,,,,R. Upshaw,,,,,R. Upshaw,,R. Upshaw,T.Brady,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,3,03:38,2,17,NE 15,3,10,(3:38) 12-T.Brady pass incomplete to 85-J.Wiggins.,-0.623,-0.683,pass,,T.Brady,,J.Wiggins,,,,,,,,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,3,03:33,3,17,NE 15,3,10,(3:33) (Shotgun) 12-T.Brady pass incomplete to 84-F.Coleman.,-1.307,-0.832,pass,,T.Brady,,F.Coleman,,,,,,,,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,3,03:28,4,17,NE 15,3,10,"(3:28) 13-K.Walter punts 33 yards to NE 48, Center-66-L.Paxton. 24-C.Woodson to OAK 49 for -3 yards (58-M.Chatham, 53-L.Izzo).",-2.139,0.250,punt,,,,,,,K.Walter,,C. Woodson,,L.Izzo,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,3,03:19,1,10,LV 49,3,10,(3:19) 12-R.Gannon pass incomplete to 40-J.Ritchie (91-B.Hamilton).,1.889,-0.442,pass,,R. Gannon,,J. Ritchie,,,,,,,,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,3,03:16,2,10,LV 49,3,10,(3:16) 12-R.Gannon pass incomplete to 25-C.Garner (93-R.Seymour).,1.447,-0.817,pass,,R. Gannon,,C. Garner,,,,,,,,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,3,03:12,3,10,LV 49,3,10,(3:12) 12-R.Gannon pass to 80-J.Rice to NE 29 for 22 yards (27-T.Buckley).,0.630,2.915,pass,,R. Gannon,,J. Rice,,,,,,,T.Buckley,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,3,02:29,1,10,NE 29,3,10,"(2:29) 25-C.Garner left guard to NE 27 for 2 yards (96-B.Mitchell, 93-R.Seymour).",3.545,-0.275,run,,,C. Garner,,,,,,,,R.Seymour,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,3,01:54,2,8,NE 27,3,10,(1:54) 12-R.Gannon pass incomplete to 81-T.Brown.,3.270,-0.542,pass,,R. Gannon,,T. Brown,,,,,,,,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,3,01:49,3,8,NE 27,3,10,(1:49) 12-R.Gannon pass incomplete to 81-T.Brown.,2.727,-1.138,pass,,R. Gannon,,T. Brown,,,,,,,,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,3,01:46,4,8,NE 27,3,13,"(1:46) 11-S.Janikowski 45 yard field goal is GOOD, Center-68-A.Graham, Holder-9-S.Lechler.",1.589,1.411,field_goal,,,,,,,,S. Janikowski,,,,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,3,01:41,,,LV 30,3,13,"11-S.Janikowski kicks 61 yards from OAK 30 to NE 9. 35-P.Pass to NE 31 for 22 yards (53-T.Smith, 28-R.Jordan).",0.637,0.736,kickoff,,,,,,,,S. Janikowski,P.Pass,,R. Jordan,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,3,01:31,1,10,NE 31,3,13,"(1:31) 32-A.Smith right end to NE 30 for -1 yards (75-C.Cooper, 58-E.Alexander).",1.373,-0.673,run,,,A.Smith,,,,,,,,E. Alexander,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,3,00:51,2,11,NE 30,3,13,"(:51) 12-T.Brady pass to 86-D.Patten to NE 43 for 13 yards (59-W.Thomas, 37-J.Harris).",0.700,1.401,pass,,T.Brady,,D.Patten,,,,,,,J. Harris,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,3,00:15,1,10,NE 43,3,13,(:15) 12-T.Brady pass to 85-J.Wiggins to OAK 35 for 22 yards (33-A.Dorsett).,2.101,1.315,pass,,T.Brady,,J.Wiggins,,,,,,,A. Dorsett,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,4,15:00,1,10,LV 35,3,13,(15:00) 12-T.Brady pass incomplete to 86-D.Patten.,3.416,-0.413,pass,,T.Brady,,D.Patten,,,,,,,,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,4,14:56,2,10,LV 35,3,13,(14:56) 12-T.Brady sacked at OAK 43 for -8 yards (75-C.Cooper).,3.002,-1.956,pass,,T.Brady,,,,C. Cooper,,,,,C. Cooper,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,4,14:27,3,18,LV 43,3,13,(14:27) 12-T.Brady pass incomplete to 85-J.Wiggins.,1.046,-1.181,pass,,T.Brady,,J.Wiggins,,,,,,,,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,4,14:20,4,18,LV 43,3,13,"(14:20) 13-K.Walter punts 43 yards to end zone, Center-66-L.Paxton, Touchback.",-0.134,0.082,punt,,,,,,,K.Walter,,,,,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,4,14:12,1,10,LV 20,3,13,"(14:12) 12-R.Gannon pass to 25-C.Garner to OAK 30 for 10 yards (24-T.Law, 45-O.Smith).",0.052,0.563,pass,,R. Gannon,,C. Garner,,,,,,,O.Smith,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,4,13:26,1,10,LV 30,3,13,"(13:26) 25-C.Garner left tackle to OAK 30 for no gain (93-R.Seymour, 54-T.Bruschi).",0.616,-0.411,run,,,C. Garner,,,,,,,,T.Bruschi,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,4,12:48,2,10,LV 30,3,13,(12:48) 12-R.Gannon pass incomplete to 80-J.Rice.,0.205,-0.759,pass,,R. Gannon,,J. Rice,,,,,,,,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,4,12:43,,,LV 30,3,13,Timeout #1 by OAK at 12:43.,-0.554,0.000,no_play,,,,,,,,,,,,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,4,12:43,3,10,LV 30,3,13,(12:43) 12-R.Gannon pass incomplete to 80-J.Rice.,-0.554,-0.976,pass,,R. Gannon,,J. Rice,,,,,,,,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,4,12:39,4,10,LV 30,3,13,"(12:39) 9-S.Lechler punts 48 yards to NE 22, Center-68-A.Graham. 80-T.Brown to NE 33 for 11 yards (89-M.Fulcher). FUMBLES (89-M.Fulcher), recovered by NE-53-L.Izzo at NE 33.",-1.530,0.089,punt,,,,,,,S. Lechler,,T.Brown,,M. Fulcher,,M. Fulcher,L.Izzo,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,4,12:29,1,10,NE 33,3,13,(12:29) 12-T.Brady pass to 86-D.Patten to NE 47 for 14 yards (20-T.James).,1.441,0.785,pass,,T.Brady,,D.Patten,,,,,,,T. James,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,4,11:49,1,10,NE 47,3,13,"(11:49) (Shotgun) 12-T.Brady pass to 33-K.Faulk to OAK 46 for 7 yards (54-G.Biekert, 94-T.Bryant).",2.226,0.221,pass,,T.Brady,,K.Faulk,,,,,,,T. Bryant,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,4,11:15,2,3,LV 46,3,13,(11:15) (Shotgun) 12-T.Brady pass to 85-J.Wiggins to OAK 43 for 3 yards (54-G.Biekert).,2.447,0.263,pass,,T.Brady,,J.Wiggins,,,,,,,G. Biekert,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,4,10:41,1,10,LV 43,3,13,(10:41) (Shotgun) 12-T.Brady pass to 80-T.Brown to OAK 35 for 8 yards (54-G.Biekert).,2.710,0.438,pass,,T.Brady,,T.Brown,,,,,,,G. Biekert,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,4,10:12,2,2,LV 35,3,13,"(10:12) (Shotgun) 12-T.Brady pass to 85-J.Wiggins to OAK 31 for 4 yards (54-G.Biekert, 24-C.Woodson).",3.147,0.275,pass,,T.Brady,,J.Wiggins,,,,,,,C. Woodson,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,4,09:43,1,10,LV 31,3,13,(9:43) (Shotgun) 12-T.Brady pass to 86-D.Patten to OAK 20 for 11 yards (20-T.James).,3.422,0.668,pass,,T.Brady,,D.Patten,,,,,,,T. James,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,4,09:04,1,10,LV 20,3,13,(9:04) (Shotgun) 12-T.Brady pass to 85-J.Wiggins pushed ob at OAK 16 for 4 yards (37-J.Harris). deflected off 86-Patten,4.090,-0.046,pass,,T.Brady,,J.Wiggins,,,,,,,J. Harris,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,4,08:35,2,6,LV 16,3,13,(8:35) (Shotgun) 12-T.Brady pass to 86-D.Patten pushed ob at OAK 10 for 6 yards (20-T.James).,4.044,0.675,pass,,T.Brady,,D.Patten,,,,,,,T. James,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,4,08:21,1,10,LV 10,3,13,(8:21) (Shotgun) 12-T.Brady pass to 85-J.Wiggins to OAK 6 for 4 yards (54-G.Biekert).,4.719,-0.016,pass,,T.Brady,,J.Wiggins,,,,,,,G. Biekert,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,4,07:57,2,6,LV 6,9,13,"(7:57) (Shotgun) 12-T.Brady scrambles up the middle for 6 yards, TOUCHDOWN.",4.703,2.297,run,,,T.Brady,,,,,,,,,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,4,07:52,,,LV 2,10,13,"4-A.Vinatieri extra point is GOOD, Center-66-L.Paxton, Holder-13-K.Walter.",0.969,0.031,extra_point,,,,,,,,A.Vinatieri,,,,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,4,07:52,,,NE 30,10,13,4-A.Vinatieri kicks 60 yards from NE 30 to OAK 10. 42-T.Kirby pushed ob at OAK 30 for 20 yards (45-O.Smith).,0.260,0.563,kickoff,,,,,,,,A.Vinatieri,T. Kirby,,O.Smith,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,4,07:42,1,10,LV 30,10,13,(7:42) 25-C.Garner right end pushed ob at OAK 39 for 9 yards (45-O.Smith).,0.824,0.586,run,,,C. Garner,,,,,,,,O.Smith,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,4,06:58,2,1,LV 39,10,13,"(6:58) 32-Z.Crockett up the middle to OAK 41 for 2 yards (55-W.McGinest, 95-R.Phifer).",1.410,-0.047,run,,,Z. Crockett,,,,,,,,R.Phifer,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,4,06:19,1,10,LV 41,10,13,(6:19) 25-C.Garner left end pushed ob at OAK 47 for 6 yards (95-R.Phifer).,1.362,0.202,run,,,C. Garner,,,,,,,,R.Phifer,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,4,05:55,2,4,LV 47,10,13,"(5:55) 42-T.Kirby up the middle to 50 for 3 yards (54-T.Bruschi, 36-L.Milloy).",1.564,-0.061,run,,,T. Kirby,,,,,,,,L.Milloy,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,4,05:14,3,1,MID 50,10,13,"(5:14) 25-C.Garner left tackle to NE 44 for 6 yards (24-T.Law, 45-O.Smith).",1.503,0.824,run,,,C. Garner,,,,,,,,O.Smith,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,4,04:34,1,10,NE 44,10,13,(4:34) 25-C.Garner right end to NE 45 for -1 yards (95-R.Phifer).,2.328,-0.789,run,,,C. Garner,,,,,,,,R.Phifer,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,4,03:55,2,11,NE 45,10,13,(3:55) 12-R.Gannon pass incomplete to 40-J.Ritchie.,1.538,-0.654,pass,,R. Gannon,,J. Ritchie,,,,,,,,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,4,03:52,3,11,NE 45,10,13,(3:52) 12-R.Gannon pass incomplete to 80-J.Rice.,0.884,-1.074,pass,,R. Gannon,,J. Rice,,,,,,,,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,4,03:48,4,11,NE 45,10,13,"(3:48) 9-S.Lechler punts 25 yards to NE 20, Center-68-A.Graham, downed by OAK-32-Z.Crockett.",-0.190,-0.297,punt,,,,,,,S. Lechler,,,,,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,4,03:35,1,10,NE 20,10,13,(3:35) (Shotgun) 12-T.Brady pass to 85-J.Wiggins to NE 32 for 12 yards (54-G.Biekert).,0.487,0.686,pass,,T.Brady,,J.Wiggins,,,,,,,G. Biekert,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,4,02:59,1,10,NE 32,10,13,(2:59) (Shotgun) 12-T.Brady pass incomplete to 86-D.Patten (20-T.James).,1.173,-0.323,pass,,T.Brady,,D.Patten,,,,,,,,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,4,02:53,2,10,NE 32,10,13,(2:53) (Shotgun) 12-T.Brady pass incomplete to 86-D.Patten.,0.850,-0.447,pass,,T.Brady,,D.Patten,,,,,,,,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,4,02:50,3,10,NE 32,10,13,(2:50) (Shotgun) 12-T.Brady pass incomplete to 84-F.Coleman.,0.403,-0.918,pass,,T.Brady,,F.Coleman,,,,,,,,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,4,02:47,4,10,NE 32,10,13,"(2:47) 13-K.Walter punts 33 yards to OAK 35, Center-66-L.Paxton, fair catch by 81-T.Brown.",-0.515,-0.479,punt,,,,,,,K.Walter,,T. Brown,,,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,4,02:41,1,10,LV 35,10,13,"(2:41) 25-C.Garner left tackle to OAK 42 for 7 yards (34-T.Jones, 91-B.Hamilton).",0.994,0.121,run,,,C. Garner,,,,,,,,B.Hamilton,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,4,02:31,,,LV 42,10,13,Timeout #1 by NE at 02:31.,1.116,0.000,no_play,,,,,,,,,,,,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,4,02:31,2,3,LV 42,10,13,"(2:31) 25-C.Garner right guard to OAK 44 for 2 yards (54-T.Bruschi, 34-T.Jones).",1.116,-0.312,run,,,C. Garner,,,,,,,,T.Jones,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,4,02:24,,,LV 44,10,13,Timeout #2 by NE at 02:24.,0.803,0.000,no_play,,,,,,,,,,,,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,4,02:24,3,1,LV 44,10,13,"(2:24) 32-Z.Crockett up the middle to OAK 44 for no gain (54-T.Bruschi, 24-T.Law).",0.803,-1.160,run,,,Z. Crockett,,,,,,,,T.Law,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,4,02:19,,,LV 44,10,13,Timeout #3 by NE at 02:19.,-0.357,0.000,no_play,,,,,,,,,,,,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,4,02:19,4,1,LV 44,10,13,"(2:19) 9-S.Lechler punts 37 yards to NE 19, Center-68-A.Graham. 80-T.Brown to NE 46 for 27 yards (53-T.Smith). FUMBLES (53-T.Smith), recovered by NE-53-L.Izzo at NE 46. 53-L.Izzo to NE 46 for no gain (55-B.Brooks).",-0.357,-1.360,punt,,,,,,,S. Lechler,,T.Brown,,T. Smith,B. Brooks,T. Smith,L.Izzo,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,4,02:06,1,10,NE 46,10,13,(2:06) (Shotgun) 12-T.Brady pass to 33-K.Faulk to OAK 47 for 7 yards (33-A.Dorsett).,1.717,0.307,pass,,T.Brady,,K.Faulk,,,,,,,A. Dorsett,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,4,01:59,2,3,LV 47,10,13,(1:59) (Shotgun) 12-T.Brady scrambles left end pushed ob at OAK 42 for 5 yards (90-G.Jackson).,2.024,0.174,run,,,T.Brady,,,,,,,,G. Jackson,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,4,01:50,1,10,LV 42,10,13,"(1:50) (Shotgun) 12-T.Brady sacked at OAK 48 for -6 yards (24-C.Woodson). FUMBLES (24-C.Woodson), RECOVERED by OAK-54-G.Biekert at OAK 48. 54-G.Biekert to OAK 48 for no gain (85-J.Wiggins). Play Challenged by Replay Official and REVERSED. (Shotgun) 12-T.Brady pass incomplete.",2.198,-0.284,pass,,T.Brady,,,,,,,,,,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,4,01:47,2,10,LV 42,10,13,(1:47) (Shotgun) 12-T.Brady pass to 86-D.Patten to OAK 29 for 13 yards (59-W.Thomas).,1.913,0.988,pass,,T.Brady,,D.Patten,,,,,,,W. Thomas,,,,
2001,Division,January 19,home,Oakland Raiders,https://www.pro-football-reference.com/boxscores/200201190nwe.htm,4,01:18,1,10,LV 29,10,13,(1:18) (Shotgun) 12-T.Brady pass incomplete to 80-T.Brown (24-C.Woodson).,2.901,-0.294,pass,,T.Brady,,T.Brown,,,,,,,,,,,
